complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
5026.91407425258,-6390.38335036007,-1314.01617242081,-3284.47167566909
-3424.70889770508,5342.02360794648,-5128.39821480321,-887.869262682618
-6338.74633370321,-4900.81022751282,-3215.41341808632,2947.7623240263
-432.885240971647,7368.13451220305,3546.57758259444,-492.598258972168
-1284.49029087111,-5808.02471286696,-1402.05009331185,-3314.81874968481
6678.3766914803,3366.57967972993,-2014.67288212765,4376.91724066558
-6329.54970269525,-5967.35363216463,4372.93192987333,-1302.64255430172
7447.11339555216,3260.89770805717,-3181.23420996691,-56.6317240636489
-726.64272115607,2451.5386989662,NaN,NaN
8345.98188022242,142.480047769104,1322.24155350544,-1048.00303671709
7057.09325446506,1372.73158288023,-762.671611042123,-4265.16759903075
585.71308967915,7251.82797983692,-4442.96417357245,917.276676645839
-717.868926829385,277.692000416974,1054.41153150814,3179.61214300228
393.461328738543,-6945.21111322539,-4203.81878341821,474.405828640194
-6869.3447407109,-1047.47266454763,666.968062155035,-3985.12160119804
-5738.92804662236,-3342.0095231807,2150.54815521798,-3770.72942657356
6467.2677047286,-5669.53077485357,-2490.05796096527,-1222.74690913807
6122.95574220205,5553.88895576597,2239.92058860577,680.905631028969
-3602.12495904288,3875.26747431986,3457.08050526221,-1228.79404943919
6378.33361784719,-5003.13347013079,-195.821411929171,948.851276959977
-8073.89437036653,1881.79999242624,-1841.92532284476,-1705.26945379431
758.019028109174,3914.8543393178,NaN,NaN
-3315.03963173789,-5922.90858387909,-1313.1701833297,4109.28092704655
6175.27313419094,-4295.5723170095,-3145.71278272841,-1332.81442804639
6911.48332405411,-2937.21225968895,781.696989679888,-4026.71107949133
5117.2738119539,3090.98870471639,-1899.87614361652,-3201.48729854139
6827.14620129436,3994.34243924228,-2965.89934954882,-412.335428279262
-5686.38904280544,-6096.69212433482,-4401.30909403176,2193.74617506106
-5478.14911033968,-6413.49841346741,-3343.91549791244,1993.04518350876
-5666.84153054236,-1591.02227853623,458.424901689802,-3669.25923029689
-6235.13135354962,-5825.40643414511,2935.32663899438,-3974.66684733199
3932.70235194436,-1866.80304024436,NaN,NaN
2558.18180336813,-6679.87401977861,3034.69389839769,-15.1564331054688
-6891.95829338137,-1559.54328257711,-1450.84225533591,4401.87429582045
6723.88028417232,-5151.77953476296,-2158.61693494876,-3635.13147104233
-1989.09692082407,5354.00437675399,-2871.16781268713,1983.93585242327
6332.71907466653,-2731.78190745975,1680.14363017147,-2300.1130267875
-4770.20458507637,6533.27386715671,1265.68295384199,4355.44771663794
6503.36100234138,4949.71638796131,1402.94548243484,-3294.79745869082
2425.99388586957,-7449.38663313695,-1780.19944792101,-2891.07651236271
-1997.09585840164,-3800.74200061254,NaN,NaN
4537.99856924297,-3551.34865432778,3931.86881377318,-1371.44720767959
7265.06611852407,5475.81449248184,761.992567308402,2411.31920557058
-3849.37355859401,-2624.59270753495,NaN,NaN
-84.389669770176,335.036983596944,-1042.74122147303,-2867.00945882429
-2373.98538583995,6124.91185541676,-3124.51725068183,-340.643647129096
1944.47380075286,2060.4263005034,NaN,NaN
-3220.08429240359,3732.80329677957,4717.00675139632,690.614463806152
6049.97342771715,-1565.53125,3068.51978844116,-2360.51145285845
-643.060748931786,-3562.62061152262,NaN,NaN
3674.50724215901,-4302.58226976202,-4089.45873476619,326.315268359416
6268.87696661117,5939.21866295265,4746.92086630502,-1966.56552874775
-1677.45712196407,-7653.97372096278,2322.46268738852,59.6080094380806
-7450.05567644234,-3818.51203189605,-28.6716423782648,2866.4624868873
-6835.27470683442,5141.13082790224,-2151.49791110937,-1097.20667075231
-179.555407191747,664.698374263437,3510.22706090008,-2246.76288017415
3832.62672749646,544.547454064634,NaN,NaN
-2651.49432764707,-5966.36586084641,1548.2195442942,-3846.82725781128
2456.26488367113,4552.39193382263,-799.196076185807,3740.2533028475
-1921.92598487566,-2257.8773021066,NaN,NaN
6592.8997743538,-3472.26177954688,-1574.21166652214,-3836.62550682221
3024.77433148976,2575.08046426553,NaN,NaN
1274.74219084869,-6411.06731035917,-3663.18475724639,-3853.50075045927
4319.28096809641,-6493.66261930885,-478.892410698637,3099.05837863283
7531.6874096056,-5444.00635471239,-1820.91460193146,-3035.82397161822
-612.08245820199,-782.790100097656,-1624.81675226074,2836.94646141122
2891.02941834006,3657.43128518181,NaN,NaN
4924.04638176252,-6508.40356767072,861.881915340379,-3568.76854744587
-6887.67922869858,1768.69192853424,1703.61268166388,4561.77941747385
-4985.84869507577,6320.6417006673,-3507.96148591883,202.293395996094
-46.2980804443359,-7479.39195000099,3922.08451077976,1559.20064810771
-6674.11506810939,-5182.46871361315,-2431.31437711238,3500.60910184
-1411.69877185387,-7277.52820993221,-2017.93712343811,-805.121661212815
3187.01442292669,-812.778059156333,NaN,NaN
-1078.19111279509,-6133.33027393637,2622.40233405658,-3174.65394184534
3561.84774983408,-5498.58447478006,-3425.32542504764,211.66884863071
212,4370,-1183.09668240837,-2285.07224589033
1734.65030147775,4989.65100605618,-1974.65034179687,-2984.88965433818
-3595.95427440853,4023.11108714771,-2956.71720909185,543.025848388672
3097.52477188977,2748.30555442612,NaN,NaN
-2663.35968780518,478.218926118768,NaN,NaN
-6215.11161924275,-18.0798873901367,-1979.80935168701,-3720.28780926816
-6480.17964461271,-2327.41657936218,-1179.65769340492,5187.23148012007
-726.371097650534,-7148.5555772312,-4894.2327057822,-880.338985897691
-2355.84379419543,5850.88346644241,-3453.91226286513,-1171.39759714222
-4595.84269556222,6594.609160885,-1548.26231846443,3120.86907012219
5137.91050644484,3081.82291047511,-892.241644316947,3578.11124564219
1785.69885091922,-3549.25011488837,NaN,NaN
310.52294921875,5793.37090166656,-1322.87089963354,3971.53124404923
2605.45316569621,2976.77043824971,NaN,NaN
5901.8793240401,1834.48907530572,-2157.20378795496,3264.29911013742
371.505638122559,-3030.1756446289,NaN,NaN
877.468139648438,-6322.75493396713,4688.18314286931,683.382949249252
-7176.11374328277,1000.78388230006,1017.28737366309,-3832.06214952104
-3064.96840868521,5623.96719122261,-4049.2721091965,-762.515111912623
1614.93029823807,-2064.14579755815,NaN,NaN
-3826.70274677522,-4867.51940609576,-2026.74725073753,3659.90259361795
-3464.93531607602,-2411.11012430421,NaN,NaN
4179.00977885588,6218.33899727965,-3866.51792870337,1267.01126149361
-202.919448162096,3413.15308962151,NaN,NaN
5799.09958778053,2269.44036882379,16,-2723
-6382.94927600925,5600.38151369105,NaN,NaN
-2157.33908190799,-6622.52882550238,3022.13768723675,-4124.32772228378
6958.13702436507,421.12771112741,2152.72660054723,-5069.91060517926
-3791.42975576189,1464.64481161807,NaN,NaN
-4348.09937770061,-6565.52699449186,-2801.14253094134,-1077.66463728317
2714.41921316151,-2009.06526089425,NaN,NaN
-6600.86132953502,-1029.95053114132,-3743.98031421229,2092.32358659026
-1105.14304774978,6703.34985117589,-4266.28856345757,-496.049602013976
5613.15451845945,2972.93341896522,-669.700927384102,3843.61772303427
2949.26823376143,3270.70806212981,NaN,NaN
7121.38381307048,5835.15199521902,2268.15016616088,249.404906656342
-6002.11254413678,-460.19864404898,1060.13894373149,-3927.73690870679
551.751695677434,-6800.97822705326,-2023.18221661985,-4197.98691157256
-2279.04407577557,-1916.38226924411,NaN,NaN
-6414.33290135478,-3307.22848609883,-592.972519468045,3109.03296094228
-4870.40577829726,-3291.59920097205,505.65116010253,-3604.49827758193
-2150.06014242002,-3691.55155841952,-1392.63301561238,-2823.527738854
560.965472610903,726.400190104105,586.861900977839,-2356.61056581986
737.574122202078,-6925.24293118692,-4644.67362947642,-1497.4647567367
7518.71387122995,684.763207912445,286.76302160471,-3944.02674981787
-3126.68388117974,-4282.03873374633,NaN,NaN
-7201.79411008614,5428.64429871853,-3437.89292787887,1318.3203131692
-1303.13037109375,-4535.51175730096,-1449.32478540945,-2573.10767450566
5714.62326407412,6134.91511876133,4176.33224569104,-1622.1104334244
-487.306777166089,-5255.06167135982,1112.27193878987,3323.74877432387
7232.04789381379,4143.6648354929,3105.14947025487,-2806.20236024579
-6794.09806275975,-125.683212280273,3765.01166763538,-1856.91747018812
4267.77413849155,-4100.43936116927,1413.89179104665,-4639.43671228964
5031.06060422145,2231.14108035506,2024.30472409986,2828.19483051223
4774.02069566858,-6364.4271572955,-317.46762375936,3020.71029469819
774.629419720126,2778.99927380708,NaN,NaN
-2215.53170289474,5375.61760072662,3697.46726028891,497.528644823048
3373.5909023329,1333.13073395219,NaN,NaN
-2281.32275216431,-2955.21101691037,NaN,NaN
-1789.06000482382,6001.08884098769,-3372.59329156889,-1939.32636937555
-839.424644972149,-1865.98473613196,NaN,NaN
-3522.109837213,-6473.71620666802,3624.52745391312,-280.402268960442
3549.27465642376,-1754.11492044219,3588.60543132743,-988.648827039278
-5819.05553168379,6598.66060951913,761.038131971038,4269.93447416727
-5655.2047488964,259.094863380792,3734.17156687716,-1739.41424967505
-1806.16773258011,5959.93556115928,3898.47042597708,-72.9997482299805
-7141.87688175996,-4026.03317260742,3403.8275752284,-2131.44460835999
3833.22802519472,-4097.95369994297,-3191.41270651468,-421.612566735247
5243.93018185141,6677.0257918463,-3561.5183209169,1408.68254329162
2802.69061733834,7315.80267781717,4831.05540667345,-1164.05576556074
-7078.93644201927,672.543671251576,2870.99788304993,96.5803527832031
-2604.96273142167,-4766.77494317828,1201.7605850883,1798.03211137701
-2044.5737775966,-4451.48351240491,-2219.28697405144,4020.5585911022
-6704.85394677712,-5379.35172475194,-4343.13829882431,2271.2899331963
6685.07174669201,6200.91521338269,4050.11916380737,-1861.60773354863
6765.35221717041,5312.61560562661,2202.36311416146,1574.29599944328
5890.20629027316,2700.71106090774,-3162.37885862408,4677.61522556402
819.178426150023,2425.11984745147,NaN,NaN
5902.65153971888,-2448.01584143083,-2793.92384642738,-2975.24877735411
5059.39027544274,-1915.01865047414,-3521.93969240312,222.299141261408
3769.08514390841,2905.72105600481,NaN,NaN
2774.52957772733,7275.9804676995,-216.733209361189,2045.85514875476
915.546797003461,-7295.53077861806,-4109.12738058641,-1486.8897228241
4002.33089177299,-2354.97388318669,-2332.68098285775,277.950073242188
3855.0015517322,-3941.8614966838,-4062.80048260606,-1020.95547949905
-7032.60405083748,-4433.41897172934,4224.45274620123,-588.391546259128
1912.84277786181,-1969.06959330303,NaN,NaN
6235.95159485328,-6519.59186404596,2665.40952691223,-1054.93135403351
3176.71204579197,4869.27880245486,1180.34522908282,-3459.97714864514
3777.45875305358,-988.303562273977,NaN,NaN
323.546895345052,724.295219459344,2467.81232678256,-2406.04129645731
6021.48715049342,-3868.83269561605,-2350.99401082012,-4153.55242680067
81.4185180664062,504.641048338357,-2069.60720476252,-2867.33565909069
5925.17284122054,-4915.27543225158,-2522.84917222103,-3042.36342173987
-2116.09542401714,-7356.84134660895,-3709.20618662871,-1306.65419953634
