complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1622.61396613321,-241.002980312049,7727.45061813234,1537.09636543764
-443.886687637739,-2304.5678623182,-7973.19485174792,1098.50719602644
-1940.32231504,2183.91694265016,4488.00876256318,-7272.30128978638
1707.97456432624,-791.0023292812,4171.84025709261,-7488.59855704348
-1848.33133996481,-2419.34088774598,6753.24673270411,-5210.5480047219
2322.94491394766,-792.897081698129,-6121.6586757404,-6184.17515123721
373.364130486645,2486.86769064972,1822.37290961479,7161.48146792971
-2573.49560303777,2032.72935285603,-6369.42172102061,-4798.31547133341
-1935.402326217,462.111461489026,-5775.56494489236,6714.44585346043
-98.4403724210808,2754.99280224285,-5617.09937503484,6234.58878909619
2490.87007869127,351.275092685135,-3301.39072554711,-7026.0716943891
3037,-1261,-3027.93257722217,-7328.09260664501
-2644.53811218427,-437.148257206072,-6385.07206250171,-4115.91601824371
-95.9158782958984,-2316.49069488152,6205.61641811647,5475.86214621657
-1150.83677320644,-2429.72727738792,-5512.74230618997,6416.56734241269
-1844.74365498668,1252.90186631161,-7281.53865165791,-3021.68862785965
-4627.88438923083,-6470.16002141313,NaN,NaN
-2829.47686829945,-2925.29686364007,-602.215593204942,7358.13927286133
-412.097101384943,2781.00931713577,7025.28998147138,-377.722019873295
-578.16814365203,2107.25326555636,-1469.84436258729,7469.5795543453
-527.576141029392,-2449.85053352349,-6852.73270546215,5739.86615078711
2967.20592920595,-1794.71287001639,-5595.92076087092,-6915.94213158463
2546.57329019312,1189.56922963317,-6668.46345823597,-4668.14664676556
2673.72366029534,1398.7027302588,3761.87797106728,7070.12323676887
-1673.83533703001,-1897.18819729575,6814.81042792919,3710.81525348901
-1441.56363984787,35.61376953125,-7142.00773629556,1979.84087027185
-269.747456212198,-2710.0777022428,-525.849585637818,7419.49339922112
-2669.62727100064,-1176.83569412471,-2935.89895584239,-6785.28564812443
-2787.80912907452,767.014704474253,2901.08391938087,7004.03338233491
-2429.24324170982,-2415.70402075758,4696.86171221723,-6513.05584135795
-732.820496652123,-1662.40327474194,2401.25171601207,-7624.23258187823
-2375.38129496973,1350.44937877432,6629.3080549984,3388.60598900551
2033.96637965168,1635.23276256997,1589.9162174535,6965.30512470262
-1650.55705132388,2498.77316298977,-7285.04181605754,-3278.05254529021
-1641.95708147402,-2408.71240772921,4716.67860337401,6776.33326069852
2102.65745611845,-1945.8648887392,-6840.16769136784,-4139.00741930332
-1898.71686472137,-2308.14485567298,-4711.99899430548,6263.39105310113
-687.026052058403,2412.85821216389,-4377.24014628299,6609.36422605437
2441.45427218467,38.8825891772706,3818.25954965237,-7457.36015050726
155.62633995071,3008.61782866418,6338.82918784226,-6575.02511140345
-1933.65207872652,37.6477972371689,-6305.13876700298,-5541.5234319123
4367.56738406325,-6757.05877291709,NaN,NaN
-2031.62411674168,1062.82688213979,-7230.95843992324,4875.1361182411
-603.062058299498,2240.12802352412,200.288270065904,-7905.24530070676
-1925.086189744,-1284.29210251046,-3984.42465772697,7281.66047344793
1533.15022447374,-1832.4495757209,7014.59066604253,4330.14506655127
2804.31148674575,1848.69535644531,2044.94264050028,-7840.93517698473
-2412.17313865614,2415.41770259995,-7395.35341408679,1430.51324659778
1560.85633755713,-2564.69296423512,-6831.84092749561,5345.40879295119
-2185.64113827139,-1213.65828059505,-4197.6798293891,-6772.83450465189
2197.3773995174,-1093.33058459537,-6411.35236380162,-4269.71339867057
2382,2152,-6980.87092051582,4461.03669074462
2599.87799148121,-1564.57337945193,6457.49716924767,4243.6844588028
-2511.21012885267,1401.81761294466,-6641.22391918159,-5392.76793681988
-318.753995908799,-1829.03175696977,-6387.60208376701,-6260.67387116726
2850.44882026045,-304.099602989257,-4828.07297327104,-7066.80421954396
2876.67104495443,-254.595006855576,7203.28426783681,4639.4938409246
-1391.15261698999,538.455459232638,-5195.10259474093,6554.79944809069
2131.47669600567,991.61333720081,6650.4338109279,4243.04946396853
-186.557252358491,-1571.62653445969,1523.31814039494,-7711.1547246643
-2232.71931373416,-627.067381048478,-2314.96347987094,7835.95669701796
2688.39783298276,-466.226754499232,5731.9815407408,-6622.08753293738
2812.95012621938,-903.838049194932,-4659.6798069528,-6954.17367465699
-1335.76966304157,-2322.84930800462,-6860.09188139304,4320.92904649671
-1811.15137517931,2127.69592578785,-7403.65070900917,-2230.01134977393
118.008674897949,-3208.7658696991,-6248.54206496739,6740.89373967641
2568.57992416943,853.228276784099,3406.00776870745,7233.10023253713
-2505.03004808715,-1165.82584199099,-3065.15091837563,-7031.76645169518
-399.378877368016,1667.87754394424,3244.64904785156,6748.68424414607
2653.30675463327,-1929.38155160299,7694.63255680056,3050.66733100407
2679.80401449792,-1341.05310625877,-6757.95922416864,-5506.89981842805
-1516.60055019455,-2920.17373533802,-6973.41168465597,3344.95974521226
-2363.36959416601,2489.87777832298,6117.49737134259,4671.36772824106
-2229.23211433627,-818.834043943507,1584.44333646176,7026.49473106087
544.628622965356,2609.46347031963,-7881.73895533144,1035.51342847023
-1858.75275879659,-2181.00692350326,-6532.84853206487,5980.40438142504
2762.35622390397,-912.645743213007,5936.2892220546,5763.2391466166
-1132.42518498524,-1879.55245467495,-6502.88553743747,6609.1399084966
1819.7431906556,2696.31554746388,6004.42715822686,-6700.77827508964
-1294.89282474994,2422.13257929279,2129.61236220918,7677.28698844178
2000.80064630233,-1999.97464294201,6787.42383927843,-5218.11502155003
-612.718770445274,2259.62419103908,-7305.79515613245,1617.94130691898
-2645.01911372743,1031.20920857042,8025.35408511283,105.780737104037
-1350.09574530014,-1710.53569049734,-6580.34220594535,-4696.95141718107
-2641.46568297373,-925.112478640013,-6099.15420075036,6137.23686573946
-2414.61741117396,367.535067375168,6644.7282840871,4013.67108502844
-2315.72770251069,2285.44881688275,7594.75637967486,2702.46581686972
-2563.90584195337,481.567979732192,2894.67639610888,7199.89831636153
363.687307077688,-2929.76977201735,-5930.49177598658,5686.425763835
-2765.67184075251,2102.49631028374,7272.65102454933,2491.98103840698
545.555291512318,1902.91105985408,3225.64936633843,-7420.51813485161
-1438.43953102727,2567.76872667336,-6822.54710696405,-3676.55243137182
-555.972373149434,3468.09492984924,-5948.91244025732,6523.84231869358
-2051.01466635614,-1406.31958135225,-6947.2084076395,5555.50742411283
1344.9188347061,-2561.88743243733,6133.47480993804,5973.59461368053
1544.2369271184,452.259804607903,6345.25609131021,4780.29968399979
869.79200487013,-2965.91226609761,-4682.92819433839,-6417.78038556039
1816.62491537423,2293.72948173821,3986.7317252564,-6607.78019697865
-1335.73592446945,2656.97830941773,3553.4174441876,-6885.04115808238
448.935716120829,2577.29300664631,6637.94142201228,-5012.45170538555
2219.26704685068,-411.16845703125,7490.60222093783,3209.07023518797
2468.16806153755,-341.766743321573,-3951.24543575356,7172.5521909257
-2559.39241160096,1196.34534823286,7307.71583757408,1169.10947931332
63.5791778564453,-3030.79639886884,-7018.79178895543,2705.33109846876
-1269.78242652661,1986.70264287452,-6683.59933015722,-6270.31793338607
2830,-1012,-7026.02125485962,5609.0619452589
799.582962643036,2787.78562071265,-7050.99157210967,5199.26898697222
-2853.86235153498,1857.75072858721,-7043.92885718351,-2848.15620302719
-2788.32490383849,77.9774779338639,-7038.09538335906,-3211.15172636053
61.0195849669731,-2503.23405069389,4740.31343675671,-6541.70357798487
-2398.39373052723,-424.897483579574,5150.46761285713,-6696.58785831154
566.15113067627,2780.32714143026,-5585.4862675962,-6127.27902538732
2873,3159,-1000.38857296057,7564.62680624712
-1.0045166015625,-2724.07503676649,7061.76420390477,-1597.02140783745
-919.797387953511,-2376.66082128099,6515,-6583
-516.080237819491,1774.26673747498,-3870.56183893835,6680.6987027933
-1912.1126264497,2454.50689081802,-3540.54074360761,-7016.59206090605
-1719.44156029618,-1367.18054702167,-6596.11153516805,-6238.24960216893
1788.51610274233,-2372.71724150799,4720.79818015694,6549.61353574487
90.8858011901411,-2365.65885160974,-7563.04359670683,-3823.14308799578
162.48669637353,2453.72716432574,-7482.6885779327,-2289.57986260816
1292.43844142914,2525.92242606996,6679.3793095042,-5114.00760462529
-542.18310546875,3042.57765914042,3321.76592387247,-7084.88301573264
-1656.15772722663,2288.86114851554,6470.21836772964,-5299.27023603988
853.340324492784,2709.24343070735,-3241.29431128405,6885.42398873463
-775.561449974371,2264.06795968317,6517.68744040964,-6460.82025454186
-799.728676491617,-2707.75294531392,6406.76370994218,5623.91205539435
-3199.45136333199,-2186.99373093523,-2063.95336478097,-7615.00665931242
-2443.47093714521,-341.330609071602,-6702.59151049544,5039.63294982596
-2015.5428446272,1622.58005610283,6913.94434340254,3652.0216158642
2404.4595984367,-1623.76109839705,-6702.73064721222,-4760.10527465104
1485.0916157519,1517.68315742025,7663.66992375938,3869.85983412657
1884.32403945015,1069.60849241201,6875.82006592133,3444.69935782843
-2163.29429261778,1217.11832781788,-6736.47679991019,-4519.37589714037
-467.015811447778,-2600.79834395762,-4183.80411897221,7189.72264465768
2715.97176937163,112.679344177246,-6931.83376227496,-3020.14973683707
-1723.03835749753,-2352.22447053381,-6600.42772617485,4940.37813414862
2399.75378783819,1406.4371636826,-2976.23483234376,7524.26967531073
-976.955128313134,1166.10562832347,-5065.75675303551,6600.68544570408
-1760.7374354923,2301.95495023456,6643.34180518554,-4787.82779511302
-2379.73508658341,-2364.37973658691,-5933.36744676672,6045.4028828815
-1031.21301102312,-3181.28407472086,2133.34836514503,-7361.32892483039
1803.21261405992,854.101860318865,-4152.01047923208,6829.11925683489
-2620.0783850502,1679.7329734608,1644.33917253341,7811.45026825513
1464,2818,-6132.33949876876,6204.59853997789
-1759.52340519355,1899.34992830767,-1321.90478825113,7230.94919872667
2169.53835015257,128.265324971762,-5560.58469110972,-5968.9958960155
-1619.65671885127,2220.11249769549,-5790.2580257975,-6127.0650370605
924.574101244648,-3178.35116340841,-4854.0021683866,6153.31360307339
-211.469640976877,-2820.1133687489,238.593048717162,-556.286011523688
1987.1680168037,2299.24511791372,-5844.56141306921,6322.22642724204
2326.65901590572,-290.209892272949,-7158.54046286186,4662.23358386809
1583.52771557833,-1704.47138358973,-1592.43639009914,7155.4857018288
-2660.94334670079,526.289802780169,-8031.72291432326,-2237.41941986018
1967.01870814921,1240.21267887521,3930.14218890925,-6697.23336664986
-1373.31234065886,-2323.36885756074,-4747.35444972834,6129.15989689956
-1576.94844461801,-1749.76280623171,7132.644501607,4585.12164358572
479.472392638037,-2618.8675181041,-3614.92857310602,-6735.79582563881
-562.358456792603,-1761.26419023888,-3013.4420988806,-7284.20920781166
188.17274020862,2033.2790339104,6481.59223257714,5157.55966057243
-1781.2080707835,-1778.63561538896,-7221.04802869864,4374.49769769019
1889.29571295867,2642.14676502933,3889.41498439204,-6893.50643736451
-2044.46701698442,-1813.16866790141,-3288.33143762521,6955.93094841692
2026.45950388848,-878.824530161571,219.886628294061,-7949.0477166238
2608.93864552266,1822.45151523517,5293.1738988731,-6297.37523106114
-558.631700598675,2710.06860681482,3025.09242727259,-7465.83959709472
