complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
1115.24063829689,-3214.0994011665,-6966.43118881144,-2543.11065692214
2629.61621022059,-3295.54128875959,-6045.29385975722,-3599.64727579441
-3408.34952369113,1500.59371030367,7200.37026109177,-5176.19067703856
-1262.04783563733,-3633.85782983462,-6656.39304333524,3351.35999032779
-764.461623290364,-3707.37743856596,5375.43853393547,5657.88686240761
-4406.64255964627,36.1857671595331,3986.69314597357,-6644.12318719112
-599.127414101049,3246.47668984395,7728.03104414228,337.268653253591
-2427.64120853858,2245.03160126152,-7551.97378449158,-2285.01895761921
1719.21418125172,3378.12782537071,-178.878944396973,7714.8118101822
3452.9174199726,-934.896352652319,2000.64211386277,-7456.05165492664
-1764.88797576367,-3340.22750363643,2252.9829252921,6657.10011270853
-2229.08500895234,2686.72173530283,-90.1656924460432,-7258.75536218109
2851.87854024648,-1262.00351471768,-2381.65599853931,6371.63699061831
2441.82314950079,93.203125,-6953.86368487204,-3141.77825631239
-3528.56627324753,1457.70778656224,5164.3619767639,3968.56017022588
-3899.35623807786,-141.062706284598,3821.04975806215,-6306.30007075088
-1775.78222980278,-4234.35276020937,3196.63442918731,-6317.84762515847
-2712.87868322424,-2151.31003831979,-6078.75580220554,-5556.62649565832
-1840.88173171937,3363.65917010261,6512.29936317147,3940.37825796032
1783.52663853511,3888.55925478933,-5190.46063534152,6322.18770981111
1961.91730992907,3541.30450580663,-6712.50320591185,4513.94814754168
-3111,-346,7944.45080902752,-3119.29266412452
-3875.73847575277,1964.4297275164,-5252.17427085412,-6461.78725170041
2764.40303660413,-2093.90624220894,-5909.24335388476,-4735.99384258457
-3379.94010507936,1665.52446685493,6328.90414326529,5040.81454951345
3287.26164424818,-1268.46658528837,-5563.51849620604,4289.13369910254
3269.52206528196,980.96875,-6709.58397978996,4357.95338501602
1770.75612999208,3264.30682140532,-2871.50048600698,6812.22231630141
2029.02560149015,3215.03934145404,3302.31022078873,-7420.53132458212
-1847.66141446413,438.579940784604,-7957.49089416431,-2228.16770777524
2726.19531487222,-3126.46545692238,-6978.33458713117,2927.42633321703
-4050.7251417056,1800.22642754149,6261.08247578552,6014.30247255626
3435.52435205656,-1212.10025127805,-7155.82932685826,1383.29610723291
2050.79568936592,2655.19979302887,7067.42137729034,-2676.76765643991
202.870986938477,-4083.01113413094,6709.63187970212,2049.85693659276
3098.92655210857,-1266.42893050758,-5843.04908195833,-5382.13011846671
-474.024955566064,2211.56028064471,-1042.43578569137,-6944.29857411115
3042.99610081985,-3192.20570624352,4251.78384977819,6879.34687262175
-5844.88376022049,2328.43900133802,-581.698673736555,-3977.53234259167
1443.99295566748,3657.31268528219,-2027.90086886565,-7419.99544650397
3331.98742243765,588.668857291607,645.263899768412,7090.22040271668
-1835.17817669358,2827.69729624191,-6667.56098259916,3912.65581374106
2430.67188423541,1233.06435266217,NaN,NaN
1983.66654325055,-1622.99371822267,-3310.54284318811,7593.63231319565
-2761.74560105901,-2721.15311799908,5970.32695498115,-5660.13336169856
4100.06115546593,-1929.45968940369,-5959.1464310209,-4973.50402968021
741.744748610874,-1896.87483666968,952.884823825679,-8010.45956787557
-4635.58663653691,-6948.62924865028,NaN,NaN
4003.20270576304,-2211.81637738717,-6992.66687109723,-3630.36148860451
848.775380410891,-2457.12219626048,-5437.64871051087,6596.85162211897
-514.977335858038,-3913.39149415238,-7436.64083299456,2676.26438486662
6815.85411976525,2345.1032634971,2558.25856052593,-3441.49071597709
1255.16425689058,3396.92130388774,5777.92181762626,-6489.7968115217
-2575.651832816,2653.5785782593,4693.80285686228,-4888.30835164061
-1412.68176658297,-3914.93823895988,7123.80882450907,2578.53465442518
-2048.43868744145,2060.14521153371,NaN,NaN
2731.07377185142,-1926.58364105225,-2274.7367516439,7291.63569423215
-2142.25254720527,-2010.40224019116,NaN,NaN
3093.98832919978,-2209.86394557733,6835.71283105605,4333.96191648993
2683.70095499163,3047.76182186754,-6543.48658179746,4256.89272095787
-454.238571809467,-3983.52250826649,7816.19735916909,-933.461469815206
-3747.21761467339,1526.24724923598,-4387.05834157905,-7262.80784302232
3523.8661622186,-1526.56817309748,5306.59463382846,7223.91973839437
-2205.46078113707,-2359.63992864673,7419.68953560963,-4711.29906916743
3560.15726928982,-1331.99508299211,-799.054388385628,-7200.89273247127
-1420.17746881072,-3087.11633511247,-4373.1729380708,6461.16000663
2020.64018181041,-2424.16156671231,-5348.40705695903,-6002.91351070067
-2174.65951561496,2163.68007640986,3476.45524207216,7299.32722659636
2532.72489486483,-2165.61213303039,-6152.28040802963,-3866.20569585964
-545.733119924776,-3701.9229001148,-6835.22848678976,4390.75749962969
-6376.41841275098,-2360.91076765495,-1980.42455428394,2652.52676972698
-259.00840008624,2903.98846246571,-1803.14199816114,-7792.8565206107
285.577487540284,4243.08197008995,-5295.75308445679,-6470.07929125621
-1566.90329028512,-868.141543437806,-7954.00358769462,-1808.56125383735
4012.16416880121,311.691054938437,-1780.55003773282,-7108.86805927405
1797.97422952607,3725.24163795584,6877.74972554821,-4882.8029217245
-3131.29863911783,1563.79337909277,-7285.82185279432,298.93277507485
3598.6552101488,-1699.47069916181,-7445.6550939706,534.627005299538
2091.06576823262,268.884092806807,7024.22049819919,-673.612009447674
