complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1543.87842066068,950.082668080049,4336.25935793192,-7234.1283608352
2404.17961165049,128.222705800343,-7430.96251065881,3430.40512218741
-527.482249571234,1921.32050559043,-7472.48198596686,2169.08663130809
1866.58370286451,-1431.8710233298,7586.9412688348,589.827229730014
1891.12224459363,-407.702415458937,7481.63417221632,1779.24324542027
-1110.00031910739,1541.15170903336,-6746.4542896679,4685.94807282371
-989.502258222404,-2177.92088037554,-1687.29255316872,7437.9821220901
-1653.79205278802,1972.86375875067,-7276.01791624923,2434.24433168852
99.4636440942012,-2111.84909860711,-6193.68061501183,-6643.83660425503
-679,-2326.66613019655,7648.3697707863,3704.78143718558
2609.06778323554,1091.26419174164,-6896.9128565224,4308.39847336211
850.544577205882,380.470384414226,-7345.88087934376,-444.524099286123
-1787.89825011648,1056.34583282471,-6126.3597308574,-4613.95131013576
-4319.39631800183,1618.35656350072,2803.47224945111,-623.528621896079
402.771436473615,-487.210409875452,-3270.47419910548,7358.36735604037
-1523.95505944806,829.240539416932,683.510242325501,-7464.90428291863
84.176797748852,2571.03783892343,-6785.91284204917,3915.42300989099
1911.90698408274,-651.033495528357,-7322.59691819695,-466.403999069121
-1647.48529123524,-1067.9403125163,-6289.05877247747,6265.22992905598
-493.111881289031,-2132.748132903,6010.15348785314,-5928.04300931849
2233.21970358219,838.286013547589,-6841.4388002228,4191.62548171164
1586.47481539962,488.949371079952,3543.71660160831,-7152.77869569488
2077.37147201899,-1456.41975537109,7291.04239281474,285.009740346099
864.197399739106,1883.94644914986,6662.6031879907,-4847.78414873157
1526,2025,-5366.25987596009,6433.08355064729
-926.183201904049,1008.63852290784,-6840.86911643528,3872.70798564468
-1123.40139516308,230.8699333167,-6925.93987957751,-4442.7751795528
-2025.74478663112,1192.58872730818,-6224.22086690179,-5975.01593773374
-2026.57889579921,-647.439249441164,5429.41006365682,-6865.86674438911
496,2545,-6161.36904826683,-6551.65324267417
-2220.73353870925,747.272745965882,-2006.84531026822,-7357.10039821669
-1095.70622269384,-913.430323122255,-7230.72127090468,-3605.92066597043
-465.92361188268,339.01946044909,5001.662308102,-6846.77666704984
2009.24558836363,-1798.54878735151,-7447.88203867191,3470.23391252505
1462.07193568665,2627.15643340417,3227.77951276111,-7617.90583190331
2469.72941709443,-1579.97964050109,4840.33286448848,6413.89186749351
560.889250564575,2017.61793971827,-6126.55576910273,5256.48783972977
-2480,1072,-5482.07158484058,-5996.60547142724
-926.001313886069,-1656.8481024994,-4999.45785410682,6427.51430799429
922.507371351867,1488.30244067042,-5721.96955461295,-6288.66508832548
-2143.68080418372,-837.269655499689,6046,-5787
2345,-573,5664.19513743484,6617.6356412921
-1561.15652100856,1169.6307274191,-2148.34886719535,7300.57545549505
769.848207236947,-2124.90946283284,7308.87341412693,-2583.81684419946
-342.344293478261,2035.75717900619,5301.21880204866,-6227.18256311803
861.180044541337,464.680718943089,-7646.74347707367,-376.537824792616
-417.969422104939,-2510.54016175669,7048.2202844822,-5201.05925840694
-2030.01367582692,1470.10755300353,6752.8239933943,-4392.33494505595
-2720.84259056043,-833.706001217699,1440.05008279946,-7529.87087949844
-2905.77144086109,530.939601493418,6141.75724116264,6120.77151895305
-1586.58393783624,1936.9559431769,3710.91178316675,-7633.17380764012
812.564976239525,1574.30666533497,2542.10070570913,7027.87980516768
-7461.07487618707,-2460.68845072635,NaN,NaN
-781.422049318306,3710.32274196365,3142.11546970703,2506.78821383037
-1732.27899134124,-842.318508078601,4209.24076085969,7078.97619472023
-1651.02353135472,685.531890004694,2849.83381242134,7052.40324877724
-1938.43353334143,-2400.73160388486,-6181.48442695814,5972.80014699741
198.003855204829,-1179.39921887383,3335.02788424077,-7289.35918242493
19.1981293054367,-1585.26036031195,-3509.28368479732,7418.79456460544
1443.71654398667,2110.47124133423,-6976.12043990106,3402.62555544007
