complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1826.35796687056,-3838.77665285112,-4061.73248559197,7148.73695130651
-3817.3134518829,-3207.564332068,4863.8304881523,-6522.23744902776
-391.168191080508,3503.58056271279,5453.33970522233,6140.7957229509
3343.89168873955,-1759.46646022945,7361.77772511558,-1082.58253687191
1795.80950784514,-2043.50011834866,6119.95697042283,-5745.95748795306
4157.30197132226,-1415.98300583652,-7220.36068313173,-3053.44563421835
-2326.74663080974,-2910.57158024748,1779.81933919309,-7627.40799861848
-1458.8679148274,-4303.8204383477,5310.08590067205,-6768.39065908205
-3419.13180997194,1658.98937826847,6568.23713952354,4998.35749322633
1702.52806912534,-959.03581818814,6666.4075260038,-1651.48900154146
-2899.61984035612,907.930253046889,7546.45067889252,2425.16400954637
2293.33460625287,1337.44161553838,6288.29563849686,6593.17944484024
-13.7888793945312,1980.87764978934,-3580.17186063449,7136.74357970899
-2387.0667949195,-795.65900217578,6655.55130174584,4393.00003050275
-3290.59732990364,885.809738989509,-4288.81134958855,-6543.48298426886
-1630.32219615222,791.306590674704,3569.28612448105,-6450.43552436868
3154.65544534717,115.116577148438,7155.25904375546,4133.44446685935
-3945.43182927571,542.708956917937,-3108.81430885046,-6704.23129284743
-157.477907562256,-3187.57181698018,3873.65939323409,-6805.39376848427
-2164.69776891465,-2435.43663670298,-7312.00206773947,2169.43872301465
2019.82563145795,3164.50125961836,2832.90120102107,-7563.97047028122
-3253.21712850097,-2730.60785355116,754.123049709724,7168.94378429178
-3010.19077335336,807.891114014978,-7589,-3268
-2351.64215122336,-168.8348928296,-4126.00625442224,6696.97736082827
-1349.16153235459,3102.65851696326,-7363.45065762297,3418.19954850724
-1880.66147682327,1966.97773262792,2795.80090754642,-7239.5248031193
-835.958346748275,-2782.16233173477,-2351.17102292627,7061.21520644557
-1128.90038487903,-4504.7841326699,-4065.77052485006,6362.31856217137
-3484.84280439257,2074.78416833667,8248,1206
2099.0248704884,3160.36548054758,5748.80982282926,-6095.85605975944
2888.0925361812,3260.34230388122,4429.03464956878,-7009.61783064957
3019.51462492708,2795.55559795035,2227.217235211,-7440.48077083891
-433.861403331773,2676.40325764317,2357.23274131153,7256.46489208144
-2382.64796658048,2027.6034176179,1561.58963634469,-8203.36912735836
-3471.65187368166,693.21331010546,5425.92817270894,6239.4445491915
-2659.65991708031,-165.019110870361,-7605.21163250381,-3290.26018873029
1176.83510705708,3402.40869441597,-7146.16614673383,3900.47635203565
2356.12401202648,-2651.79942281038,6371.24459046901,5293.19140388689
3319.53923244576,1397.32845345009,-4518.1222635639,6600.07024544621
-3834.59709080598,-713.164672851562,6466.55727520732,-5795.38454176059
2446.14870129117,-2971.04774945292,-6099.06273545439,-5164.86789435582
-68.4482428040643,3298.85215396533,-4609.45515359634,7233.87780952725
2541.72567054356,673.28757713782,7208.49796527544,3695.4057463008
940.982809526859,-2625.91688419622,-6120.56370130237,-4459.59730756112
3077.62842488508,-3462.01845561016,6940.80605802334,4005.15196219561
-2689.99857367653,902.711957950803,-2159.49945494613,7699.16537364715
2987,2664,-4423.62470117048,6248.0837838147
381.175850399136,-3244.69765048429,-4664.3718193181,-6533.93721044012
-782.833445569018,-3734.28270678924,5724.27928832443,-6300.76495693867
-2834.42166773822,835.075306416496,-6787.17415628427,-4458.0660102622
-479.40625,3348.52362215136,6220.12808996749,6890.41081471125
1278.2128539018,3181.32432960357,-3547.64980206958,7307.22241186693
1140,-2408,1276.08250916202,7517.70325374333
-2884.71932504574,2116.13602921778,6434.12578681079,5832.49128275409
1130.12646843614,-2603.82150166885,872.903520219013,-7925.525950295
2869.80830191524,-2476.90624886277,-6159.13818471849,-4987.04418005121
3479.55756035716,-1013.57232978324,-6365.56029554605,-4127.15665313933
-90.2295391717968,3163.13422587794,6902.18510339004,-1414.89639423077
2852.52800347179,-2639.72364896094,-8069.86508601489,218.460643636769
-2235.77654368801,-2346.59212387624,5453.04460087296,7017.50904396067
-652.352738044037,3000.88609877271,-8001,-2312
76.8035376384907,-3636.58886634035,-3999.62796373456,7740.25744995242
2660.19048808603,1832.70810910168,-8094.08111499494,-262.593634705838
-2777.63637718772,-2461.26237214984,-59.4568564012791,7660.93141167008
-2487.80511363636,2892.14874247747,6444.06562445417,4928.92238827668
2596.20083569176,2299.75631213667,7466.06259255192,-649.190733878087
-2712.08670774648,-1427.25771524896,-6714.51905815414,6631.68974596271
-431.28565346765,-2964.85919158494,-7966.93077718396,-2472.53480020923
3297.307535305,2788.63095893896,4719.37906158265,-6894.84372785606
-3179.85661053342,2861.42888074057,7124.02242445334,4596.94451377636
2454.19404487934,2917.31065909128,4761.0529219192,-6648.94571641338
2825.99561989723,2551.8653097102,-1885.20170905507,7905.88530659146
1536.9468674046,-2682.69385210282,7318.98519872619,-5644.71700885957
-382.179969291367,2837.16014204325,-5337.39574757808,6791.00814761464
-2634.83604298062,2044.45543367592,-5312.97558701146,-6473.81108968428
-3650.51735540022,57.9566154441292,-7510.85663159473,-3550.07067923186
166.985595703125,-3791.27455794334,4478.71865726092,6996.7756263295
-2598.80266442396,-2486.35409195598,-4677.18444047779,6373.09897570733
-1897.57944840842,-3427.24172181864,-5519.39655065783,6783.57841694806
2980.58873661229,-2068.10775214407,-7935.49704948131,-491.230047248379
974.251637320195,-3308.79866013239,4836.38445527469,7155.63970494223
-2272.8160197859,3193.16578049132,7294.68968258534,-2319.19811562074
57.3439455674032,3339.24344746435,-7522.6326809082,1069.43734097182
1141.2494541093,3298.68299085752,-6124.7923560642,6182.34919515309
-2450.48213516206,1674.07601028023,4955.38747135624,-6505.56221439997
-2171.16692447143,2457.41366410548,6024.87291410272,5875.46788662985
-2613.87763068502,-954.027407821624,7440.54478862546,2448.80750096691
-3255.91158603529,-269.92132978136,7020.64887822531,3150.6658161655
3057.56958855303,-1863.67169156328,5512.84208234973,6047.62669896627
1661.59393279431,-3233.53560536906,6751.55690948831,-4541.98143778127
-3417.49207029175,1898.40438968946,7194.56800118416,2525.20587631847
-2309.14065802892,-819.115168644832,7352.15143089254,2676.32825781555
2889.9275303825,2762.85180210082,-6999.13210207902,5940.21549961411
-2084.05867132002,-3266.347237183,3939.46650668986,-7148.30548036157
900.890663718337,-3324.13995474282,-6283.05822862382,6509.23675331147
3181.01239613402,-1227.57231357299,-7674.49066866537,-1127.87417067087
1274.13869965772,2069.72061746591,-110.203202763542,-8030.79355733739
-2969.8898015849,-1442.36684177821,-6373.87849785289,6963.1493531642
-2647,-3062,3228.02423924589,7069.03384845523
2904.12307128977,-2302.39200964941,7682.86254585418,1239.70806533764
1389.94006839149,-2774.5842641972,-7329.06721187154,-2661.21208319907
3212.05893377869,-2870.4151311254,-6267.01495269341,-5736.2415424024
1933,-2971,7238.18402362277,4408.5120328969
-3032.64306955837,2628.30261065209,7191.41438364413,3735.4753065375
2484.02459208019,-1176.55909349915,7576.06744048357,1513.16922547664
2736.51938838152,1202.94709766683,7404.4486252465,1898.90929061028
210.779438943179,-2812.16094050451,-8017.41918790156,-1871.97006510678
1250.70828911566,-1645.51714823659,-2463.60477353289,7163.83032334298
-2364.38006501312,-3275.9407208379,2111.06176915846,-7763.75336916137
-3463.49331090875,675.127210939445,7182.83740906519,-2389.82562883943
-1690.58600675649,-3361.75255264031,5839.59158757392,-6295.53810201125
-1743.84393489337,2261.85575186927,-7070.4157150821,6160.22044955835
2963.60502298348,-3199.55563715647,-6240.40675879116,-6824.05204173266
-2757.23546155634,590.341918945312,-7209.02457050668,4534.62882992599
-2665.91926413698,-1321.92618764413,6487.84716157205,4643.44654605225
-3510.07150911313,310.22315673146,4106.35785006633,6941.60509705
1849.10678814827,-2581.47493980154,3388.93967216318,7612.14327864824
-2344.18393873983,2033.7389317337,-1441.42481601891,7793.28357796542
2720.73171356899,-1797.97811256989,7047.24162572773,3863.88289089531
47.3807983398438,-2831.06281046176,6579.48931375501,4429.37972104187
-1370.22366577558,-3246.0756050282,-5632.76690164004,6245.4801501185
2590.4359995347,29.9933462457342,3978.32463409849,-6941.18701724083
3272.13280945231,-2580.76570378193,-7020.95083100391,-4028.90018132963
