complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
7019.47016124236,1397.62341113642,1781.59259588068,-6720.93823671653
-2779.20720834467,6386.34146132342,6392,3316
290.609248214607,-6782.61682576346,-5620.41891151837,5346.73205360329
6322.96589745014,-3703.05334516128,-6294.19289702026,-7057.76051420168
-765.753908586274,-6645.36987735279,7135.35943819934,-3684.54127316326
2349.11915418356,6177.75966321991,-6925.99902367982,-497.473177100942
4384.62234144193,6082.16773114064,-6910.87168262962,-4394.65357013691
-1859.01446562556,7316.93373727762,6196.86027485887,-5701.13090279791
5500.93439169687,-4172.87840256917,-6382.20327715644,6259.13903345854
6654.61544288523,389.089172363281,6187.30187345421,5599.30359639207
-6576.76234779064,516.570472717285,3752.91073454563,6765.82421784713
2591.81849042324,-6496.00060074945,3356.60273457465,5957.08511418997
6289.48272271367,-1925.99619123225,2717.59769508313,6757.64805587008
6658.1850682673,-455.466201782227,5373.8184337029,-5943.03622035689
-5779.79237248419,-3216.13988322664,539.498397591361,-7117.88783112411
7083,-2096,1649.8324569713,7502.73367064696
-3379.54795779912,-6545.5310372066,7359.07127068006,-2834.17990018104
6972.48538067911,53.3548217300297,-1411.92327880859,6693.43185902968
-6554.4988104267,-770.870657125773,-6129.26929263062,4542.60175681996
-4354.56160284538,-5865.56556585763,6189.86132707518,-7395.16820620466
-6311.09523427079,2234.51639260119,-530.199469099695,7310.22346528339
-311.525552254123,6890.68046993413,-6599.01682003007,7442.05580470087
-6829,-1802,7233.14723320684,4107.65266956388
6292.72956776359,3666.25289609201,4548.15308397515,-7074.96698051584
6290.03556355748,2402.89426270342,6102.41791378956,-5897.58773985505
619.890052969155,7174.62991488669,4269.68324343356,7311.34214489043
6305,3768,-6153.39630891439,-6808.83407070875
-2727.58580496844,-6635.89037111356,-7510.89665549538,2206.43230246182
-6440.84358104534,2234.89374693358,1861.73576963853,7451.68227770262
1788.74649746856,5921.81918771043,-7147.44413024685,3427.77676461939
-1815.40685608824,6849.63270240311,-6738.97533735258,-2524.25415637619
-5568.83275604029,-4904.34191271108,6699.56976920529,5109.94015364095
-5149.07021373634,5506.79206236973,1880.12228318039,7541.67155651892
739.339835564841,-6323.24949898414,7087.67637591993,-3870.52469002349
-2379.7196099378,-6254.03726185361,7087.62784747308,1318.03710577415
-7753.52801079881,-488.763954162598,7244.46865236051,3122.57393344756
6463.12599026999,4350.83963455018,-7556.70934538502,3647.30895877375
1191.70075558454,-7073.70266256679,-6958.91839160341,2240.51463381488
-6405.39606464956,-509.726866187119,-203.166834619176,-7727.11556759662
-5642.23865242045,3209.07382191396,-3091.04465753408,-6513.55014813187
1399.27491490166,-6449.20912940386,-3936.18151866312,-6804.89189627856
-5534.88502032157,4872.52742971383,6660.0908342876,5393.29686434924
-6652.30535082834,-2876.00332657332,4858.10624788491,-6797.42314067314
-5330.02522643198,5097.38534391709,-6379.55070974605,-5727.79482887878
-6884.88078644028,834.878368123812,4324.23348403891,-6472.65143575229
-875.068298339844,6714.18005919043,6902.13839550114,1351.07122585691
-4603.71201569004,6099.231024388,4418.45580548231,6992.19822802383
6927.21841695982,1184.1996961171,-5944.45209186833,5001.59378541828
6072.92591770659,1150.50964036247,3008.37221218065,7644.02223589707
-6355.99243594399,-116.612997408266,-3646.66965564569,-6569.95631164811
-7443.32503443591,-87.3675260322038,-2028.49926001144,-7681.9145527992
654.58351243162,6759.75087469835,-7495.22964842938,-570.971008300781
6892.71181032548,1758.18792985525,-5884.24886925071,5900.11539482482
3427.94542711838,-7234.92895319052,-6125.72911724798,-6065.18535546394
942.160583496094,6620.17645166526,-7287.99659589237,2381.19395649062
-3693.17666537214,5852.2559905123,-6851.51687506189,-1800.10679227941
-2790.98067920909,5475.46584812879,-6959.00411796173,-483.441098077359
5423.96763541089,-4408.30533597297,-6348.05326633972,-3385.89594606042
6422.97166701303,2991.23030899539,1254.25489846451,-6614.27680525914
4858.66628868126,4247.47393246035,1755.14533447412,6278.44725221328
1564.304449063,6141.79478422129,-1856.60973110319,-7291.94412980201
-2354.395754247,-6731.00295537295,-7608.21020864036,-143.297791211401
5433.70827616095,-5350.84658440532,-5.91412353515625,7430.67467132046
-7960.28427127736,-1347.79678303428,2445.92684468114,-7089.66156152946
-7670.32597572293,89.7353498477837,-1156.14180931484,6953.5470020099
1524.84304925849,7195.9372925228,7511.48309684079,-87.1999282836914
-5575.12451822303,4440.34792406921,-708.293669203898,7595.84233271199
-5108.21333114274,-4643.7478966661,7250.75372219537,4116.90363447861
4262.40652472168,-5684.11946712613,-5927.7174158706,4620.34548398778
-5134.61135612456,5040.15296375515,520.79328438456,-7359.85405519685
7099.66644059976,-2894.46127341229,3425.62046438202,6834.92296306525
-2241.61909576073,7218.74662319252,-6793.74831624547,-4940.93522510655
7104.69701495796,2539.8037743598,4018.03739390051,-6258.66730760932
592.942291259766,5871.59637670719,-1150.0773885205,6552.40431326577
-6238.68643941984,-3634.07343688859,4236.56001384493,-6268.84596245351
-179.659227241848,6428.51121518375,-6408.53348472061,-1674.1038749613
-5705.09948424472,-686.033160345238,-5720.94405137854,-5471.36192668643
1170.23401356988,-6151.25795608013,-6487.69750740284,-6480.47180587121
-6172.84289115418,3632.61019954464,-5065.97305617497,-6257.78653080923
-2014.61694975642,-6566.60574524274,-7160.08432959472,-3870.74133872547
-6589.59070735426,-203.899963378906,-3157.85553628153,-6829.88309828263
-3637.08080330174,-5499.43712260044,4471.50191159433,6193.96091786645
-1345.89594797399,6901.45605706816,-5758.75632871386,4145.01260804034
67.8465451248152,6337.80637504071,-5431.41108388914,7229.23925853948
5080.24789635379,-4104.68825210242,-6753.7428133141,-1452.65057816248
-6269.12884713736,-4609.30960003603,5529.57062496238,-6510.9559843666
-4466.40827883977,-6165.43589093058,-2442.99319555771,-6954.82163268686
5072.00314866574,4544.04829594096,2583.89843805592,-6587.19528953788
-6698.01703178679,-1169.87322235107,-3497.60240577667,6272.87274499244
6281.0625781864,-772.368464371179,-5581.26278560947,-3936.17797507936
6062.82380132352,-4552.90215112024,-3249.83962416087,-7350.48433696376
-7071.09641326714,1822.67635012136,5379.61624189028,6294.10994978082
-5783.85249414052,-5502.78094682683,-6162.39674361694,5154.4190723584
6378.0903583837,2201.04798681894,-7612.0663387251,1411.39191627775
-4279.40658090509,5610.72034985815,2143.91715123238,7367.40360033732
5953.36225488744,-2719.52324354771,6538.13611668645,1819.85576757352
7184.87662290181,1355.78478844738,-4222.11981040264,6709.47984321736
-2730.90062494272,-6855.36581611172,6349.50071543594,4014.66830972103
-4935.25535621099,4387.23447894212,6310.23215857796,1239.33954762728
-774.910025244728,6379.03106189852,7086.62126171247,-1138.72577274552
5803.17391697034,708.148788594374,7186.11570550594,2766.41316430363
5385.89102465971,6142.07355421049,7622.02132750831,-383.300033569336
-6073.27606639458,-3465.95120585859,-6896.70313299051,4355.00751589372
-4669.12324319902,5055.88507652931,-4912.91136871117,-6003.22714309753
7426.67358966906,914.63705671229,-2138.01876670971,-7505.20350553506
-3550.30798164606,6291.79103661102,-6868.07322772833,-1376.01620145894
-2196.42444682658,-6040.09357517608,-6207.43508657919,-3163.97579903678
-2270.04391356879,-5234.83761527367,-6176.13138233719,-3173.98049061155
