complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-7072.19187412202,-1474.86966563823,-686.416612173106,7586.95610564144
-4195.34847459745,4243.39336803786,5961.4765868995,-4268.4614367103
-4865.68725092756,1227.95591855129,5249.61299839833,-5520.46181574248
6813.46060423758,-1325.45601354723,2756.45313242588,6755.04390881447
4572.04906981605,-3452.19857125848,2746.18704161441,-7355.37612638957
3688,-4657,-5179.7781446853,4243.14500125076
2172.67201178181,6494.58788188526,7222.95387211,4187.58810251035
5641.24375082984,6206.93474723847,-6150.45841550724,2782.52852829353
-125.011603932658,-7602.05520624625,-4975.0482314323,-4453.20353124276
748.19620186942,-6385.07358497431,4708.84771186037,-6846.03027312283
1041.72942179391,6821.10160455216,6084.91144427466,1219.9953130656
-4413.27115548786,5910.69629849519,7109.70965854379,662.64062112593
6280.70555746607,3764.18999721202,-1880.40980150572,-6972.65211710415
-5351.99642676274,3088.66352270144,5482.97894178791,5785.15325561575
-1322.18285949815,-6695.27185488983,4821.35000858628,-6309.590241633
6484.23080148602,4361.00572834795,3738.32650334391,6652.41398267746
6018.0581764557,3603.2429630907,-3110.96930854256,6311.36540522223
-2452.34756977923,-6647.69205797619,-6590.88513436796,-5331.29189736186
-6467.29560290518,-4427.46511309292,-1584.9602713995,7048.9641667501
3979.99995413477,6607.31378854343,-5985.17666744838,-4856.38442747658
6357.35911355145,7.13790437615799,5768.43846881682,-5014.50938513394
-1391.48190298554,5308.41998301911,-4058.75030442714,-5583.3044134717
-6657.74956755616,5329.15459288355,1242.07763202374,-6907.78612585531
-5659.23237079822,3993.20822207338,1090.38697299179,-6901.10922129578
10.09972283148,6705.71817931681,6085.96027152161,-2421.66644640896
-1397.58959302929,-8157.82622275136,-534.886732834923,-7322.414267872
6967.17788667645,4122.86917362987,-7281.28088081901,-3168.2353515625
-6667.43240038734,100.707735023656,270.337107568578,7132.19514713376
-1563.89818340836,-7379.29151805207,-6591.52993922457,-2729.1059816264
6449.39859316055,1542.9569967628,-1967.27646151512,-6325.05552636155
617.423447647715,-7648.79580192076,-6964.80251283467,946.196258737271
-5371.19165200544,525.723233379588,6295.13368091984,-2773.19389968491
5608.23353586344,-3929.96121210973,-565.02818564577,-6717.55971608446
-2272.68566329639,6680.60876225354,-7148.38623172975,-4883.93401153556
5366.42996072629,4494.70804047325,-2719.80231624015,-6519.81845772549
5309.60656900033,-408.995443905101,-5569.79680800452,4604.79326157829
-2482.43870806784,-6289.63351410457,5160.63867800685,6764.58814751729
247.446481547536,7052.26487779115,7034.28045154323,-1802.53962502327
7608.8327645379,-1284.38445848056,-2417.10160133853,-6794.16722631762
-2800.21273439111,-6408.5802906146,7335.15017809587,733.691827038449
1540.27008031978,5957.84206310053,4134,6444
-1437.2786509656,-7164.81933430718,-6887.18160447783,-4168.0345594278
-6083.63353769217,1765.65826534366,-7322.62358159827,-6642.60677006482
-5082.72390881845,-4718.72356905013,4899.80522548313,-2967.98128551385
4498.69498666282,-6494.47548095599,-2217.28821476659,-6776.54144969349
-5425.63710978733,-4982.90324198802,4893.65439132396,-7029.96433109634
-5329.11730404971,3915.42900137104,5389.89024940857,6794.37013101482
-4910,4733,-7209.63178592317,-4110.83501667334
-1324.10805973542,6811.40761879392,6590.23021156048,-2532.63182474773
5850.56737925907,3916.7235733601,-5691.91993156733,1013.76826407692
6042.14870617655,4137.41643486139,763.332104077551,7123.19004982272
