complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
7777.33480421188,-4968.57709522499,-1654.37312675639,-1639.64824481225
-5194.13428177484,-3245.23922767692,3537.72368421053,2732.47118408881
8185.4162475546,-3681.05309330018,2418.38191986556,3464.19330665542
1731.51985191487,3315.81806298445,2234.41678611027,4444.40638389602
-2869.66858074945,5982.93475959315,3273.093144374,4033.89258139535
-2966.04734699523,6267.13292800602,3839.80905104586,4445.87547537216
-5163.40239618431,-3055.17752693461,-1747.3742345514,-3365.58434981248
-1307.50136200467,4234.5871152001,-5519.40868829851,1.8959996250411
-3217.6280699844,4663.10909171325,778.238176884542,5028.32408804313
1867.18345167181,-5601.14473777416,-2052.46845718131,3928.18879795818
-3413.43260831244,-3709.29647674098,-2548.94189222211,-4615.02359096191
1972.76911600495,-6089.17942568096,5033.7765365368,2308.17537671205
-726.239884921707,6107.00133971795,-615,5455
2789.03988132794,3914.56385332905,-3793.64031293985,-4291.069576444
5483.69476821519,-1677.19854308145,-521.085838019949,6482.29937860673
5177.84229369117,2744.97581967029,1754.3597744783,-5232.62993029582
-6211.39126591972,-881.290196361579,-4260.36167680029,-2550.07778956579
-7041.44448734663,-1721.39496436841,3827.39093315497,3145.20483613843
1670.41329656449,-6305.52138797056,-4830.14236062329,2424.80301886576
2343.52584644416,-6446.49220163841,-4073.60761935492,-1829.01007227232
5453.21599664756,3784.70595110991,-5234.57310135805,-2162.76891917525
1732.41747274866,-5318.17426452531,-4457.99227678562,-171.06911280685
2874.65186289993,-2134.83202013389,-4616.97326869218,1058.30655925245
5235.8284516161,-1807.76724646226,1174.19582395991,-5650.46937240957
1112.01036199404,5678.68721834428,3325.30202880406,1830.22513248765
2498.35696148963,5350.17750343052,-1367.74902063581,4849.17473915447
3418.36627400138,-5993.98483113441,1215.48853550296,4279.45578537607
1446.84622568755,4934.07753520352,-858.141351486826,4893.47017375546
6375.50683965015,1356.14996811622,2680.73979264845,3891.37390282923
-6790.18340018951,5250.0601342171,-4415.72139271962,743.526167229672
2836.72452122508,-5741.42123503547,-2403.46634413819,-4154.46579931519
-1676.70740744358,5805.21214709435,4463.27802529678,186.941090121026
-138.301231384277,5585.8211340905,121.193908691406,-5502.81205790119
-3765.32639179092,2683.07530454158,4170.90622277476,-4352.50640793157
-1711.53293506098,6010.88887376391,-5279.81137921168,-2512.10170020335
4256.59999574514,5262.2744178568,-1711.62674595257,5056.03286657955
2449.50734060603,-6282.06956162603,5626.11352482523,785.849553847717
-4408.8034974469,5364.65373434169,-193,6403
5281.69011684789,2989.40695020656,-2793.80687137351,-4129.80145754747
6298.24400676735,1543.06169594988,-4732.77403496758,2895.43370772269
5744.72109112188,2781.29861383337,-3365.73218836017,-2165.94304820725
6209.10886517867,1112.87064934536,-4225.19430764774,-2072.14002982848
-874.713692965207,-5149.07515717458,-1003.30211027747,4609.645576269
2128.42799032795,-6016.04338179852,5004.71382904681,2376.92762738261
2439.28097822641,-3435.27661088955,5494.76895386059,-1290.81939498598
-4083.43152553371,-3930.21220783606,-4085.90779576656,-2939.45659719722
4970.10995214009,3855.01271616044,3307.60392213116,-2161.25352707309
-2678.60738843362,-5722.97179667302,1193.69004858994,-4823.42383327022
6771.86879148604,1905.97465035648,-768.910705762661,-4946.38881194542
-1102.12892479806,-6535.25118143673,1453.41031974237,-4882.72552190205
-914.800262651506,-3394.27588939875,2416.60062125985,5406.62659428056
-2545.5416006934,4739.53064251096,1248.87204184899,4367.89020788063
2551.8333381034,-5005.95900859256,5329.86923784841,-227.466644287109
-2228.51901910657,5323.47264608838,2466.96779058475,4073.68900463685
2390.25450921474,5326.70442854628,-1290.00729910769,5697.10205207636
