complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-4048.83270701383,-6902.41061775868,-2098.81737459766,-1800.85943335997
3537.12944411448,-1585.7886222997,-1824.36354156209,-7068.05806460221
991.536707403471,3132.3457643052,7640,-2291
-7712.87745747836,-500.300473038531,-2865.67754303942,3792.53220171059
3365.5152651982,1607.75455465587,-4167.77799584775,5346.78295550651
-1843.29652820006,211.34375,-6820.95684978698,-3186.48312050443
1255.21344532623,3269.09344725482,5658.88864877779,3443.80942588446
-2135.29708492613,-3700.92144485149,3695.33481201921,-6403.61445937113
-6371.97646494385,1344.39229135712,3893.81311300125,3771.77002270976
3684.94277935609,-1032.80442422294,-5448.46759869921,-7181.13136103554
3073.27079151861,-1140.18868468238,-6174.71198595598,4665.79520560065
3319.50190090606,7168.51706379418,-1411.14900998623,-2766.81088284454
2005.63990641263,2395.74275884544,-6885.06773936959,1519.01401956672
-335.907523206172,-4221.92372363483,6845.82135756611,2826.44849146459
-2498.26715568037,1752.55971949123,6979.22482956521,2139.1347736586
-6304.67248095413,-5178.90100993007,-275.022064208984,2898.13201561708
3554.59560821549,-6327.779358013,NaN,NaN
90.8161392211914,-2611.25219553273,4199.04861342908,-6638.64849979427
-2098.70435396249,-3402.70926872342,-639.134814326627,-6929.95765431884
3463.60621108943,-799.584087777972,-4323.49074644418,-7146.43555369383
-5567.26483544362,-6280.21379769156,837.60809908151,2690.43935238774
448.379678050564,3718.15788661769,-4826.0780071316,-6605.89853799369
2424.94070456607,-2037.19584498569,6187.35883990618,4140.66842302043
-2153.56270534709,-2231.25363409559,7564.07170564524,-55.3480143225597
-3184.11309470926,1311.09470672092,-6574.72166752606,-1849.98456948443
3498.99321739904,-1025.82623066281,4589.59837709965,6766.9116302718
-2786.91175587027,760.079490661621,-7320.53045759087,2028.07869643056
327.176632647207,3652.18065272313,6298.0413837621,-6257.77580349414
-3969.42088491763,3718.73267847576,2225.09880112245,-4823.01911604994
142.4697265625,2197.79972978541,3202.98195237987,-7128.92228015642
3587.09065470891,-1705.35940547481,7189.97690323286,-1741.44479513831
1351.41633901139,3212.5007740863,1791.13178508349,-7675.6568817381
1871.29038232899,3593.18727999151,-6625.66129307083,3025.05296842717
3516.35480693578,-886.169434193909,5863.39178889588,5149.2838823468
3505.91610691441,-1378.71790808241,-4849.29154238126,-5052.23437209916
3937.85648679679,1143.92464192708,-3218.29748426816,5934.43553581984
7025.44685814867,5885.73955041256,809.327314697456,-3431.38437245553
-2331.65301584514,1877.78770949721,-7203.56753268436,-3628.316856092
-3287.4050435382,2066.68645606202,-5124.95194464222,-6107.95527615708
-3182.59176027824,-1560.85057381558,-5830.34701887947,461.67218875502
3616.4153800379,-1148.04353696962,-3563.91167025777,-6259.86510121458
3303.59103291823,1457.71736158578,1157,-7585
-1288.4721537051,-2491.52035134225,-7334.31127858413,-282.243611357109
547.074134615385,225.753553206997,-7022.58294021853,-285.91056577621
-1897.34518092061,-2328.82653448031,-7346.39387707243,2232.79934750201
1457.4891820413,-1008.17539987842,7232.88160397995,2963.17126613712
2156.4687971616,3768.10608526192,1015.54588824159,-7708.5720341567
-631.791151796784,-3213.25939941406,-5120.4725672293,5004.70939613299
-675.950137068082,1267.26530928706,-827.931831075891,933.741492832441
2993.14694883704,-475.308840894112,5738.53593947141,6075.20681296157
-410.707087664133,-4004.75588973961,6353.05935322836,3309.81508879422
-1574.17135272539,-3617.64190698207,4935.3140455474,-5986.46928592275
6669.12274816779,-4640.17237238572,-3142.70110735488,-598.339534823634
-6738.88908604521,5474.21438159413,-2497.804995894,1210.82529377612
513.560544435707,-1625.96610991379,-2032.62634108289,7192.33771322575
3625.70812181843,740.047114403849,-3100.54690909097,6539.67290811195
-1912.41468140323,3099.06142042507,-7364.28494649614,1779.48474197464
6236.28405206614,1607.99494612874,-1499.49326142656,-4712.6039904271
35.6275993795956,-3936.29306793437,-7315.56385293369,-802.716411082462
3136.59605307056,-838.27890029461,5844.83040818419,-5338.10155027558
-3580.3109545147,1107.88281998838,4376.03986240518,6491.51683655691
1340.72734755683,3852.67348401002,-1004.5946922511,-7821.45111249209
-3206.00848687027,3795.66398718475,-3709.13820121858,-5169.24794845434
-1894.60798032625,-2019.87857207703,6863.79393358024,-3394.00246125754
-2587.49365482233,-3522.2028465149,-2979.92368860688,-7588.94834848593
-327.436392659726,2898.8003934151,-6894.7574615366,4312.03306202054
6825.00369627803,3539.65320442916,-2792.38939470851,262.003419811321
1725.07299536857,-966.339829223447,-7090.62608469576,-1500.52246887425
1472.31443618804,3241.34732883987,7503.35723194234,-3100.4286779087
-1747.05981184569,-1242.29115525216,-7045.89969571706,-3384.72594987097
-3831.40946847933,1847.49726213728,-4767.22818856553,-6361.05273795803
-3807.32641625132,-6983.1691226367,988.585740132005,2664.45683763162
3466.35181078101,-2113.83554471105,-4326.1382896668,-6963.80109376014
421.072608763307,3448.41340713061,7643.61355331818,-945.395475458165
-1226.45353996868,-3146.88886137805,-4947.24502993156,5644.46764484189
-1649.70592242287,-3365.05474837562,3269.56300324553,-6965.13595805417
-7974.64136400299,1760.79237785201,-3837.1563091162,1913.30563501144
2436.02261096012,-988.219400009579,5346.89428097681,5824.15167894162
2778.71388537607,-1887.21852068316,3949.14124513494,6778.52316492001
-3928.55482315764,142.119448737761,2263.24702326843,-6528.70246172244
-314.944501036531,2224.65481387827,-353.66655304676,-7596.71197260952
-2258.78753682228,1666.83890086207,843.312848672289,-6952.25731888824
-301.251593975981,-2747.35233191999,4355.91822870123,-6840.61931108965
2130.51532963599,-2526.50838435638,-6207.31933805576,-4730.02764135499
-1881.67606951996,2802.06202790647,7694.85246583985,-411.010873894942
-346.519420363354,6883.90664243279,2393.54899288596,4129.39936042635
-4102.51784445257,7324.61479445959,1961.89855729789,1937.19287095883
-2641.47007600196,878.306795573158,-1997.82584223638,7304.84393033518
816.260895871485,3032.07620734814,-6535.43753692692,3845.99239853774
663.242074513487,-2590.75462839034,-5314.19393674934,5990.22758068545
-2870.83997247191,6555.51343677168,-1818.61800031662,596.475086810622
1264.30303636402,2753.20000183803,-7562.78946510775,-166.261620530295
3462,-493,5930.36897574859,-4872.78699225977
-2382.39228807674,-2819.34429346561,7697.94421884842,-2286.28748199467
756.567598292855,3026.15598294187,-2746.45381962731,5884.71462753618
-1582.56511772683,67.1314373831464,7619.50895746044,932.978742429856
-3259.85244468601,1486.24250381817,6589.56689011178,6622.68501531192
-111.057686453903,-4378.03832133948,-6607.32918116026,4878.67769629458
2948.34443322429,-2341.57961504855,4053.41389069911,6406.47816763574
-1800.87850006667,1538.32302307836,-3081.16351596179,5963.62042183794
1117.31533947524,3511.07557584369,7918.45637809082,-2541.14508903811
-904.305590369412,-3984.35678355545,-3467.53732293113,5990.59910482246
3273.93344692028,-950.601535592319,-6102.55280295652,-4706.54384135232
-662.851623535156,-2450.48528472839,1301.21651413058,6981.90781977239
-555.740875244141,-3276.04976166486,-7809.88579137436,358.847610538564
-737.134502910388,-3321.91803536993,7101.64072365313,-1059.02542413984
-484.1900534304,-3063.54610169008,-7041.6091589126,3335.05304988641
1647.05999862482,3011.18762092123,-5788.80473374419,4639.09139345729
-4183.62209435578,-446.106860158311,-2038.27757923471,7702.18117254101
-313.882050555685,-1701.04766348267,-1642.65800327433,7461.04969285681
-2721.81438057596,-1368.78031838758,-6364.52988489597,4405.22054637625
667.914563365738,3690.32565776009,-5088.06187141421,4202.22737651561
-5768.86157737147,-2874.18546497959,4132.06570383517,-1382.78067348628
-1879.07416714062,3093.44343340327,5935.28621962515,6661.88339569994
-1318.75287363285,-3024.81019504956,6531.93682214307,-4954.59324683365
291.288229227219,4023.14345309413,5477.50280733701,-5746.52811002818
486.879039232227,-1577.0633945172,491.374183661226,-7119.26299407749
-449.706045400306,-2562.55235161104,-3232.27192701755,7143.6106508856
-2332.78814017357,2504.60050469034,-2254.71125787066,-7169.69760302377
-2833.44150917568,1235.4628970061,-6221.37086114522,-5551.03330795146
5271.85562358528,101.304165088399,-5705.69719205399,2563.8779559068
-7225.11617714259,6062.96519085653,3150.73864713885,932.572788875557
3234.44250156228,-611.741568398082,3231.15239117063,-7209.39082027951
-3149.54510100657,-825.957254469921,-5913.01679934485,4441.59616167496
-1754.36525608776,-1368.51698558611,-7718.10723230646,1658.80404379739
2288.42818951058,2476.30912113472,5871.42223142907,3403.6567098182
3149.2011729373,-2481.20305317966,-7281.88600506586,3190.18405874285
-2565.52160106135,1951.59489986809,-5023.08395582379,-6598.13934238944
-898.929158863513,-2802.62835133217,4943.54125310046,-6333.4686501894
1305.37928912951,-2265.54167340347,4275.22871825283,-6357.4800043006
2751.59528060125,-1658.46975965385,1077.48239182252,7437.62933193996
1240.76383132926,-1449.84695903411,1717.20506207934,-7974.18104749081
-393.853753479059,1877.37734879169,223.977876665232,-7292.23980596475
-1060.02695097549,-3096.92075927442,5649.93851954224,5174.65042157028
2533.20570297936,-6589.27111986024,2350.43573971009,1115.33408091017
1108.26217738705,-2391.23110413702,-2327.00821715982,-7288.51353090148
-3685.7786124963,431.6201171875,3240.25915379887,7589.78261469147
470.889556445664,2050.52833250459,3233.96046101719,-6719.39769550636
-863.057843087692,-3707.52894175427,-7187.60975054843,3472.39294401799
7436.89731385479,-1212.17833520536,-4634.3688038016,-1120.60039602013
-1860.3678525819,65.3479995727539,7014.31101930069,2216.54802604786
-559.378000567036,-3516.06702479103,-7254.56191667064,802.701425547532
111.035955923859,3597.49278374355,7641.98852236851,-1905.95428230023
-940.941693271357,-3210.6549182317,-6714.09039737752,1965.28365188201
-1787.90718460002,-3066.10281110613,2934.80013858035,6100.76218390937
-1255.95312111241,3100.34807040659,7711.96642445445,2653.06279966056
-1618.84234388991,2453.23777299767,-2879.02450342274,-7250.79482890513
3190.93752053714,-2243.41701490381,-7297.62971418245,-1506.28914610301
-3552.33058704462,1210.13793616127,2354.39345233832,5812.80659146505
889.356893984618,3249.05626575686,7448.60584267332,1748.91832974194
-3110.63818371589,1129.37700320513,1914.20716090747,7347.04746231795
2265.00700652268,2142.83044012662,5837.05970648458,-5925.67545006945
-788.590187066532,-3522.49968183105,-3045.7125796997,6216.96715343071
-3789.23327553574,1395.44294023984,4709.22121110332,5211.30385710862
-2792.40987885567,1274.93251232605,5065.80383859103,6259.18510342967
3647.72461431374,-1485.70492916861,-5858.34722604881,-3836.47228944781
-7809.27787254897,5343.3487498805,4246.16892883346,220.248159230915
1765.1455362059,3651.09577002042,940.517314150203,-5785.472758238
-2574.26359637271,1977.26494845689,671.452608726161,-7513.25978072298
-2754.93229953808,1472.4247637071,445.433847783974,-8066.65290938099
-4105.99639277167,560.775429820194,4548.21624585876,-5418.47032990041
-241.4971513957,-4179.66103762933,-3230.02558810293,6677.18909452989
-1899.99667761248,-543.38533536098,6924.18971792926,-733.108266496167
-1944.598159264,56.9246572043455,7326.03174093657,1953.83327501023
697.365412874042,3766.94011995514,-718.098148680472,7376.22420150692
3440.13908676765,1396.33049671686,3102.83992423694,-6075.89263629949
3008.66750603377,-9.22491455078125,-4397.0193707494,-6616.6816016318
-405.462585449219,2636.40655747132,5649.814813827,-5549.16591725559
3487.07177412451,-1529.49256941855,-4117.77939784369,-6778.42351182224
-2572.23912470395,1382.15659544977,-7220.35832947494,-2127.83146211605
2994.03049834667,778.613927376633,-7858.49930781452,2270.91537657242
