complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1737.06081241825,2534.95224153613,7343.49647592402,4574.80988942491
2562.36901682899,-2209.17504424517,4974.91226976662,6810.5814838986
-1723.67994274293,7582.97604173807,NaN,NaN
1774.75511152267,3147.62927445124,6124.9800625922,-6880.93037209621
-335.493330101319,3136.63158440959,-7842.15608530639,-2248.89626953125
3487.76763798137,7340.44725110229,NaN,NaN
1477.46794360805,1909.53356914309,-8011.79365516401,-1078.39538820995
-1711.93418088676,2503.83777940808,-5412.64326856526,-6843.080412629
-978.489979938888,-1816.13840934751,-7691.4321901725,-379.897705078125
42.856723166261,-2188.64543224245,6794.2150455943,6731.87134159591
-3231.49785271451,1795.276613555,2812.61599758935,7386.09622589561
758.331754160527,1456.11419547872,-3325.8108371285,-7419.38171559524
1752.13368605617,342.780487804878,-7603.60923242629,275.003080082136
1175.44688450207,-3089.43316188206,7673.11936276785,1825.49074062093
1720.78995678088,7132.32575581335,NaN,NaN
-1896.70142816742,-3487.04282864657,7315.05185873926,-3517.52831929543
7815.41915931085,-362.994881423289,NaN,NaN
3807,-227,1052.09943939263,-7729.16679568039
999.252564242694,-2416.95898570275,-2768.99940443522,7604.25330364509
-2753.74711650303,-1745.36786976231,7676.89351429992,-1375.21486361235
98.6988092150007,3334.47735473178,7477.02430215465,-711.485036425754
-2287.10827615816,-2771.16400326311,6102.69792136876,-6675.86891611625
1015.64631660877,-2398.74823805795,-5991.87896201218,6698.18734178734
849.623207028018,3102.26797283582,7656.95484013892,-209.982073969288
-2269.05425916364,-950.037392016539,7572.63864299408,229.46630859375
1796.21838378906,6.67936384836156,7719.75928159141,299.163620257978
489.815990060589,1201.19812825012,7040.55805377009,5155.25679150926
-755.291925026139,1117.37401087203,-319.966485917957,7662.24333823908
-213.383844339623,3131.38366582261,-7870.1761063584,-1138.46071871839
2733.19445534047,-1357.47487187751,6614.10532718344,6064.58038107102
2892.31679469646,423.927406394064,4157.60648914451,-7330.2286064711
-1353.47138582645,-2283.73126171253,-1408.48102282168,7581.94462484612
3303.49096071508,-996.654322700957,-6921.1237697456,-6046.10000247277
-2302.76082774694,868.074675949783,-5913.48218087033,-6477.85054263658
1596.34196785979,-905.700313356188,6986.50776566379,-4569.69180452851
1913.61958604499,-2752.24597421588,-7147.82962351858,-5662.73040257854
-1363.17300277021,-2248.80418604984,5098.53236723555,-6928.23868275069
1210.16872406006,-2266.81140736811,-3850.31209930534,7460.96950573431
-2675.29705290378,-259.227405299311,6641.13075087992,6555.71655421037
-1097.70111835068,-2094.01351369938,-7938.21122239445,-687.041380746024
-1019.93852664263,2679.76844999517,7409.44013159072,3892.28992095947
-2286.01578767109,-2130.55070771808,6465,-6500
-1595.65747712371,7405.49792817607,NaN,NaN
-1179.11260986328,1045.32790534581,-5940.75127157743,6853.09975722493
-1677.55520781226,624.133059951833,6693.40243482256,-5350.44870710729
20.8420305985671,-2604.18472167605,7493.02869527642,-3355.75990553275
-2106.02326680455,-992.644704989192,7602.40865267532,672.761981812223
2666.74587075203,-2150.4924809824,4127.8191493518,7030.30490777159
1043.95028523205,1458.74195323611,1396.07148812189,7666.23224108727
-2965,-217,7536.48225951522,3976.37472599127
1912.10218899101,-1913.78684018773,-3332.8668961168,-7398.20286187708
-1512.40013939206,-2766.5925978653,-6669.68357298938,5642.79797609689
-2634.66287206214,-1660.20893013544,-5706.89241137808,6939.25661647464
1786.3056860803,2097.52238841991,4327.940990012,-7223.6289369793
-131.065588923755,-1984.2308018826,-5408.65399813573,-6756.77361979349
-2774.53603399224,2472.33771361081,7328.74113976541,4844.39270865397
-522.920165261557,-2384.25410176531,-7268.27962702852,4112.3900415874
1807.4616770908,-799.968984337051,7931.99484548593,-602.508946498545
-1322.88393021169,1803.61620267092,4288.24526661278,7251.27915760642
-1559.45109996063,-2828.75866927289,5320.94989077806,-7111.59567328309
1732.25069350656,2519.72340739013,-7652.92869633296,302.671260012856
3188.31215727749,-203.733907338735,-5315.5606041247,-6737.66450738425
2034.709031851,-1466.10599089921,-7875.86961853072,2516.61178404596
-2856.60873117209,-952.794230769231,5734.63340278428,-7013.20219956755
2886.1432365217,98.3215981010226,2979.35230891699,-7611.28314050071
3155.30216648683,-1247.28100671086,-71.6311834533517,7698.77089002454
2137,2531,-4341.64284843322,6969.74092968591
2758.45293067909,971.754289795161,7375.45704763632,-3758.86686800201
-220.157432556152,-2521.44088542208,-7190.19705968969,-4551.9508055707
-1335.22256515188,2660.78748966937,7480.50867351016,956.229643542672
-190.494275684598,3035.41423515275,6322.8492736054,-6308.33652934214
811.149906636102,3502.6094466532,-7455.89167031137,1137.00048928896
-1057.71194492857,3061.40555374183,7333.15145341236,-974.014614875843
-2540.35805846744,-1231.65782628721,7458.16195086665,2148.76779641019
2094.18186773256,-1601.38489583333,-206.34423828125,-7574.57629423338
728.135726761328,2616.48564311358,-3762.39907855154,6842.1785539339
-1581.93587320228,-1381.77215312793,-4929.77252259688,-6515.42680307004
-3179.12098571337,-317.169340758678,7863.00792452627,-2868.18660954596
-1595.24386252952,3087.07489909483,-4211.85975897234,-7153.60625744935
-1725.8289241113,1028.23770201834,-6896.47954892964,4529.78597096605
2205.95086135237,2605.8346259602,-6509.14107817243,6376.32433227137
2583.86569812132,1247.9945748731,556.951498280401,-7582.80397869866
985.751405238495,2829.35173317094,-6064.12402031254,6686.14296485371
-2459.76811461765,106.896147657288,6830.98932813003,5598.8618753057
2341.13301930821,-599.667710905226,-7101.20064023922,-3855.2749180799
-867.823598444206,2463.30314630735,-7606.17136243169,2673.36971368648
990.805234536112,-2691.52857660673,-7566.88910624933,2128.85968377588
-3254.25018802134,1708.21984496156,-4049.93742379334,-7325.34284178405
-63.7149357674691,-2634.38731920985,4132.81300746073,7138.3830828622
-2063.59094421871,701.450490123821,-1638.23567336492,7472.64890472844
-1723.23929435376,509.73193359375,7505.5044059795,-1598.40387767488
3009.14179201029,-1547.15129267119,4613.49497821018,6971.08623044907
-224.596363892426,-2435.10795318627,-1808.30349012344,7549.6998306347
2382.55475337866,1640.44122005229,-6453.91327071098,6425.28571319144
2700.78920883086,-162.53994140625,-7542.78746601549,-3626.7738394767
-250.200412916101,-2639.39203431657,7701.14664384602,33.8686485898793
-2530.9798323883,1769.01752580915,3871.99617230439,-7204.21134079718
2273,1908,-3379.91450465245,7299.44842239952
-2602.62593197621,-999.678384379976,-5974.90602276662,6609.9485888737
-2632.15521240234,1865.2206865619,-6467.46981777676,-6091.52166406503
-2489.65371640229,1553.32793631205,1759.01030277007,7639.73325415192
858.977346278317,7425.89847534255,NaN,NaN
815.885869873047,-2870.07587576543,-7545.3424939642,498.429569920569
1837.89478452447,1508.19826096921,-6923.76222359651,-6228.47047357258
1737.53287127637,2897.18204072976,7020.13614354285,-4583.05174108385
-2953.27324678275,-1033.71055344221,600.916180536056,7469.78749211488
1517.82267663852,-1834.00696107036,-2037.34503689328,7339.28988524875
-1825.65703448276,-81.5630681818182,-7489.25800656487,1437.96883895131
3102.07400076382,-1607.95790125596,5490.85419135032,6762.44017193821
748.884723940105,1381.44643157089,7316.0998612107,5036.04837014957
-1721.22058989094,-1149.27902039485,6784.99993915267,5431.98588109717
-3285.33304245615,2725.78140274022,-4741.78248478725,-6925.65095161323
1490.83508420422,1765.50003838332,-1920.81463866286,7388.46098969745
-804.954862349261,-3493.1640137387,7430.64534280727,2488.34234191569
2533.67736641332,-2033.72230411369,-5413.44543232009,-6509.80948406449
-2454.57792332049,-2526.38965154731,7636.49374553982,-1338.51076334275
1385.65987805908,-3124.23185158554,7227.89145696259,4001.90462733028
-2309.87889468526,-1127.25298877473,-3868.24882288136,7249.78471510713
-214.762652828486,-2838.54383553682,7866.2094107615,-1045.25914577578
2543.65225768916,-3066.34394045954,6156.11426048114,6269.37320800352
-1638.61261347532,-3496.47097605237,-7177.35127361837,4678.97913769606
-4073.31791122844,1350.46068888183,-1300.17950813934,-7796.38801931859
1147.98636569042,-2301.98770276362,-3458.40543953073,7612.40469450951
807.124154010003,3917.64518832473,-7586.77187265845,1760.02225311268
-1700.74062353845,-3827.37492121575,7569.39496923783,-1698.62795110515
-2237.60027283068,-184.047958264004,7517.64425620699,-4278.23292037105
-286.242668151855,3045.97981384725,-7701.32015836158,-3185.74178648366
3111.03274378449,884.000964717302,-4080.71258999068,7344.0071903228
961.335773230306,-2934.23238192492,-7815.98466177405,3228.13019734293
-691.623549041317,-2392.17422396434,310.487239152725,7828.00267647931
-740.628642272949,2285.76553109503,3719.47632005362,7166.52502462138
-762.982807295253,2685.27342528241,5157.49997947529,6448.39769482496
3639.15796049538,-583.244579068551,-4007.90087569717,-7085.4262740022
703.89404296875,-2954.20131936499,-3378.71777692292,7195.80518942327
2153.62682228515,-1444.17481201933,-6894.61763445573,4326.00014450385
3236.60771721468,-894.558985998752,-1292.26760004922,7584.98944195696
3095.69566014826,14.6293165656619,-663.727632841355,-7648.25422690398
-1990.9059113096,-827.670048726717,7457.59600653562,3154.02355100884
1191.7134247377,-2331.54513887549,-7339.91649776327,-4951.10578933104
-1997.76301741019,-1417.03986969909,-7426.12587461065,3309.55742995224
943.10986357402,3038.20078515569,6151.84065920626,-7086.32901978387
-2415.0248170178,466.46875,7559.36246630808,3409.83555080378
2385.80021222939,398.556636917777,-6641.61874072681,5576.73580271115
-2190.78712041554,-2748.0371947861,-6958.21213953077,4850.41090244028
-2303.06863369031,1280.19925521914,7616.30130112919,828.861465056451
2013.68402653994,-2370.50692928305,-7759.47516762119,-2887.83350282062
3023.69493896019,-7616.21513596028,NaN,NaN
3310.10176794398,-273.110204800467,-1890.58104140285,7636.98959368367
1863.47493423595,2705.29610375583,6711.26520573812,-5612.04337776726
898.498719541712,-2633.60976697933,7490.63297017911,1383.6557959746
683.702021557132,-2772.29576870961,6622.77863513407,6702.58447585269
2831.49742488104,2714.34628041016,-7647.17821331083,3031.07546734634
-2015.79395760326,-1690.16458471016,3402.3642659025,-7649.4764708729
-678.416507733537,2832.57896370115,-7470.65205961647,-4508.66655395396
197.21263885498,-2544.33144447886,-7801.03163273064,-2743.02637919964
403.043227084847,-2191.3013961246,-598.554186762156,7702.3949968352
-1341.54667927975,2024.9095287968,3897.44925526214,7336.08995681158
1007.31739470828,2489.84808611696,6012.68051986185,-6566.26622523031
-2228.74646860019,119.536117553711,6912.12918140343,5074.44472178572
-2354.15172305228,824.960379643594,-7696.599806128,-1818.16709048208
-1579.11092028075,-2498.16836788647,-3740.1537736736,7251.57545755412
-2222.99037659032,-1228.98372007781,-7343.07143445285,4163.31441659749
1171.23290884718,2600.38707112447,-4898.23700400307,7299.71821967288
-2477.28535918959,643.252663851589,-7481.70093405035,346.362500214697
2794.41672762611,-929.367978515625,1569.81659211097,-7696.27408781495
393.02993002831,2645.16313942653,-4506.27424298945,7363.16708421901
1466.59441319264,-676.153631768543,7348.45265931669,-3250.02317888226
-1781.96136133319,-2646.43561465826,7353.44773203629,-1471.13393840333
-1600,3033,7584.78581532258,2596.25080471845
-2530.32750742012,-197.358897663594,-6888.51492239385,5322.77806531271
2788.67866856359,468.231940569196,7109.42810179199,3486.68650039546
3047.2152438486,744.395324707031,-7160.26924565319,-4444.51728412715
2481.22204643321,-422.497617262828,6713.44171581836,-4916.00120565379
1547.14355790223,-2643.9811088085,332.545043945312,7861.82187079886
-2418.55734322622,279.628874318801,-6805.96569368677,-4850.19201926932
835.013720039037,3137.95749288801,-7731.86070515664,-2602.94437382914
-2456.58093754798,1788.6566527676,-7291.05122960228,-4536.0029327146
2467.5046844236,-1076.53629370642,-7529.75175585007,-3554.50984289973
-2158.02456769433,-2330.9003564763,-7479.72783296946,3916.59509662356
3205.11797213837,-2119.70298743931,5231.05047654901,6668.77444118068
