complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-5455.33295954022,276.012856751175,4352.74456761228,6777.69539794496
5221.4358749942,1598.68450990019,-3980.42494509406,6743.04549916734
4994.9104416757,2769.63626631631,-5482.14662548701,-2283.03795355932
-3224.49996003865,4108.1145432274,-6718.52083263366,1271.93521049608
4264.56019967451,-2433.98994257523,4481.33481945671,-5564.10883955063
20.5618896484375,-4218.81241269115,1613.33260499564,6756.24804821103
3745.35014267239,3696.36603112834,-852.586680003921,-7797.13200718437
2419.39699550157,5296.93366241422,-5926.36152024682,-3376.82771307131
4157.56860280981,-627.951212123289,-6794.21385645591,549.970067119571
-3566.36609906893,-3835.2578425538,-3164.8986328652,6662.05856266591
-2079.67716733871,-4425.51932348953,-1529.19565516222,6670.13023827854
-105.573135375977,5014.23663194096,-6237.79656180454,-5894.21387441621
2374.69322533874,3373.38299950718,-5038.63998586127,-5597.59799505519
-4856.26763445686,-355.076782582453,-6256.40207813895,4328.48253317923
-4402.60605140705,2868.32847847539,-6357.35726380995,4271.37309116431
-4847.93277463346,-5919.65514463496,NaN,NaN
-2443.4381331031,-5462.50110327206,6535.01958157446,-4322.00477879707
-2783.95328135973,-4346.11400638653,-5339.43408217571,4760.59416907657
-172.463931157676,-5181.5801699112,5462.08534713399,4334.44245324959
4882.13684006199,2047.32599530901,-2748.31033799518,-6885.39828605197
4865.10659109856,2266.19647468334,1625.283354473,6607.8061472969
3793.52998327504,-2927.72130577099,-6691.13205836775,3367.46725804951
-5187.08800033943,465.862243033653,6487.89942187481,4730.03885403305
2853.1467689561,2541.52329137674,5808.40777545833,5348.89039519773
-5575.32264560961,-723.266709642386,120.189123413014,6660.60005293044
-2556.56948123577,4083.67586371319,-5629.15421216021,5320.72380252334
-3414.36405236903,-5239.37237630727,4863.26556696847,5130.11823764499
1364.96186684477,3916.29117120718,7047.32147416311,4109.96825090575
4563.29692401481,-788.789045286118,-6229.86341297329,4175.74000300003
6450.3777991146,-570.168755398298,-309.360788284452,-7094.70662468275
-5285.36904923638,-1747.87637164795,2211.86277315204,-7268.84924256831
-3740.06431113094,3358.48387534102,-6681.62571382528,1527.70190276235
-4303.85008315119,2733.13463747784,-6057.56627290374,-3671.2168495072
-889.171049576094,5037.07692307692,-6732.45639067974,2728.57192216847
5358.84718534543,780.730978239585,3753.08569326611,6544.84356706935
1497.65711194077,-4790.53493034143,5815.88615419605,4212.57822986372
170.919303894043,-4952.62413145962,-5020.6913609501,-6150.9647269292
-2465.7168837479,-4638.4843897032,7143.1781723305,-1906.58213861311
3693.44750627203,728.704772949219,5512.173487066,-3754.05206308022
4805.39110230041,-1506.60163128026,-6333.8940692414,5429.30987476169
5769.35668320451,-962.245842947318,3871.55168887608,-6063.68519614025
-3405.99246241322,-3301.51229414456,415.540737342835,-5800.64058470892
-5633.97478215305,-891.154572363179,2810.94909854373,-6873.63089471415
-2685.55783867282,4916.63610832574,-6546.06402583655,2349.8706790734
2469.54328547848,-4950.18946353266,-5822.20507506368,-2240.6016024276
1554.72571276955,-5854.05793301521,-6994.77643707284,-4512.88775083247
-2978.96692258691,-2753.05969420279,6721.74044532776,1168.98029238679
-82.0205917358398,-3653.10825408879,-566.834569678068,-6187.00896050763
3445.01253681968,-1946.70167151632,7571.34777910465,-2708.92113192233
834.325344271863,3311.5453349733,473.092352496917,-6353.66676173581
-1426.26951989792,-4443.58697006172,-4208.5869653598,-5987.31083602618
4836.37293307424,-1009.85522112408,6867.70545293536,-4781.26295276705
816.888629926439,-6090.79486017812,7103.73436947983,1389.57056239026
-992.332848791312,5493.00675011788,6778.83840297592,4383.31192809443
-3026.41817908787,3965.701496546,6199,5265
-6366.23635921391,-482.446911540812,-1872.38803301238,6007.6644458696
5516.14261227774,1118.38185566894,1097.9769188325,7226.88701991029
1062.49184378038,-4644.93187329051,4606.5817880952,6400.1246371427
5208.33576846567,2044.2685189308,2811.92023560158,5741.1040053308
275.283808679039,-6489.67615932118,6252.82825261171,2176.091582403
-4330.65625294092,-880.822724754787,-6320.17786816607,-2832.63023450538
-4368.12567595419,2696.97310783705,-4811.61032738858,-4371.00154932546
-3547.47241140309,1729.1604360739,7027.18385224299,2274.69215319623
2396.02075987656,-6038.8114917019,-6280.92894719292,-1819.01003306693
-5085.04475202633,1743.17066985988,3091.06293090954,-6060.44811564365
4871.11354721906,-2671.8958817466,5985.24878060019,5828.58400805185
5115.06183158407,1336.05413686857,-2585.32555389424,-6587.42742320448
3804.48662266163,-3916.3432725533,-1979.09262680362,-5511.6503014551
3969.93189091989,3906.68416636941,-5389.70316156611,4853.95417746363
-3645.08876069125,2901.51405728452,6519.49213529695,-2180.69231412024
-2456.25651130075,2365.5621937279,-2687.79693435868,5570.07365216559
4653.73091292428,2478.96164378777,5528.66049660067,-4505.80126396353
-5833.61942711044,1429.87655112721,-892.863792366426,-6112.08610186969
3874.92457381196,3524.19373497175,310.787487598835,6416.24372749666
113.521209052155,5705.55704764344,6053.84650987836,-4056.02350231613
946,-5191,-5942.37011238144,-4993.61916549752
-5671.41448052488,1229.11989209551,645.145637512207,-6312.2288962581
-5272.46970471489,1107.64611422862,6466.60903434528,-3801.1261953035
4955.0461463829,-1599.95406810722,4603.1370343966,-6168.13429610794
3412.58598572373,-3490.51813375565,-5689.40929795364,-3274.73449876032
-1489.05726296329,-4769.90820701931,4022.32071890394,-6462.25346711063
-4970.12850124232,1213.71226025536,-695.499610408386,5681.21729494484
4552.34279719724,-2846.15094814907,2131.46772039707,7239.42848059169
3941.50688960634,-3304.64909899245,-6359.23388679915,3098.71628815656
-440.166269160029,-4731.72304030818,-2959.42041911924,-5274.70277567483
3997.03586759979,178.666284734553,5409.44377482604,3948.7090956767
3153.96614903528,-4060.41009439512,5118.76937427484,4826.38889010892
-5237.3126711681,-1398.64519456707,-1063.85910177311,5933.2500555175
-240.748385287748,4540.08489293301,5476,6296
-2888.98693281404,3958.93963987656,6058.29131597959,-6162.99814860771
3934.49710371015,-4228.77568170615,6078.65198132613,345.246799825764
-1942.9396261166,5493.20668864929,6797.84220281781,-737.646387747223
3448.09533510752,-4592.08076763245,4986.19929965209,4369.06600578912
-4958.94401335872,141.450743125752,-3930.33188224797,6375.66263089385
3870.19723711993,3285.67417590811,-5613.97267872357,-3227.9313522685
-209.265493313333,5379.24468911938,5812.37275875929,4732.90151632291
-4062.26346063994,1342.93653407945,-3000.84808028553,5949.71432846588
-1798.53309056701,-3475.1218344065,-6138.89626216568,-2225.3099673491
-5167.97769284881,-1172.91557320422,-565.307736280488,6625.27277400015
-5922.79449185458,208.142578125,812,-6375
-3952.68372845571,-1832.32291650365,4895.78866002176,-4697.78820094199
4155.51028734882,-2046.58661800186,6962.68166219784,-3264.71289468612
4879.23072396554,-1414.53168881213,-4046.478814008,5605.26104956786
6428.81544159143,608.575271927442,1883.34267496061,-5959.13214961985
651.893490374241,5702.24246297959,-5164.15798949829,-5483.90031966942
-4177.11682918212,-3789.9873198295,-3880.90179883541,5297.79516774285
-4310.97853414626,2688.80793533362,5883.07425678504,1856.35020417063
-3690.53644915446,917.648956046228,-5581.87476937114,5671.86638051288
5820.25344664714,-826.618034340948,-3167.55751507722,-6202.81474499906
5383.25253180168,1088.44236219513,-3751.76779339804,5285.67701780542
-2402.17689933592,5039.46665195121,-6555.09514720433,2309.6753441563
-6165.47576882891,517.538044770133,2143.37627239637,-5639.86564945995
-2878.65871844253,3815.38870737127,-7056.57568363064,90.2993574766355
-5737.13670467295,705.509929912217,5772.96656875564,-5803.20105554326
1693.65132070742,4272.62008994135,-5007.6539946282,-3794.06517919
-2361.16405423341,4560.58784729823,6427.72180495155,-3956.16407294111
3444.76828124046,-2676.50507918555,1224.23477129156,-6222.47207104794
-1464.48328488372,-4052.92904471897,-5441.4956658938,-5136.04739330507
-1349.01080963965,-4729.49141650001,4277.23968066918,6246.21504925172
-768.331034391303,-5704.86522144007,6035.51885594789,1119.29181180479
574.697464146134,-5298.90370724261,6942.93590123933,-1321.15966592239
4402.26070766083,-12.4517149674265,5513.74447264018,5901.41508230608
-3322.33868346133,3232.4178184065,4414.27525861891,4431.83735825527
-1520.33041392198,-3726.76679793689,-2979.7896118225,-6703.18700016504
-4668.04215689348,-2893.11924981908,1557.9735329434,6767.64552849439
-3313.02504192601,3883.05551350562,6588.72079538844,-3306.78123201416
607.836139801962,-6118.62028516374,-6222.33774713851,-3156.69607433874
3130.60701448682,-3680.47275707938,-5929.61761756973,3601.91133586023
5682.68082840509,1524.17875147103,-4587.54608939331,5956.79303431446
5847.5344611068,-1109.98292860185,-2730.93838100394,6619.1387647228
-4610.16543880993,-2841.7984078688,-1199.41805334098,-6573.32912120188
4871.14099559704,-3179.12652934306,3698.53930022329,6015.8119159186
4174.82300337101,3757.90102930303,3463.81505206812,-5364.83126479868
1594.87593997162,-5343.90978168476,-6751.74835353451,-1262.17263036591
3408.63934268459,4160.42385100238,-2857.62229173381,-6360.48005923301
487.676904176904,4484.51286068388,1865.86981843794,-5366.51218328486
-1671.81897273232,-3216.74338433346,-5980.39928134415,-4686.58691866409
-862.764034344739,4798.07546504783,-6083.08457638751,3857.22761558681
-3636.54830064362,-3074.26794894536,-2416.37124689031,5933.95295984721
5417.2537084958,2618.79667476047,5444.08180590182,-6248.37603972154
5879.72138512341,-2300.28214794665,5339.7218508328,3652.77401089141
1231.02666245132,6212.28960227851,-7057.3843709463,343.828314871073
1391.1105754183,4933.6067804075,6011.964533639,1397.24214233775
3558.50588148039,3002.15461834231,-5649.13370923727,3687.05525227026
-3942,3436,-5336.81632405013,5106.70031289955
5080.03028948636,1375.00032033001,-800.006346815229,-6339.28832918063
1499.32938730989,5234.82367485106,-6459.31165245091,2525.78122431878
-2668.15339263523,5006.81285958181,5937.75347479268,3507.94373326346
-5336.35188584939,1899.08340370535,-2628.72991381707,5899.0801034946
-5102.04583585441,-576.561786732203,-2284.32292474787,5984.60552687011
349.551282299662,6533.20425402653,6537.71136670579,-793.684149048836
3638.82643874129,-1402.64871568143,-6705.95909889317,1624.34462366733
4044.3052996226,-3761.06638569944,494.302912455412,7079.94119421383
1849.11480448997,4339.24059207346,-5864.80395828039,-1769.71512183123
2039.53226831443,-4273.34708414523,5010.71967362961,5977.7306855632
-5400.18404690807,1603.72634134316,74.3848501352163,6359.7690753508
-1120.7753272335,4730.46727265074,6262.45038920502,4137.4482394891
-4218,-3172,-239.636106172748,-7065.33517178725
1094.98730491597,-4748.77132088331,-3881.16060366066,-5296.92150107233
541.939712524414,-5056.50406973863,-4691.55522297925,-6143.63462966216
4366.57666484713,4238.17811806304,-4884.77284143199,-5586.35206954339
