complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-4727.49871425239,1904.50698849487,-6895.84975660667,-1151.35384727829
3945.71153209733,-2663.86307209436,5069.14766174766,-3548.76303372796
-294.662252726005,5582.01568580454,-5702.74584930534,-2340.34723171714
-155.91874181574,6101.0280679998,4467.6455684158,-4942.93891923973
-3998.53101634628,2115.58018891067,-7281.27919362151,-737.261672934823
3609.75202875764,-4018.54914180985,-6742.90877354164,119.650567054749
-2785.03139190212,5824.68343659362,-4933.44934874671,-1679.61162732256
2716.1367706933,-6067.64576563332,-5390.96738597605,-2476.49230883804
-3918.9885670151,3582.76097377902,-6089.02756192621,-1426.46510015738
2166.63962142962,-5854.99555246777,-4639.59982938005,-5691.44882783862
5929.92261018341,2446.15138145867,3360.85239673065,-5564.79191562396
5112.51400412799,1486.71043780397,5729.56540068095,2762.02802687557
2384.10244983136,4086.79614199307,-741.073302958815,-5918.65240303438
-3564.37547751796,-5406.4460591358,-327.442731712297,5542.18215669228
5164.13588189778,-172.375457763672,6540.38490125077,749.131169481132
4183.42005051858,-2583.52825978838,6300.30882061362,-3941.4050177483
-1464.28111051564,5168.06402063238,-7010.93889998585,1235.39038981207
-2345.28209161842,-4498.31798985348,-1898.31924075736,5350.26045848168
993.868883376536,-5800.71093527837,-6409.43919703795,1302.25466297178
-2717.68110645576,-3587.24367802453,-2.49330169882546,5565.35430832972
-4777.67284939321,-679.567356224457,5563.53990411631,-3375.58137848431
-955.627846953439,-4781.57630337472,6.09294242917305,6794.53265912397
-3263.74651143687,5263.00723507271,6098.87244997866,1508.55365215998
4342.93506090756,-4682.37452647156,627.860369097462,6485.85418788321
1895.87921218898,-5232.7691050099,3546.62978515625,5356.29393887084
-4109.9900950923,3236.07082127297,5339.14529377666,-2098.10040853417
-5175.36757004061,648.854243531147,-4844.71598785566,-4507.48698204073
-1054.44192031334,-4812.31914633779,-2460.11036375191,5333.29901394845
-2740.79362204894,5910.13757800623,-5642.15285553776,-3353.79432010434
2781.47711501684,-6209.70115358204,5093.92207179388,2904.18800611453
-5585.95292329011,143.839686027927,7014.46092775029,-1390.70118169872
7142.81726164813,868.274550164977,5969.72897808921,-1237.49898949098
4045.05999153742,3855.81527287438,-1699.50888037499,6086.95341201251
6345.42458312532,2902.1033227725,2979.34168148827,-5372.94670855148
-4161.39599169109,2717.50407012535,6443.40422018789,-3483.09482985591
-4181.56817835946,-2919.839046239,-289.951822342411,-7007.77630710669
-6251.1837133756,-793.11807265075,-191.257163252397,-7281.48548896368
-1101.5361328125,-4098.44447874185,903.006709825124,6363.7971489583
2528.93192483014,-4931.93404805017,-6924.6545781031,360.817100524902
-30.4100428474021,4536.52762735194,3732.28388137943,4844.26231615689
2191.27409624615,5229.45992496017,4210.67656242205,-4550.68543074082
4145.44717774696,-3059.49088766012,-6992.30937095257,-1228.85930030948
4306.08119643329,3258.29872973387,322.098275866588,-5451.90711122563
4907.1075582432,729.839335441589,5814.33263215683,-2492.3179597757
-3839.88652652918,-4518.61493720383,-4799.31359040088,-5427.15234663912
-4577.17247211957,-3449.20359244166,1018.21586057116,-5215.57370110878
-1387.15189833313,-3934.71201012376,491.114049204079,6148.28757983063
-4509.88117111156,2484.82539203925,-5808.46282980913,-1662.98647093323
-4418.0730116806,306.37060546875,-6081.84215899391,2498.38097334962
4171.55342669546,-2834.05030829404,5863.66847878931,-3636.05336301398
3776.51152992269,-7212.13428960923,NaN,NaN
-532.079505022834,-4708.79536638424,3860.02529757995,5158.68594007541
5107.98221047376,3747.96579130767,-6639.43060109331,56.4172466858465
-5566.47836398559,272.806823730469,3938.21852544509,5431.77550926253
2625.93990473407,-5914.3133389889,-5669.72775666197,-2500.78999401408
2029.14676517572,5241.35562902153,-3330.77884628716,4756.27859247114
1123.80162629242,6623.87700630311,-6065.21434392297,2291.58329156805
889.635880054775,4251.68827031722,4204.78745066509,5967.51367000925
-4732.329996911,405.725402832031,-5435.62114195802,3946.57067839351
-5704.28495056232,-3135.62812609566,-5935.9398239757,3086.99897664193
-4556.34045738439,2981.05196675087,4907.50438423825,-5056.36892678512
-4073.47742652285,-4484.76045469124,-5072.85720899122,4595.17959045506
-5861.28028986565,-4750.54519303276,-4569.96685107901,-871.570536016234
7008.58109776003,476.767281045719,-619.945876351458,-5398.51582248443
433.205407720154,4791.56388794686,-1889.46911500261,-6015.32254043902
142.474609375,-5991.79019977977,5491.42838188566,-1828.78723823689
3952.48412703346,-4656.52380833878,213.673128342246,-6812.9175038481
-6300.77525294396,-1230.89746670885,-7773.60282277149,-355.562599680685
-2472.81617642571,-4210.8936216926,32.8249247170085,-6158.51309144046
4361.35358445186,-6511.89150821788,4789.69048940805,2899.62509759329
945.772277832031,5480.76053299621,2804.01861552703,-5590.0171881878
6246.50207933673,1984.90187340891,-4086.19951907956,4499.66509610971
-5079.92195060633,748.048263594128,4711.48286139442,2024.83891001131
2024.67441959597,5599.8549897563,-4681.4681454746,4834.90833707688
-5578.59490381993,-854.987084722793,4003.73947819959,5502.62772372959
-5739.82575794342,92.164360299386,6031.21912522199,-3281.63185448773
-2534.83709918694,6240.7932808687,6656.07396642068,2289.10200798408
4249.02467452806,-1834.33489845194,-6656.57967832158,611.746561004785
-4475.81763592996,6608.49630864074,-5274.39139344262,-1810.3641147304
-4436.85324035003,-4340.79469211397,5945.12442034478,1091.23893661705
-6363.40656488966,-728.986224929077,-6050.84982974678,1176.0562619199
