complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-2376.75948486328,-6775.01153478337,-5366.83849872906,-5180.84328118939
3897.84211994751,5917.31537779424,5626.22854723853,-4854.63750239639
2819.39419764403,-5627.8368325843,-6356.41640704859,1187.75456199547
-3109.91270312281,6230.99619823473,-890.795711365331,-5979.93762380392
5441.30877493851,4096.59415043666,-1081.92955581255,6810.83122471706
-4113.78481298856,2570.8535930303,5186.3220725248,5507.52989422152
-2505.53009054253,-5456.71849637208,1674.38350256558,-5952.6397569736
5918.43001205919,4569.16148629364,-3553.21543445914,-5627.97598970081
-2702.68074054348,5950.36861325097,-6412.60812970737,1126.69002375297
-4904.01114503331,-3530.33554002486,4104.47742095708,-7041.7541482611
-4550.33468979723,1801.68155209392,-5503.88141734202,4544.9257297463
7616.49123732252,3229.79492845118,3571.29495322582,-6971.75979046769
5699.86736034488,-1065.93486727603,169.772723215931,-6204.92093571884
-5288.51921411448,2600.23682828414,-2335.30470285376,6455.05934518836
1853.36571901762,-6214.83091121282,7302.61052444375,2916.31871277448
-2348.66025231466,-6493.79712627896,6941.81797950661,-1041.96786859229
6369.25582722433,-4123.19186690658,-5976.61380458733,2389.21839256891
-3098.79582358013,-5460.52879268389,3717.88389041561,-6135.98732027993
-5228.76025684914,-2020.20629505967,-5243.31134720215,6407.99174512518
-5080.93901133283,-982.862250536174,2824.79493723233,5999.73771476279
3819.34200408173,-4948.49564371007,6292.43946223569,2151.33586923505
2821.75512755395,-4951.05859987713,-5405.44626059833,3114.91820091355
8537.19830081789,918.297558773559,-4803.73442616785,-5757.20327390281
6172.04905008489,2151.54813600857,-2976.05335158111,-6027.15653008191
-4517.00419817169,-2718.1326197865,-5157.95135172522,3210.17249777217
7119.00285625499,-2357.02609187487,3614.13489608215,6529.81653494017
-2782.41522842789,6674.38243959974,6751.37005238401,-327.347613841863
5117.70577882635,-3285.74546051607,6145.63738758032,-5635.13438139227
-5385.45219579976,-930.455853129542,-5889.10292984138,-3909.66223099287
1957.36469718676,6396.28323770527,6391.02125485227,61.1192597239437
7562.10787755907,-1100.43055387237,2041.20711755042,-7501.35612262899
