complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1023.78402917446,-4236.9463237661,-2134.76641684748,-3458.03017000586
-970.053937026553,1764.41328616503,-1900.32350817936,4356.11121449926
-4077.1763906572,1947.42953465289,3267.22971121417,-2746.54949378967
-1772.67594730138,8270.04558078268,NaN,NaN
-361.827642931367,3784.12256636888,506.296317939088,4514.13092405837
6540.68511134036,4691.50801791087,-1114.70484227085,2141.56016084939
-6844.96867460153,-3227.94028467674,2154.78290333704,-1172.99310003597
-592.47962883959,3480.38416086716,2866.00414073089,3398.79560549085
-2245.02509321313,2976.73406979558,3000.1671486037,2786.32802629743
1692.44354806405,-2962.74181943919,3908.9245527792,2407.99672878668
6615.9897322955,6750.81168085129,-1804.62921376216,-538.839885560015
-3525.49345306729,3950.01617789518,-1215.90209132017,-4713.552977742
-5091.7479273975,6320.2938244842,1806.71167443876,1742.38982963928
-2207.7143684938,3490.31389268348,-4300.54976769327,-1548.42524414062
6460.74580528144,-4231.09174800355,576.698257419844,-2233.48338344284
-2850.3282913015,-2149.13696382109,-5198.14580918602,-99.9125216124488
-1713.86529972933,2428.37174630839,766.843612334802,-3864.91508357643
-2692.73012153903,-1368.18477894278,1213.75053739455,-4318.37332067757
1113.39853395062,-1883.70596407284,3761.49503390331,-2228.83155297621
4375.65755038101,-820.362492202024,-4235.60230211937,906.591153349512
1035.12835673934,4121.04778765936,-95.773855093475,4687.09225462822
-5126.50217719431,6709.02743602777,2107.77693841886,140.119710915231
-3605.37073492246,4656.37827211573,107.334765625,-5057.9831071399
-3866.24789794872,965.206359863281,-3913.67284713209,1174.18078563361
2164.7275451332,-3582.52271845497,-1494.24603218867,-3785.06784752515
-3856.26361622176,-6812.84752940494,3293.07152598628,327.630242745536
-1276.06515380859,-3958.22182904781,4645.16177730537,-426.728631540853
-2404.60594557509,-1678.03103923749,-4348.44693202603,-1861.74491941554
1090.11492564813,-2974.88077980118,324.638981344672,4450.37611957888
-3122.49963378906,-1820.29026795629,-4904.72766097231,1051.25859843055
258.14718354577,270.374365929812,-2365.52006934236,-7132.9341875709
-1012.72180404271,2004.57758492049,1350.68615091258,-5002.80512459925
-3460.43892346398,-1384.19805034871,-3884.52522727581,1034.66143161159
-1616.22234856592,-4341.73315460106,-3959.18200537236,-1418.56695205493
-2920.12838966043,-884.754423821348,-3275.14787717968,-3052.86701447148
7121.85111550993,-763.769226515235,1127.39307893395,165.316162109375
1397.16676432116,2178.06046257348,2252.2763671875,-4035.6647853676
-4961.75128915613,6906.12724695357,705.42346675889,2373.82282634985
3371.48508935051,2667.27077360539,-2443.95899892208,4031.92803526386
-1956.04566649781,3058.91111582404,3136.22671735848,-4150.9297186937
-1216.35877445672,869.660706052807,NaN,NaN
-4462.77778124852,774.621095890411,5015.29309315461,-1020.3241074954
-4658.10912426105,630.10091781449,-2305.14883580313,2705.35368302235
3980.65587509154,-2001.92891433662,762.781119985113,4021.9620643129
-139.119205298013,4836.10453408986,-1984.25856737568,-4164.669192414
2350.82217741935,4479.58333891054,-3653.74137510359,-124.166143663194
-4571.556275335,171.66531997977,-3423.18030741157,2448.3361846573
1478.96932722082,-7371.74229961835,1568.05838391012,-1696.88160414033
1708.40338787214,-4369.84857073767,-2933.67803889228,-3613.09386043973
1926.55842103586,1679.06831532135,-1047.07876744973,4569.91652556974
-5882.94741342244,7694.54948440361,-131.364013671875,-2561.96003897059
3878.71404007177,3348.11509959686,-3783.80010899287,1178.70848747677
-6248.81819405934,4808.73994326973,2316.05272058738,239.697296142578
-2845.49968506983,3426.60686506221,1848.2460878785,4250.49970052206
2069.23156069239,48.9965005277553,NaN,NaN
-4.01029493677333,-5080.41529670942,1221.46748817423,4729.81463221943
-235.807579040527,1706.05268140318,NaN,NaN
