complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
3747.92318974139,6602.75452488701,-6043.50542016755,-3423.88022591461
1187.83555467459,6146.63963040453,-3639.64842780401,-5295.47348350288
1465.70461248866,6268.64663261573,NaN,NaN
7679.61789560079,-500.834086248109,2975.98315043171,6074.8764006261
-6491.27109076412,-1338.23623533724,-6313.98107473058,-6734.77898846905
-5115.08585504806,5721.24395374745,-7610.49853878034,-704.559045533876
-429.037669839509,6458.13967149761,1165.98941907364,6974.14976431285
6954.08755466472,-2722.40964213921,-2282.74081157403,4997.84749966895
-1532.75731021298,-7101.34502943996,-4581.90050823082,-5662.01083175009
6551.16389758605,5872.54119748665,2123.92250399107,4585.19907287994
7234.04599631616,3018.7692183099,664.286691120693,-6833.10229811797
1171.68900290622,-6929.43414472325,-6830.02232119781,1414.92109368131
-5280.98140873695,5378.53453999316,6154.778402641,5444.35903848979
-6089.47942095025,4391.46392821805,7586.71659741966,-462.745327169537
-5854.54281088101,-5715.34219390073,-817.746627807617,5416.7483136842
-7185.61238465523,637.1483131489,566.876178336649,-7251.23266534824
2228.02107353076,7030.81310046462,5730.11470370637,2437.3318213347
-5740.10144189928,-5546.15445363472,1307.43431537856,7044.95509376343
7197.36346428858,-600.399961528784,-6984.91236343734,-583.141039349872
-1428.2130242784,-7160.01312265461,5631.20832406123,-3358.21619167206
4956.72344585797,-6736.6410944114,-5150.98529650815,3142.993795091
-6761.93922110298,3376.90023516782,1127.68722519405,5519.56733821792
7513.99256988486,-2517.74957129395,-3583.77943524655,-6252.33402252542
5664.0684506956,-1238.06748546656,NaN,NaN
6781.91825038167,1033.58294467966,-4811.10205078125,4993.16488043858
-188.002113342285,7070.17227796425,6876.49642399434,2168.13652916538
-5938.25898423732,5873.72037735903,-2372.72753222325,5427.57940622183
2281.24020698536,-7173.00211285961,4431.61866171249,-4494.94566224399
-1155.46807761582,7178.56453706148,1125.16773998959,-6819.752326012
4284.65043250314,-4873.38460193716,NaN,NaN
6417.65829193872,3443.4600835972,-2759.68342912413,-5517.35617778822
7056.3272852883,-5645.68276886419,4924.05377890884,4336.24823811873
-155.604561336091,7287.4136528978,67.2705483541001,-4814.17184740806
-6252.24246500207,3370.02404644962,7409.87591312089,360.825636783056
-4539.41023772407,-5734.88325526359,-4308.90638054118,4281.09842782196
7404.06702614616,-2748.94349493415,-5218.63720412288,1850.51214734759
1838.80501689963,-6645.90678041639,5668.48369161104,-1689.3699287144
-5724.66312722955,6585.978326032,-6226.77155558806,-1789.57306012765
3701.86715416166,6354.7474726442,-89.5478515625,-6087.71220071653
840.173561248457,7163.88925940205,-5353.50839167556,2536.6738006784
-1300.31024038462,7198.87960912246,-7141.41669851298,-531.9873046875
-6339.19021977493,6023.14662164092,1793.14175364464,-6409.79473252454
-3847.60319065879,-6974.96613533963,-3284.17417453645,5529.28389179043
5917.65375973644,-3174.28283264812,6237.2552041729,3915.92736486487
6677.431714385,-4445.0679497127,-4787.33671586664,-5244.7538360098
6955.4964285633,2605.26955106313,-3651.97373005863,4890.94893158165
3409.32334952246,6538.65983746215,-5333.55516612239,4179.50584579309
-7037.56441122569,1956.83707042144,-1171.79697864309,5902.02089189926
4189.05864426333,6307.78894822224,-3093.11872594299,5696.5863750608
1997.11763328726,6372.08905448037,-5908.19358548159,1860.43064679866
2045.95151757854,7655.15171386212,-6583.25239020718,-2693.08026351823
448.419952392578,-5691.73964441993,NaN,NaN
-1015.81213620971,-6778.86077502824,55.1923402223037,6451.77942310181
5168.74486736212,5385.73399798174,958.74865218199,-6053.79529178867
-4970.66448799168,6278.92156952639,6381.59988310367,-553.377582764526
3739.70857888702,-5169.51133098515,NaN,NaN
6512.8826232268,6129.75056647749,-1589.24347826087,6362.18957075387
-6202.87268924866,4576.4572750466,5279.46506345908,-902.623100034852
-4575.97504903003,-6038.9029189134,-1292.52596378459,-7189.64252235594
