complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
5169.07006475085,-4496.78999209117,-5260.91116252536,-2881.11312494656
3901.71158113845,-6028.82557466407,6197.41343699508,3575.98507887344
2958.32287465911,5807.33164843913,-4423.95086755094,-4204.81573249554
-1850.99994314023,4972.99492325583,-4422.50449731848,2375.56443075647
3510.77395834081,-4757.85561403052,-945.618876004623,5014.8457698944
-4030.38405490451,-4240.85717669052,68.7602871469448,6185.97630177629
5835.58652633014,2055.39182046306,-5077.48430781696,2820.32649879962
2339.93311227272,5774.79952189031,-3313.7874857575,-4586.45831001374
-5028.76010927284,4441.49641370773,5609.28796106877,1268.5306714686
5571.12812713097,636.432572751299,-4943.75628000119,-2861.17558357133
-2824.62242232609,-6126.63211510635,5919.34085581831,756.82991736538
4946.33725447296,-3122.66039124214,-3642.43134872418,4432.2845798866
-2126.27411095241,-6291.16964502439,-5387.72078575018,-2972.46624014825
-5441.00717509039,2540.04210580561,-4829.0365976753,3394.76992860093
6041.83265369217,1476.89916779052,4860.24289090032,2393.3457703803
5399.8898168738,-3336.3485673831,4941.89068456823,4985.80067568271
-1111.39049143545,6747.86565477103,5862.73713085082,2644.26598519786
5909.64127347748,2013.58258859277,-4931.86182008218,4777.78122788746
781.965877536222,5492.21891263096,4267.23370844878,-4257.26342577631
-6131.82429407644,-2044.13898978066,-2025.93637387242,-4140.34221522598
-5868.53903796404,-803.488469805907,5133.10967020776,2147.28288600152
-5115.21397811,1482.18985756849,5572.93421151623,1797.12686128527
-813.772833539252,-7610.17528003614,-262.602542149053,-5699.85789002055
-3403.26911276812,5245.6093732221,5467.68732659796,4644.05479800426
5739,-1249,5494.41518459792,-1156.14495964936
-6062.43723075337,2881.32441910578,3741.6337734578,-4078.14551440804
954.017536410784,-6201.19592853301,-3242.18137985674,-5204.77505090284
-5413.40216145533,2249.14063445216,3001.13889655172,-5418.67413516811
-6296.11087720957,-1435.57502683138,-1129.41463414634,5266.30443003424
-4540.57784602863,-4905.47539366432,3600.69420600858,-4797.75584487582
6044.24491812808,1770.80293816993,5678.89886156495,3471.59431049172
3895.92796247367,4423.83032592211,360.108811077708,5282.94471372104
-1728.72306066496,5992.61425358512,-5134.75078337693,1148.8162878313
5372.34601676766,5396.09505870523,-349.58317340046,5912.77477476014
507.222884272186,-6574.18521428521,5480.56381486764,1455.40312985137
-1909.62942515553,6735.94078719967,2289.39903062098,5112.91182425084
6183.01588041836,3844.33396541714,-4658.42086935639,4918.87637960071
-6454.48902302909,-818.558027503818,8295.84767362304,-5942.117065769
-6620.23268527662,-1188.91558094161,5800.41833976271,-2245.20474604596
4503.76589621791,3232.167785412,1796.89857513061,4618.58539000268
-5730.01454405935,-1933.32901349231,2435.38892143764,-5327.36795671046
-4649.28094753913,-3134.44425598434,-2658.88462855838,-4821.3779507785
486.834477766396,-6008.42435847458,-5013.97942612744,-285.308886076275
-1753.98059389053,6024.10394275144,5314.87404050275,1835.21377761138
5342.63143938882,2537.42903751863,-5466.4788297213,1782.54639407726
5896.5565359384,409.166156008883,5522.33150823284,-1198.82689686624
5826.19728054384,2437.69805218905,4799.36030953875,1137.81792519081
5231.15913635249,-1009.03711873315,-5509.86293422432,1124.96198880784
-251.627895806156,6197.65796357891,2034.43129602029,4551.50680939043
312.677661230589,6645.35719886163,3488.03808630591,4690.39256655936
-4687.83194570737,-3933.07716560033,3728.15435186695,-5246.4142998106
-4965.57724436102,4987.151564189,2096.30136786499,5766.58785099799
-5499.00457972373,2640.86298283176,2730.03144561809,5251.70442601349
6779.94476787329,-1203.81997025372,-481.723813006377,-6332.25828055602
3015.83854456371,-5191.2419985506,6064.42769117644,1111.16711621447
4339.25879042573,-4765.32560996879,2044.44678475864,6565.5439108982
-1777.72629361063,4878.90453246312,-3913.87223773649,2372.60934888651
5819.48914977331,1646.08680158656,-2678.41311590623,5767.35183216029
-987.90817633538,6317.62200144662,-369.101760070448,5547.15782882661
-5382.10643170781,4570.22717367785,-4781.69749452736,-3017.59157556468
6094.65115222703,1940.51087267307,-5340.05728120566,-4034.71514108942
-5369.51680446265,-1666.32764804972,-774.526730482082,6348.64429108624
6197.16024625512,-1841.22471237596,-2763.17100151636,5378.4940954915
2455.78929244619,5797.66004471249,NaN,NaN
-110.809158632778,-5429.36439183816,-5833.18711009375,4183.46263318265
3543.93788764918,-5893.83134946118,5880.6399749648,3685.98604666315
-2975.00021466515,-5696.84663070417,1233.74750614118,6354.73181423947
5021.06709366154,-3679.68355690826,3285.05049827199,-4426.50682031192
7274.87275917431,478.488463793621,2602.37007432838,-5411.99288937229
-2467.41134472793,7207.16384029498,-6473.91377091944,-3526.41893127319
-6177.58281012741,334.955748818137,-4875.52959206993,-2362.44680377777
1396.56235949198,6552.27977891201,4502.35449827455,-2345.42644350285
5978,4588,5275.44845644983,-1977.26271703179
5923.65723325413,2862.92776462592,-4323.09845278398,5081.70069208126
-7694.77433968193,-324.778338663891,5651.22653807949,-2287.39205360441
-7531.50450877109,1103.58703036425,-3385.22416107353,4857.10704001798
-3895.40792265324,5220.49070586965,5786.98901353933,1408.08788208091
-970.393224629791,-6382.55027112418,1515.45654066485,-5047.34587476739
-6992.33965833204,-359.845754240739,-2239.81969296176,5256.32857976194
-6558.28062746223,1968.00821637918,744.576354342128,-6198.23578552643
-5447.43299935036,3036.04692736117,6013.83803292702,-709.167809779377
-6147.00013336987,-3045.14675407909,-5672.40922865096,200.234462489974
-7515.60274020702,623.591696772465,-5877.77765957447,-1570.01267112848
-6519.58298862615,-2362.53298137561,2112.32171453991,-6215.06372303061
-4877.48382947446,-5395.13513944778,-4367.79955030036,3119.34677891312
-6409.32572703415,-1595.11756180654,-5030.65073974507,3701.05587205545
4307.60861951057,4238.25614087265,-4710.86391778695,-3802.72710137313
5517.19973371151,-2243.41648068724,4990.59763414645,1354.6779054594
4972.27662506079,3912.33155700547,1479.18696431462,-5271.38329962139
912.505827578578,-6426.0108170798,5382.15796345887,1667.12091111951
-3706.61605451991,-5744.10173779855,-6373.49698597107,-489.245733096424
-4683.0745181047,4590.72201617696,3474.01324424753,-5780.33387830537
-4115.62680525358,-5482.40337010604,-5244.15583541704,1692.74250040747
-650.844583727196,-6587.94019956869,-3335.85049861722,-4620.37575459687
6486.63682702106,-846.241345047005,4593.14450552804,-3734.65457264077
-2052.30327408138,-6253.59997264089,-4865.39541788157,1206.13327482248
2266.20213135614,6086.10008326032,-5590.64045693375,2120.27623768793
4478.8208570952,-4916.4069220307,2849.90729559681,5053.49173628548
5222.99950095799,2459.52711595497,5764.70484993404,1966.01415559997
-6775.02811411286,-370.8575,3927.05964801232,-4466.52173019585
-5266.60487703408,-2787.47485678184,-2250.91439271841,4968.59255554288
517.40819314992,6444.29599816373,-5881.23876864251,-4893.45790109417
4492.66788305987,3353.82940721951,2923.2391444868,-6103.74755940745
-4722.76462222713,1486.62814070352,5075.17963662086,720.993506944444
2658.61044802915,-5681.23328257331,610.509601172465,-5369.58500729559
6060.89390360493,-1030.68523044693,-1617.52438581381,-5553.97317514653
2517.94016275968,-5365.40040899278,4940.1173321541,3637.35667076901
-3979.10464687539,-4570.82576660576,-1035.33550955606,-5434.18422632643
-6565.00710311319,874.337700138166,1537.90620145666,-5382.7577725484
-6378.53424109403,583.48297652279,-4925.88217684165,-2932.72226487953
4232.89271195703,-5087.26823310616,1482.58798109166,6513.53576469629
-4435.88472761603,-3192.57457948161,5567.00161281897,-169.981115677171
4697.65485379879,3786.28497755317,-2949.0235414553,-4803.60755336034
6279.78996255051,490.477638435779,6299.88454307097,-3098.1636582999
5350.18041629483,2345.57219148997,5680.12504900349,-157.342379944147
-1528.4158285097,-5450.37975959953,4595.0320639638,4397.3819516632
4813.39892214105,3469.91410679664,-4413.54141604555,3976.70220522728
-1436.72768734895,5491.38867093918,-6820.40446198534,764.276112556457
4753.73296551655,-3523.84765535949,6978.20872907487,374.178260710808
-5772.5242470638,1960.12481563071,995.482169462503,5414.5474931469
-1126.36988419753,-6242.97640195466,-2183.20273031243,-5686.76173922959
-3894.02836344322,-4053.18209736295,1386.9591187873,6205.73834401758
-2225.67569352391,-5167.59765450214,-262.93652845491,6607.28595887292
-3386.10348575374,-5816.81887814011,-6641.27490308743,1172.24008267588
4724.90289921939,1062.24709237474,-4902.99635628321,-2938.40241696603
-5502.26774324869,-2853.86444860445,4596.09690035784,-4700.93474525646
-2972.96371887319,5453.15981902171,-4831.78801902392,-5011.80651592365
-4122.89414942005,-4053.09584406858,-625.866736411775,-5670.13677658722
6231.22613352226,1039.30765801521,-1810.20051279862,5573.89180641347
5022.1707865628,-4459.83464698957,-5168.7067069136,-1641.6746031746
-2619.27397263932,6080.3522177293,5823.44222111969,2484.28117908204
-4961.58695318119,-1664.19293853292,5895.86692331527,3885.63746186289
51.0775422231052,5874.40026944636,1043.53344974878,-5320.78417233387
-5250.68553954732,-3579.6441779154,-5437.99141145911,-2215.04888382461
-1043.47598649364,-6311.06534126864,3284.2298539385,-4740.18477122014
-4788.6869378917,-2505.0379785597,-849.275468700501,5473.21887431379
4581.85279352831,5035.03018884486,5123.82095395959,-2523.50889030128
2445.44352584248,5921.58241706208,-2815.82980090077,4458.03766102724
-6149.74693206609,3143.40444803771,-2182.65297782199,-6642.77000263264
-2194.64082634187,5523.13901634708,2862.03127111676,6103.36638487464
6654.49369749386,514.617186343485,-2072.00695006742,5536.17184222417
-2643.08781725449,6529.16968685608,-1395.72169673582,5470.72826838357
3756,-5652,-5404.48609643644,113.874902599523
-2514.24180038129,5526.84953366253,-5267.59519163189,-2071.83061670848
5329.60471419992,-2737.09358927872,-2899.23301682457,-4953.95887970256
6310.64512307368,-4627.40286743474,-644.525663417895,-5933.22146301242
5602.12665560471,-5078.67280796224,-4126.01819904722,-4906.79336413361
4039.50006114033,3026.30132172274,-4894.49623836264,-2553.02881591722
1152.08076924097,-6358.78161622636,3879.85452129462,4745.03540064333
6466.59611276304,2256.82320016554,-4599.37040608342,2691.64021043216
-6912.51770131338,-882.114399511933,2707.43902030827,-5500.46396478729
2093.85737566021,7045.96955859644,5836.85377132311,1552.64136873386
