complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-3668.38687713936,-2347.32498164605,7364.60401693382,199.287640449438
-718.465116132377,-4195.11791806409,-6053.89724827373,-5512.98449951142
-2180.89907326895,5055.74249298241,-3455.51668583868,-7299.11114176115
-1531.408203125,-4274.33356776069,2221.48280945523,-6932.8409043507
3659.88955612511,4176.17403612912,5416.69458577393,-5177.45006202556
-534.67238950843,-4265.06952547546,-4401.86979869176,5598.24860226318
-3866.00153288893,-2671.61753695266,7468.82547820143,-2403.6008717479
237.048170426933,-3837.99039879577,-192.304430699537,-6519.71799555759
-37.2163139660914,4681.54665110007,908.49598264049,-6930.42777899891
4226,-1925,-5165.06551316402,5055.47480307146
-4465.50189905037,-734.45971762874,5357.36594174095,-4079.57255251983
1495.89920563201,-6365.94281531434,7046.63954634233,3348.69508133184
833.058020971391,-6474.60042756283,-7734.91535342248,-2196.51969098552
3837.22588178838,-350.2529296875,6277.20258795298,-3721.58623284308
-1317.01801623707,-4038.57198300872,7423.95805952643,1706.97048830771
-5262.8193375406,594.676257974707,-4775.82173839612,-5849.03114275578
2976.44419419366,3879.82239381003,-7451.03587259958,2353.43830647406
-663.834180190236,4907.62902851209,6027.79295436971,-5101.59659994143
-1767.72609695233,3608.73732050904,5932.04697445907,-5163.28031512227
-3666.95490315731,-3288.77504390889,7338.02750128668,-1079.85945241758
-3746.70182707185,1117.25587463379,-4018.02622469963,7127.12868768831
4189.77891917604,-1113.54988147112,-6188.35662640451,5312.91076002449
3794.98065296252,-2274.34343671679,6915.28272507729,3103.44362976025
1291.8929279548,-4946.6008366601,-5897.49877562947,-6150.6967935618
2799.25740323172,-4804.32003360574,-3784.97677733133,-5727.26971543304
-4207.98000933865,3393.96552480109,-2881.43204513594,6286.06594166981
-4328.46976297812,-2250.1929242228,-5839.82378333775,3071.13612748163
-3796.84525715628,-1153.49450928746,5602.79887499459,4499.30322157064
-3686.79718386945,-2137.20823925524,-7048.61600467379,-1776.34332423566
2064.9510847845,4496.94624514287,-4972.71447430044,5321.14636883756
-2513.09200181733,3499.66728260653,1138.14803713114,-7170.01611631141
-1747.57007972528,4099.95156239207,-5017.10547065431,-6930.4864954997
983.710580810025,-5448.74990663953,-7042.21536914802,165.227331091785
-3862.50715630577,2938.91620944262,-5525.01828654536,-6786.85429022547
-1788.71863079614,-4240.01214246116,-5692.45712969677,5857.46222803658
-2160.23353272709,-3811.82785276333,1381.69013232212,-6832.73873744507
-1245.23403845379,-3861.36710744664,-6690.61132331802,-3918.95258754757
-1187.7554585041,4641.52138455085,3545.29576358315,6960.36207261952
5124.77758673356,3196.6193475104,-2946.1814447994,7256.10545037268
2121.60678468228,4377.95814126665,3764.66796457381,-7673.96299655989
111.981155395508,4754.97809934017,204.846824099871,-6869.07726468141
4045.88131343192,2828.59048876158,-7008.03949047125,388.887640267807
3812.14086028014,-1281.40594482422,-7324.46586012025,-398.212997367762
-4549.98782650571,1542.65440160134,-560.859525591414,7106
-3641.31841349963,-3687.21830600795,-6181.20003643435,4588.06558690147
1142.05374496522,3545.09651329921,314.741905597989,7216.82473185932
3560.77750669824,2778.45389311293,-4356.15398264391,7533.50976506223
953.721838256836,5986.10362737102,7462.20882594746,-4980.41079152512
-2758.35620090357,5097.44192791483,-7591.57793925938,-4694.30796685222
-4092.40650976371,-2720.21280455616,6414.13867544976,-3380.58593440456
-362.901904468805,-4480.8164187242,5917.98247998377,-5128.65058726916
3678.28644739234,-4062.74349400965,7119.67820030473,3508.66479815104
378.506530761719,-4684.46507503863,4231.66491186342,7286.1518104894
2468.335530708,-5698.54762708839,-6785.77513075869,-4797.95543675784
3097.67515712287,-1271.64504886898,6328.1009921031,-2927.53039225791
1515.58840195045,4843.05746153323,-7382.59545014573,1499.5791395861
4429.01611576677,-305.573305799661,-6909.32382191327,-3549.7650060384
3559.70403959389,3273.629687029,-4586.10173126627,-5405.64652216326
1482.75954566618,4706.20808489253,6147.25376899383,-3385.97043177464
2169.06399110339,-3839.67034577223,-3104.69620440231,-7076.78279505738
-2294.2807098676,2885.69135621256,-3903.51269204657,6045.01567876995
-1510.00233980836,4359.69239602252,-4804.16620732843,3850.67229635227
1896.57721365173,-5413.46449225654,6422.17564329135,1250.31848468612
-3596.84840919404,3589.56579303966,-1415.97575072232,-7502.89640230598
-2188.18568540665,-3638.05727681695,6976.20230863988,3878.99736582153
-2103.88528016525,-3837.07976815203,548.293699930874,7714.06052514781
2346.61937416585,-3723.99296861542,2925.21229246321,-7118.76492978877
-2037.54152763912,-4284.29597182957,-5061.74058544143,6620.87299383864
-1300.59744232874,5622.55656332346,-7706.51329975261,-3268.69048509049
-5365.12068808825,-1223.61611371917,507.521400357297,6847.05803172984
-3710.59749577275,2139.07536719483,4887.76575267995,-6260.17601069669
-5486.7547708121,-345.872558043884,-4549.08586512362,-6146.81908331732
4826.50611326423,-2894.34993996335,-6812.11696354083,-3844.98841777933
-3610.36014754249,2758.81110946562,194.726658950617,-7437.855979926
-2423.2036559514,-4544.84288173862,4305.09978760864,-7059.32225720354
-3335.51351161541,3601.87368675257,5654.98021829002,6712.46176026249
2851.31311082677,-3655.78312109791,-5916.6804116076,-3574.81542925048
-4204.05174744035,-1512.32854827404,3853.10946371361,5803.48877068101
4276.35183061484,-1745.07983719459,4872.52950436066,5066.68738995068
-5814.78455187608,-220.593000007571,-835.005096653012,6960.47828813321
-2127.29311166879,-3851.90782230336,3273.49851060285,-6834.76156865416
4264.50329233577,2557.98072777063,-1728.33350324214,6690.49610597481
1637.70655947355,-5132.34075855849,3163.32765697894,6183.59123182805
4770.84811728363,-1287.48162841797,-5090,6898
1209.89970298497,3893.90576133523,7670.77511630688,516.402901611328
5186.74477416669,4.04782364095657,7806.82188666677,-1242.65670572341
-2472.73110065424,-3543.45372757273,-6475.06167076745,-1075.46757001649
918,4789,-7293.64631107848,714.759622418132
920.222349177331,5320.18918485231,7607.55309224406,-3769.27090611574
4304.99613956498,576.013001102611,4113.12084038197,6324.68612795444
3612.61164205483,-1380.3768626246,-7271.80197204595,1581.38222136812
-3421.90939101459,-3555.82838027559,-6552.15054532064,3688.82732167172
4168.91405768012,2901.56190727792,6726.64986791365,2405.02967502685
3310.38113326634,-4442.28240367465,5019.58632006754,6648.4411035648
-5018.77574758719,-828.802094777425,1756.48850562959,6667.53529455437
-3587.52780779235,-1067.88671232856,-4293.32013916802,-5876.05705250642
-1613.59437446783,3639.70076770558,1561.96686252596,-6909.58675834689
1685.92863339649,-5495.64197950111,-7231.28381450366,1814.17106891032
-6460.81705643654,-631.033310086481,-584.531577871986,6879.39889201991
1388.30310667758,-5946.27210642645,-7571.64920663834,-522.043806055393
-4452.94516215332,-242.77001953125,6311.88538078182,6078.86363296853
-4405.28525554018,-6.88330078125,-3869.96442845493,6408.75310846519
3900.61715530706,-3914.19342750465,5886.48981122453,6022.25419387594
-3501.10001999923,-2623.91226491616,6646.83578422572,6097.55577852118
-2653.72858099255,-4100.85381175307,-4211.086887541,7544.94242259498
-2343.55569023755,5062.90067067554,6416.59918201605,1418.58403901745
-15.4326038229813,4506.65939816069,1898.94207101452,7313.46530829789
-2871.86010406611,-4008.76474910154,5297.52757452956,6644.49582072722
4053,-4003,-3658.83868038349,-6270.64350673672
-731.196052244107,5559.68614383658,6539.64344717582,471.360754989996
1437.85600682412,3277.69956028458,4385.18746475915,6096.4342643992
2388.99886404152,3629.18714301501,-6661.54357682078,-3655.63233363515
-1740.02950865104,5898.10763642151,-4694.08565554377,-5243.37171407107
-4389.43328620889,-2830.88140788679,6968.40016048372,-3171.63681683286
4109.43171286625,-80.202927256838,-7848.55062335528,137.472203045112
-3991.11161181274,2304.28884302288,-4400.54921929193,6606.66708534418
-3170.83432917696,-1698.21161798986,-4162.41769025165,-6713.19009799264
-2396.93291054097,3124.434782644,-4600.45683397162,6541.39255276237
603.240049373181,3794.9871335339,6551.14441816719,4580.07222975697
1501.51823743679,-3954.45409453687,7419.27669418146,1378.76956956312
-1541.49681026142,3992.50930549283,-6749.89172223694,3237.37014744417
-4489.35765089504,-1735.97505112585,-5596.27934255975,4882.29211936031
-2952.11755381405,-4725.18727798869,-7762.14461507333,1875.25001047382
-4791.52916570741,-2209.39501443379,5468.99173256481,4741.50500184376
-414.68171875,-4065.071681352,2468.45692237554,6627.93898139604
-916.786880637115,-3931.86281628043,3431.09075646746,5298.53066904157
-3721.4723710036,-1117.15953038677,6780.43762486646,2049.36801269322
2705.7429128705,-3759.67866149325,-1024.08369143002,-7985.67435540258
-824.412220309811,-4776.19309723214,-3541.57632078601,6446.20286187319
-4346.47499184054,-2198.99907623605,7076.60931414133,-2583.67655362633
-289.015741317916,4421.69159646851,373.808088235294,-7813.92961584785
-4031.67788978577,-1791.27153987975,2996.17326438609,6977.90309171843
1766,4077,4625.39224838822,-6611.39092864216
63.0834066004841,-5140.93913560503,-6367.4444681054,6430.88346102263
-2851.40973957865,-2441.88809317623,2573.69144456222,7130.30418189807
1521.38476008632,-4685.83966703512,-7499.07184082552,442.499248238449
-1715.73869961438,-5290.28161900041,-7594.81157195729,2272.21260556225
-4649.66014745223,-2364.96410707123,5800.72490861263,4601.6423975272
1698.590763767,-5244.87432885795,6556.42870500465,1758.86435259187
47.2635213994461,-5410.19121367049,6504.96843276501,3770.67879233269
-2226.62054958809,4789.02579535457,-5893.05975873168,-2575.38847100656
1197.06720567145,5638.77197290702,-7473.99290265584,3583.29764173294
-957.80173629308,5674.4223103803,6389.17704091944,6376.05610762742
2525.30573295798,4225.02164046276,-7359.70847361404,635.239864050899
5034.09767266445,1429.11927219507,-2483.89880594718,7230.84982533519
999.679986898247,4499.21661292048,6282.92892685596,5738.53106087646
4116.9754816061,2350.71850569521,6668.57553675563,465.633929551706
3922.0572197403,-2230.18353215065,6029.98832203542,5718.27430170171
4605.40166664691,351.338717701396,-6435.36349581444,-3100.08066418184
1527.94635599601,3957.46101775617,-3117.79012723692,-5943.25903043675
-4908.46664070893,-1525.07235603578,399.868739779033,7819.08276484656
-2366.27148084545,5217.07653020042,6851.5257480944,3019.98712750318
1164.56778169014,-5437.24141369043,-5753.61196102617,-3173.11909130945
-1878.26485800519,5441.62930997691,4914.01248456873,4822.22294202755
-4756.91585484993,-987.65149342928,7320.16169199173,2915.4659269958
-5146.41201830381,-106.094711303711,-2904.68603032107,-8212.8898310454
1261.870819921,-4817.77356494896,1604.30443320381,-7698.22569330858
1810.56267094328,5359.21155568424,-6535.46610245595,3203.02376553313
2256.69051982736,-4516.37628913363,6421.24334897235,5851.42330668065
