complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
1838.0908158158,2745.06559087421,6188.49550902114,-4734.08717760479
2231.76999772106,2692.53657294906,-1516.6265034714,7207.70697077681
-9.20991713279741,-5863.54919665343,-4259.45850127357,2599.03710970929
2116.38421387512,2880.31847762992,-6214.93135067682,5567.47671015993
-3454.1027851029,743.655121599359,7013.9811713979,2771.25555735596
3193.26264750654,421.108621639716,6312.65034724861,3257.16841414575
2800.84935212278,-2320.16153107415,6690.26443503061,6379.69905989768
-1307.46951219512,-2806.15456588889,1266.9137617232,7438.5753462972
1787.40900165808,3317.74283371838,-6838.94038711791,5766.75879066623
-2835.83715685429,1418.29627691086,-2052.36150867237,-7405.29409773478
611.72216796875,1922.26185389636,5178.12418055771,5647.55992256387
-594.306539183624,-3666.55927730139,2720.2571188339,-7056.64219866201
-6260.8274604503,-3827.63931770669,2198.88301106567,-2824.61171855536
-1236.11834974692,-3860.67125263167,-3994.47537113689,6736.3316369283
-262.530089528937,3826.59194540535,-1818.91058014277,7192.98594917231
-2859.39755526157,-794.078643322569,5745.55272177989,-4985.01533484391
3671.29570501175,-2176.37108119386,-5706.22611084078,-6526.96845397798
2117.00510176729,-3267.26678945866,-801.014436497902,-7674.30802779093
-2758.46623624663,1814.59503794554,-5962.96421444456,-5885.89696114962
-28.4977475435306,-3468.31858676238,2627.6511467909,-6792.89539724527
39.7086878855509,-4098.57047830174,3716.66517646535,-6993.8246728136
2005.87768743429,-2930.33842381695,-7320.2955868992,-2927.57270211727
1119.23108608518,2279.30785567492,-7366.04508331996,663.892397018432
6667.92282474623,-1608.48693543999,-1787.11410576487,-4039.69336214682
2186.1128740588,2628.63687570944,-3319.514732669,6146.78362776741
350.422173946024,6722.76987255216,4482.40773539327,-1346.32930695208
-2438.84844690763,2666.36431620381,-4351.54920747721,-6962.59382448024
-1660.78551101947,-700.334238341553,-7205.87974446366,-5153.09259406991
115.351010656064,3977.45321926011,2719.44122070474,-7770.47826705995
1796.54254434275,-3165.49423178807,5577.62005551331,5370.55144364729
6457.38490975947,2952.88908977206,3255.58023223604,-1626.41500514312
-2360.27903827519,2926.94510094038,-2398.13075357629,-7292.65237945406
-3296.08014605627,6619.74691506171,3587.74025008346,-3755.53529171008
3712.14082868189,306,229.03890330059,-7443.6114065697
-324.392518351615,3145.25507234097,-4512,6205
3555,-772,6975.77540296083,2840.53255460391
5629.07419621669,4683.20243913618,-1602.48626537718,3357.36015019839
2951.24309970087,-2140.3434716784,6881.45884873033,4388.11328909425
-1286.49543530008,3274.20707070181,3209.7979841009,7077.13766340092
-2670,-2062,6996.24929082754,-2039.17268487284
3839.51147809289,-712.363586425781,-6646.05262202104,-4520.98479242578
3284.68730320461,-2658.54489582968,5564.81762696993,7037.57896781943
85.7299618320611,-4532.74050303726,-7058.17875115326,2155.55227537902
2538.66542162326,1116.38314790815,2172.53595111674,6864.52443132512
2120.28502446562,1091.11292080264,-4669.78568914268,-6141.1092663564
-125.159980773926,4057.33206992173,-2996.62648910486,7141.20477300636
-103.77574496904,-3591.16909929091,7665.69497883705,3718.05255885298
-2392.47053552082,1715.91215875884,1142.8732943921,7111.77166017115
3277.3641916591,-2762.9577316036,5513.25479107884,6845.72876498892
-2595.83592756549,-283.306891145774,-6916.70269814575,-425.315166233818
3166.62406511752,596.754093227897,-7362.88116992621,-6036.70285056698
-735.159920212766,2176.02355265196,5053.88943464367,-7372.6537892081
114.189237348539,3093.48625191063,-883.052910095894,-7785.87497118565
-2589.46729401025,2190.3005936994,-6698.18444740381,-6375.17542096621
-302.866460218603,3178.51968864381,-2256.92554817874,7018.96699735157
-1396.98668977514,-2218.44472428877,7336,-5228
-2862.13082356714,2106.12080450984,-3820.80214558694,-7111.02338933749
-1594.22524895244,4008.33978791648,-7568.12397723579,-2576.88998835473
-2100.72091947183,-2629.2290375016,6662.70299361301,-4289.60174104309
3209.45272788866,369.652435302734,7076.04883928497,6137.98619129516
-3424.89946567904,1218.0720953249,-6682.21214692251,-5432.30817633406
-662.762774902976,-3449.49818073004,2644.68519994969,-7170.80378909356
-120.137001037598,-3540.46068884088,7032.01916985138,-5973.44944830924
-2515.75532138818,783.49853515625,6945.69629362264,-1694.93239122586
-459.010389196818,-2103.0647241929,-8176.71624239634,1747.92521642503
1510.21171172415,-3480.96993264913,-872.888539676583,7005.39417418993
625.078195435263,-3920.39498079228,6612.41136383,5338.33580241057
1754.29208257841,2920.45837762814,-4814.16384109009,6083.65771602411
-1009.22281646729,3719.24037974069,-1091.73130115399,-8154.85977082345
-2389.40921930285,-256.913286713287,-7299.21255199724,-4496.37003180775
-247.691685267857,-3978.54357110991,3174.831662136,-7168.63432880066
3288.2286846979,-533.694828408987,7057.29241654746,2929.60165496679
194.76318359375,-3164.8647913503,-1285.98491902488,-7199.50255319727
935.641662597656,4153.58965425666,3915.83940686777,-6876.97065549278
3734.15068993704,269.475833791934,7237.45255952363,3437.15116316749
-409.044156185224,5886.06670386536,-3633.47150026742,171.286439370657
-2613.33966718051,-599.06789151319,-6280.02991341334,-4005.49688169567
3316.87306386202,-356.761631324643,7077.72248672513,3136.97837316467
-2777.59880794089,1038.97378791424,-6264.28536116459,-6761.05894389546
2916.18332732938,-3036.34876148292,5551.98610191184,6471.61727710113
-1566.03716333111,-1946.45205315586,6588.69752951571,3709.98638271143
2738.84039739751,-1373.13475172786,-4078.75396823128,-7160.56051952971
-6846.19908569374,1740.1359681815,-2368.44980439247,-3888.96930443767
3590.73399341112,-1018.43310546875,6053.73002834342,6019.72281434755
-2806.7476251301,1002.40620820712,-2617.15873158013,7262.49936703895
2140.5620892546,1429.14863448771,7025.70119320435,1972.3446914028
2668.83271524124,6865.86089449559,1117.15908998432,2986.25759604369
2460.62540093723,-1590.10325106222,2327.2701630945,-7673.88303402004
-6925.30902702093,-3945.80745418939,NaN,NaN
339.70703125,-2865.00810824181,-4960.68103553413,-6321.27298565089
233.252075195312,4727.34491243066,3359.38435911543,-7524.67629332361
3810.21089996333,504.973683774956,-3312.38112970637,7639.6866946828
1240.79706280048,3455.12204959897,-4961.25417995409,6473.64026920071
-1128.62431400705,-3009.74411138801,-3941.29075732363,6817.98569089683
2785.55227767567,-1683.76282877119,2877.07215934038,7077.42358606372
-3628.12537361078,914.509819030762,-6153.11808171048,-5384.81771910221
2677.84295935736,-341.789451235653,7777.58877220493,-559.759320134297
2157.20810282385,-6682.44028541116,-3288.00821623245,-984.767300956796
-106.322784423828,-2592.6175999185,-2445.66797139075,-6884.89049961859
2053.57488296022,2778.09546505794,-6959.05191775188,5051.70284055332
3142.46398673239,-1809.69748674082,-6910.7081189761,-3162.23828332124
-1929.33047456102,3314.84350883095,4140.3236952879,6720.05162524259
-422.887902527546,1863.88636604304,-5259.7656658513,6785.69947113536
530.7119140625,3250.32320178327,3812.8939736028,-6575.89596712966
-3083.32502217283,1564.93018312002,6198.84905767761,6247.81253913061
835.219334710962,-3469.21948999978,-3224.16907923541,7447.21475095408
-1.54947668886774,2952.649060436,-7326.30207299405,-3444.1587419037
1812.310516062,2364.94231552915,-7045.07394572967,3969.3298293163
-857.693545960343,2423.44724339222,-6625.17521740581,-3829.90193612471
-760.485868047721,-3771.08612893878,-4228.06281652061,6640.15186025961
4368.30487513385,-202.566549238332,-5922.83872663842,-6265.2208937824
1613.80266356419,3227.09735583558,-7186.29691656549,-652.475911411139
-763.442472548712,-2355.26313310078,1187.56371307373,6630.46398735626
-398.184524536133,-2305.31169017793,1803.03389166888,7858.32929674012
-3354.65466786154,-3003.49588146858,3845.74136806982,-7195.34532099529
-3145.09606697017,279.809039044865,6861.41775941112,3565.01552967882
-4009.265993603,3388.28562203948,-5531.65259654075,-6195.45428278186
