complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
4507.12060254985,6004.75839941095,NaN,NaN
7030.18427197159,1984.46427156218,2174.359417085,-7320.37654046058
5503.37218583634,-6527.2652279965,-5587.72367109266,2287.75267162178
-6846.29616254265,-2082.59429068319,2064.97837494316,5275.74834024054
-6773.27732980156,-389.93115559277,-1914.73550180324,6410.9866264048
7047.92710010798,530.854785689035,-5550.74391514514,5434.93876573635
7097.93295821122,-1087.86578887287,-1409.54582730343,7168.91583294098
-7088.2343192133,5874.80056253792,-3242.62938358845,-5943.70719361679
-3555.9990352864,8000.92793959362,-6437.24309809735,-438.245149464741
-3149.29487720581,-7200.85377713756,-4856.28117283617,4472.1750051646
-7248.61853367013,1311.6002003979,NaN,NaN
-6491.57734507186,527.164471426926,-6021.74598944581,1519.62012091032
1222.98590424291,-6596.83683172244,-7446.21602509018,1494.68873399832
6848.11680949193,2616.14127647095,-6141.48513725637,-2353.42604558859
6731.11124823859,-1384.40625,-1615.43753241726,6115.19480311881
7373.4472843621,-4906.95923486312,-4718.98297167184,-5954.98898740007
5740.09392223193,4558.05068241338,-6636.27988802924,-724.801859365516
-2889.15333885598,6499.21200149679,-6879.5209696094,-1975.26695559965
-7250.82929983667,877.116811477264,-295.386758024589,-6946.95205170797
-4935.76677555541,-6047.11522115694,-7213.2233602265,1363.93417358398
-6287.51814471739,-6470.23529853574,5937.36007970265,5.73110198974609
946.13183797452,-85.557613905017,-4791.63022431617,5688.65027122458
-7507.55253535074,3352.20757348697,-990.8515625,-7708.25170311
-5699.29343547355,-7480.05927089374,-1990.32801244514,-5661.06391227001
1896.63329334351,-7203.86677027758,-6288.0714149156,-2572.28635606235
-7477.8100776453,4539.13064509433,-6118.96981961261,2144.24399585259
-7764.36879029427,4389.79000255262,23.240763882165,5527.95419672669
419.157498513674,-7381.91532348621,6656.49441730836,1131.90980494433
-2256.85526235553,-7048.95961171901,7935.4319927014,-144.30810546875
-4660.24257707686,-7477.72463765565,5444.64382065958,1062.51433869707
-7138.12883952402,1248.59257507324,-3871.9719512307,5996.58556383214
-7328.92002869033,-4804.27238534888,-2230.76086329437,-5473.47023189587
6305.76936842382,3347.51477025352,393.607891320475,-6774.94775637536
946.30922277105,713.089165763621,-7253.30812131706,1262.04679624496
-7486.43616942198,3129.49143050329,-7308.35659542879,-4312.99771286247
5825.42942370727,4775.28811933115,7550.94844381505,-936.606637213428
3177.85910992329,7506.3814943267,5509.75033236548,3506.61443819896
7549,8331,493.537141871886,6451.37374239265
-6603.78769017881,-1324.60844479469,1956.50264124858,4900.98050554619
-536.744148348374,-7440.01748512027,-6603.60304076389,622.757282810482
6660.34862551858,-5481.67448479603,-5238.85359641974,3777.57775896702
-7099.26224407251,-4493.5533886569,-3489.28653516403,6550.83498562594
5990.6104752114,3605.0288013937,-3975.78308276364,6024.49331049586
41.4416426614738,-7333.73505214725,6629.38031411358,545.710627338554
-6894.13559639336,4451.41889565773,-5505.72972972973,3166.20262569008
7175.94900773341,-4233.26962730228,-94.3143028846154,-5556.74283016633
-3552.94616775336,-7107.73943506809,-6065.69151785367,2473.2432400011
-739.248865172729,7621.10734197728,-4545.16909450211,5934.34096432881
-7866.00525396309,2901.34584498542,2312.3519506582,5896.63207839312
-7977.12831235769,3359.70737305021,722.08276013952,6659.6030526791
7488.55510242219,-2356.27472694705,2901.60545034245,-7008.65827104129
-1416.57504273429,-7587.77794298904,-7201.68410972114,448.676183533981
134.802864074707,7545.20827838462,NaN,NaN
6959.08894937133,-252.248992919922,1497.84180405561,-7082.09608802722
-7974.76727942952,969.817972229748,3437.17240438702,-6317.71685294207
2339.1673408429,8097.34006544505,5956.39161742671,1811.00098425197
-3597.69852150978,-6998.47173572433,-5512.14545464575,-3825.04523428796
-5141.64817424174,-7454.47936264248,6428.20545845686,-2303.12389888151
-8024.27308250467,3380.95444357029,2504.61657285899,-5420.29188103203
7383.62115469181,-5699.45507926862,-5239.75777817878,4764.25931754598
-4617.08269676924,7055.62482606906,6202.22200857758,1194.19760483962
6830.52184751728,5608.59156145731,-5770.6260213175,5087.93176453234
2448.35898722406,-6615.19683059026,6303.48898031879,2414.28501637964
1824.8730703584,-7128.84247833126,6949.28399146673,1136.81616210938
7689.2197431098,-103.763837843099,3539.47862434855,-6123.02391976661
531.651501552181,7851.55100184435,5250.70088674873,-2219.45996528638
-7021.93666633679,-1290.28165776594,-1691.87998962402,6960.96666184601
