complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-907.488938028701,-3053.44395645669,3470.02584810044,-6751.86061620892
1759.35374299087,-2479.04701679509,5314.51106967832,-6467.94658744682
-2443.65510151907,1792.85979166617,-5840.02212847343,-6519.38333211134
-2087,604,-3916.26474561325,7135.88197816867
-1714.241015282,-1243.8271567193,-4802.99070017022,-6687.35413684055
1314.6485884513,-3499.20391057371,-2969.97193283877,-7458.60809603294
907.659202504381,-4568.20996817281,6039.25526342915,-5779.70276212518
3367.23980943601,-515.69101171875,-7313.69709286074,-4162.56134005505
-2634.60007782701,-696.393297988909,6925.08422550692,-3346.28352237386
1768.67045570021,2490.08858025614,5965.73706134959,-5557.73151405219
-2911.41997551717,2138.86995976043,-5935.8285316017,-6904.17153714856
896.633667219598,3560.58675092046,-5634.32253233481,7138.99773044639
2871.93334284425,-2932.30648575802,2918.26810354014,7396.99674473695
-1236.87408089808,604.764803840375,-7109.14053714838,-4791.09826179645
-2498.04874935505,-513.380659761892,-6961.17192546142,1142.84631564349
825.810774095346,1150.92384762586,5430.24847104312,-6319.63492719939
-2702.67078362262,728.375,-6865.90808946778,-2634.65661124054
-1535.83999066157,3275.39352680151,326.291381835938,-167.993267406984
702.579608718541,3947.85641712993,-1344.41119843563,6650.70058329678
1418.88298534292,-127.055742230332,-3968.28724723283,4882.68306608503
33.0038100520871,-4586.19207407071,-6213.73369692976,5602.69217245618
-1542.29803036224,-2222.9970711415,-7450.0546344196,5075.72435016888
-1454.82715746303,2121.11785383869,-7964.79541751962,-2744.96696095726
7050.81583096803,2262.5539284821,4379.45712878894,-1587.9676873296
-1521.86227742393,-2516.74838550208,5297.85274583273,-6051.92144895639
-1637.75366321465,-2895.77962125617,6463.989475856,-6087.29773618912
-1391.80173478933,-2923.89601452611,-6658.17085523991,4952.31355387805
2043.20358568386,2446.78110517552,-6665.89133975262,5497.59398551997
2183.80228102032,-772.644064235162,-6103.60160105496,-4366.29273395734
2318.68299563996,-52.1669109501894,7083.04299740533,776.924643661856
-2005.26440857678,-615.247884300179,-6795.28633762356,-3952.44954787045
-692.009848332226,-3663.63933562769,-2732.92422097315,7125.05398636984
-121.201843261719,3463.16328779906,-3641.94213132814,7096.900355799
-2979.5023765564,547.880600873162,7117.71724999576,3519.90244708569
2165.8730461777,-2929.9088079122,2570.02274626468,6707.42830133154
2804.99575357917,-1789.77748316715,6069.81312790813,4075.23687061814
-2972.52292421662,2543.34362095838,-4208.25142459941,-6628.96568617675
429.01586102719,2637.85268845612,7133.68456759877,-681.695840442493
2697.06764331329,-1934.11567666947,-5165.94001045867,-6284.50973883028
-2588.24074956707,2271.33482607441,-1576.86072209291,-6919.79774009228
3274.43382594439,-1459.32913107479,-6383.99269539443,-5561.81340192808
3297.0192711515,-1760.57341142847,-4899.05680117945,-6795.90224200333
-3048.28813292862,887.484946356879,6849.7489291489,489.491218249816
1259.58575439453,3065.44099338574,-1919.01769169376,7623.42709947666
-2519.24643984564,1528.5126542439,4814.54205674558,6308.94168902812
1976.92739110682,1030.73459135962,7209.7032127965,1448.78575370928
111.162475585938,3606.2314306708,1452.45823993666,-7252.17324548036
1087.85602507426,6974.91433520961,-1500.98514243936,-3183.27733149114
3923.17200915145,6412.98918279532,NaN,NaN
1274.65794567465,-3988.07321149322,2786.84842715613,7350.0622191485
-3057.62607647838,2368.35404191044,-7486.90209699162,-2283.71213486311
1547.78476982939,-2444.8133976344,6582.79613899489,3057.92017532552
-1859.10918405547,1911.59793965207,-6078.57078755231,-4481.92415615217
1724.29125652127,-3692.00389967455,532.853324084416,6803.08483465195
967.645590494018,3800.98564850217,NaN,NaN
1915.36538461538,3210.39122933091,-3007.76537443666,7173.05734949784
-1288.6682601497,-2446.71039173964,-3514.07550622034,6578.23914743272
2751.30726061031,3245.85166382288,NaN,NaN
741.471678431544,-3439.83636718256,1082.32347636067,-7463.56511313356
3000.77908524672,-1464.22239380072,-6443.98679281791,-6072.92944574895
-631.530130629844,-1499.32521339719,-4500.95802461737,6828.27339012403
1621.39295783198,2336.49072265625,5373.12504282756,-5468.64143970273
-2344.49159836561,-2622.64612979135,6747.58125697632,-4503.31335997306
-2651.13942585261,2757.46933859844,-5846.68742142527,-6114.3546921894
-2402.03778833798,2459.36867190566,-4065.79677011541,-6193.03275956437
3143.43358089197,-1419.23854969889,-5592.10312445803,-6164.01512378943
2311.2081531167,1870.52073875633,-4316.93512163657,7670.43816550831
1758.96692349311,2742.0106306165,-6855.74822527668,4427.27414612614
-2763.37831061418,3550.07413939825,-2204.68672490258,-6971.71717715815
-373.263888414056,-3217.20036565831,880.846735793785,-6866.0375593056
2084.61449985087,-306.351915440927,6222.63122860511,4527.17204217622
-2428.64121494492,2555.31860068952,7059.57770275923,-923.805144012048
-2613.36741138763,1173.84571526811,6374.76657683457,7022.19779642523
-1725.12191297518,2364.80159421776,5494.62591251862,4711.56169132187
-359.787160268807,-1466.87790679932,-6793.29947203116,5341.2347428857
2529.40673136593,-1085.38087202989,1619.03928718767,-7922.22215163347
-2238.96092152257,-498.208569313477,-6995.08209009058,-2513.18171930035
-2301.79011729277,1911.2549644669,5446.37526258895,5455.7605611711
-2067.37179557448,-1157.49735699563,6167.22956151399,-4549.65955528662
-2421.27362454678,2877.91667530298,-2009,-6591
271.752453047307,-2930.39949444866,3126.00721797039,-7223.11696560797
1464.19607137434,-2392.61927293696,5516.82508525838,5021.3341056138
-2175.42390679784,2580.8682980155,2200.73997131824,7414.00206431207
-504.781307704274,1158.7387896026,7231.97170429309,3177.91451024116
1706.47336919257,-1468.50727593555,-7139.43670216062,-4106.04077211258
-2485.49079329461,2973.91062706116,3493.21547230572,6683.76232225697
-2217.71745772431,2116.67584228516,-6855.09015271275,-774.914448491565
-1464.03858239414,-3537.78670488841,2803.20584234472,-6938.37817178932
-1357.91894147011,3362.33276408245,-1953.24401678753,-6889.27146835083
734.943472797515,3168.47317388025,4221.35392869346,-6146.9169807617
729.282670582403,-2916.15826532752,5770.60940731282,-6968.49741801172
-92.4137784969922,3558.58539128011,-3068.29448668721,7205.89427877316
-1416.84996653255,-6934.58804082401,1343.62883738468,3041.85204833679
-1303.24655854441,2821.12502560358,1514.72314396709,7251.99036368877
-677.203250173809,-2957.68483837359,-7100.26784445486,6135.73189176971
-3061.70670343873,3474.44938652966,817.14453125,7108.19756768515
1772.46278979662,-6561.99077594016,1738.48337470161,-5422.86828888628
-369,-3241,-4570.58591387958,6701.43425337786
-2877.50252069638,1747.19520169279,7289.24016106497,-738.324801318943
-2455.65467737879,2809.96142862548,1730.52792833586,-7498.06567016585
-1771.04289681571,812.789324974331,-6684.6015599306,-4380.41437353103
1051.90973516119,3749.71414516414,6635.51390724143,-4286.60563445677
-1505.59999685302,-2776.93918779771,813.073381323508,-7270.17522448662
2537.77984953825,-1237.79536126073,7383.21487235826,3338.37664938553
2988.06073818994,-2060.16864119707,-7519.52301205284,-527.291641295644
-2002.67001336996,3981.50052809866,-370.528607716849,-6983.56120154116
