complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-2479.05983878251,-1317.27270295564,6465.82401012854,-6121.95848771232
240.901266784055,-2581.34737480271,7050.90672251118,-1188.74577684083
-2680.44280543439,2538.34683516878,-6194.85268231746,-4731.78321478635
2072.83436348285,-1736.97296776285,6254.59865190859,5768.43005489019
-4813.78710585089,3941.22203824706,3295.85792272889,3022.63287017815
246.602179139525,2185.03650345494,-218.918278769095,-8014.23397293592
2440.06293103448,2494.12432594905,-7393.37358492932,2414.22960680858
2314.52627554609,-1004.83355855856,-7556.02456212604,-863.507242868982
100,-1286,6105.10539152945,-6281.65554448974
-260.756064690027,-2346.22031318772,7341.38906497135,-5775.46583313191
-2640.79848899723,492.002392578125,1251.0679465332,7472.34217504409
-2110.43345455408,-616.875096275737,-6865.35439352604,4916.25076419413
-2548.11397502316,3250.49007769354,NaN,NaN
-1211.08619453391,-2287.37815257179,-7120.6494951388,3675.13129832146
2320.91878760423,74.5911234719624,6924.23485500268,-545.391885721459
5596.5388095522,3990.52524865411,3069.98946436516,774.256065679921
-1956.54395896534,680.417309432812,7389.83975255184,283.605977363013
-1960.16551215476,456.019352565704,7191.94895322913,-276.041630622837
-1702.23883376196,-2575.17773265327,6567.38526867932,4319.18627883779
-2097.82005285195,2366.48502306543,-7600.5216716867,-711.219722648445
-2215.21499777927,-461.209509557135,-6678.71125926596,4877.46638271923
901.75336095947,2143.79123377819,7275.27342031808,-1764.32293702021
1473.99422601225,-1915.57252317995,-7427.86399963534,3971.68189968604
-2413.65846278599,1230.68343499975,4573.30046622629,7686.88264825929
-1480.9531224966,-1437.06518202195,7005.62830609171,4228.52750015033
-2598.10132468155,-255.759639637714,3636.07490607209,7317.76407558622
-85.6089085686888,-2447.925188782,7389.97898253767,3977.49323209059
2004.11476719765,-710.157237278118,6278.20992920539,5087.739101407
1702.22409397063,-1938.54120886244,-5733.35565154798,-4717.08922156535
-678.635788376267,-1522.98301591102,-7184.57095991768,-3824.85911992952
-1000.37447401406,-2366.63324452,7962.27251720064,2254.87041385932
1725.46582427001,5337.68272254095,692.239470653045,3160.11870001408
-1174.16226990566,2250.98738455614,8014.13139399562,360.27172004548
-2254.03873809364,1213.91200359935,7510.48645940081,662.149441502057
473.372045950943,2538.41277156074,-4776.86783157129,6273.57624277211
2262.78737225192,-1182.52882281553,-7414.38816350691,-3047.58818341195
621.600852085766,2818.01236707129,3739.41749958141,-6922.97511943036
-1143.75734191379,-1556.16071071761,6783.17814796867,6178.74559774439
2996.65207106813,-179.80756418653,-5389.62086248006,-6489.65614502788
1819.47274805059,2140.86440796466,-7026.3767520369,2813.81877664472
446.742371797994,-2301.14337812777,7173.69090238559,-971.754967256618
-3660.84698257342,7212.06353712607,NaN,NaN
2522.16465122557,2368.75241659367,-6958,5948
561.577940524623,-5406.78276842578,2191.57476843007,2991.58074624135
2725.6951741816,959.223214596475,-1444.42611615237,8228.32119844951
-2472.6749420166,1630.18433295356,5198.13140912157,-6449.0051192262
1855.15013931998,-78.4243829398914,5923.0588651992,5148.5072021597
1024.62544357945,1927.44258170488,-4703.08784832164,6183.20547658415
2412.28676426936,1857.05552266945,2251.04424080986,-7537.76861411859
2155.65926467936,1520.38184728194,-6483.38406925422,-5470.51630410493
-2135.49922208145,-1239.96275348983,-3340.46501397009,7273.71662151245
52.1049391688916,-2740.06700784373,-6217.95930440297,6417.94445175395
1445.54923388914,175.498479452474,7702.31574008622,1141.97525579728
6014.49285479873,-609.606851856924,-2423.63243850342,1885.60907821722
641.83242444531,1686.16651263845,7463.97686767676,1613.57611900311
1352,3196,5389.82566960548,-6393.88296322807
-2700.25059442935,211.055624215132,7368.81638423117,1145.73671101285
4475.53315469213,-4327.24396926721,2875.84698225935,-611.112528982732
-2389.71477104874,-131.353141823215,-3045.91783974051,-7502.78057288187
2372.59623396393,-2102.70717805116,1696.59017055233,7387.92326325558
-2294.0348578949,1115.88158416748,-6269.35810582304,-5800.03653999205
524.03125,5432.22929087773,1048.29895354154,2893.28093214892
-646.059563380938,-2397.54675431764,-4517.12974287176,6407.10952747524
-2758,-473,1489.74782930262,8012.90217481838
1487.13252294104,820.593695159912,-7916.25269668238,-1173.21447771735
-382.087679811873,-2242.9005100415,-1762.60288801258,8392.03101071281
-2931.78515625,-2200.07223938827,-2338.36777169851,3376.6559868071
-317.686982156837,5992.23781548234,701.180256170636,3621.18691046622
-2282.32563749121,1501.31894749703,-6519.25123273663,-4660.48626980408
733.504913052283,-2325.42547397326,1758.98346347932,7362.50973124932
-667.225203252033,-2644.11819289395,-5271.90068988328,6017.52045968926
4635.8684895646,-1434.64144508311,2384.12294342558,-2285.81533328113
422.262806728448,-2633.41755015233,7782.89318259366,-1898.52496200512
2488.547958255,-241.075219397009,1267.39034318024,6982.63153938769
15.2213855140674,-1916.37003226959,5605.96943002814,-5884.33699634901
-2339.17730722689,340.339469178082,7606.69776065375,834.593292802344
1506.47058877026,-1622.27370242215,-1185.64583361974,7680.25796543347
1083.37387805896,-1778.36103989924,-6931,6915
129.679184549356,2038.03977961917,4801.10285443918,-7329.79222317709
-2885.52182557418,1439.7168629861,6449.49318923037,5749.73107878559
-5655.39964012889,180.163395603691,-2649.20526863707,2332.81494043352
-229.568536815673,2836.2608177595,7703.78530157894,779.843482086795
-1762.49338288672,1568.31408861573,6254.26686409478,-6401.38716423529
1109.32699832975,2153.40419346377,-3651.95869127902,7518.63610724247
-891.704879544423,-2386.22596033745,3986.95775804414,-7532.31392137425
2456.77589967819,-62.2110211456103,89.3401988679277,7525.13313965091
-788.032291015625,-2250.41965024685,7397.91706608444,-4692.16503628041
1311.78248264479,2725.0414201829,-7122.03835382895,1620.88073229152
-2178.59694283895,-188.170722479581,6242.97664950525,5125.77288208973
1851.09474106913,-941.387023925781,5003.52057957295,-6638.28682145135
-408.423763873787,-2536.59210675978,7064.48669318823,4545.51009742066
1190.15382976334,-2035.02911249293,-7598.4187307216,-3241.40358970705
-2010.52865598138,2232.17466517857,-5142.77163289104,-6835.86151233822
-1053.84606444049,-2663.50436653312,-6842.81511695347,5556.84473929543
-4272.03836451665,-1730.55185326983,2757.04792582803,1930.87656785768
2229.73982810092,1702.22517631929,7229.2640688909,-3496.28389436917
2416.70470474133,-1416.42204502651,7431.60452651875,1303.68466246937
-2375.52605254512,934.069880473952,-6143.24313410804,-4755.44818170839
2882.87803017498,-375.580066684674,-6387.75333613604,-5533.11546221225
2701.17777786081,784.952873352284,-5115.63017311191,6428.140086239
-825.229159586902,-1997.49151178495,2545.2107046691,-8365.75918493867
1853.80788952157,1620.35049701469,6184.81583162978,6509.22490301631
-1781.01775712831,958.152982344908,-7133.11801957297,-2764.549467497
2232.63782256646,796.537533203028,4232.13123550453,-6713.35346230352
-2585.95090190528,1463.3123406335,-5194.47648455349,-6752.09893999253
3283,87,-1075.06277252907,-7204.10667115376
1638.02614576186,-969.516522715528,7837.72243681249,2163.86912650071
-2286.73544828903,713.808864587042,7425.40319630061,3455.37891625648
380.391441093148,-2816.19704287434,7241.95324293457,-816.318375569681
-2176.68392826068,340.289915807039,-3512.01761590088,7263.5431562653
-2012.01476629526,-2561.12097984137,6436.35638342255,-5510.19355586101
-2313.94681790369,1090.71275134765,7168.11737783078,702.722990491535
-5743.690291538,-1294.32679718058,-1894.62449642449,2367.80940370839
-1995.07431498806,-2662.85149612017,5783.72375546761,-6118.933514993
-519.808988764045,-2241.71245342501,-3880.559575917,6666.18395587648
-1305.01791679813,1978.41689285939,-7289.1939444989,-440.967142541105
-4935.54695363766,-1484.12207676391,3226.34222859171,-2436.33721612582
-1000.71875,-1976.58583409138,-7198.02615970754,-5037.71109291587
2032.23867503005,-2127.14319589257,-7284.55778263615,-3957.64675905486
-656.269083401843,1910.28625984511,5122.53423995756,-6842.20700935048
-423.727204127959,2248.07879256309,6944.13576862995,3612.44431822314
1775.67368417336,-343.050875269724,7137.55609300769,3373.20158584888
-1863.77163647906,2310.52641456029,-6075.20638886978,-6278.27572965825
2874.73772536898,-2053.14134769946,5040.20190398748,6654.1710087729
-1839.9306998136,1784.59226828989,-5381.39305532731,-7243.27520700627
2509.39526604954,-547.610044068928,-3354.60357320348,7243.93651331769
-2036.24117422236,-262.267319541639,-7705.76202040668,4748.56653562423
-728.078609653141,-2384.12179463943,-4807.28450785057,7204.52345125778
2809.93963693769,-34.8545995123834,-6720.98562337531,-3832.07828231872
2143.58472458038,-2039.35306897121,-754.566693814511,7489.63735562529
-4981.03122992248,-4703.04077613035,-2977.63291623022,3062.99200559736
-1769.82931252086,-2464.2581582488,7383.39376856903,-762.322110557556
1750.57500715363,-1920.70423481397,-4913.52618981409,-6871.92895994495
-386.454417555264,2540.26391343259,8080.59127736645,2028.40823643332
-1154.63028125665,-2532.22042897039,-6703.34785509134,4667.44293326935
2353.17183473034,-2438.79795177252,6223.37635462322,5971.88792820147
-1212.9340155627,-2266.3332954999,6536.97937467208,-5212.76801526556
1313.30138287808,2067.93042747094,6766.25293391572,4031.77355266125
1677.48360398236,1892.96862246679,-4847.42662602059,7108.56889853224
1406.19849040902,205.733255563463,6552.08472102478,4069.488834446
186.51417920481,-2046.31083658049,-6698.69810991594,-4827.87582582167
3167.15623027901,-769.299472384983,2463.49037517571,7284.80216065821
-1004.6109434855,-2840.45145535354,7498.7842124397,-3579.14039493537
-1725.5283352169,1724.32884954637,-7103.00692623005,-3600.09455892713
-1484.8615816478,-2010.51943024047,-7162.79275679684,2584.62600065281
2095.29971792414,-1001.34286355557,6220.73807811886,5569.19167508746
-2777.28650784437,256.737594890084,2454.19126435494,7428.34925873474
-1667.7324939032,168.411227052548,-7362.65186677977,-3031.36229783409
-1802.80114750585,1314.01943912801,-6638.16495855827,-3864.65587425071
1590.88080368954,2346.35298762688,-7161.43853912754,4932.25567703953
-2427.90761461026,-1641.9912384954,3243.28085688235,-7942.67903647219
-1008.47928587148,-2569.31586113232,7146.2190904175,-4541.81079809749
