complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
7912.59992438059,-171.621000688155,333.954501229814,5876.53832345009
-1187.51161198003,-7382.61751261005,-631.638712053922,4693.02492983778
-6110.21961562599,4443.36912447072,-4733.78722788564,-3237.95199890173
-6148.69444122969,4105.23026443576,3903.61347688653,2473.20943285904
3472.08122610846,-5623.92946410537,-4854.64598388033,947.446056776333
7757.60162746934,-882.074999480936,-2536.87323801801,-5159.25068561983
7539.84523015277,463.818667689035,322.344421386719,-5252.64746326047
7351.79671262561,-362.539375305176,4023.48323586759,-1500.19948872625
-4110.97219084115,-628.148197429534,7337.99137869995,-2899.39613164868
-2932.59981791557,4899.27415624725,-6085.60051721946,-6076.13300436234
1251.80550669475,-5154.44514732833,6927.68222074453,1374.90061056203
182.336433567056,-7189.92853240253,-95.039166284929,3983.92270810556
-2921.55633421779,4381.59100965117,6131.17551334143,5340.07259490276
-7373.3880481138,1602.77800675677,3506.64818794253,-1256.28691314557
-3326.24002151598,-6903.13865666944,4491.17558055889,-2536.56982606333
6615.47107709198,4373.23381536248,2917.6425387073,-5148.13064874339
1845.19896958295,-6708.76858256826,-4261.23867374999,-1658.95901489258
-4996.65052191903,-6399.00801688298,1366.21813468537,-5586.30650269003
3457.60641197001,5398.5329574816,-2939.42672933159,-2441.92592416159
-3447.62859243478,-6525.66908465081,1694.95362011904,-5448.53400474684
4651.31541881669,-4351.58371294034,-4569.19077840484,-5775.43742614097
-4659.60383361755,7037.57075421878,1000.07408303406,4835.10134534681
-7199.28799566566,-1046.18230321508,2707.7438385375,3313.02298665945
7184.62300192351,-422.086937663422,4857.10355934258,-394.022570546889
-7799.30967129734,-742.228896560005,4509.59085947976,2648.15531232344
-3355.45697069932,-6158.34489248087,5376.13416275887,-1781.53806594003
4635.22933832783,3771.54422253923,5742.59698366182,-5568.01059656098
-2498.46723065305,4582.56628422584,-6682.36408135346,-3271.68159288113
-5946.31095257207,-4930.55076397557,-799.77139891401,5226.16234610882
5532.60732441945,-6832.65743348736,1457.75582015451,3763.13981236207
50.7933690617686,7749.3893831229,-2057.58465923033,-3277.09639584033
-5986.04450426241,2657.3263798249,-4387.07833780593,52.6504516601562
-6806.93155695037,-2823.19887240842,5177.71095564859,321.961242675781
-3181.1209758081,-6357.53816705798,4119.4367180523,2104.81059102101
7489.39028524274,-1603.84174607206,4376.5202880979,2686.68163067217
3804.59921041667,4163.8439939893,5576.30121920709,-4430.1752748138
-4136.67235850482,6593.57512386857,-1891.618546992,2756.35402178249
4745.76033630719,-6476.52437382561,-1339.43747479601,-4097.85478327802
2841.61920907389,6480.39868816735,-1852.79131832579,-3165.67797426201
-2756.40162020827,4765.21903622333,5130.05933237676,5947.44247490396
4879.12649255713,6653.74283193699,-1027.72,5987.50046400156
4707.42470428303,5946.22098781913,-1119.39401091723,-4574.20780978893
6874.62806134668,-2854.63533228457,3722.76093647151,4061.23429902123
-6682.24153657671,5239.81165368683,3878.70697317673,3183.84935304069
-7284.18522316655,-1248.44625391585,-3679.33721697725,-4080.94988721756
1152.38540609783,4951.52366108433,3607.03014517024,-5356.56143790436
2421.67793521528,6834.16844658364,-3538.31247488908,4243.18149630867
4541.2761065725,224.645004272461,-7578.15481739463,3158.42714576678
1308.62888104038,3135.09315225298,4885.37039684368,3689.72321662647
-3889.95776597712,3725.89364105548,-5930.2153361281,-3003.27663707189
-392.541531302712,7073.98409537361,-1931.44693488378,3901.85429590464
-659.916026474549,-5990.7695176761,-2517.56451959962,6041.16332095104
1883.08905461042,-6731.36154194571,4006.11980073396,-1479.20552008012
-1993.98047475127,-7383.25039973641,-2152.96883640838,-3305.25965613698
5599.50578268616,6338.31797266767,3995.47352158908,-3408.95338791011
4926.75227960692,5920.06437495413,-5810.46115143168,1540.03660391381
6620.42087859775,5184.70182677948,4877.39865382203,-369.145077128092
-398.908599853516,-686.081153825731,5206.24921498861,-3730.16198064853
5560.44739426023,5097.82752042683,-4309.76289427849,-96.9788906808185
7417.25646204792,-2189.38206015287,-5598.76363719825,80.2777960369088
-1744.6844661942,-4223.68625202752,-156.509224369841,7442.32653798373
-6757.07455978398,1286.2763958824,3095.45672977972,3065.87473761081
197.775247778848,5697.55917296779,-6261.27332021472,4872.99498818997
1047.417890625,-6932.3377965279,-5407.23510544292,309.93532449282
2645.0644622683,7041.60205677146,-2532.98685586332,4247.57473440647
4673.36746883687,6386.0025803199,-5373.90373481433,1746.70858300865
7274.37617098708,728.997787610619,3261.10108305078,5239.30110839533
-6852.6286659936,-2561.77077843056,2359.47043192219,-3811.51948990901
6592.33325633797,4378.28217859525,-4579.31784653624,-294.925541161875
3776.34524008297,3782.76385049891,-200.221830320225,7797.51154802582
1352.69067430676,4904.14155633357,4187.84595044672,-4960.17418412813
2650.42060268352,-3778.4861203134,-5685.49145748466,-4120.78779948492
-7075,3135,-268.328594368462,4978.11803199224
6796.71441366861,2412.41332273759,4398.22591410224,-207.494345997366
-6006.84575498685,4679.66707180311,-3979.07809683275,-21.8199818952826
6593.15981798809,-3173.92273572284,1135.22896248727,-3568.18995784134
5542.25828792561,-808.166485120313,-1078.16806811756,-7284.80410085726
-3058.82218781019,-6824.64082536101,-1339.50766580715,-5147.96586389684
2034.58418648543,-6035.90875668076,-5562.65839835096,-74.4980839454323
-1237.92018611095,-4090.35625364919,7609.67157881903,-1274.43034071781
7569.35030777696,94.46875,5130.04428521137,-548.096350696931
-4810.89077834968,-5148.8348768761,-4620.90973022709,-388.284541393998
-4874.57543496106,6876.47557912138,-4218.239306317,-2567.5263839409
6732.52705784989,-4339.75669554701,3815.50163084864,2932.73531077902
-1470.2158521271,-7687.0841110303,-4108.39553304411,915.548194885254
-2284.23896313444,3947.67241338394,-6734.21779109296,-1600.81360544252
515.130901170814,-4972.54245374017,-5577.98610816971,3368.88895073848
-3044,6953,-1327.10498774269,4265.59501252202
-5230.64417065856,750.34629806013,-4614.29229282954,-5604.01162355795
-4206.55729153243,-5899.0295307712,-3062.26635096498,3912.68348788564
7245.44254855131,143.372868145238,3228.78800201416,-3606.05913293315
5817.00771513926,-6995.76789605591,-5291.19459805426,-787.662072342433
-3100.94989213831,-6959.53409421338,-1974.44130579507,-3477.61066051201
3393,-2923,6496.59383062207,-3863.12040614566
-423.149089614552,-7080.63308236953,209.431380808489,3988.12014423926
-6616.41319803478,2231.52967834676,2516.79198808885,4543.020515591
2326.509472417,4058.94020406756,-139.646455891927,7428.83307684946
3847.33162165704,2947.93134106916,5247.55556818076,5988.0641317975
-6960.110389974,-2054.80218628168,-2090.90328832835,-4643.84578382841
6631.04839382439,1845.3334608078,-4141.17096718972,-1765.39924755184
-6774.63037281378,5517.1969288913,4570.22795716972,2488.10472396718
-3173.20018412166,-7050.73469641909,-2356.02815375524,3780.84681906378
1230.56541219773,4604.66437782653,NaN,NaN
973.297221235795,-7334.88720008103,-5737.44391104365,105.259687044111
-6166.06246424011,3879.07621036687,-4746.10744563879,354.470438851081
1671.32996201991,-5658.9172751444,5947.98652916299,-4335.92270677983
-2495.99846864228,4023.17051516627,2334.15733292863,7708.80969863638
5993.98152114314,-5404.98309802167,3553.19510563958,2288.92060085704
-3768.97989756923,-3866.33977762629,-5713.84227922845,4775.49557045395
6476.05093472205,-4804.2719469322,3829.58000749276,4689.70211418074
-6346.45407127935,5505.5314396757,1764.63997474686,5041.08999438996
-1280.82893240002,-7497.32012776721,5580.62166893512,-1624.77113614077
1752.25479134322,-6679.47792970132,1928.10163881319,-2479.08853364442
