complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
2375.67815444412,-5255.25380164556,4485.19816179031,-3002.82612823262
-6869.67684374621,-6246.56679822491,-3248.98933653057,6253.4779301519
68.014318561873,-7608.15486976217,6504.83645035892,751.390645620086
7670.3586696614,496.695643651579,-59.5616091377829,-6421.80772614467
6998.23282166538,-437.222871767241,639.770633663751,-7039.48427349095
-6088.33472095974,4195.36342684167,-2974.25409623408,5440.41690054609
2399.793744164,-7565.01177222682,-2400.30026274822,-5484.81807743277
-6954.56531413905,1351.38865205412,-148.109902056078,6699.86630376982
3512.17564634343,6333.82019606569,-4613.08696403641,-4736.5467657184
6263.92927246268,575.085450712107,4681.45247606182,-1174.69015889006
-7018.9132182003,-137.513093281977,-1183.28660070806,6211.93774512254
6458.84955399293,3229.67771303062,957.747574945389,-6391.41573437364
6911.88055509361,-1591.53813903369,-1114.57727902741,6409.2251216958
7324.35783469388,1041.65413217195,-1858.30001303225,7291.77260461328
7142.33804176295,2916.52350931509,-5700.2433606439,2236.21623151327
-32.2651132692063,7375.01322691089,6023.63914209256,-2531.64459858216
6889.26392433109,7041.8094240776,2119.78813507753,-4630.45853911659
7255.34178630879,-105.297445764729,-76.18359375,7031.26071614299
5777.21224495672,6627.86046880223,-4343.72245077939,4605.88761038476
-2065.34780882627,4580.07433238521,-3634.25892088555,3727.19814641014
858.971110601967,-7246.25510298187,-6262.92304694719,-3216.51240791329
-203.920642125124,539.585148521092,2932.12750572209,-6068.24243415723
-69.7448433219612,7346.90991228825,6733.29808527856,588.381826676052
-6466.60346402741,5186.45598006501,-4445.6514313972,-4009.72868866954
212.28158461012,6950.5276237164,6559.75425441242,3341.01082886922
3152.34935142076,-5262.03645221715,-3379.06220395223,3387.8968700775
-6767.05431201849,-1141.36659544752,5624.90091347937,74.19482421875
-3510.0984966334,7104.15699960055,2838.04168449384,-4528.80987497775
-2541.23990384615,-7361.54903593323,4275.32829018727,5504.97098123278
-5584.3720820469,-6133.14077197784,-6837.56334012421,3066.33238064372
1676.83912337094,6723.13157867655,-3353.59579994592,5116.63618693841
-772.438147047546,-7433.21638736434,-6491.2579865664,345.022277832031
7148.01416104379,602.800118039138,-606.668800354004,-6166.2888125512
-6792.34352099058,-4912.73513070692,5374.78484106059,-2678.02587745673
3435.32872404733,-6371.05074830313,5645.78307860238,3757.31488819298
-1408.70520670471,5823.43533346453,2314.74063513553,-5131.91708451207
-3006.66113069564,-7178.76225330748,5676.24563516325,-1210.4954004486
-3540.12112271079,6160.97334482616,-6467.83691414383,653.778111749362
3711.81454897313,-5989.6661815219,-5416.91199381442,-3128.44095612424
-7088.07129957619,1255.89360019146,1103.21235267097,-6415.93303760149
461.13353261514,6968.33337702906,-6699.64111403528,-711.275473299103
3312.0371816381,6714.60843622552,-4412.98183390245,-5098.14939251021
-114.997615075199,-4829.36763294269,NaN,NaN
6935.63108374967,-237.829174107143,572.117386078166,-6783.24103385384
-6247.65868912689,5083.01427752857,-122.888693295992,-6756.25571432029
-7368.48686818411,-1293.50492022423,1100.03316369798,5379.62639730836
3908.9899052328,-6863.66778450784,2721.59454383301,5484.63296702773
-6673.34685942214,2643.28420989046,-1269.94996453451,-5905.39031555738
-6158.62020236073,-2049.78150125217,-1495.59710489898,-6820.38341968837
-6384.70723307912,1332.48391782357,2432.33130684105,-4917.1613084591
2779.53279940642,6481.91128451526,-6461.45837992275,-2519.06419052142
-712.293141068646,7587.74200392044,5475.87102956222,-1529.07817067142
-2564.62509213139,5446.18115005047,-5371.50032414187,4110.47495091641
136.405133928571,7680.65449960211,1734.99583889818,-5714.49063818177
6664.2550409398,4727.92481495061,-3271.47127074425,6060.40623555175
-152.407249409369,7010.12517698449,6334.21929689993,1369.13198908489
-6968.5011639178,1480.23341453989,-2029.41135937656,-6722.71200234824
6936.36126772895,-813.663572195327,319.499895855389,-5830.02904069819
-6534.66684175866,3164.98539155283,5860.63853111793,593.079354349184
7160.53886018773,-4117.20789484172,-1066.23521820731,5052.96500773679
-7404.1738553993,560.477017891839,4700,-5931
-4226.36163495995,5377.15628206987,-3426.74339732367,4035.48859290325
-7614.11715715115,-526.01608804556,2026.51615543564,-6014.91765232642
-114.392864192331,7513.38627038409,6720.80922354424,-1786.83028008683
6716.99732916113,-4490.29853201511,-3394.25060815389,-5051.0787408184
-6871.58399439064,-112.639224137931,-4108.33060475661,5230.04286156404
-264.183615540227,7019.4625524115,-5438,49
-253.8392123328,-7387.30394203677,-5340.4230148289,-5220.10554869571
-304.991102351699,7196.28596262476,-6507.98051431159,-1383.90669097365
-7443.48055283762,-753.695067550257,-795.04058404846,6835.14813290419
-5976.63388992755,4513.50641627258,NaN,NaN
6484.83261675557,-3811.50567511792,4177.37432160222,4786.40732574463
7300.10380782267,226.689017127949,-453.197253040432,-5947.65803696437
-1017.76013074955,6915.94500953435,-4878.74960119272,2207.70509454665
-6050.00966810205,4033.80242146022,6175.41641301477,-1822.75318435859
-3840,6844,-5509.70440104255,-2424.32430952028
6084.3945216938,-5904.12660391679,445.523472377232,6453.98627117423
-5921.96412387789,1869.04784851227,5272.49891804429,-2546.22234030331
-5813.77902651042,5466.72386585849,-6369.41096619324,3541.39159336375
-3097,-7137,5010.6915889451,3044.46863430435
-3157.57055309457,-6871.68919492959,5504.58770197597,3345.50622755671
-6668.01763435081,3306.52020044403,4130.7297963813,4599.52108452426
-7738.79361289563,-889.25556178786,147.072423398329,-6592.05273101408
-5275.27000294988,-4722.86347611005,4892.14013559129,3445.05011392911
4578.45556331341,5470.90712215465,-2006.36968321719,-6057.74818511122
6656.3632892089,-1807.02043810829,-2400.53979374678,-6880.46310765052
-1263.70823661236,-6778.84775231151,-2970.04919132782,-5712.19270736568
-2484.05602221134,5266.75156233875,-4700.82889710734,3016.68480497822
7158.17207689434,524.053454398969,1489.92218611344,-6190.78871953027
-7107.51157675041,2781.49850192009,738.337607213943,-7170.20242530482
-1001.76950769986,-7260.2845532287,6310.39473990599,3362.05176674498
-7251.06117021277,-768.908330314668,4792.04527804491,-3757.07413087048
781.166085578447,6491.22352948733,-3235.98453312288,-6281.56483608743
-3039.58387516255,-6843.13629476819,-5903.02565018073,2712.90925348234
-7063.58934852671,-69.1329366183166,-4237.62868813111,4010.03241550856
-3678.65990055057,-6224.63499403535,-2949.11818272328,-7005.83125289584
-6936.57365094759,593.412143049569,2125.37856480707,-5892.04696516097
-990.766530699649,-6991.36963237819,-5325.88846495288,-3480.69292645636
-6142.11714326807,5969.18464519788,5544.60595583693,4456.29137789622
-6442.55562980438,-794.159011780734,-4664.63599954192,1970.02468147871
6671.83562770093,4378.52901203289,5076.2879207307,-1619.73821416177
4177.69191065855,-5080.26497798745,4816.98173215426,-2745.25567965375
5477.74922826561,-4489.53005264966,5825.02210300835,-1246.03920732492
7417.24853038845,-184.975423565348,-1728.70041381513,6330.12462291037
-5724.55483755475,3009.16441878245,-5313.97915971087,3972.0539801391
-5082.65739002671,-6266.72946407852,-4707.94239877999,-4897.51345315489
6787.11902685498,2927.15497778094,3307.13119952882,-5435.29447378826
-5890.26249090791,1665.01395195021,6298.81729210569,-113.240989685059
-1090.68460019868,-6751.30627189502,4917.11356358658,2326.67060038166
-7459.65981878913,251.952261851136,-1855.53834796868,-5960.25801561828
-529.599317052389,-7155.26878413969,-5259.1630628126,-2811.16197174467
-3699.28353183665,6511.63351146785,5848.6944282387,-147.736327867468
-2947.94545483807,-6745.66185699119,-5358.92143665363,-3739.6028545124
-103.364443749186,7544.49160128552,5483.11927715008,3524.48655079826
-6839.45486299285,740.123170991856,3519.04974741704,-5671.6646330865
-5388.98948587066,4667.86857217359,-6450.10125579148,545.878451420711
6856.2516483257,-969.582144147399,-1388.44855792073,6348.12224333538
-6846.99693480267,-3888.28328444649,1912.72199575527,-6630.81422744206
-6682.12863955012,2963.36583840413,2534.6225571677,5474.4538507648
7276.82293915774,2085.47010716543,-4777.24027968091,3825.66455814326
2904.92016314703,6706.84347739932,5846.48440168436,-239.489494301994
-4386.25569403077,-7334.65306291793,7114.10264725995,-1992.27374019834
5458.91119765271,2076.73173192398,-1932.90265870376,-5462.53428093395
-6892.44428153703,-3068.09877257099,-3345.05297614215,5210.4554843681
6236.73384877915,-5704.5485146285,-5756.31225612354,-1785.57730618253
7245.1040454795,1728.28757417178,724.437441562084,-5962.52856059183
-6731.8767502228,1894.8402932372,6229.32001770304,-5432.14504430884
1593.89226418068,7193.99398887352,2377.24879194025,-5748.32470557682
-1149,-7255,-6069.92854175322,225.53857421875
7087.20556886147,45.7209027552709,1353.00883743965,-6131.30299399093
6632.23615157518,6088.21149975308,-4417.176506496,4461.72396248233
2662.87688873137,-7491.70958597606,-6070.84768435961,274.881130981445
7962.83769533695,1286.52515563023,887.168855888963,-6216.66704823081
-426.492694248969,-7281.40847195221,-6136.23731788471,51.824462890625
922.485529937919,6950.90011941264,-5694.09028227509,2467.40541986804
-2589.85449837624,6819.57326281815,-4591.65349987113,-4084.01380067868
-454.726157055625,-7643.54521493683,5880.05088710713,-1428.45121665887
-6732.14882799903,602.024899990857,-3008.88437277631,4612.32822391349
-3347.52708263276,-5990.89110731138,5181.66372594043,5033.86095792724
-7402.93349278144,956.724433090513,3790.14309966335,4400.75370838529
-1376.28202148438,-7082.03229866495,6165.84524498938,3590.55938460148
-7442.06923165062,353.286498258106,4799.00306265725,-5298.21482096203
