complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
2969.82213349413,2491.25467379828,5120.09430411437,6857.22788747036
3968.41154875499,4032.27991207951,-4882.75893546386,6245.01156844682
2354.65801940714,1335.92031278204,7503.2492631928,2461.48227165292
3041.81148702058,2311.40998194441,-7568.06279520339,-2336.7726280161
-1328.13263999802,4269.68229866099,-6353.33539832814,-5579.65766419873
-3494.93731960209,985.17265218099,6842.19533203565,-4793.82428566383
-5166.5341402963,-2908.7938585194,6151.93408824091,3416.56410794555
2846.3162200542,-3618.57079299125,-7730.93595200906,-1500.42223698555
5895.48345609374,-2549.22558775855,3710.27618246219,4878.19504103252
-1948.00594341154,4171.11589039867,-5422.62116922254,6570.62780570356
-1289.19512124123,3494.12685846172,-3986.51641031651,7019.99336897595
-4001.52907031225,-2687.32402490345,2401.61958130411,-6554.03736726111
1394.41150531825,-3083.25941561113,-3853.92230125182,7015.54855338011
3316.09055208867,-3836.63760678242,7871.34858529318,2071.7040405849
-2044.93523964185,2787.36194101908,-2389.04624441291,7356.79144814849
-3336.24659015298,1172.37573242188,7468.75428732675,-568.171051025391
-774.850068550298,3999.13364478103,7056.09921979939,-5219.38074048787
-3413.55688889818,-2448.30359487662,-7280.21552042427,2813.12635632815
-4859.58932505455,142.358907063802,-5547.57209749978,-6800.31906462483
2322.4980571691,-6921.50365533263,-740.51556239984,-3501.16879562044
3270.55621221268,2598.37539288937,-6812.74556177067,-3639.1536610846
-1271.75410977535,-3512.3403901068,-3460.28183207395,6953.76456726971
3491.91814795351,1637.69499802088,-4269.75760027345,6197.17300890563
-3530.05161842784,5103.33233463508,7634.5050497829,-207.904107157735
-3955.35186146737,2039.63039381907,-4055.35402289085,-7034.63964496437
1089.23471859176,2149.53817031941,-1340.50440567623,6799.68055518753
-1224.52170059338,-6115.08148751822,-2506.12964102516,5037.42059789229
693.262332286961,2853.69099190831,3154.18855474687,7215.56440265951
-882.095003520469,-2763.16865064894,5885.53139052093,4684.36548864142
5462.11304707089,-204.265613830167,6374.95667957968,6643.09043572116
5472.08404593481,553.035590251091,4947.1911671435,6632.31940038318
3499.41927933622,-2832.79476738298,-6561.40200517826,-5892.87905798616
-3959.43475235512,3399.95984668119,-7555.83415477486,-4827.45445265167
4632.50591381473,-2214.82965674753,6323.44941374005,5813.5456600981
4744.55116167985,-5906.23106518307,-2463.40834767421,-4053.33501521061
2741.95407690293,2420.29786162595,-1559.67250348937,-7110.22305058375
4076.67849371782,4202.17175310094,4149.27080222058,-7267.34288598262
-5048.54212595811,-251.467023912879,6259.90473420609,6241.16379885307
-3524.01412823035,3325.71055951474,-6146.92086984229,-4613.97517124528
4315.30988317229,328.5,-7082.86939624125,-3386.09488767082
528.385599196332,-6113.89539130776,-4301.30145911981,-1779.26186975089
1794.25538736891,3119.54186868069,-6980.80304267614,2714.17134786458
2134.73431014423,-2057.15961673884,7132.60635607243,-3957.73809426956
-1245.7092913582,-2761.45384825035,2576.47640221908,7094.60654647203
-1779.80855395327,3757.35541315622,6565.76586086038,5142.81623279593
683.114804700805,3820.76363751534,-6960.56882140282,-3169.71140293576
3950.796637091,2783.948333316,6972.67600264865,-4871.61049482493
4863.55767352066,2581.71792356253,219.619459268053,8042.9080745715
-2088.85728062656,4383.99330169883,7552.75532951492,219.48562304701
-3026.34828629032,-1199.79669189453,-5276.70916853916,6092.54222949144
4024.59826667164,-3724.41153304566,-6727.07885202102,-3809.617145973
3112.6340702576,-1442.80113689624,1983.37774013551,7189.59903360044
4003.09447347303,-845.540425704604,-884.905168345085,-7199.28208833898
-4794.28784486806,-2950.25615696241,177.535546574133,7083.30626177422
-3193.98989216214,375.486458979529,7256.31667279537,378.778434753418
4140.84959361837,243.617614746094,6743.0783040688,4119.31532155753
5125.32677363637,672.088497585282,-6402.78123392085,-6964.2010179662
28.0822669641295,-4354.16055851618,3076.19701919388,-7677.30472446234
2773.59627453135,3030.02809338939,-2552.51079052832,7169.62998781993
-4010.10301480845,-4207.01703033481,4072.66267547281,-6675.84254920521
-3572.51498336658,2060.39203281915,-4085.30200838457,-7025.48249075149
2374.47263752696,-1917.26753061125,-1349.87737762406,7290.74804077092
2563.28014926458,-2032.51246698558,5999.67631986457,-6326.8676332286
-2547.41163194276,3098.12725972534,2574.83653498838,-7722.75669333162
940.202611673546,-3436.34251415086,-5455.67872764082,-6572.99264675718
2062.70277123368,-3568.78908670056,7445.5624345382,927.634230992993
-3540.97180330368,-557.425307311928,-3715.04893477453,6701.63210939875
3046.6910926345,1183.87710292147,6171.12635586782,3597.73197982088
-664.720074624335,-5208.97106094186,4373.58711513851,-6704.31045948948
-3677.64309899225,1868.0430873085,1615.63054582604,7194.08836423438
2739.58201037349,1846.69495439353,-6899.04957264704,1272.4611399838
3516.35333291845,1008.17446454757,-7095.44696445276,2433.90363362753
729.71112804878,3808.36800662102,2957.49673950402,-7450.77642022029
1420.21279383973,4748.51957346244,5350.32631793675,-6293.6301516523
-3703.79660453928,2125.08361013185,5248.50490108511,6696.38055481478
-1570.10475355856,-3985.31816044045,-4582.27592769637,6780.24864669493
-1593.83451426213,-2400.31583775606,2547.50324990402,7225.95409535145
4126.42345271495,3118.77224512006,5480.95495409467,-6397.31273165562
2995.67224362956,-974.772516165653,-4314.275556789,5774.66958295384
-459,3747.70724971967,-4219.44576827386,6732.96109628277
3866.97325740387,-3300.93204091465,-7255.85766877827,-3781.01806250682
4179.8917689284,1192.6665,-4532.23512703103,-6820.06413837175
3986.02421805152,1605.15166317929,5923.40106955289,6373.19057437386
-233.918036139167,-3135.63408111082,-4343.8355520368,-6876.1496967304
2819.25628316368,1716.8377209066,-800.967629825368,-7287.47182102432
-2642.88236238221,1713.81893199892,-1568.90774206087,6738.53666290986
-2187.03247160567,-2347.59838163076,7021.6315680349,-1320.81361925671
6353.56093484551,-3553.60768850386,-4764.57972159937,-4394.67704456952
2335.38450194781,2937.82840595259,7386.94694249168,173.835200959152
766.940135023694,2713.77695589867,-3801.11173534457,-6836.4969995323
-815.139489809906,5348.08188578565,6471.23285298204,-6783.41904081122
-141.699981689453,-3823.98422141111,6335.43913852945,4894.10208446026
-533.589477539062,-4736.33828996995,-7520.17199276366,4718.06549554905
-3049.03404306627,3988.9025167319,6589.62114934032,4699.63949507091
-3061.74313338584,3977.50221780416,-6688.79112839484,-3479.77269183004
2678.05169500134,-3772.04899776922,-6676.28254483759,6799.94186014166
3007.41057500645,-3944.06970392791,-6528.87049362229,-4677.04359310912
4291.56818582324,3068.21377458696,5959.03871922003,-6537.02187118559
2438.01724857807,2846.97428724501,6720.28684234089,-1342.43938932519
4254.86307566575,-1414.66143549033,4998.06534568637,6804.61027815188
3021.72649097756,-2299.90818114449,-4652.14633948098,6674.37353377712
2873.76113192908,2963.01635192871,-7232.8661299469,1110.64617595771
2811.92120015774,3110.6310489735,5115.49478159784,-6145.68325008006
3491.48633468374,3120.19602685011,-6796.35043052653,-4470.60994591142
-3920.54782906521,-3466.41539565377,-6125.35164089642,6012.39407398515
-2755.26784573285,3869.79138449319,4667.04812016905,7661.38673870072
-2702.26626339098,-3335.93471459626,-2550.12454463922,7786.43306567456
-2061.54692959376,806.573623301229,-6880.52946884864,887.862871147247
-3108.19815755703,2509.43785564716,7270.66570601067,1933.94912464166
3935.75693874888,2036.81639820141,6838.16564522801,3944.80285800361
683.233102789152,3239.33501295926,3639.53323418776,-7314.08773874347
-2801.03676240391,1123.216796875,-7298.53368349521,-694.640138533922
3949.20655653006,3495.07762744009,4012.33714934738,-6767.0148128066
792.889625062334,3414.62357357835,5786.07911550963,6800.17329088273
-6128.54850859593,294.197380065918,5964.57848458417,2319.20543511399
1572.75840383629,-2204.41140262941,2804.48470353993,-7300.32946482101
2252.06410363771,-3071.53403611483,-6429.82635608061,6353.05434716251
-2167.98419720964,3632.93938545068,7472.09352280876,1132.92635478054
841.654886061285,4098.48090108314,-7478.88879147855,32.5413000986706
-1819.45233957487,4374.99200172089,-6606.23228631196,5824.03255199393
-3715.12866829206,-2192.7894162864,-3456.69900712574,7104.88172616037
-3592.71950258278,327.31379699707,-5800.99495461927,6630.19607590274
-1772.9460773765,-2986.9056408076,6897.8574438529,2010.48513937159
3141.43714646226,2176.89380563915,-7065.4228847561,255.478260869565
-900.335752584473,-3700.20381899016,2903.06846512562,-7278.70796227065
-3575.1758954525,3293.17652021106,6539.19537555647,5744.65462828203
-3023.81061295681,-210.48486643078,6814.45832669893,-247.602171087591
-3828.39629835494,3663.94234829553,-6706.76245785992,-4644.94199794619
1557.78473248149,4594.53408660423,-3884.05609130091,6725.48589582046
3751.34418380017,2256.92397230843,5039.88595082554,-6129.06069202342
63.3284573533546,3787.91531637454,6994.12868111348,3357.12487641759
-2983.71511461563,-1702.69308352669,2562.89791228176,6949.42420484341
2558.05188795868,4159.90806605629,-4868.34372611126,7130.18655264078
-1589.18062063044,3561.77916268412,5248.12994507078,6623.42879165147
-3419.4896442774,1349.82041764626,6810.47075000442,4336.97280381608
-3276.77591441687,4167.12790016177,-6939.32642441066,-3659.27966538586
-5415.55736561525,-261.455332827577,6972.28393518448,4355.15396901598
-2456.97407697752,-3919.26206957817,4577.86453595418,-6522.78886316321
148.571220397949,-3316.64120917447,6570.60843370693,4196.41113586018
-3755.92165679983,844.985366003693,1373.63360972417,7316.50328962688
-2738.63923006291,-5826.26190124023,5413.81322303728,-1538.1834074869
