complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-3793.54498639708,-6300.14825277657,3804.79674345339,-6461.6636725081
-870.666053268817,-7258.45348714402,7542.27286684687,-560.206487456496
6975.17995713314,183.177912337513,890.004290238167,6785.21012593982
3354.05128497236,5821.40479832136,-5896.55132435017,4803.2479153466
5293.31363481183,-6761.74607165453,3034.88615609835,6975.84339622344
-5029.80320521095,-5850.74308173885,4106.33303896275,6923.58587890068
396.356925414204,6587.56290068456,-4541.16810983981,-5489.52031710137
-1423.39078740879,6827.22095687169,7257.75303284843,-6005.17177653745
-3648.04168407133,-6359.54535359046,-6865.48104598078,2461.90393919481
-7026.6238959676,4320.41323948589,-6700.44503037668,-5176.01629764237
-6633.73422678764,-2315.24504896031,1066.12714418843,-7292.41921683856
-6297.42775089882,-2036.21382173956,5611.08943722962,-6123.27796631476
-3432.59970584476,-6283.96491740249,6128.55040168823,6330.7230147884
4172.83938947145,4553.89024092405,3450.68208187848,5706.67433402527
506.997001924887,7799.09764129374,6855.31810308199,3207.97155772145
-6707.32521478968,2935.06041595409,-3445.69294852499,-6796.21191995192
2956.2877029975,5021.58149430441,3297.54767069383,5028.96079334126
6849.1545721738,3085.61705516407,2601.18838425096,6525.00741007343
-5524.83808395673,5593.73422921145,-7250.8023836217,5718.43413121869
261.227716351677,6138.18796157566,-3328.99343338013,-5558.90951543841
6988.87582934983,-752.048765220143,-6209.25569066815,6542.35053496175
-3058.35860770089,-6118.78055209209,6576.52267955677,3891.90083849442
1901.16068552907,-5952.88025264185,7203.51560362202,122.57186123348
-7040.77250849228,2887.04634400729,-5208.9105806721,7482.15317881704
7392.17565887815,237.657512116317,906.513729376013,-7579.845809061
-718.373203277588,6677.70021792837,7530.94842986782,413.743314112481
-7446.01768176811,122.035869891165,4515.96600980691,-7479.86203770009
-7103.966069216,-4460.05883059039,-135.81366590417,7452.97019961116
2022.27401382393,-6869.02240209232,-6025.92651689899,1925.75018446704
-1242.5835286402,6347.98664233982,-2369.89797040881,-7280.70966859081
