complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
2661.97214105594,6997.94655817193,-7310.8051683937,492.570381231672
6717.31829042255,-2812.00877800092,5714.04291798732,-2986.30032902612
-7827.29634213723,381.595088460062,679.457606077194,7279.89612144673
-2581.77126377624,-6267.78959591445,-6893.93906365835,1651.00658874234
-7292.60222266348,-332.844589268316,373.032426512218,-7627.74927210325
-6976.52897376801,2766.16367528365,-4907.93824159053,4255.12353170127
-7082.03497230455,-2845.68291920417,-2363.00293463849,5913.02466580155
-1145.50515389082,-6711.6645067175,7090.52493919115,3874.03622513351
7135.88637815223,2235.53439211122,-3686.77051135657,-6188.53043075756
7546.93498142394,-3194.95506331292,-946.970323227584,8339.47283636649
4701.207395119,6503.72575984493,5129.96865431129,1747.51141257911
-7218.56441783932,1807.00498260101,NaN,NaN
-7294.91964185702,-456.134190403657,1354.34064425051,-8090.29586720745
-4568.78881551986,-6325.68480998755,5718.83990646414,-3589.20755053568
-3543.26296916509,7272.67318203802,5844.37484892954,5377.23584006581
-5122.02044818365,6866.88037702551,6764.16562413466,6994.77730951302
-1859.77092300725,6288.09277176345,2484.75704182785,-4786.53443210232
-5956.63097122186,-5089.76645146608,NaN,NaN
-5621.89971990122,6505.30488273016,6869.91627709329,7674.90382282485
-7154.73898980803,-1341.9704259014,4007.11071941168,-5625.08948704442
7110.95542896588,-2615.3580025342,-558.060590521043,6787.69446864616
1763.35087816087,-7440.34093049785,7742.02185636329,-677.576780749943
2688.58397194902,-7633.57903925165,-6092.47854996786,360.482165710747
-6750.58489372117,-6564.55362134142,2885.73725419236,5252.00677037257
-2469.11267302977,7025.62976102511,6545.51965170623,-656.108024941462
7416.26811961548,-2106.61167568791,1952.85242958538,6818.00550368536
-7271.29205817707,-2403.85837756788,-6065.54112476836,3228.47678243432
-423.471815991523,6769.16085290898,-6565.7183419377,-98.5025329589844
3934.66492502053,6655.73667415137,-6545.84583976433,3881.22758140899
-128.856863839286,455.996949914384,2938.30152753239,-6983.41964605429
7401.06976784362,-82.2611709339144,-3228.97565953592,6070.87035499671
7082.58721622348,6582.10517953397,-6294.25386619359,621.680362813788
8098.52251802822,1188.84585101703,-2662.9491625402,-6211.94618009243
