complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
1811.97585354769,2490.26320914998,1024.25095858896,-4912.16676833135
-910.322389740542,-4063.59926946152,-152.029885428292,5185.20784868522
7318.36632387933,-3348.75517371696,2587.64359476242,-1741.06229136123
832.733200073242,3355.55180698596,-4106,-2820
512.388894415521,3952.12311984812,-469.081446801558,-6544.31833427472
2247.55493983231,-1774.02111020021,-3506.29226223223,-4050.43565131569
174.21580163006,-3915.13829347726,971.734097035429,6038.22871081433
7757.66635815815,-844.928730085784,-3268.42531390879,1129.41039906522
3376.39056558541,-963.82920098492,-1430.9928233909,-4208.19740619813
-199.504742330756,-3392.98261967499,-5347.91717983548,-132.576323366451
3359.67836146083,155.140625,2302.87145219914,5136.48225532236
-2617.74675494405,1620.6801536264,4880.98202108667,2071.10634180273
792.937478786042,3572.2302459749,-5742.02910034674,-1283.19662318868
2029.42485346105,2912.77354084904,-4877.52455386938,699.032782801022
7059.84507855031,-5673.32704054835,-2648,-2098
5959.67578904884,7005.40142513029,-2467.63453724875,-1131.35671971782
-2541.43085843772,-2760.51022937865,4140.55074252699,-3902.4911971925
2765.48254886714,651.917685345207,3859.84863140607,-5360.99010509664
-3028.55042596267,1670.70175918747,-1031.25948878697,-6895.86502533274
1342.76609664227,-3512.86519280944,-1769.63550813763,-5770.04548405223
1217.31513398605,559.405376558269,-6405.28658436911,-1582.47560707494
-429.822625969708,-3765.90532649113,-4150.25206987231,-2210.47265237726
-40.1454712931315,2314.71742051447,619,6543
-2135.48897749843,904.935950335014,-488.844867481385,5231.76678363607
-7015.67487364012,5880.16620120565,-1498.99332171453,2363.32028485528
-6474.27843810145,-6751.98868810115,2427.05319880757,-848.757806346275
-2904.29267029842,-403.336786139862,-1565.30623553327,4466.99284174245
3299.47571722951,3699.420415351,1484.1410211007,4118.65875783335
-7346.93117409869,1631.60431436892,-4000,657
-396.885651322233,-3899.46744892434,803.25555239574,4945.29394781454
1071.44322610084,2250.96703991525,5244.06007524469,1952.93361784888
-783.094602167606,-3310.15155826251,-1574.33237492459,5880.16746345765
-1076.69133663366,2281.71437519452,-4732.52963655873,-3351.45325607534
569.8101744285,2227.50709313024,-6653.34741423016,-1.53486365759933
-3061.42905122231,-797.720144483778,4711.82664042684,-2435.98335754117
-4701.48955738268,-6963.10666931733,-2618.97584718902,-1143.02698995641
-6907.57225011645,5195.46449543993,3201.35976178459,2717.23473502304
2123.25710139575,1608.71655356111,2872.23560584003,3292.88479413777
2316.40868055892,3245.85137407996,126.727291164114,-4756.12451077065
1863.27819396667,2993.10324261921,-4254.47829471784,-1199.75605489815
-560.605715324139,-5495.7142796761,5416.54522056168,989.229671929953
6344.02374073596,3724.91567380285,2476.35938931674,1253.2302303204
708.439667848743,-771.535693609633,133.970599065061,-6218.3657416779
-1537.01352577259,-3062.10825393278,-2982.17648025245,3928.37323324718
5328.6829236541,-467.450586872716,-5359.68126790406,781.113693600598
-4068.562333204,39.2967233002641,608,-5119
-641.776798067714,-3906.17659715116,4844.55212870559,2853.62921273589
698.853129388627,-1769.73185047635,6275.69875439488,2265.99011807056
3346.00731957719,-1991.65183246073,-2120.24273115416,-5114.67323408153
104.581563911741,3377.33184845375,-1637.27291099658,-4952.64531204911
-65.852668762207,-2281.07842547818,3550.01637420805,-4772.38118909753
1207.09199810028,3272.03946759543,1489.97624466368,-5202.84967027861
-7329.3026360503,1553.76078259964,508.951923716073,-2909.35771517526
-3402.56684709796,1086.1233933162,-987.177944055988,-4894.7851146231
-1793.69352380492,2111.55186451338,5389.67835712433,3002.18347068638
-2503.55089148095,-1692.15184658847,-3854.12119789711,2870.10283363803
2911.91333725755,-2530.40659312542,5169.18106607054,875.581606657609
-579.792677815819,-2125.92679126062,-2219.35943565787,6173.89801461413
3300.98907404261,-1831.5162620091,-122.161125183105,-5688.70600721379
-522.306304131294,-4485.99774477394,-2242.71081641413,4235.00293645118
6576.85836104039,-4967.0166054672,-2112.10856476552,-3056.3186843103
1113.53556144223,466.007260066707,-2633.24262662752,6590.48705149285
-757.358594632699,-1093.56094947427,1564.23838139812,-6294.08496170203
-1491.04009617956,-3821.39984223403,5436.14992373271,-1934.51167638351
1360.63618820361,2338.99361404891,5938.42638206291,-93.7203598022461
3574.82596145225,52.395313616235,-1325.26361942176,-4964.42157069588
-859.715451790773,-2918.38858191802,-5567.6043144028,434.597358011107
3057.20089192016,-525.713922909548,-194.195169361361,-4990.93439466181
-347.735956291036,1387.02212739819,-552.017488232218,6489.4275492324
270.821884155273,3994.68812792171,-1989.65728183992,-4732.10189437866
-413.708421797594,-3082.97764900662,-43.9361049107143,-5670.15258024048
-3464.84548275911,251.558903701058,1645.04714896894,4383.58124464507
303.598890129238,3525.17209149949,-5336.54567516095,-3316.6975121416
711.896125664824,-1183.70608687704,-5950.7885949976,-2409.11508325943
-300.487243652344,-1021.59414676926,-880.210728121128,6173.90590156517
554.857576619918,2414.98190837787,-1257.1372236485,5577.1809537918
1135.60869997794,-1973.63664819837,-6006.8191768996,-2439.45082845967
2728.56392753219,-572.286990603885,5861.38203296793,839.962362590589
-2571.07281997815,2993.86974657499,4752.41060269188,257.236019256746
1802.52630622485,2367.25477390823,5094.07367618076,-2597.12772885611
-3227.15011850099,1364.35298466526,6327.9975917662,-142.867393493652
1702.79709924618,3426.88167805911,-5378.58653854526,-2277.42339309474
-1831.72837264354,-2518.18108319947,NaN,NaN
535.994915599342,-4021.28998944467,3477.36163756678,5162.34613466619
-1421.70128845343,-2939.24006423624,5536.28591904534,-1394.60402686618
3565,-910,1610.6807862723,6382.22005210106
-3934.86022601119,1068.65487176414,5613.26151913201,-2643.33354710296
69.1775580512153,248.987358715269,-337.123739582218,-3616.22441664926
-57.5867410414229,3932.74298436132,2635.94038346122,3916.39572255239
-1241.34026743235,-3920.7876330672,-3313.84901470845,-3804.69608464375
-373.870605007248,3563.43956356884,2385.20416841611,6057.10507769445
3354.62740944029,1140.4693575931,6043.72275887586,-3210.06016821434
-6855.40481071099,1376.15710508903,-2711.49222123149,2481.68166524012
865.863821824556,2740.78901270201,4611.66876514094,-876.967836605588
5046.31830117245,5557.65607903225,NaN,NaN
-1416.8673467018,433.097410912061,-6637.83746935176,-1480.93873129977
-702.151219512195,-3208.51940575304,3972,-1147
-61.0816585466351,2925.08054847763,6487.21021471394,-126.86328125
2232.78241971904,7153.10661800309,3162.51602483727,-1078.67536354387
6243.07185094958,2210.03652865339,-4292.04054580677,1551.01656225094
4080.08908484115,-360.527788232874,-5945,1821
-990.696283939957,303.170188903809,-5781.32707883034,-1272.218505175
3462.8218746744,-1329.93920430111,-3770.45497668812,-2633.28971040131
-3133.91592687004,-1890.88206154575,-3532.27950212574,4535.11566019964
7772.20120277907,-2618.95635713545,-2914.32385522578,2150.35239068364
3340.93894867144,-245.1941576871,1111.70097495931,5207.26665708035
770.629519628099,2787.73383867165,-11.2005911499914,4862.97828563791
455.922973632812,-2614.77218010926,-3514.10669900261,4142.73116779969
3266.83800593797,-2720.94526253008,-4828.74240817948,1171.73037607078
1185.07035872781,1572.67918362944,3530.8524966174,-5636.50559730402
321.310436745782,-3345.6623773874,6423.52338162916,-630.383534149547
2574.93902345908,1755.39812485723,793.696625222184,4336.46062703079
736.930410447761,4930.36646019631,-3369.14169735171,-3414.75054063024
-3106.25505770551,1966.81889214234,4361.41076700588,3107.91333401541
2030.87994750246,2890.85429998507,-6149.26774310173,2620.68818771586
722.577971598307,3257.02714629666,-6578.10058456997,2239.05964453018
-782.139695474934,-485.249195852233,1314.47406223939,-6070.19671802886
-2199.67413137047,1236.90480039264,-893.754870304426,4661.37596436544
-3229.95896028751,114.881103515625,-5193.77512440187,2181.26889304631
-641.978643818905,-1855.00182452166,-3739.64646259349,5401.68493770023
3573.79686474324,-1939.83187406269,4492.13439780846,4566.71540116307
-3222.26513376663,-3471.49440685359,-174.879739336493,5358.79757186265
929.322080409056,-3514.56680369506,1632.65705024311,5427.50655165436
-3519.13024156508,1889.54654592434,2950.33556449822,-2372.17613132563
2682.16275663264,-661.268280574903,-1298.10424550834,4934.3369708666
-1600.90297447014,-990.265533447266,-2718.69491034564,5493.46848897503
1168.82683333814,2625.2025214721,5476.40465411018,-316.776705766083
-3258.88294484392,-71.0609094014982,-1600.73549742824,-6298.10492089193
-3483,-4382,-2756.69460138026,4835.91918208681
2028.49622446425,1875.56855814813,-3241.14963206887,5012.52875324369
-274.972755432129,-3136.54580612103,-4623.4909107863,702.167683475089
2756.57304735368,-637.858800506592,5178.65907598478,46.150520324707
-1817.5868446094,2412.9129119363,877.089265264347,6418.44959189407
1536.50276449157,3381.14114669821,3455.90221255955,-3727.359528079
2167.69303834696,2175.35910776631,-4173.1590326102,5140.77456700124
-3690.63150127154,509.265404722744,1856.32924737296,6257.82917399145
-3259.40767535579,1430.07459908464,-4906.75189940377,1885.43863889318
-1164.45986404035,-28.8150446418339,-5714.50660082833,-583.389109227297
3687.6035455902,756.301048929488,-1569.60799283231,5761.39975403565
-7493.57782942542,5147.65925640513,-166.370845786144,2755.34599359018
3513.25572419238,102.540666462989,-6049.4089313546,2987.28864557024
-324.036121540118,-444.836612415067,-2300.25416930782,6358.91780389662
1340.49517442452,690.677134190877,6380.46114665098,-408.009216841666
2419.63994777829,-195.159252477034,6558.87326315069,-718.853976814136
3062.98334747319,-1341.5528308637,-2421.29592769924,4673.63625216519
-2829.43376991743,3394.83256158106,NaN,NaN
3351.30515468382,-3001.54370573776,-4049.72151042417,332.286010742188
-3904.17105341611,-334.982976516491,-4751.52366369315,4450.4158394591
-876.95968380323,-2896.34873901679,3358.23906619656,-3400.33060200203
-2919.45627525662,-1671.97572555421,4584.50330729832,-3820.75104367342
2812.96737253664,432.84791680344,4076.6457845809,4208.88726655877
-2883.92983683019,-3729.9389420426,-175.157977294922,5790.40800286333
7327.59279355799,120.3671875,-1088.54031790332,-3832.53431533104
-1642.92432666448,-3837.80921132035,3206.19484791206,-4599.52921553562
-1154.95489171844,2700.65719248964,-1517.47717825091,-5960.89537974611
-1596.66933186849,-4082.87134267306,-4476.84090511584,2337.85122219119
-44.9531981822021,-1115.37580018486,-4973.0288766675,-635.59927664331
-1887.7833547851,-3150.32539331358,4338.04254105647,377.695395456014
-1340.88408979443,2555.55033882439,1155.75143007484,6157.40019572472
-1785.94572942876,-6.325927734375,6276.05284245602,1301.87184371792
-3439.90838764356,2779.06751193972,5091.30658909498,2733.21512469141
-2902.98719746796,-792.156352704768,609.887061416386,-6391.68283702984
-6753.93053851477,4080.33480565371,-3715.95853371473,-879.41403562289
-7307.1812805308,3559.10528737192,2688.11861189719,613.092874609906
-3174.56983516986,-887.322778083813,-236.653629470254,6249.29849978979
-3859.72282508515,-270.242564325747,-5890.05038972947,2478.78776736333
2238.22858757808,3342.50486495511,-5008.28829737033,4180.51076926963
1556.44777718305,2620.45884413958,2972.79524816771,-5089.67427502818
565.546989194808,-1259.17670309383,6406.56875498131,2896.54948663763
-1916.34956505648,190.23500797902,-6991,-511
-514.672958374023,-4024.09586037051,-5436.71942792174,-1803.1272200848
5003.84644321594,811.939305739775,2492.28400000822,-4540.22856712486
-3279.91222726559,2600.80643834578,4574.71303070392,3499.61412328842
-1431.63348263511,-3332.41591545563,6457.08667115511,76.4295282455795
-1751.5186360579,-3108.9422467757,-5659.172225529,2771.06747818695
-3364.64714906824,-2977.23283484217,1175.27731032364,-5572.9395618148
3639.8412235093,-726.857641073374,2539.84793230714,5441.65703861545
-1583.24395361297,-3690.00245195373,5205.53311319329,-275.112983703613
4099.95903634277,-640.958826250937,4896.96080987849,-3140.7544252835
-3135.18028580211,763.414882030626,-6117.61412806615,-1054.72834955254
-854.578907232693,3907.4420715087,-2480.94542146368,-5008.58892038012
-2875.89282609578,-1337.76269565307,-153.757026672363,-6114.73767327865
475.700145991162,3101.23151828299,2064.99773604659,5716.04918366618
3285.40595010204,-2565.51956882455,4676.98784851797,-894.839355197332
-4046.08480584595,417.542846679688,4476.5092130011,-2740.9229793394
-1631.98975125177,2894.75216919921,3780.96326679138,4445.26214327839
823.21210395789,4030.26415991025,-2199.42086240744,-3960.09388020833
1728.53823545903,2196.81600781908,5759.68223693456,1019.86091474064
898.662682223033,3190.74779693161,-7011.20491525826,1969.66229621807
2704.84518946921,2744.08297880645,-3905.94853766941,-2956.53508387486
202.914794921875,898.762222704931,6664.39833257394,184.443665333283
-2751.36626968089,1314.21371882086,-2098.30435454828,-6895.74096243401
-3286.13935386067,-3741.17883904019,2658.23763626408,-4845.78154734163
3832.18815115707,3527.28182719049,-4698.05879387941,-4173.12815087894
-5955.30967819404,-5968.32411125311,3563.71996543639,-208.506553542446
-6693.1200353045,-6608.75645355674,-1157.52677224685,3374.7221698581
6736.07444176893,6702.29838527159,2656.07358006341,727.70438378552
2231.5794420917,3246.98006813269,-5656.67910188427,1318.29982610682
4799.53008948616,1129.0999681487,-5238.42405799331,3748.76456322173
622.728130885925,3243.50001291155,5965.55249559795,1047.30976247256
3510.06485015753,-3428.06378337434,-4667.79019904378,4255.97666765522
-1340.04871240095,4763.36007684746,-4848.81398352007,-3525.37154348738
2791.35316963661,1197.58775491222,5606.816229747,-2610.07531879434
4397.81709291844,-1157.94185470622,-4137.85576091443,-3816.61763650633
-2749.50750401109,-2027.41345851571,615.916211353679,6340.29981741023
-6760.33260779646,1772.20762378873,-4007.16497302832,-2.22987417900334
2067.47378582267,3225.97111659212,3163.82505534117,-3719.27722256118
-908.354666743793,-814.347177273181,2558.32371883255,-6372.11204456832
298.521362304688,3495.60898814849,5780.83896643849,1496.63859646391
-1144.6068665592,-3480.98801795801,4477.45893372178,-1847.0591607176
1968.35069606118,1641.58232241332,-4857.43769451269,-2795.92241180644
1575.89406020133,4320.49454006502,-5288.20960753641,-1675.60783623637
291.367719485436,4218.25537566934,-1245.2638280737,-4935.17821861194
406.266411163522,3220.56569801755,5820.54232048611,-708.55680728557
-3393.37225562886,2803.16692082823,6223.57822507293,-1560.17839984332
-4129,-7151,136.190935193372,-3124.24401069258
1427.25977515427,449.326186942256,-1694.22448754726,5972.02980478182
-2678.17417471212,-1848.29380364093,4053.95726920745,-1898.41673077109
1567.50575186144,-797.241647076133,4819.639315197,2607.29444394605
742.389547811972,3397.30230407105,-4204.12210193526,1029.28384312157
-3211.93071598101,59.5234178846844,2544.92919159412,-5298.19195971969
2115.27725807599,-1403.70003471992,-649.548418684278,5378.9781096267
-1742.94105195635,-3118.69398778965,3184.01170610459,-3145.87929778215
2773.78706188735,3158.08755466291,-3586.48846402609,-3291.95465872625
-898.253168715232,-7544.70298219548,-3704.36330960124,1908.63673761065
-3533.31682280417,-7203.77310457215,-3214.78611532437,77.71604776119
3355.1519921119,-1946.07759210124,3011.32466009235,4005.09273408252
-2867.20610448579,3035.84972163332,5222.00518677683,3284.69394974856
423.258664136264,7172.29732771585,-3839.68831403087,1939.90494547149
1532.3455539799,1896.8922271,3711.63000567382,-5789.73846105667
-2327.14985260962,1862.47999275788,-5407.1165932909,-2791.78019061153
1981,-2891,-2012.71442560421,-4703.60902373023
2622.54182598265,-2190.58977648133,-4352,-3811
1948.30940911666,1153.4393500235,-1945.30721193823,4966.09724340942
630.873052270182,3871.42432918824,3846.87410842526,-1123.65158593266
3684.22915470194,1500.23598228967,-3214.98969398514,-4151.91598840765
1952.07943446828,-1311.07007371675,-1367.95982501471,5556.14241653955
1932.81748441406,2424.17472733857,4556.76943542484,4044.506588863
4695.94876029089,6457.77838272537,2194.3168266582,-3079.32868448628
-1423.683579673,-1885.51087493516,-1979.8315760345,6282.92936396873
-2886.66939832272,96.9862758284576,3146.02944889386,4540.27153081072
2928,-1383,-1091.0501065784,6094.0991712758
3936.78637994929,2554.8436319551,1363.27430861008,5643.63452506623
2249.81020699776,619.279596671662,-4778.88851341418,-3265.82353730115
-1629.64515284389,3213.18321678322,-4092.33318650585,-4993.48985226239
-1956.48523369381,5237.31752960657,3744.18388363336,1802.02022352315
-7585.13952342703,2036.95795539264,-2129.06626944075,-2899.81292055731
-433.952528538858,-2498.5589502885,36.4034864076844,5524.75238450843
705.579797642181,-4141.68061799697,2017.46854840162,4246.72603634222
-1233.00510161778,2600.80492824508,-4846.73517422052,-3269.12549455314
