complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
5193.52877756248,4720.74105218779,-2133.90030128366,-6360.66329598142
6610.9899959671,5969.48367941387,-2070.1938080388,-6029.08595497601
5924.56677173263,-5338.14202715811,2703.20206915686,5958.77427436577
-1306.95904595638,7212.80041161067,-6542.56251450983,-3281.4309832608
1815.44751921717,-7238.54780903938,6621.36425217852,300.456385015234
1491.72366689585,-8242.42066394377,6625.34972834749,2013.03480074934
6149.55312925351,-2926.82031860303,7078.23559660409,4158.10277312195
4716.50185926458,2532.46530841199,-4919.334904452,-4883.01357977453
6157.80719047536,4151.46527885099,1836.83667962463,5424.59189108302
1305.67357213273,-6737.6336096058,6841.80105100496,-455.290020615668
6163.34739258046,-6078.47222623597,-3417.20999329586,-6917.7913612641
-1276.78769153075,7072.19638251766,7004.36548329551,1589.23232476498
6503.02852130912,-1844.67319856219,2299.19642892453,-5983.1353809877
6550.82201704002,-6192.16785696034,-5657.96124542029,-4919.01716897274
-3468.41532842456,6405.541144324,5388.78894318876,3493.08640360641
6194.0823129366,-5621.73744483075,213.18017578125,6804.74986301158
507.947930434786,6999.66453394703,1947.63358108023,6244.23539507362
-2921.46949296953,-7032.7701769396,-6074.67803089917,2898.35303126989
-5879.33346618875,-2644.25529841128,830.163497205383,6989.41397301231
-7357.05077175985,1111.59265555674,372.133961397059,-7372.57595910474
4860.2290222393,3189.69765231547,1128.99899291992,-7235.23071773202
5573.45454077666,3617.22820238655,5487.96547737675,996.336506313748
-6739.42125169653,-2450.66119732651,-5474.04035776658,5015.00197278465
2474.52039297958,-6287.94403413392,-541.803909301758,-5858.35929500659
3123.86908128454,7327.89482623982,-3579.70040943394,-5070.35444636182
6739.26631246941,-5324.50019071824,-266.240346582924,-6111.26029109794
-4454.61344191244,-6568.17906706228,313.510833740234,-6266.35686776274
-6562.52277443369,-1054.30640679841,-137.158143425284,-7885.04898189415
-6930.85367999787,2070.70378119302,6250.44479814644,5978.18253737217
-7958.49892482787,360.833173518558,-4819.69796024545,-1667.57581631549
236.323189846644,7297.94286300255,6479.23828336355,-689.157325744629
-1623.86630297029,6958.25440758572,-3898.58329616345,-5591.2707169682
555.531295306866,6216.85462780404,4290.44344392593,-4949.72601721743
1069.29959895922,6781.12066296566,6728.56265710473,-1898.67210844074
6201.24663493592,3301.93692715362,5257.8376651309,-4250.14311719817
-3790.9064256871,-5008.1556562013,-685.7138671875,6812.43186235372
-924.332485127836,6988.36308012077,-6910.09606501514,-2045.46584123034
1752.13172495179,-7733.96881503548,6480.97652603388,3319.75647225505
7166.31347801762,-2704.87511695192,-3139.77498000009,-4845.74141020428
7266.72236246009,-1060.00775146484,-242.157592341075,7077.74337028072
4493.63455582837,6271.08953069646,-7049.59041330719,1752.36919498636
1790.71628265107,-7525.82903010789,-3584.64215440545,3695.15058878934
6977.39906339322,602.709876092561,804.332382202148,-7114.41712775988
6958.7867218806,-1096.75413060582,238.622749328613,6854.29306919477
5272.62055183385,5279.04302451835,6723.11537295713,-1513.35949309275
