complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1341.24348919514,1362.550162924,7577,3227
1238.39400847947,-1408.41448284647,7361.52212197685,-544.044577858665
-843.920483753943,-2248.47502022088,-6719.47109837706,5312.42797431247
-1376.4377829039,-1831.22462629863,4150.01989525493,-7182.138202422
49.1727766753388,1934.26800224152,-6901.5022054119,4219.01142563754
-1242.24437904358,-509.185155970939,-6111.3471391515,-6301.20210234245
1334.93549821694,1793.04824562319,-5501.08683889046,6327.27791942707
-1408.46359872675,-1515.60645923415,6973.13128356801,3531.45052526511
-858.339354527938,-1678.74758457493,4814.57608371343,-6622.63204050421
-1202.93785961254,-1406.65904690629,6264.3060705329,-5763.40194497915
-914.69077873996,456.720914966865,-7109.42145172081,3778.14984699618
588.877265512459,-1586.979516454,6633.96711238953,-5381.31393247123
1507.17407891537,1963.09851074219,-6785.3372974288,4796.47914905057
1037.15137544749,-1878.15862809809,-7031.25772825833,1374.54201331505
-235.728277206421,-1231.07055927947,-2491.06498435515,-7395.79637074528
1399.33609149779,-1054.04288988503,760.599736832364,7393.66018898074
970.294908981483,1963.92358046443,7018.00654820496,-5163.03551311515
446.522660710261,-1889.9749176906,-6669.0067699038,-4185.02187869001
1131.18642331136,-914.662289163341,7080.19179358421,-5778.66430481854
1384.03387837003,516.158573371727,98.2264878165601,7958.14632364301
-1214.88011759582,-690.315362334355,-6414.06669385112,-4620.13001892437
-559.730335208267,1639.6989057492,-6846.39060850505,6904.11322815888
1416.53352871747,1649.68811887139,6669.56252030501,-6273.94140671646
-1347.80544910571,-823.36456061503,7112.24075561449,-5760.60485248471
-581.052765263394,2364.33759069457,7065.63452320738,-1836.74887139744
-1114.24639060281,1165.72981488483,-7172.27617977062,-3392.92016204629
1700.94835368027,-1184.47043013335,-7102.52030599618,-3968.2344432022
1050.74043961864,1520.82651391162,-7465.64057923634,867.202685125943
870.957766611643,254.228828265513,6292.34487928159,6346.52634516698
4093.34296620751,-6942.77816860095,NaN,NaN
1582.28653829538,365.868751412465,-6998.58512726983,5179.17268823175
1689.41409579447,212.475440979004,1777.75581729637,-7387.39664500726
151.01938704596,-1775.69171689105,7678.00418839434,2072.59697398817
-1042.30879040931,-1553.17615306237,2937.28712394183,6869.89820801232
-1257.19307045118,-1621.83956745659,-5075.05258299591,6751.44894267811
1050.25749786471,848.746826171875,-5120.75073826227,-7025.90015488084
-1473.72097719583,-286.855804618245,-6251.08402162228,-5380.85065661032
-597.594166242882,1917.2460885921,-7774.29844554323,-1271.20900324095
1447.1108196282,1412.89906264589,-2679.26824484865,7539.18322976573
1856.95852717872,410.261884643668,3110,-7851
1732.76521356484,-200.291769704511,-2698.23451055839,7321.09021214201
1694.99078531202,-192.040432703634,-6403.41691903707,-4769.09849112088
706.200006059207,2286.92407909309,-6978.87923763511,3004.90308212652
-1963.72016688465,1428.78831787109,7672.24087129539,3304.83995822539
-1493.55708526445,1270.06416657162,7568.62749302886,1501.30517458769
1073.837797403,-718.599047314037,-7519.50683136759,997.470719828504
1420.28943443993,-901.723327212864,7193.73623438756,-5453.82666580358
-265.029683399021,-1986.9744108504,7504.1126998047,2769.53649903336
1462.91685232609,982.94467890793,4070.33786168199,-6912.4900573561
-1642.91635170475,1411.26696603246,-6757.30318007693,-6633.9062648243
1123.20588970592,-226.092369885512,7124.36464230398,-1671.49028709779
669.86619740194,-1394.49978902109,-6661.65215964705,5477.69563419242
-1406.17347560976,-871.983041221338,7702.63750803132,2409.11866586565
-1398.81433996545,968.003847016538,6154.21514531618,-7069.30217122963
-1656.25737914044,622.450597604994,-5619.27246576157,-6726.34968080736
-1003.74478865105,-1360.10587484126,-1709.51900950475,-7091.64218252868
821.473587251045,1624.75119741616,-7583.11446973825,-364.733464114403
1832.63498203473,-711.905786064006,6392.35874235398,4913.78354887588
-1664.15227984679,-529.292535159528,503.993953929228,-7894.78736186522
-1567.33799342105,-430.103037519602,2716.58878872529,-7307.3176558091
-1532.97242137553,-320.507454064785,-4585.21403669942,-7471.57227833136
-948.015436583337,1686.32531236179,-7838.53944559204,-172.12877654295
306.953268465788,1165.49144801527,-630.397209733833,7875.82483265041
-1835.68568164766,564.881271125973,6715.02965346475,4999.55442932459
1001.43248657371,1289.99195090454,-3787.28176267009,-7124.72393831582
-475.239323566085,-1163.36300558597,-7442.56308267624,-3518.71005297598
899.195214162958,-1089.03715422892,69.1734954089653,7449.7456263085
1265.35343705214,891.177542355412,-5870.00870796648,5957.75999097363
1411.79942084777,-471.719686065427,6827.43342478789,6873.93237468404
-548.47021484375,-1896.0280672594,7003.39498219554,4028.8575998768
607.38852632721,-1234.44234600034,4232.5095064451,-6784.63204877035
-475.909297733244,1104.74225157459,-4519.15590773534,6625.93144710441
-1991.85942345312,677.408827825552,6631.82032940997,5400.38210619383
-1171.06450439728,568.935947505306,-6659.00145955229,5540.32876085762
-1400.09483784565,239.990023238397,7248.1404892249,3377.75195961838
-1635.3641641059,-329.442319617131,-6545.71885890666,-4307.79594135527
781.915036537664,789.188214176326,-7313.27303691639,1062.57019630199
1226.90938546416,280.160230201526,5819.80990605541,6128.02076901438
1383.29419604961,1.92988332268428,7241.07843626853,2399.42911076932
-1271.15873418381,645.741036418726,-6824.00693177721,-6230.12907583433
337.710573760121,1951.88737667735,-7129.06038338097,2865.71824882208
970.373348373635,-650.660080561999,-6285.38666764544,6430.04925468113
1681.13063825134,333.252289796854,558.06872390453,-7683.80701249294
1120.96350833219,1459.37873194856,-4343.38423594757,6447.19280251438
-1797,661,-6701.03793506604,-3982.23243807152
1189.44104991603,150.317594420149,4906.06880937278,-6844.07345543572
-1288.46106414355,472.891402445211,-7667.95339386672,-42.7602271679258
-1047.10064177492,-559.529913898953,-5268.7317923204,-6912.13660526731
1490.23765425066,991.014284655989,6887.77630474691,-3838.61219743742
277.157969612489,-1097.07808553174,-1126.32877032306,-7302.57575460015
92.4962212443016,1152.15325979297,5620.84919671014,7157.81395855205
522.869050103265,1559.7200640931,-567.144145866986,-7698.62091804398
2003.24664040904,681.682841260086,-5670.26735530639,6659.03998619355
-795.209499654546,1388.56613632928,-7226.24431054288,1631.5137761641
-1012.67504989166,535.041357165739,7840.71429978788,1543.41081747995
1741.23840560946,-929.541359349301,4227.03158121923,7397.64996546208
707.177835290916,-1320.87241777838,7194.81622449929,-1386.75493458502
-1447.25955436933,715.777164014571,-6778.44295620729,5545.88096747669
-974.585200309753,-2098.67804718699,-6423.4192583868,6816.19344167123
-768.846316916013,417.97798938549,-7154.42329270544,2430.13928356799
651.592363869772,-1186.44895134247,7016.6330695055,4205.4832385464
819.327784833092,1660.20329171894,1954.14657671875,-7634.778256053
1903.94730837029,-1641.15895375239,-5188.97984597126,-6881.1979848929
-652.988598750681,-354.14730136789,-7684.56155077388,-1214.13556239237
1087.60023641003,1057.14964993041,-335.795965223908,-7482.62270717749
1791.24120247948,-601.876094869997,-5116.29095962142,-6784.01556570437
-1137.77140193344,-1535.46099291145,6844.61137439042,4248.90118868032
1389.45671635535,-1299.71185230839,3097.98451942973,6975.42528770801
152.044746178091,1686.95142630578,-7323.32632076437,1430.61998750109
-1577.41029676429,-1114.37458488491,6921.96006504944,-4005.47216457679
-109.772175686107,1694.5640772225,5050.84752890381,-7047.07100633702
811.59467714273,1943.03556675587,4132.60497545572,-7036.06579216248
1449.30139082723,328.059791383681,-1439.34147027122,7758.0851806673
-904.140333058183,513.111706462127,6965.00219149346,-2327.61919650307
-1270.02606654363,1561.1312519112,5143.01023163659,-6555.65832925132
1480.17660996914,1251.84578974271,-2360.04861713591,7611.19883799698
-1824.22804498162,91.5102494972446,6801,4096
-1517.97828131222,-1681.16114402632,6122.17686374749,-5801.99464361733
-6626.36590877801,-4329.86765356101,NaN,NaN
-1407.31196270634,590.976692015866,-6745.31250320155,-4712.48633857069
385.688416750605,1097.69726324453,1231.78805665047,-7931.42935885988
-541.244967675978,-1203.76382870634,2389.60879715183,-7399.24924992479
783.179238425361,1918.45189045624,7307.80912612267,-4001.68111587435
1669.78211206426,-1451.94407887376,-6476.06868284705,-5264.91330082373
672.377654711405,1187.49808116473,-7138.76913910521,1125.67485204374
1747.02215719209,252.89445842161,4799.07732813568,-6216.68076792147
1070.11280680514,-1845.80510360779,-7668.22917897597,1560.34552440976
357.3408203125,1789.32646274757,-7400.07569972634,-2624.5188959948
-1341.75703361282,-1109.52582268861,2212.85126153881,-7821.15290739891
762.806142034549,390.578376791126,7705.38177748263,2557.82983795787
-1381.23273373904,-308.299101686377,-6834.37245576804,-4760.55197325084
785.444473057577,1858.83280945541,-6021.42496515149,6069.59054102527
-1176.57558479281,-1625.61485344944,5244.91282311507,-6297.1397352331
827.37490991812,-478.970464141177,-6676.43885547433,5394.3079012301
1719.04182269303,839.304007704459,6919.90012242672,-5990.80248571841
1694.64387182721,-1076.73260088546,-6949.36030950683,-3565.73050863065
1102.49662220561,690.006969372838,6510.96084665534,4726.26985829502
-897.713589534451,1279.74377441406,4277.84750197158,-6566.55209635683
1389.45767980677,1551.32159337583,-4411.43261180652,6655.63360893825
305.629038665254,1943.11611879976,7450.74365260649,127.801772008055
715.058187249655,-1502.05230752776,4724.56394712804,-6520.73409309607
572.429219354059,-1700.06790761315,7694.07350343169,260.393662848126
-632.072410609998,1350.08842687314,7045.65350288765,-5398.20484751024
-1861.09596060861,1810.21934711549,-8023.32266754015,-55.9751562533629
-1510.55203347393,1297.92861732277,4789.63508896377,-6638.54288153498
-340.291655739585,-1575.11404658517,4908.22444491462,-7071.0596888138
1129.55828870092,144.418181722367,5751.59038497936,-6197.5014533595
-555.306686046512,-1438.33744606964,309.625306443791,7784.0626178558
-1799,-561,-1855.11656375518,7643.20100619759
1278.34089712079,1118.94620487608,4964.01274873007,-6479.7053941315
-676.12559178353,-717.169194944785,1595.34266886326,6877.22443580869
-843.329221257904,1506.28891991066,7519.5375056732,218.086303496832
-1646.01200518267,-1403.56149944571,2451.90272947407,7315.75816952475
