complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
3984.77329836598,6192.07456675705,1383.56278747652,1999.85755340591
-2656.39895794782,459.810796443914,-6342.43133247469,3059.12112716846
1880.33569491619,-3932.43391692064,-7595.2390026913,3603.5614354411
2872.69715223333,-196.001073155343,-5804.60319297701,-5767.4030936238
2852.97882938975,341.162185704547,-7308.39830597902,-293.037826352487
2286.55116710333,-3189.56945832601,-5865.74194373201,6259.86403312888
-2721.53946884702,1027.05700527517,6761.58048589591,-5573.06618423973
-777.661588917991,4209.69808146327,3467.79876938556,-7176.06425410369
7232.96244506743,30.7781753540039,-3280.32884595568,-717.308236754967
-7167.83483568954,2617.34018381628,-796.939594218016,225.0615234375
711.132807180422,7531.11644747012,1693.86770882739,2030.83601147837
-6864.10266236103,-3509.65304659498,-3052.37476476501,-305.083061218262
-5461.71269218705,4551.09485127906,2441.06500320552,1769.06245291357
1933.76188789525,6569.505149222,587.210380348653,1695.88632550336
-910.368708374242,-7326.53213279719,-1404.1779880276,-1903.7819682006
1871.1891743428,946.752210643193,5913.28713331491,2300.26395910975
-444.820119487421,-3339.68310642147,-6206.26820110252,4660.01913082175
-879.4027148135,3050.6051652602,-3580.99497099016,6921.53895149703
1630.23069666734,-3168.6155053484,-943.033276193443,7302.53615387254
-3533.18846850316,56.0746594907033,5985.18000428623,5648.13294918023
-522.336994103992,2333.87503469893,6748.76801160685,2333.10498145995
-402.355340724386,-7482.1972726451,1295.8551050372,2219.67992708695
-1939.71573722109,-7579.32772437357,-54.294826341712,2745.90966333283
6859.32626179032,1538.21663983165,-2558.96522874605,2295.13961938203
3356.70324311076,-6797.5996600589,-2464.28074262873,-1514.1037261925
-2946.33780664012,-5385.53625304889,2449.41067909983,2324.24367132805
200.941900400687,7199.25744297599,2266.06319774694,-1590.82540185776
-2784.66200113107,1301.27256581515,4922.93148100325,6603.77606099886
-1378.70909004285,-2183.53954362236,-7243.6279002376,-1091.42802330768
-625.245839391668,-1456.59799509693,-6715.77886784603,-2873.53882472903
3695.31594667007,3580.40948402779,2518.26431075581,-6488.07139943504
-1828.68148703571,-889.172884541629,6342,3475
-2815.47913012011,1605.02644887999,7343.09067253639,891.337711517376
2773.87093910698,-847.036337488348,7213.09627541449,1456.41488395316
-696.36172012544,-2827.90332432797,1182.61613509137,-7614.07397209825
6655.56848167367,5689.34398936505,1753.46500851656,-2361.59052233515
-3057.54398202411,-6501.61971355598,-1567.10848025791,2769.22162259161
-4894.92929694153,-5704.17571504234,-1662.88089027877,2321.77563844888
6345.52727121366,-751.291131297743,1828.54264734527,2206.28551305811
6467.40900653621,-2635.02742741093,2430.96681841372,-47.0786590576172
-170.114172653596,1543.38728253866,5941.86739306217,2656.31866002662
-243.826552077447,-3502.80823156104,-6242.77136913904,5995.02899363845
2734.66464875699,1211.27233523566,-7486.97684671776,-1272.31586390478
-3122.96570286179,-501.203973870528,5704.78387837203,6949.6680882797
-2826.42680924945,599.600708007812,-6335.3181526947,-6480.51590195617
-2357.90886965898,1179.91793983575,6107.64080949841,6579.55027085576
-2668.89868987651,3538.96341395667,7007.87497048088,-2264.69906153814
-825.189171933261,2878.06018388668,-946.677968025719,6731.18218055809
-2611.61263232899,1492.27619792737,5755.33130839047,6577.46687675821
-2526.9661299279,-2895.33557354606,2317.76723551852,-7422.19805165307
2550.9714048462,7278.97750891698,1191.7954948581,2328.50828034391
-2003.505358038,-6886.2981107051,-558.192395575693,2297.2638985526
3418.10760714434,6619.45206578316,652.368395429028,-2897.28821710769
-5207.39522669318,6095.80774006437,-1879.71581486857,-2367.16225751225
1759.25973550327,-6646.51955459145,2571.93054461401,-929.279131360121
1747.49907290696,2865.19217507396,-7068.37569679624,4118.01987079274
-2901.25097934281,-2644.89108738839,4733.76480003575,-5837.207927847
-3047.66268753561,-129.231925964355,7183.54038463085,2818.22307110029
2641.33520484066,601.51050666957,6874.47848557623,3981.03189467651
2314.45067200458,-142.922732317048,-5675.24035242684,-6329.75274831614
-100.229486849881,2386.56501248086,754.98038482666,7253.16155777078
2626.29713086026,844.852381346311,6409.12782728639,-4888.02662660866
-4457.70302990193,-6608.93922322769,2741.59609317625,-1223.27283049711
-3573.25100715424,324.897838905064,-5992.38125220254,-2831.85741481646
-4895.92844174112,6253.28356900295,-3001.36065454614,1070.5907842622
1161.14482466621,-6547.62362158031,2996.111465552,652.729778392895
-6594.67142634693,3266.3754371871,2164.23021839333,2164.44386953399
-3860.92987415624,-6078.31818315992,1432.84233254971,2694.50988520357
-5291.4796702529,4923.92798453951,2562.82942647063,-1424.70499225778
5723.1973107978,-4409.49050431512,NaN,NaN
-2664.37352718471,-3194.38500501744,3716.53266431303,-6192.13951827915
3292.40484115572,-2085.77305778742,-749.103393321283,7362.55372350847
496.1826169813,-3760.15146474227,2714.50002393047,-7340.10043228595
3025.34839208389,-2140.89859429097,47.58323808231,-7517.75503113736
-2052.87354457588,1800.24298599038,2837.58097547174,7270.37142818253
354.216607913132,3275.88507358424,6919.14137038747,-5255.31543940943
2560.37675013919,-1071.90233225575,3207.56343099218,6798.96554286632
-3022.06479071628,296.109907687642,-1898.54904021636,7088.30583015495
-1738.55640792961,3256.99743056017,-1515.66858467524,6765.20722991566
2618,-1586,1896.64575368868,7702.67661859657
588.306237849322,3298.39576317961,3983.91898046018,-6584.66126277401
6508.98730608731,5316.89127582898,-2674.59968924602,2743.32691477498
-982.694890818796,-7741.66562257464,-1713.56968718658,-1062.89238298935
-2124.70781355434,-7033.90571503996,-922.33937340602,2525.84429778097
-2336.68775437173,-6040.99987712434,1302.01340556172,2015.43849219334
-2598.73269012904,-5820.23017662415,855.530566887012,1887.04796684687
5834.57097728422,-6874.2134842995,NaN,NaN
194.040359206822,3999.44596060971,2181.26100547954,-7229.47816769575
-1330.33218675833,-2706.90830833955,2135.90221935702,-7626.79697059356
-1742.57850827367,-1804.64430101334,-6901.25720535937,-2772.76840505062
2990.62714230025,-948.501453388491,-6942.31559368892,1834.59533665098
1281.95821185379,-3694.20133212532,-4302.82710056593,6439.56480842645
2602.48583393789,-955.371420812454,5536.91245093932,6470.76644075473
2152.4845524474,2398.47040229065,-7420.42592293867,-1284.02083606035
2975.4516560788,-1251.35485966498,6889.67569853321,2876.13104734084
-6740.95357753207,-2343.98992999901,2280.01737950927,2380.60704049479
-3914.43075545885,6476.10905537325,3015.59801930207,1573.76546852959
-2604.75345962984,6523.52726135693,-2515.27944418911,-1898.52290422166
-3066.5776987054,-5670.67114707217,-346.595063500849,-2058.96379001224
5274.69356945076,-4517.85053670915,1790.93074150795,-844.262417602539
7267.91175807447,-60.5237470612909,-2982.18118313883,-2466.80020996528
-208.14591498703,-3426.28071234344,-3625.32140206668,6859.08465093151
2566.93663689797,-1398.69444702549,5734.84752011735,6160.42932716426
-746.67850648051,3213.51403599238,-3700.47745772912,6665.98463883905
1198,2381,-7067.72950074478,572.630548650568
3502.07926711634,-1066.28960703592,-2144.42341612297,6659.68857212077
-2893.35955063724,-598.618590450287,7231.65422632718,-555.574699401855
2562.02130822606,-491.657446800015,6400.23886739293,-3071.38183262108
