complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
2444.07104868056,1805.2856045859,-843.62441314554,-7008.76768912791
-2608.80024597425,-3071.4839188782,3630.22435081358,7084.90040332028
-2840,667,-2557.53409794596,7518.3596614407
-2874.78112776917,488.615130440133,5033.83606660654,-6399.47178754415
-1708.31470020363,629.517776120103,7305.0232171516,1978.21529544146
1354.80103301785,1405.6090375769,-6319.14052551757,-4708.02000572294
3422.80061624466,-42.931332221398,-6799.6116998838,-4908.38050740651
2722.11219518144,754.99958428563,6204.8980841575,5805.27721693087
-1837.9126364968,1617.85083384282,6485.22943446225,3846.85465998408
853.387442118556,2705.54652826807,-7161.81126150175,4279.47905002613
-38.8036509883786,-3140.76601427763,-7008.98943222849,5124.35589357337
3065.48751861244,-1413.45906859496,-6977.89858594063,-3644.81032147385
-2559.11396288928,-748.226440429688,-5863.06070760357,6225.39053420809
561.61168336256,2485.10097760651,5695.09738191974,6835.70630594261
-46.9687652587891,2085.54811418736,-4809.36001097382,-6491.32190953749
-617.565293058343,-1931.37099676442,6559.17992350215,4325.76631677355
-2914.95746856627,-2066.80747807396,6158.27163364464,5745.91867023216
-2126.89634903282,981.876503468112,-3779.32323398317,6992.43393864
-2711.25608600468,-1606.11522022325,6860.50461164012,3946.24123082307
128.034309740292,-1727.94457832443,2169.69520178264,-7260.809697946
1254.60911617018,3243.28092913038,-4234.98134140459,7266.47002393913
-645.396370553989,2823.03617377007,1219.09248095561,-8056.30571220928
-2166.82651142161,-874.294372294372,464.961837315459,-420.740901212515
-1925.34094616639,2698.75021172983,-5389.5653157935,-6755.48609939146
144.891376436029,-2698.47480861235,-6926.15352775494,4709.73427144088
2818.39935461505,-913.684430068078,-6660.0997447401,-5704.91186397914
-2373.16856814193,2183.4075868431,-7406.15505943937,-2841.06108313775
-1802.89437854482,718.09129791736,-624.810865392152,7898.39344797721
2025.01584778992,-2672.89490861166,6714.01898948085,3596.56026722784
-578.4166231741,1764.99948683275,1321.2014987591,-7942.32583385028
-2015.95873297266,1615.80260119914,7005.43362249084,-4599.53473791442
-1198.26637858234,-2796.83266919199,1290.72576878094,-7920.87341147975
-419.809540462304,-2847.95023322426,178.173961406415,-555.706347283231
-2461.82413885143,-1232.70573074026,-6433.35644695058,5974.67625310532
1855.58210326257,816.346149565795,6812.94715099211,-4743.21792585242
-1066.64311620705,3051.7129855525,6572.63075984438,-4182.05386740528
1985.17648098541,-2666.63356003144,-6444.02870687312,-4930.35442496925
-753,2832,-6721.36536946453,-3524.23213973818
2761.3534632337,-1530.55512239543,6604.84805362245,4232.75543489668
2399.56664064137,560.70513796032,-265.988634021018,-7865.26421439576
-2426.32891221687,-1875.82712783636,111.706178868689,-7716.48042814607
-1418.87104201659,2734.20306800023,-6896.63433041384,-3567.41829784393
-2123.07741268934,874.590759277344,-7801.50403368742,-185.295755065084
-1798.99736732893,2286.77249132013,4888.14871491908,-6377.19385355409
-2421.0375665211,2407.11489810993,-6759.63836087276,-4678.08124664001
346.022949646691,2283.70729019025,-5415.5305095055,-6439.58739379185
1969.80273224306,1754.18264868515,6548.49358090021,4907.67463670187
2096.75393156632,-1272.47960119914,4324.56519901868,-6455.98073108371
6659.62383833594,5476.65889644005,NaN,NaN
-2076.25413339435,-1564.38835332043,-7058.6045991,-4614.95475847728
-2770.12759764175,1647.31323029158,7831.6282444947,1357.07837707239
1680.66186506771,3251.13221982694,2475.07732002695,-7415.13006909955
570.88065676265,2094.33097440322,1695.42274979376,-7897.13367045436
-80.1412264185844,-2661.69142298881,-6519.07108896637,-5708.46295447
389.695652453884,-2817.83437929375,-807.775628448189,8166.89094736699
2881.49643595284,-722.325488154166,-7688.81918567187,-1795.36742671616
-2617.00394989801,-1292.76361023554,-142.634193961807,-8037.95046484419
1554.7915573958,1543.15136204022,7407.46534462243,-1061.10213864307
2702.6640233076,1510.61604367049,-7628.64300012719,-1631.85173291117
-2706.51196814706,2736.79167525927,-6403.59538067186,-4560.81573111684
-791.854279592095,-1826.46095660147,7531.61585228125,1514.55222126153
1554.83371559172,-2059.73001227248,6768.81930968871,3430.56421673688
2394.00693694258,384.620781176018,741.627270188112,-7743.01703976791
-1007.62653940887,-2716.03185200483,-3878.75210558606,6725.73056285099
1881.57991567718,-2281.08445721929,-6535.84024537626,-4908.41242301738
2797.40700325881,-1392.32273401533,6819.37959155434,5222.85615737388
-2012.26709830995,2105.3890552354,2835.96786369591,6880.97317520673
1762.79653845594,-1664.7596688468,-3171.86694190349,-7122.46612933348
1807.0898235916,-1949.95771104148,-6853.24489696465,-3330.93364529754
296.997901916504,2167.65462162184,2869.26199342867,-7270.27939018928
2844.20617050421,670.610694124266,-7355.27010000873,-3290.00857438326
2579.23982103809,-1559.17526568524,6333.03586323529,5938.992183727
2764.42357751892,729.984094142374,NaN,NaN
1061.40814664586,482.520728582668,6973.56835962772,2993.06765140515
-903.290788081654,-2533.38793973225,4696.68867825594,6910.44342168201
-1424.09945254223,2404.89138782944,12.8150934822786,-7794.00966859309
-2541.42453860019,-1766.14165214485,6788.31495881156,5646.29988935223
1968.5769704655,1531.21450722072,-2868.02556685938,7232.24912945437
-82.5826890733507,2071.42784462644,-1851.55722943553,7669.52447233081
-2117.28336288967,-859.639506618592,-3305.24811899706,7081.64859134978
-77.3402294256036,3518.80021533509,2253.85452642779,-7395.17839999577
546.331667984459,-1182.36302193679,-2409.47537494733,7231.66155488169
-331.886306254615,2442.99277050536,1493.28707452565,-7714.06273608869
2159.52816708231,-1326.69336736082,-3506.57541131892,6877.83085911394
1052.94876446602,-2418.07958856071,-144.47216796875,-555.287917999369
1688.69872154484,-1268.67483530585,3107.6435081311,7049.87940523538
-883.04283950299,-2638.57208718878,-494.17162488663,7837.96207243396
-2441.74423991146,2546.38852533746,6894.98545157554,-1706.75814575747
-1179.99201317882,-2224.8399329505,-7681.11856205671,-504.549936440444
1299.39869208899,2180.20411070911,-2049.77700377089,7531.34962519987
-29.807492898264,-3433.77257822843,-4352.89421220612,6836.19780727182
-1051.43003983155,-3196.905494499,-1366.37238597871,7887.34885655979
1992.32262990972,-2224.19982499085,6516.90094888372,-5783.764233014
-909.137895662368,1964.48557925919,-950.580643063197,-7028.03278969783
