complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
2075.26018748726,585.899986976016,-6306.69271565398,6778.16010255785
-2798.19007827092,315.184410209213,1615.48903522617,-7538.45955213669
-794.943385651266,-1764.60340078677,NaN,NaN
-2504.09269406298,-1512.22819647528,-6890.59850046063,-3137.10772626355
-1328.91569299614,-854.515144824982,-7128.98276321239,7072.69142288894
1510.08427616638,2206.67346685658,7052.69521921148,3047.04369240246
-149.143795144969,2379.32963092455,7086.66852002535,1803.04334304929
1391.30618894328,-839.487107623318,5658.69701752755,-6002.08350627846
-2570.14211513018,-25.2845684879804,-966.870090681084,7102.28176313106
1593.80615943869,2608.13259728984,-7149.3713790567,4815.16784561649
-1001.68036208789,-2624.42854627922,7055.04588729821,-1125.98406749667
2504.52856480551,-3010.06678761128,5135.53278234775,5280.77429588791
2453.25731332086,526.776996119722,4065.5073059455,6164.61555687534
-3887.07862554151,412.087930895619,6346.4460536179,-3196.48903411227
341.986018755964,-2176.22263803717,6951.83655049322,3245.18605635489
-2994.47866848885,1237.98122680757,-5013.30186103259,-7419.29278867311
525.078371545951,-3365.00333062591,3941.01135305045,-7067.84408227628
2024.52775913167,686.591976002947,-7270.91977756756,1569.68309966184
1179.33185666679,-1601.6950648564,-7418.25964439086,-732.976350234494
2221.44315875018,-99.9481845520451,7322.07143460908,2049.80443943214
2706.21323578666,-277.184326171875,781.744141418473,7274.57544712351
3018.02612175376,86.0970128624914,-1876.79935413364,-7352.5401617614
-33.859375,-1385.69055210297,-4946.00744293311,-7245.12356919389
2149.44010755486,6665.46265326383,2760.12422123468,-2473.40851815392
-699.084036672758,-2527.30554021171,4286.21317827546,-5516.09961028143
6403.86682379086,-2363.16939886396,-669.977051144015,-2236.35059365948
-786.80737747904,-988.317496403437,-4417.69964883837,-6391.11404452612
-289.078289295234,-2884.00761524236,4646.90758128084,-6904.59932931968
2250.90602913129,3098.32739512385,-6812.00773513667,4865.83732062194
-2824.49589302235,2098.33883717769,-5112.01151514135,-7006.22792518184
87.2293700203832,-3008.06906196198,5830.56541305893,-6660.63926453725
-2818.48171098944,539.321387244783,-1210.73614557708,7511.47473628984
1089.87810498936,2366.65829689243,-4618.38640523953,7507.79393853482
-772.456461564718,-1344.51830297131,3966.50969467534,6806.61891099818
2878.86955333918,639.457206477894,-5988.85206449345,-5878.64486858431
409.213843267418,-3375.00314455264,5382.74367600902,-6804.76144591627
-3722.12485689273,1063.38665155533,-6985.53529123779,-2487.4818734735
-3518.28690576707,-5856.99913801612,945.11812673397,-2687.66784391316
3377.6312621888,2800.36902241745,-259.446473115299,-6977.10572319622
5215.16034283918,-5556.69925279401,1358.45326068377,4362.6402307795
2913.24241396808,3646.77581447104,-6556.19575505186,4594.88182291863
1139.94423842529,-3018.96628061626,4317.79536029823,-6813.13910578623
-1173.24273214439,-2875.62789847284,-7806.52418956284,3219.5580783702
1418.08409968639,883.615146457207,4547.80435552408,6758.29362461479
1374.17490271877,-743.278759327341,-7009.80088980102,2175.31683133996
-2996.12920721484,262.781866371819,-6311.59483936829,-5937.80781486552
