complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-2027.48126722964,-3186.42627645946,6918.16421267536,-2578.56820060557
-3339.97410944896,559.885517728077,-2974.83387822956,-7303.23055122106
-526.149871484262,-2514.78328198604,-6843.01968984901,-3520.33105990264
-789.93231649174,-2772.6464393388,-7486.1450064898,-1802.02592002467
3830,-2758,-2745.86054538407,-7261.23423240566
3145.74943699842,-1367.99361479094,-2111.32539509024,-7429.59061503898
1004.50874766406,3365.45326885881,6369.02730579554,-5226.72168073509
-2289.40562525825,-2784.58667894413,-6613.6409442568,5060.60308901285
1673.79773016804,2409.65535114137,6971.4419366826,-3380.54054452196
2873.01480018497,-2828.03058232753,7576.16482573535,1785.20045864305
-2189.18436082249,3203.25969994784,-6319.58552477708,-5360.04348764552
3075.61092452554,-3171.39015845374,4387.70315892054,5536.93724726045
2337.32664640454,6389.42849043058,2716.1586828936,2329.94883817338
5040.69713446316,5921.50475244013,-2888.41151431465,2405.42971962828
-6597.49966215879,-5157.06962393155,3196.81787682653,-3254.36825925167
-971.387490070347,-2765.5013707778,5389.22854094227,-5266.52505916286
-1264.15992485246,-2208.73315659342,-6106.35049424899,-4732.02589920556
1729.81591831962,2607.91608708282,-7172.39036983318,5328.12878586593
-411.99490182934,-3063.09877238083,-6500.5211461549,4904.98189295871
-2571.32068620382,3318.9337116859,-1741.89472625134,7248.46674051937
-2267.73523866703,-2664.92721224902,5648.90187041293,-6035.1300228191
3274.02714360773,-2943.22584347585,-7604.45474023869,-1372.83835681983
1353,-1903,-7155.97937469678,-2936.12470685946
-3566.37756497123,-1431.06697938249,6218.50058463156,4160.07661827348
2546.55522774005,1334.76930178928,5070.87405869908,4485.27603644279
2498.56446879429,-2617.53561774338,-1871.91860148404,-7125.82349818221
-2529.0909570268,1564.82826491263,1942.31540921362,6443.80993471284
595.3671875,-4154.71134318185,2097.69298982108,-7375.79119559443
-2784.31315055405,1487.11566696455,-5096.40178857767,-6177.49344295188
-3363.96633811642,-521.936720522729,-1656.94202310935,-6903.9804264312
-497.484536888307,4377.82375990087,-4770.78560804258,6165.15621845052
-348.688261125285,-2809.24334119132,-7768.31938629908,2079.72121257948
-3220.78044454587,-574.187553298104,-6970.3627738332,-3303.41644063192
-2473.25194270054,-2704.4934027218,6313.89538269094,-3999.29730463142
1266.98669857746,2844.90793747106,-6795.69705399406,-2966.9711571192
2506.17756457519,1816.97774059938,7197.45061697902,3733.99023439876
1899.1466181788,419.147461247106,6973.93110016296,960.148522418478
2569.61012756019,1749.31298290064,5516.73927633358,3354.52968053695
-1672.77199299569,-296.145462036133,6627.98338913418,1115.45218467429
-3266.80476111162,2966.47179201376,-2958.83014658352,-6671.3398952531
