complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1565.27008498432,-5370.9963759488,-7030.3641138671,498.754146569343
-5323.69911393369,-5801.00896812983,6697.33747999053,-365.662688296396
3241.06194308926,-5584.58981168193,-6856.43416275049,1851.55596677626
-3321.37544988902,5392.62519606444,-6030.01561604518,-4074.13392407658
-3363.32954804625,-5510.09649893152,2249.83458933037,-5949.17714867118
-5279.32149588342,-3930.04099520395,1394.46041738069,6148.3758802988
-5505.07353780889,-757.135035224139,-563.239724548429,6769.68203659828
5193.93998337794,-671.346617379949,-6336.16161847927,-1738.37883414362
6005.08694774387,3026.33178951571,-1016.46944239197,-6086.6285825106
1513.67410821857,5159.43462722328,7370.39059092127,-1298.79722417605
6883.46791530168,522.45044393999,-2079.84229474246,-7311.55727900802
-3955.79125018848,4691.43625810324,5340.062225558,-5311.68900476254
5634.27702607582,-970.266317369538,-3935.23353679863,-5114.5789487475
5070.30262413069,-2230.22316617084,5808.98632989919,2395.49601659235
-2646.24479097526,5765.06635989814,-6479.70658517019,1851.97339435019
-2706.02786693366,5068.07447524891,-6931.68156551355,-1058.24053259457
-1184.173194285,6230.03036563502,-4633.7758083323,-5639.46900734447
6207.99874570008,-254.836263935218,5859.15409060978,-4210.68998414825
4759.8807273044,137.059646606445,-6995.12954836074,-1019.48204654621
1855.87778675002,-6657.61736829051,-7388.07773584458,-2660.24528413044
5154.34171777017,-3745.16806187228,3291.96710074127,6012.03528190569
-4298.44041288641,-3939.23218171632,-1548.8047762661,7707.96490010954
5221.06972257779,-4388.55716947818,-4504.08778562423,-6045.15149047549
-5577.78048972009,-3550.0105275453,1066.99192784414,-6043.08091479256
-5292.82444123645,1636.37545247072,-4419.97528653141,6342.37862000198
-4810.92106948328,-4963.49614000938,3501.68662163219,-6273.2115996251
-4446.28376598947,4737.69147575994,6650.0966460068,302.536883636935
-3831.39492485943,-4457.4865018073,-1245.13997768827,-7353.40775299811
-895.829918286007,4259.07180216436,5843.65799727989,-4760.3214452277
4112.95952028448,-3261.60537999934,385.784207766173,-5464.73701913769
3876.00819364797,-4424.08374732703,2301.04650257033,8025.86895002703
2733.9096870409,5547.43332201867,-5524.69170460523,4013.38584526864
4712.719209841,4185.22207907517,-4697.30394026632,5697.34190031581
-3959.21908142828,-4243.16147449362,6596.50083203626,-3099.10542726897
-5135.60476198396,4698.297496764,-4687.72921713941,-5293.03273286419
-4069.06585437499,-3504.37724303246,5560.6214945777,1493.85809984628
4180.52876465027,-1241.52977140657,5773.74249015891,4355.75761089485
-743.613853064884,6083.18941382241,-2680.7357795945,-6231.25199673044
-4880.26539678562,2989.88390808149,-6730.02679670925,660.496973953848
2383.23450011663,4619.27904650582,1441.40065832776,-5915.13871321334
2507.28434655065,5641.2136885125,708.635047912598,7082.29742676058
-5758.21173147496,-1991.1275864434,1570.55130067167,-6716.90416949744
5228.25786973449,880.95979002622,-6689.39895879403,2871.64445452074
4592,-4621,5610.02143648061,4200.63930795107
-5634.48022350658,457.269911077137,-4742.29363087201,3757.81511013203
525.479471850222,5918.33176210727,5494.46796740575,5684.53256594834
-3330.08900138583,4303.16698251371,7287.84915083359,-2545.89538162702
