complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
6251.96688062053,-2081.40322028027,-2009.8339759678,-1871.41436386515
-1844.03806057215,-1488.95494689377,3676.45957648465,7019.35282217423
-1865.91786700594,-2798.76357233425,6477.96811644215,-5481.15276248036
-3061.50903197143,848.32355083945,-3823.52479383299,-7343.27047874173
2714.58676286711,-1012.77245539335,5557.22795327465,5314.45332506309
-2586.30373016658,-2408.2554656749,3215.65717791876,-7266.22571968208
-2485.21537852271,-2759.91652930143,1006.044224515,-7242.34763981457
-2655.22862888257,2038.70924196578,-7011.53849074999,-2733.44847710818
-753.856643356643,-2119.34188343441,3406.42134801639,-6315.20860392201
3648.74981207766,-6760.82179421442,-2701.65507945083,260.47442904353
3628.08311635841,3371.73905853838,-5378.4493425525,-5761.58624711421
-6191.73778113682,5002.22584940726,2984.88912355003,118.165645855099
-2987.9488035191,1746.10667808219,-851.475002300413,-6103.14192549852
-3041,-6121,-1063.21286271332,2722.18171694754
2275.88842168403,-6448.98095008558,-4658.06825526913,964.351478130938
2125.88115307192,1101.59463451443,-6881.11504628931,-2937.65043457573
2776.15064203156,-1005.21040692953,5012.57167005325,6544.66483686674
-2686.47233953806,2210.05924215587,6827.01152218881,3534.66172476835
1870.36917525288,-1876.92761345744,6640.38696006198,-5329.79276515145
-3722.80618358781,476.548941343529,101.163558936082,-7453.65221021795
-1235.65577667634,1963.7339324536,4893.81715415545,-5916.27530104204
-1949.5005934221,-1322.54875903385,-6674.8250389989,-4559.76142067567
4078.78804390188,811.967602461228,524.021739973488,7365.87183275272
-2591.08771930076,-1141.24447867743,-7197.30852185586,2817.29004056492
332.815401171075,4109.70259877649,-3880.23066673064,-5204.19882593269
-5250.61205967541,5236.93018072683,-2921.29637332377,-1793.30096769463
-4910.10328682962,-5936.30803217829,2893.42966181761,-1816.68578433294
2408.94161412179,-2361.89820920011,3160.62431103835,6654.12056897615
-351.630999773525,3688.73974304062,1942.51488329396,-7487.54806565331
-384.054359436035,2131.40666727354,3260.9898180722,-7549.09208730793
-2865.96679762082,1732.84763540433,3335.9374696766,-7197.10284803159
1395.41299636288,2590.97874581355,-2675.30353442285,6745.59165742208
-1411.87247995083,3043.24099338773,-3048.32243506595,-6671.32666040304
1265.62825572218,2721.3494415662,4729.58061668098,-5839.2792491465
-1810.98270313493,-2689.92295553507,-4919.79953137313,5731.02437183407
-8811.26272567157,-372.078726401392,638.818742071214,-2307.41541951003
2970.32596982759,-2986.56722486341,3635.52779185511,6684.60582340504
-3128.02504998804,1896.0860756675,-91.8833923339844,-6846.47912077172
3975.75163522472,-532.716936176942,4461.99420041381,-4411.43011382554
5999.36840996295,4627.14970871678,1469.05784497691,-2326.18297010176
5218.87166155097,6192.06774930027,-512.267287877322,-2603.08946850047
-1683.11638748807,-2828.80074729449,5644.08053743669,-5973.12116158015
-2669.87474369363,1830.6702231862,-7470.70381912256,-961.254851643813
2847.88117517881,-2232.46556880566,5608.43619531638,6570.17591887465
-3007.1995223068,1315.52942313038,6307.24651647095,6688.22448028759
1209.73790354604,-2978.5381433589,4628.00134369931,5936.47003666248
3957.5861208607,520.265928725702,-3717.02494868768,6550.61755240009
1239.56687489218,2914.53929516476,3100.06253070606,-7131.74912789824
-2048.05876471263,-2519.89252616962,6472.41042785379,2760.40492128216
2757.91216300589,-735.50918698091,-1696.49500519029,-7831.59983453503
2242.3358720364,1707.29660969307,-2872.13526041169,-6716.28508345007
2775.01914149428,-1246.5,6775.16934387105,4209.0985704302
6108.31736314133,3656.53445634388,-2391.37031184837,2498.83909937011
-6502.69347772531,2346.80526294447,-944.75783974336,2377.47112380306
-2312.88432637496,6350.14722455323,1678.33813385318,2402.46414932272
-3246.61494954061,-873.835008600944,-7208.01266782337,3102.82499213559
-1007.54386688678,3214.3861715591,4543.11409309272,6404.65776631417
2533.52732722704,-2131.6002090725,7393.37015443838,3089.05333868063
-1515.94687127385,-2580.28912533876,-3148.08935856374,6757.17566074894
1854.42533666499,-2158.26701852552,-2068.54644071439,7295.55839211535
-1915.85401837853,-2866.4954332587,-2931.31258180261,6966.17385433927
-2643.47231115391,-75.0674909209404,7081.78449023528,1083.29477213277
72.5290564098497,3414.31228686339,5217.45749581785,5099.44035829699
2264.51419421944,2445.86237344082,7155.85757777127,-3089.70184160719
-766.176429658379,2885.95646362421,7647.50239573414,355.495375440528
858.418785023239,7270.34249608316,2311.29040842005,1904.7978101023
351.888667971817,3651.16143159295,-6436.28244959224,-3580.04589643823
-2026.8777559544,2327.70018394379,NaN,NaN
-3404.0597229386,5700.21548360609,-2737.03846230013,-2083.3429357476
1819.31298563563,-2067.70902756102,6545.22824903522,-1570.84524224656
-3250.76228793417,188.656135943056,-2837.88772638365,6728.88486608104
-2226.19516363434,-2317.50543732447,-4528.04872083227,-7391.70543794128
-2063.90937842831,-2789.2064711289,-3569.27376398554,6574.9104725496
-2289.3046345827,2119.67068565025,6805,-5883
-1562.77046671767,-2650.91637761782,-1187.96843718751,6798.28703367933
-167.867012936497,3915.51656225555,-6646.13707403575,-3057.78736348317
2848.88099989598,-1159.33329327751,3043.237551829,-6665.25323728639
-2140.89480327765,-1155.23347736162,7074.10663735178,3010.42149419977
2031.93171979536,2807.51998931967,-1088.23476837865,-6776.02240429085
-2283.36730670614,-2029.95127338464,-7047.70009836045,-2558.93999883388
-2328.01143144134,-1727.72823912797,5040,-6708
-2460.29228842308,1652.8273154599,-2122.44082460394,7471.62579958499
6837.78107117743,2894.32552426618,-325.90655352282,-2070.01020483493
198.185974121094,-3534.06177113917,7159.17877163195,-966.625585275646
-2773.63156820559,5627.57954921705,-2120.17510050769,-735.337325783972
-812.841029432953,-6743.48663009629,NaN,NaN
-2124.2516659326,-74.3469571200284,-5690.11137595194,-3670.22568080189
2031.66396679628,2199.95626144713,-1416.51243123491,7590.1777064723
1775.12814124828,3317.13350873803,6995.0899996756,-1792.36020931597
770.254280929681,2425.18139794429,2093.95668545359,-7438.63769416577
-3305.14896538977,-210.603942871094,-2779.22512263125,-7147.76346575651
-2893.66075894291,-2406.04367071006,4446.56440968729,-5966.63565700523
-2090.82629918481,-2586.35124579547,-7257.46799404403,1102.96898100929
2186.55849152807,413.988466764758,7179.98722677792,3023.24695323692
1700.69557893478,2735.2987675317,6252.52672139482,-4969.76745319845
1183.12196116345,2675.06470823435,-4859.50868759498,6649.10583827973
-5344.07338199131,6417.56799390936,-112.883965475663,-5578.8945529926
-2035.8694872317,-2211.6418924438,-7007.97724388623,-1440.81538115854
-350.625666587798,-6668.5721974389,-2642.28141935871,23.4857776095798
5708.26121552377,3245.65721333539,1139.61785265897,-2563.94851284502
1543.117588509,2685.02351061489,-4652.49427429144,5089.24935457928
-2641.0295185976,-2308.06686952183,4272.55279719007,-6176.46414601877
3703.60942388924,852.784687851368,4884.95851793791,-5819.83638932953
-653.155302208777,-3085.28141579481,-6958.50441352474,2562.19957603015
2842.7566124132,236.454949703758,7449.92160329725,-1451.75015669113
592.224715410814,-2418.68534220025,4274.81967286448,-6369.40362340133
-1838.76253056235,-2624.50538674252,968.026909641045,-7348.14857540605
146.234267363572,-2240.64961665873,-6202.25786155007,5580.48821877331
-7802.61175923401,1249.12480324149,-4708.18054247697,310.686575396668
3156.51374430178,3237.0131757292,-3134.75137183118,6575.07683587893
694.803196370776,3291.32777239274,7727.41237259205,476.892655890911
730.983623748779,3011.80513400268,654.451927480073,7379.36092453936
622.463807947495,3094.18377643162,-218.701825732591,-6355.66712393449
7048.34066311023,-797.966119947948,-1871.6864162828,129.452417547053
2981.78566386102,-5486.4949989187,-815.712242535463,2437.45603131689
2369.8866627321,2776.66239926837,3702.45526962685,-5692.61243684494
1280.74463179734,-2569.264408642,45.8178407971745,7583.57855182922
3078.56654102671,-1611.22084190721,NaN,NaN
35.0232849990266,-1919.59353437258,2485.06047101192,-7102.11551392427
2242.85462959328,1585.54478919132,7672.70678776216,-840.326171357842
-2873.99770244593,2075.58099849426,7052.75596614608,2449.88794730547
-295.848312043796,2233.54179319422,2376.55120567191,-7105.90092153253
3312.25421966773,-156.994183162678,-6869.35438267499,-356
4472.12325074214,1967.63380707,-5463.95612068225,5640.31897188554
6638.90351098078,4735.09315285898,-1832.84365187425,2727.16104579822
1521.57438844124,2495.9716076527,985.699624373708,7367.59945188305
-1395.83553890261,2528.68892830507,1450.64237454585,7405.25955671876
-4882.50056860425,1239.19726030421,-4625.44142466992,3336.84652244171
-6246.19438032708,-5294.65727563778,-2150.59781338306,2798.97164634908
-6846.73178800942,-1470.72972754114,-1860.63239244135,1514.82087529259
-1335.65616625172,-2776.4625384698,3440.7069947986,6491.74966393482
-840.830421252477,3158.10750281379,-1414.96978086663,-7288.02816872461
2530.86828707776,928.677599757092,-3022.89346663995,-7116.20067979394
821.563127068008,-3485.53633989062,-6427.14596267029,-4477.35640599685
742.909161228368,-2048.67089756889,-7246.30938446798,2815.37129399499
2128.0151250583,-2501.39099501363,1274.74728088433,7459.83634943481
2255.87247119283,1079.79409559492,-66.2725448608398,-6610.39179853131
-2399.32504754743,-581.303284339616,-7258.98603393986,-1709.55569931261
1504,2881,-2353.18778228919,7365.86196267724
7402.27441580016,1777.80400573521,2494.38283683986,-3027.53281724723
-264.709158761161,7131.77985922526,-1847.66723129401,-1965.28451928557
-6707.12427891051,3285.5109755214,-254.045412717606,2649.63760882855
4425.62600958874,6465.58500612762,-2531.73454593707,1858.82437556891
-573.264541260776,2382.94649621212,1276.00082523269,-7017.81546908553
