complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-6901.10558232266,1367.63790967988,-622.443937608251,-6380.61044785639
-7147.45315290892,-5886.47574869226,-6935.10324467333,1549.16731497924
-6842.39990559065,2796.36128019555,2647.46930661998,4368.17646537271
8104.51475574522,2585.05889003872,443.64076074624,-5644.22274084465
-7529.59127126523,-8.862194038913,1190.10974569228,-6253.37202860723
-7328.85087395785,-3530.91885978498,-4417.34473195452,4437.81269984696
737.753432865683,8164.78063069634,-943.662593648945,-6326.04359371306
-6920.29408193766,-2977.24086838924,4026.73810919456,-4244.64529481948
7451.48310472163,4904.48480177807,-5038.67084610948,2108.01859757118
-7030.06821564093,-3636.7316952949,4270.79329208581,-4825.69018208713
6675.26677350165,-2639.21949218878,417.373762287077,-6207.65011837154
7361.32062422366,-4724.09606844441,-4077.49483759132,-4457.48000444954
6872.67488885146,-2922.77449415911,606.874300672147,6357.49113453409
6507.66098152683,2867.85379739971,2161.04259971779,4375.05184223953
7468.01297324242,92.9206325301205,833.359242447323,-6687.92181707901
-8282.91757940712,-1750.63640609839,2106.48313644703,5084.90354010184
-4200.1366545494,5995.91798763341,-734.822358517099,-6024.41659716581
-7007.64616216602,-5640.85249075556,-5470.09059585475,2367.73574278843
6527.40577279668,-2838.49694326929,-4734.78758321006,-2056.03512084592
6670.99651772542,-1409.25239320118,-667.496285793672,5824.90878187639
5028.85563954049,-7239.05407124992,4186.60417209702,4680.00832690006
-2918.35343982937,7303.30882183621,-3575.75350340486,4157.90277114091
-6519.40528126473,-6841.70364446425,3463.58203125,3813.27245792661
-6139.51971704118,6670.12595108748,-804.49689652449,-6695.38971762178
3242.51807349012,7032.6388797045,-4814.56178769113,-4336.5673186378
6431.80235359557,4497.55297218641,-1517.26435478825,5647.01595202643
-6928.21104132452,1580.92068443168,-1548.63831087814,6377.64299817385
-2448.98179961807,6835.06466365442,-5855.60099571341,-622.853915569086
-6608.42400864729,2629.50460031232,-3972.51259982535,-4972.41517620923
-2921.04565118105,7230.11644041432,645.07206485717,5044.03001014237
6785.68852323538,3338.52655241482,-3715.33880870239,4123.64479516586
-5070.3827264526,7158.9256514112,-3596.7020835178,-4806.28492295555
3181.60128939082,-6457.16282967278,110.755733467148,-5031.68698800825
-7582.43777952158,-2009.68495572954,1004.56763121946,-5693.76646440332
-7586.70626243085,-4267.02301721873,-3744.67269906745,5914.72407746322
7343.14450750308,-207.898037941646,-297.562409042115,-6058.16762281561
-6808.77456300578,6378.52387799023,-3613.36539023682,-5115.63433966874
-7430.57951830087,-2591.41146266401,-3568.73909085344,-4201.03826414026
6125.52373088894,-6523.24277367676,3296.06892555517,-4390.71501717088
6508.32664492563,-4511.52133546658,2979.62042760837,4993.02600505714
6454.42072549419,5525.34604887598,4136.02901012268,-4883.04205154687
5006.78126732846,-6770.01532388438,-5788.79471341199,-19.2909635718424
5239.51237692307,-6937.35549438862,-2923.0186330666,-5515.32766947222
1745.20292892851,-7806.72530124253,4707.78461352564,4047.47451664959
-7227.59369743624,4463.79392953505,555.161492933667,-6780.30288939513
-7192.78500090185,-2205.27509096413,-443.158748072406,-6357.82209367044
868.198121076889,-8035.4775111548,-2078.45868423404,-5600.18161178805
-2706.7100722448,-6780.03083362549,-7136.74196344595,1110.97909309033
1523.80433658574,-7489.15769601905,6199.67910051533,1172.67356540641
1582.64923543227,-7532.3261340458,-6432.60352939955,-2683.0625508579
-6646.34321132275,-5523.77967744756,-5971.24418152056,-108.065514187566
-2994.53889476821,6753.15018571681,-2916.66347716474,4983.83450678718
-4240.30352244264,6392.08852968941,4046.16959078354,4936.33380866848
2688.79955194313,-6971.78166902185,5241.90558634591,4042.02157340274
6357.16885517355,-6365.24821041963,-2987.52213771275,-6591.74735204113
-5990.57295040483,-7316.47727112919,5111.52440875343,2967.01550102442
1619.63952916778,6819.05245850386,2911.03234672889,5427.52030420478
-6664.13211301557,3927.79123437805,-5196.64753250046,55.4121522013874
-7601.99512827023,-1671.2218935037,5827.42972753767,-2248.97722779452
8381.82115101613,520.890226579193,-5355.61413043478,-1099.24647703932
-6843.59385234835,-4885.19621201538,-5171.09589235099,4924.1756559747
-7158.34153918157,1780.66211750579,3422.84671158752,-5801.58997657596
7152.16238327858,4669.78577647904,-5965.11855173371,1776.82364636948
6838.95832692074,-4969.54811220295,2351.59598336763,6808.56514970306
5266.10347074817,-6746.41545657688,1350.38144804072,-5548.10885997938
-6470.08667361941,6464.45769652418,2823.09830095293,5529.39470211161
6903.43123034748,-1569.05620288441,731.558881487165,-6327.27822772646
-7464.73839569829,1141.7103360582,-1831.8292576297,-4643.52998617929
3761.96927811702,-6398.93423280371,4578.17133071924,3129.37839084661
2945.56771745209,-7250.01895120124,-5517.9617643671,-4285.96028959682
-7654.69380707388,-1522.00574943498,4002.00288725463,-5392.98667895154
6643.53557655675,2638.49986621851,-4663.51753190107,-710.544097900391
-6186.20471191406,-6805.33270800606,-4115.24661779106,4926.14536209109
7542.12191101774,-831.410783394755,1789.99474868802,5317.31034705345
4141.22992831558,6207.42188229781,5460.66555596496,1166.40829143118
6973.41041582749,-6589.45506341747,-2186.18190753828,-5601.05092243515
-950.13836423544,7264.4137363394,-4940.66693506991,-3492.78897275201
-6741.19832699152,4855.76976697198,3755.18284617687,4755.96376295759
2401.15493971394,7321.43730514928,-6703.83596687251,294.578972790379
2268.17810561913,-6542.06392763377,-5001.77976705423,490.24247500771
-2216.1804630337,7178.22238486977,-6943.25428222073,107.258102416992
-4403.52106789207,6508.80298438833,6583.40877761114,1318.36476451159
