complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1044.75891725107,-4017.80839152276,1013.06911267487,2936.91946273191
3705.62421162595,4658.46773579808,-3904.21475086864,3932.94132027743
2066.06537729767,-6338.53522579824,-4051.66078123316,-956.086524107364
-2503.99523495957,5102.72205116751,4708.3726513673,-36.5334091186523
-7856.04403378305,3551.04334413473,2827.73112615761,-2265.74887420515
3933.54243468629,-6924.29775726689,-1636.51324416325,-2797.75156396165
-5994.13483341441,-1035.63958140826,221.519951017886,3920.33702217559
-5201.76843256766,-4209.66105531575,3698.91659479987,-1945.3168476077
-5818.89850492585,-6063.36874287614,-3962.89391327153,3162.55034285104
-3809.05369205471,6806.03177143808,-3549,565
-5985.5456921295,6246.20293127006,2901.99155470063,3320.767672451
5043.84595901253,3287.92959547043,-1505.40350984303,4686.29215270644
779.031119455487,5925.64338058751,-3067.12283325195,3894.5760812115
562.319331114234,-5779.71640621799,846.619485040179,4421.53635752183
-7533.69981922095,4090.32099922852,-2875.31607050778,-1962.03080209968
4533.82039832758,4299.9082334971,703.090264420878,-49.2325138700181
2757.32189614055,-3126.98692367455,-2624.75191930868,3503.50442239427
-2869.65320171001,6219.42410718872,-5436.72484388923,-1203.38513386124
677.382843257874,-505.544906034835,-1911.47114041573,3423.52590161448
4869.51849024249,3758.25299977435,-2380.9491852628,1452.35273927951
1937.36112626001,4948.45344799737,3288.3199840264,-4997.18273357237
-1403.7660803635,7204.28421567993,3782.98820565639,25.1408920288086
5473.20166489599,-281.489768981934,2882.14733400305,-2620.65024181504
3328.26681521886,-2345.54244588293,4716.61174521174,1223.7782927545
6593.54573970606,5918.95251902315,3955.16453681567,-1521.19164834094
6279.91723900469,2082.59663865546,4549.56490648846,-3622.12797394565
-3455.07419485556,2355.01175355415,3866.27981237619,-23.7784423828125
-4773.23374019211,-1757.81304395563,4537.8261203171,-1003.59651442551
-1029.78916409828,6710.85534906142,-4759.46634421705,-719.798671848171
-4084.2232243728,-4916.87542570481,3673.95624680406,-3196.37112032781
984.475827302998,5464.73118075468,-2866.9015903674,4128.74649038105
-4597.18029568865,-199.718928792492,-1958,2331
-4451.44655987395,1289.1648620283,-2511.73724250488,2948.00303221427
-6413.91671641517,4689.33000596209,3705.42259446193,1801.0302308937
4851.79331196398,2399.29941559519,-2996.54126007309,3565.8744405562
-443.177734375,-7620.99444926869,1873.4042050397,-2198.54924332145
6245.27399798972,-6013.55524026236,2550.05708038799,3716.55862148398
-1053,6906,-4713.74547066478,-1941.84596693118
-3939.55032762833,1811.36483179612,-4773.87149009061,-429.490459988933
2557.8290524876,-5323.49947315293,-3402.72795505054,-2888.39089049043
-6787.22704964029,1275.82370792631,1695.33140258462,4354.17181104756
-528.136080870918,-7988.40631852982,-1275.29758156887,2190.89198875427
241.816808610515,-5452.30101886986,-2575.61397871058,-2410.65477362205
-4683.58048004307,3813.80537279856,1251.19771463879,4620.79565257144
5413.84428427988,-3712.52836626488,3976.42597494803,4202.98503971095
-2751.65016686797,5660.06721754092,4853.81338021865,98.5052032470703
-2592.88480940453,7051.12701052429,3468.05932780524,-1277.09827917725
-5385.99488093797,-6386.59257189651,4541.53570059873,-187.461845397949
-2762.58853971994,5892.26860832522,3564.99040823873,1941.76870923616
4002.41233270694,-1466.57033399205,-3616.2502519058,2771.44864736073
-2705.36185496972,2571.78910560129,-2420.42893399248,4024.04812344953
-3667.34351859425,1506.8592015564,4318.15864099941,-345.496868721799
1573.36443151279,-6645.33149651783,4332.75374396695,408.90376176038
3018.74295734636,-5163.15980187681,-4406.53559549673,-3479.83296871254
-7190.13886548191,5346.7559783464,-2467.26595061047,-3621.29438321121
3808.4318155671,5380.56253794341,-3767.8708090292,3100.46344084518
-7017.7739120316,-6215.12671861265,-3422.50886305512,-2393.96678975651
-2039.14358075619,-8047.43191502144,3210.80436854192,-401.923812866211
-5745.01524296584,6144.19233449842,-3709.88010764272,158.273156047361
3012.94900200792,-6833.00551358587,-4291.55417967106,-2505.06346943749
4943.16242963529,2798.05873327299,-453.297836303711,3406.59780440844
-2393.56668876609,4988.65940735005,-4346.87672558291,-1054.75902650414
2412.63832001543,-5378.49077945281,4202.94596538004,475.006984114647
-4625.80381583425,4680.60320539299,4881.9409431079,1666.23044404658
-6605.63041042401,-696.386528726399,866.992515828218,5022.36136737464
-4562.5612081105,-428.736792287519,3920.69562306396,-2550.88400224749
503.895953827263,6841.26042906588,5304.83263138239,1228.13016393443
2890.1017033245,-4170.00717129589,2027.78128403229,4731.791048661
6112.55674523709,-2442.4440204119,681.513678225318,4730.95486924746
-276.545434103525,4770.38371261768,566.72829449948,4259.35772654466
-1872.99250742466,-3789.55468587636,-3348.43499921459,-2454.99350317338
4800.78576169295,6589.68769782459,4255.85858599573,-2206.83906197008
-6583.69094415446,1757.30093537235,2432.35822795859,4445.28293138481
-3691.61569117733,-7749.3391322837,2373.0324940401,1929.53552173625
-5006.27879680097,2744.33037337517,3876.61630317131,-2728.21323018201
-6679.59384451544,-786.063634523689,-2227.11343307495,4894.1518993639
537.648496355329,-7101.80458246503,-3846.54413357837,-3737.88634969033
1776.8406305576,-6087.33308232114,-4072.41505270805,-1671.88275119245
-4865.95098769984,-6366.48582519384,1499.86801364381,-3760.64260655449
-2940.69470700266,4365.6940344474,-2093.66400433385,-4919.52864647033
5228.7282601419,2463.13145733959,-2997.75648610371,3525.1977007372
4681.23355557368,-2126.75178984921,5026.0480525158,682.173177083333
3427.49008976646,7626.55835028611,-2489.44758942885,1231.67360808038
-6337.47389315297,803.158756915514,1484.03516055239,-5380.69607589159
-3922.8069293314,5292.05891016914,4153.79762462291,-795.476018246642
7515.9573218132,-2243.12251389969,-1355.266221078,-4334.92822544109
2277.66027675426,-5567.36661087466,3918.59772731241,278.479644229921
-3764.18318962117,2898.6529029442,-4694.65863335444,1150.68256442666
1288.93593483456,5197.61319406219,3007.61499953766,-3756.39484537354
-1715.03138990815,5684.39761921859,4231.55622941072,2957.1602447411
1112.50425720215,-6309.54300029465,4697.91255161088,2204.64970616958
1450.65226879117,6716.10924828425,-4741.66766359487,-672.421073578158
-5429.17683038471,-2780.44978887512,-4212.72979315561,3634.06338028503
