complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1805.02200704225,2466.35892742458,3291.50862354109,7339.41717687378
2525.63075807559,2145.89273648649,7717.20921736126,-2292.8975473367
696.468233292649,-2219.41534872206,1884.29019696189,-7745.43432025798
439.564610720762,3711.49607442488,-7138.11743607993,-1876.11164997612
-481.628845214844,2311.5214769593,-2863.42150721704,7053.05780662622
-2429.30603374384,-2544.68658668666,704.055607318012,7684.20059193008
-3587.7412540862,3202.63775545254,-6112.41251200483,-5447.43434983917
1596.65579088816,3077.59306235827,-4382.92869964446,6048.81820390725
-1996.05096729783,-2681.03958317906,4652.91715955087,-6370.41913040342
-2457.51624759328,-1925.54986724173,7221.32238528227,2574.49083927023
-4563.25720653803,7273.92623854216,NaN,NaN
-2048.9126258955,-628.170129846643,-6916.67314788136,-2849.88912952385
2587.51235160394,949.037752820716,7789.70068350576,1748.818761848
-2661.92112889981,1485.21198623042,4592.4893056733,6650.91364121472
-1386.06427001953,1739.54312583865,4470.73328035894,7683.18893683477
-2953.38315393757,1978.4269061168,-5521,-5275
-34.5662141729284,-2365.26894942408,2958.94953634035,-6989.98742385205
2769.07512747222,2655.78847345584,7158.39506301974,-2187.12502112704
2731.25612252058,2079.33431192368,-7201.27297751672,-2094.87291003812
-2284.10111635715,2702.6656583117,7011.52962762409,3775.39402230452
891.315912603022,3623.90230514602,-2649.89156792371,7452.58711431039
1531.71844075479,-2084.31688097537,4579.13021403117,7661.43940476364
214.393493652344,-1292.57061896851,6024.09726558769,5699.82508230454
2731.76742977875,-1545.985265246,6351.07546684015,5979.47810170686
-2053.6812955953,-3411.32270391567,-6211.3628896414,6614.69372026944
-2761.27583025921,2059.50488646863,-5901.66803895069,-4718.64552407622
2459.15415649357,-3410.83629227761,804.556763458252,7282.52609218901
1419.12106970663,3461.02141009138,5706.43120008693,-6728.45376122263
-3369.46843184558,1525.64554200544,-6257.34804749984,-4996.59259974625
3324.90369661783,-407.983488215232,-6792.15435376596,-2224.80832701752
886.09510206403,3971.96684767793,2905.71833368157,-7026.23531778759
-3598.92558658847,655.465502531161,-6762.64048624442,-4617.37745556823
3105.09846899822,-1632.60251290823,6524.3761537741,4268.40738204744
737,2522,4642.76363433979,-6013.09501116147
-372.35246801773,2300.37539338699,1755.4946345204,-7142.62771502058
2074.38639096541,641.460206457451,6787.05385024505,3636.0096185987
-502.9375,4052.35350039255,-656.167663574219,6943.49259345198
2083.22370486074,728.426884653095,2625.98797237013,-7716.84176703673
3633.59636737733,-1425.23615699606,-6600.35146388878,-4618.94047941184
-2184.83101777113,-3009.46764945998,5132.98555374224,-6404.6730740943
-3061.29072992241,2460.06182868367,4627.74291881822,6624.11398526684
-2331.68024611746,663.206137048193,7383.22446896186,-2136.06999964942
-3279.49705512113,1837.63410335411,-6748.19337022001,-4184.69292435095
3088.24339333886,-992.368519881527,-6721.57614969323,-3518.03816347511
2396.81719692709,-683.19552825218,-2532.68597880881,7223.36467499119
-2451.59307424806,2127.14172962213,5569.51319940488,6303.14223720294
3216.45227384871,-3508.03143961472,3803.27467748111,6062.39913176548
2752.62143970114,2213.74758913374,7222.60875979582,533.431764026089
160.303633438913,-4244.75983124401,-2081.66415479864,6926.71314208103
-1965.83611174909,2473.98462752648,6377.36261729216,6735.6182113864
1122.79457250713,-3403.91925169044,7625.67795841438,2664.7549120458
3867.68622194474,-1566.40874531881,-6482.87505027147,-6298.65990722004
-2162.98314876147,-3738.92779108807,3357.63381432507,-7521.38333233761
1269.33583519633,3281.2986062118,2638.14594227886,-7064.7784452228
770.380291440762,3553.63194600906,-4208.10201724096,6605.88196431374
2939.30197773845,-2260.69396687742,-5864.65728552113,-4580.71048490324
2900.45437763814,-1668.31734074502,6244.05843936574,5269.22124102464
1246.51913805662,-3497.74972435726,-2258.52030268012,7451.67904165854
1569.60433086696,3463.02802876001,6657.02084353311,-4938.95438081784
-3486.57389902456,-2484.61273035481,982.299850598109,7330.20214861528
-172.243818778217,3443.36520820143,-7768.71307101732,-1218.41525888548
-3257.26129664398,1810.77570332264,6047.38921718691,6760.91758038529
752.857698461329,-2626.00654358495,-6766.90372825139,3536.93766890876
-768.616638183594,-3319.1445090554,-3003.66651674011,7211.29223313633
3124.86930388636,-1951.96889895283,-6326.42880537698,-6545.55482581113
1898.58221682844,-3486.32685219603,-7088.80296726455,-1362.26610417104
1407.53320127778,2509.3153463265,3650.09972350284,-6348.36295269232
-279.319435119629,2120.33497922445,6347.88924313765,-5812.41693654662
3757.81774984606,-1790.76447788324,5850.33588323682,6006.29547779381
569.637705828692,4506.53995730914,-5964.7122848032,5807.89152750592
-406.055595397949,7516.1835381603,-965.25,2940.93156927857
913.971732003348,3879.77019473461,2779.80289173321,-6762.74688621104
415.405618406128,1307.94775593609,-5264.79328389569,6643.77358153898
-3684.70743615608,2609.27845656102,-5657.70629986281,-6971.48717612196
33.2938221483675,-2403.57717941925,-6791.54617983041,-4235.57558975315
-3249.73516222496,-1669.21564230136,725.454026140144,6574.93363210773
629.782210750651,-2321.37374595423,6741.09957496992,-1861.86184376051
