complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-2223.43907122905,5635.63962414238,2242.71935596026,-7788.62210486717
1315.49813075955,-7001.76688377013,-8215.81778384995,-1944.19073278549
-3263.76232576031,5207.39191380306,1049.51724934062,-7388.63750527522
-5880.30107819268,-842.792522783039,5965.15435394055,6709.49281599267
-2438.6887371516,-6222.11022254142,6130.69477329352,-4576.61828640866
3669.85656301358,5966.85625115727,-6680.15929724921,2919.54774691013
1819.44351652538,-6111.3561036408,-3875.20340804634,7646.80627191257
-93.7715454101562,7406.46191223018,-6956.42465342149,-3526.06656004042
-2946.27393304174,-5224.07521752139,-6513.28920664099,3932.41249186632
-1665.03405356361,-5995.68318129776,-6176.73547332346,6433.26012147348
5852.20676701037,3424.58668291454,-5437.37152566995,7374.51725890585
-4985.11137688235,-129.902153015137,-7535.57004989632,-2968.83051687484
3660.14427621919,-3727.55464172248,7711.3921800423,1821.11282599081
3438.55912621381,3758.65431721958,2027.9628332395,7356.88359502243
4429.22642252768,1425.13257617378,-6725.93851076135,2501.39030478426
-326.139271455653,-6786.17472264362,-7808.41964759741,-1762.19592410695
1728.68281452772,-4880.86052584121,-5834.92169919329,-7061.39735490951
5796.32131568302,1758.48129151709,-6258.30757075541,7170.03256582581
-5948.01011826456,2706.39362963432,620.768630981445,-7803.23706664588
754.299237400531,-5230.32381781679,4144.43111288472,6947.92538771943
394.91802802885,-5411.36416250369,3901.23271357957,-7910.59822727019
5308.90598167556,2619.91158991897,6441.31434811775,-6721.7344807238
-5211.66461282792,-537.264914054601,7682.49535345682,5078.66577021113
5235.96059403114,-5368.35342178247,-2388.08063610358,-6642.51347570921
6324.538251048,-2756.89564259046,-3153.92190418018,-6764.54013950387
6170.51821907086,-1582.79794447007,5348.0950107284,6331.15699151399
-5430.51085338856,2857.71664766622,-506.5693359375,7602.30290699494
-6066.80465398109,-195.309387207031,-6090.01450752836,-6596.65587842961
2916.99589269301,6245.7234784656,6674.80393820314,-4708.87409444758
-6195.17078224179,2139.48794712888,4378.30764707374,6110.98939124426
-5326.82359388175,1052.86239721347,7074.46507464118,6838.80864076954
-5904.24708323928,-738.204894751441,4339.32340558426,-7237.92236823854
-6356.21168430618,-769.752806133303,-565.715209960938,7628.67462569247
-1363.4000040024,5504.53054112715,435.492945969125,-7726.08785626805
5544.27718698433,-3818.09082758171,-3599.00234197025,-6632.33895097906
-4399.03941377835,3181.7930503934,6037.60831616333,-6842.94679628474
6765.95019776954,-3633.54784637338,2355.52462479103,7179.25429076836
-6628.89601746519,1701.10271103383,2436.28185643653,7089.03497093872
1566.36197189797,4837.09908407457,5354.6521958937,5940.94413235444
6138.24786950098,-3017.19249342324,-6343.24142507122,6723.38177872562
2130,6459,5286.15700728489,-7293.13783708987
-5255.23018044616,-1865.68976585639,-6996.66506429672,-670.823577880859
3360.71643915066,-4850.93059070509,-4375.39068843547,7272.6113494275
1461.76046116003,-6177.3238830271,4516.40995420815,-7241.61700469397
-5986.3726732996,1961.20482163262,4070.3585025054,6257.79696190388
4854.64765482616,-853.536879342866,6347.41254898939,-2974.80377402236
1957.43284941883,6117.50618891287,-6023.02607947718,4230.71168341469
2706.5015959365,6076.4186885789,6637.81982438219,-1534.42338852803
673.04052734375,-4632.42261455551,1212.37310945033,6581.17111080421
4836.78241394027,-1051.67142915284,-4985.38994056797,4124.05091382884
828.592974853516,-5272.1774108863,5820.60313594375,5465.11578566501
2806.98815652874,4912.57521971238,-5304.05784701115,-4972.33970819478
5386.44554783643,489.865608817285,-3972.65100388165,7047.82501224351
6071.21203839605,-305.854053575622,-801.24483387686,7412.84792761182
2808.38475389738,6505.51076041874,6861.5535093069,-2532.65154445257
4209.35984969961,4298.91645177767,-7148.07836029687,-2250.88336555824
-3042.66365817814,-3442.93161319427,4830.60467838315,-6730.35504596219
-4688.31044661047,1876.28150392458,4876.02522189468,-6203.63157074687
2603.91614648763,4087.23645072164,7255.09393979888,5027.09966046415
-1386.76220584878,-4911.88680711557,-5903.61074681952,4729.35478634085
-6714.47567335665,1709.2703810969,-1653.98804716968,-6937.91832923701
-1444.46240214946,5117.0248392198,-4824.19968356499,6443.58585911287
-1015.25238551864,-6579.49916063443,-5664.0806526483,4983.20103085571
4873.43427205784,1048.75269264677,-6482.15333191111,-4354.52836708047
2652.77008511049,4954.49794681266,-7055.97422236278,-3771.19222810427
-2302.5145689009,-3797.81244975122,-1297.90316583484,7130.27123545646
1873.52467443238,-4975.78214802454,-44.6838208701876,7315.91851960919
-4810.47769189098,2830.43840619682,3758.95437823898,5968.52939975752
-1250.49413074317,-6458.10308292116,-6841.06946779601,724.635853456204
4841.69795340761,-3240.57581048609,3645.40773097133,6592.90151967576
4007.11664379912,3630.49037834932,-6283.5756690131,3459.39624701165
4907.77462904318,1295.12847441802,-4938.57488924047,6840.05616729528
3117.7881985163,-4825.95966511079,-3420.613751111,-5908.90981830574
5352.64348794846,2656.53239632778,-6561.30900972658,4850.12323975874
-305.741271972656,-6537.26789380376,-6681.12726405372,6422.72235510902
-6001.9904261591,-2732.63946434763,-4650.87044739975,6347.35518967299
-689.939762310172,-5012.81286948536,-5687.25535797846,6721.65624142618
1576.52311661079,6241.5281384339,6343.56805894573,-3572.99135502497
4653.89205797189,4894.69337021697,5396.06235573601,-6430.91866753423
-1776.59861772874,-6586.87506020754,-6899.86252958216,1210.84877802485
-2056.50838646931,5395.73729021497,2635.18756058649,-7627.95033549146
-430.988107266633,-5423.43931247756,6624.18244587547,4249.26384744494
-3666.52887361444,-571.15380859375,-6378.12570341775,1297.06527883923
-2751.56247282085,-5016.02756537306,-6254.33147349459,3170.40157531083
-3168.32503807254,4662.872119455,2001.48182475069,6085.58616587824
1946.6858158862,-5157.90545933715,6401.03455426608,4757.73702386673
-3653.20316103967,5656.72446284639,6881.18541010938,3359.28659998622
6089.47058071353,-1223.79240403478,4411.59200613795,5828.55323374191
-4894.25538691102,-3276.11539559598,5734.67910675277,-2934.25270605033
-4671.67111733254,-2795.04884685856,-6335.78662205672,2538.71377048716
5925.76700476439,-2558.10342521752,2765.25188978978,6695.65467010807
6311.04731095758,-2354.84689519551,1078.73683289937,-8429.91172965231
-1446.9201927725,-6339.91367737676,-7010.55638069993,6331.53670410395
5501.37878693638,1279.28508310281,6289.95989727577,-5012.6303476611
1160.81942419825,6084.60307933976,5558.46903325393,-4697.56504852014
-5416.30931731862,3763.38914101125,415.032054912488,-8297.8339161832
5920.3237487002,-2567.1367449598,2508.76559679274,7259.29115479115
375.608958931193,6449.57949002845,-6624.49409129382,4933.92430787833
6049.05548852225,-3119.48576921525,3030.62783268492,7098.12419502281
-6374.17516682151,2725.26235910922,-2635.15705566055,-7033.09695097894
-5518.25871825694,-2172.1624154424,-5071.30111763537,7254.76205053626
-5097.16545292998,-3723.610950398,3695.12877238899,-8038.87638730412
5094.44857645951,2830.79162592837,-6819.67368198044,2864.66243295018
-6725.72967728894,1088.82353370127,-6420.51322709688,-6785.6712613293
-6258.04620712446,2792.24809352762,-4425.46145050337,-6043.29909297989
-5305.02357728316,1242.56415807515,7192.91644235123,6041.81654293382
4820.95253532943,1220.84414019689,-4473.29756637956,-6765.05881491457
3114.19010681515,6130.49149332805,6742.16467925067,-3049.38640518845
-5231.62751146133,2697.68972107619,-2585.37366652849,7912.91501008663
-6684.81185570488,1062.06733255379,-1482.47521551724,-7057.17574699475
-6150.07368099677,3523.59758723091,-3148.32694799755,-6737.22406228297
-5205.03845348818,-3378.5970703373,7262.05861272135,5929.95553457081
6699.94340734342,-2175.40766649947,1255.26069256868,-8236.06091761828
6720.78774770696,123.37890625,2357.30629520432,-8239.41132543479
-6936.43696275611,351.86962890625,-88.1545286801581,-7210.12776221029
4288.73017896011,-2918.49021234956,-7216.05914980345,-4670.32351965011
-1571.84179557961,6217.75662268787,7257.11613453346,3500.33212459005
-6613.2702750458,1503.61388896491,423.971671405562,-7833.38864017318
5703.74696715878,-5371.77022483367,-1796.47792363347,7813.15935553042
6164.83438140054,-3673.676525744,3821.49843375447,6752.78394984819
-5518.24319146117,-3522.79610088005,7594.1646934381,3717.39422895419
-3104.84379695928,4827.04492966829,5007,-6587
2644.54550067097,-5632.32988995495,-5880.78643565266,6837.320791849
3614.23619579504,-5178.59104168883,849.542364664454,-7991.12097336585
4180.78867069192,-5229.14974025319,-1844.02598779772,-6967.60193811171
-2759.96171129282,5293.54282365237,5871.32720817059,-4469.70420628117
2016.89670357456,-5842.60688339104,-6951.88281762941,1331.79556766472
-3533.2682683029,-6017.93013251337,6819.08616224904,-3405.37077991453
-3030.15274592316,5281.72338967928,-25.6557751378324,7688.21266584565
-3658.73998601243,-5046.24228125624,7049.10136694863,-818.896173810427
-2385.55011496942,5539.89563619378,4297.87046946107,-7265.05500949313
-5371.17601444699,-4325.63493098352,7575.54895923864,4768.66525033931
-3221.17229235057,6062.21154341574,3353.60356590563,-7913.22001408189
5440.84307394963,1446.02999201875,-7760.93977883795,-2846.38973304104
-6322.11465389587,441.635130520525,7089.2528785646,6705.3485436309
1377.00527191162,5863.05114523419,6426.21508619613,-4455.63796140832
1216.26174926758,6035.33108680624,-6149.79922514786,4168.44094484685
4863.56462538871,-502.578856066127,6788.99228719062,4717.92309179014
-6299.27510361297,-120.065655860007,4424.97421990697,6259.71376258608
6266.95084202861,-2790.47515023669,3433.54541221636,6301.8684378945
2408.65777960009,-4800.03424964761,-7523.19886237411,-2355.40097953229
818.487913032576,-5681.84685189053,7210.31528223919,2551.82488464344
-5507.16439387213,3399.47417989749,2965.82578132233,6088.85059290003
3503.08190053188,6120.64138055078,-6693.77189338071,2159.85866670096
-1696.77803577756,911.370497596449,-7068.6118208718,844.688220757825
1704.62771364154,-6029.41517939738,2505.69069338274,-7381.98323893877
6171.57467263268,2117.83726197326,5846.7524992676,-6427.16526724096
-4604.1206247014,-5378.4086942774,-6367.50961576845,3321.48424316406
6.46216382675733,6766.39067353344,6034.72090524207,-4724.90308568005
-6079.14176040011,-2476.4249201278,2959.46221762077,-7473.84489222593
2345.2487093731,-4975.61559163639,-4659.5372569123,-6865.22607604817
6192.69037470283,1753.55809317481,-2359.79088990141,8139.08540577485
1603.16534554653,3476.64990860735,-2094.76333484289,-7013.50209424878
6007.36334489113,-2350.71183176936,1495.55115862235,-7804.88566793749
-535.693355337655,6393.52980074989,-5901.53017224067,6336.8420578182
-346.277917824354,-6393.76017714226,6685.86682716965,6365.48950185895
6656.06415581329,475.406843111373,-6267.62930577795,-6086.25210831303
1287,-6148,-6136.92344758083,4811.29361220652
-1869.72073313662,5528.44265163538,-4866.1143952478,7130.02670318849
4735.78295124972,5049.08555590652,7723.87353723101,1452.03682059883
6098.94734643613,-2229.91015123764,-2972.39023698593,-6892.74794046399
-418.205383211679,5892.2586928572,4650.36194719734,-7838.18176900013
-4359.50794171056,-5207.94126304015,7473.75266845545,4730.12351762947
-4125.00990393485,-3206.40331290335,-4929.52637109411,-6926.12591328973
6568.03914389508,-2577.31456616494,-2515.08726501465,-7302.30692721523
1462.08393243289,6415.84020866164,6841.33210675209,-3619.97412846713
-2499.11428947918,5157.47116606532,-2872.19402823347,7742.06191173729
-703.802545010488,5394.76926953005,-3959.70674589513,-5856.00786500739
3855.23205875721,4070.18599580927,-6891.52547275581,-4491.32598534985
-3264.56724979807,4002.61088586885,4670.3475674886,-6167.33939486124
-4318.71969668839,2080.0489767989,-7363.72297048374,-4249.46407176936
4903.45185801803,2633.07676288264,-5991.01774543975,5046.84223207992
1463.74080114038,5279.46671271811,-7207.52078667177,-3642.07532235492
-1607.842510491,-6100.91843965007,-4961.38455818684,7087.04628587604
-6083.89051733199,-1915.8362550432,340.400720902923,7792.35141723698
5831.69845076637,-493.429716807469,7402.30515474309,-848.647766113281
6792.97794693762,1129.25954243213,-58.8857116699219,8146.48589264054
1409.53431735693,4749.80975004417,-5052.95980176289,-6193.36881810652
868.771002313893,6784.54701225854,-8114.78457952017,-1110.99120310442
2895.91056943111,5893.19151318404,6380.8118658416,-3478.56026558732
-4469.76704383096,1069.87095495831,-7087.82719206134,384.138521634615
-1424.04664319376,-6270.96926732996,-6354.23265455571,4863.80669812534
-3269.24608764659,4456.57202349475,-7596.62613617433,154.002763300184
-5526.52830366655,-4195.08217108451,-5730.27604233603,6866.04229527588
3818.74437641873,-4745.90062144988,2534.70285554252,-7896.80412392559
4842.94944810044,-3743.65219627332,5453.8413560352,6203.50879770359
-3998.72284949823,-4109.19104565061,-4540.1168168912,7808.11063780341
5133.07759487436,583.074304095769,-8069.37258350145,-3955.54506290856
2655.15871655915,4551.94308984682,6828.94639382403,-7398.30918175138
4766.97528922873,-3619.57927183233,-4149.85118607348,-6779.62571695163
2242.55674229,-5389.91288988913,-6810.04243967905,-5429.48208768702
6880.38311470741,-1623.50824102782,-1987.05412335676,-7029.650255757
-3930.24135007886,590.049417603723,-6255.66699010241,1269.69888829393
-688.785316718302,-6138.25175414523,-5384.62904168186,5651.91762433819
-5632.48050971342,-1682.15985323567,-5976.00118241575,6043.00568923782
4019.42332927598,-4260.65909917714,7584.24307524268,2415.30263117249
-4711.64993376139,-4163.81778066886,-7257.00881801333,-477.66299481626
-6055.22885371101,2570.55347879698,1896.44917472485,6926.78905048342
-4590,-5534,-6863.56958500521,6910.21265914396
-2069.40604583195,6882.18622123522,7822.53769009594,4083.15198853162
-1713.2755516319,-5217.52212681231,-8149.34595957559,-3483.60602160449
4981.36719396862,2603.73824814832,1856.3613908487,-8229.89878401945
-2321.06978782666,-3986.17420229017,-2591.56214530279,-6812.21323272886
3533.27804182511,-2626.76198500328,7286.60903739267,-417.45475926518
4955.85718094705,3481.27713527872,-7650.87708170295,-4623.47747726387
2361.1939177722,-6519.21746559772,6420.07442697666,5902.31719593208
4584.95229250741,4348.22619464686,-7242.11371816875,-5087.63501017214
-3468.20891890272,-5133.08267215544,-6959.1518662541,4120.81464881004
3407.32201806406,2709.90222930908,2811.19648747445,6640.86409421049
2914.8259763908,5811.19268215532,7245.17751875008,-3127.06834489095
-6337.00668381838,1235.54851721632,-3994.18223463468,-6620.68236509967
-3941.09056460909,-4434.19603144708,-4134.83126096597,7526.92137991644
3834.48375418425,-2093.41622858036,5397.73922331814,-3422.2700523951
-518.290405273438,-6104.07621670982,-5341.0375941976,6078.31648825011
5295.62628128154,-947.699358019088,3894.74356806044,-7120.83914852633
-3536.0357940051,35.53125,-7357.97131308,-322.473388671875
2250.19187746524,5400.89995155653,-5456.32808246037,7182.39384895624
6151.38417445642,-4018.17407472387,-2041.41541492961,-7206.47774621151
-1577.02900855576,-6699.69631853214,7374.65831932197,-4493.99375968971
4377.96592398401,504.343701951644,7271.46794983818,-2100.7023334839
-2420.41379915272,-4161.85800954263,4825.51871483536,6629.18098348063
-3175.40588563903,5854.37807850978,-7095.06837039299,-5503.54376823798
4434.31438736501,-2459.77150739785,-7113.52369492405,-4245.55612635144
-5015.18670544641,5390.14377656816,-1854.97389666643,7816.9744866384
2529.95490803384,5959.31979841503,4464.36883322132,6258.85335454341
-6283.40379269123,4824.85883241686,-3722.04194347756,-7301.76339984872
2193.59537527394,5883.30658023434,-7377.56079451445,-3932.74460088297
1978.96875,-4590.03487596099,-7078.55220393396,1134.3487277899
-2371.09379577637,-6579.47934721094,-6446.77283115976,3677.96104578339
3784.1902162629,2388.05798795083,5564.23998726058,6422.65820443784
5682.11545939862,-3270.09976586812,1937.6897823339,7522.46141066022
-6022.56216127217,2054.81215060059,6513.1423718558,7599.67145061118
3352.40735167758,-5327.40666006702,-4312.95451000274,-5977.57071716132
-4423.19446487037,2537.22380517997,-6292.22241759429,-6113.70131304497
4982.9818299462,1644.3136627547,-1546.3135111868,-6318.83954491102
1847.14228776405,6799.51994537942,6093.01052669331,-3222.48724080797
5372.6147092508,-5638.15357602467,2604.31655535313,6124.93565270133
-2250.38704541034,-6204.48673534531,7287.1567469174,-2682.36410703478
2969.32024267095,-3395.13318126402,-7310.57926014793,2055.8685095774
-287.767234802246,6143.31720062162,-6940.03821197204,5955.25900738958
1983.85534743048,5202.39652118006,-7950.26936021074,5819.50299284496
6618.27908336997,-2650.62828070944,-3453.64331377961,-6715.07834967157
-1483.66283531527,5444.23836028956,4001.47818736825,6604.58451569846
-2242.57441095235,7249.7099190163,7730.57042249378,4591.1229744946
159.069971394922,6788.256405444,7993.17668679179,3223.69196835197
4365.04244613223,-5630.80695464254,4000.92812527827,6598.31849913505
5452.92473571475,-3276.02531801011,-2581.31724092927,7616.66900658986
2120.46564350821,5700.35365165002,7689.04386622728,4960.05611833272
4382.73034599086,5917.60881300691,-7328.89305269015,1473.31987403076
-2135.80879536086,-6680.83847871775,-7433.41447257032,2401.6022403419
-353.009723895208,4938.16613568953,-3805.00913684242,-6179.09799018645
4464.557213739,2917.51870521602,-4205.22176708728,6979.78988352847
4824.66440321041,2159.41777721127,-5695.53556723622,2968.82948685647
5250.6705295113,2466.7131706516,5704.16085137026,-6228.24369258712
-5179.84111003288,2511.54153058595,-716.752064694542,7367.97650939865
-5714.2943863076,2126.7926225741,7238.19622639442,4402.31770935335
5103.36128953745,-5432.62940321051,2017.18161520956,-8267.65585561929
-5995.58006046868,5846.46084705296,-994.790657043457,-7219.47476160971
5462.42973265847,-3641.57674425185,-4954.15061428015,-6822.96485243086
1937.85466564685,-6195.6726951558,6885.60094558787,6373.86958175045
2282.49647678783,5629.32044851552,-8420.55395153351,-2022.51821033542
-6736.21070690946,1376.92502327002,528.837712074393,7393.90071919433
3886.22941797438,-5253.35750190499,7306.33689294852,4998.48822517902
-1788.86700376675,-6541.2350848307,-6645.72207406678,3585.6680161101
5374.10990797262,1666.6498261636,7683.55723283659,4125.36875876978
-1291.13778641698,5694.59874040793,6600.18908318241,-5152.16779211282
4273.10985446957,2928.30920071867,816.812008088246,-7774.45610351456
4294.09532192724,4011.75275276253,-7719.89100909767,-2785.46388868021
4239.33982721567,-5071.92650274388,-2056.90261358311,7914.57895791519
5680.96464390596,2658.728080974,7585.28444235172,-122.110124189775
