complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
7384.51952476182,-814.334153536309,2698.11159799018,2168.24496159958
1323.19385872177,4383.95915433111,-7439.94996011398,262.14404296875
1188.76537926446,-6794.64591674491,1731.5315021064,-4306.32623023357
2383.3529319197,3528.65157831187,-1124.0151957865,-8079.68685664576
-6167.83840263645,-4687.85331339779,4399.86600299868,-391.147841638003
-4890.59173608893,435.372107235002,7630.01813833499,-668.426218791886
4078.27138194671,-651.82903012751,-7187.4151442036,-4145.61697315262
6758.10233078965,-3639.25969656392,-3400.01783132632,-3609.89295097778
-5199.24896040138,-2688.42308598351,2163.96742893183,-6996.41091169547
-2846.01989927808,3937.43078421209,-7456.98310596739,3037.72680730027
7228.53816604439,-2525.12755910054,3503.48931045015,3076.65625
2223.46450398776,6354.84965804918,-5028.65292926758,1772.60544837395
3168.31739316412,-3782.37781515619,-6845.07116747346,5375.32224037797
4268.71232562283,3968.76231551108,-5095.3376458081,6312.3233567784
1321.01386444885,2917.02832854837,3577.23528462463,6465.45310388879
594.205888210793,-4147.26147065711,-3225.69919839473,7167.36723202148
5786.10164546259,-370.911555109797,-7167.01931614389,-6216.76019306276
3541.55671246397,2290.55385774392,6846.89124197992,423.090759277344
5529.51354983552,-182.922474156756,1100.86193471783,5842.28891086814
3247.82210339759,1768.93187684366,7066.9002441611,324.900777192873
-2220.34420638715,-3009.91767409957,2493.05897091403,7748.48164981573
-3713.44988146257,3328.34257896548,5530.972552427,3717.75619553104
-3784.85784182192,-2570.7785498891,7901.2579322493,-1043.887749961
1502.19498517158,4318.12918802724,6474.88380394248,-5767.17862187403
3470.91367673618,-5790.35698141522,4213.09095486728,6984.50184890309
-6977.95917340789,925.72811148649,-3226.96340138347,-1759.57198205547
-4110.9073016418,-2741.73738020949,2153.14962767112,7358.70334109165
-982.222828480702,-3686.44913982465,-1181.25457804631,-7572.56357784465
-3886.25300539266,54.2867830420743,7234.19342511327,-927.976320046818
-5703.7423601958,275.03769901025,-4264.58310354798,-6732.38631111924
455.580869500341,7346.07057400772,-5808.78784677434,2090.87412587413
-1492.85014013172,-6976.76735753786,-5064.97816576093,353.483520507812
3176.55535242235,-4632.36738820601,6133.58186926132,6809.30763704234
1682.1403172874,-5353.1104673025,6880.27855798782,1568.84355764098
-5965.98226311898,-6365.55209551347,-4719.35537793797,39.7555618286133
-3285.8576577358,3101.76967932387,6868.03059051708,32.6571731567383
-4340.38888662262,-3474.95429589925,-4927.18762206311,5991.01122454135
-1097.96261072345,-5244.30575766066,-7025.68057355022,7132.29021442391
4968.97087212427,-6452.09034252667,3943.65303749232,2927.02701525985
1594.21346245064,4724.35560606739,3491.67649838013,-6583.65049954959
-4257.64389429522,463.133292985093,-7229.1565546051,1387.44500491834
-1110.01308073023,4283.56762896455,-4439.90894713743,-5723.76553090229
-3528.59064560636,3462.39874669377,-6783.18030717965,6035.3063406575
7246.17134778185,-1439.85335766484,-4863.28574201209,-955.627514763058
-4318.43144925059,2324.11230758063,-331.872468067516,7359.62494627053
-6962.19783876197,1286.91159141186,4274.33208351299,-2618.68111771602
1333.75641670619,6822.56295683204,2613.63560908637,4226.80355290543
-6866.97934005691,4246.28119722434,-3914.7390368389,-5520.78783679063
1288.42927724706,5352.92410843865,5679.62426826316,-1920.96986577098
-4067.17641494834,-1540.63423716661,-7644.67933329034,1248.90061630595
4255.06949374029,-4955.62550817156,-6066.86248274809,-6982.53216289279
-6767.49253839946,638.27697448254,2946.36120187772,-2966.8979585726
3779.60630661526,3753.42807707628,7885.4293797664,-2183.60200455113
5596.10540075792,-2413.39561294432,-4638.51250480516,-7175.19162600251
-1954.31509311343,4998.77870393142,5668.27995410785,-5513.14061930185
4239.24706285942,1992.11183397797,1877.11880205127,6906.93783132325
-3909.95780223952,4271.06449667009,5882.42089845142,5403.20429964034
-4661.34727147495,-276.443326800258,-4320.55570283323,-6579.17271279513
-6258.24309062269,3363.38120203266,-3274.32594818891,-3181.07150967211
3340.73409118418,-7418.67375393105,5044.74496775657,2183.30267665564
4699.50624435657,1797.4202695072,-7495.80447653093,3122.54225303306
-2944.67742317444,6745.62722328227,16.792581624918,-3250.83044937606
1052.24067257014,3914.14188245,2532.36936908414,7569.73306806248
-1004.03109988247,7512.50492431005,3229.70669858575,-3927.49886319659
2341.2902041288,-3647.77024914302,-888.948918825789,-7277.65140335842
7177.13978611883,-2644.43618888178,3561.89776837822,3569.4118517842
-2232.52331271726,-2828.98714262073,-7032.08297103355,-2231.00121067949
3765.93679698995,480.755749558085,5448.87511524576,4326.24651773539
2542.45482028791,5376.99836387839,-6224.36986862526,6023.02568765598
-5723.21205346606,5852.45268321037,-133.411773681641,5023.58014511379
3391.12619161616,-1112.85275050875,-5360.26444551763,4276.86988485669
4078.08960635951,539.26953125,-7418.07655770245,337.582153320312
5351.60261123993,1583.80380995293,-2987.78877609416,-7472.93859537511
3490.59458712608,-5024.17919497863,-6327.83467250586,-2568.84086885
4525.05712347251,6247.35361143259,4359.74229878749,-3360.08344913458
-3742.4006753133,-3959.45928010675,-3717.47746988392,5943.23182341316
-3180.7607358213,7116.4017168455,2666.23286054949,-1029.25304471993
-4701.39234089448,-3383.41518987342,-4761.3694077942,6206.33704195556
1463.7679811223,3076.10758258308,-2996.22813623999,-6787.19245877879
7031.9018340312,-1760.76449078061,2569.16055373722,3345.17707679714
6611.74613216566,-4285.34091960947,-4594.73559913191,-4443.92606836784
-5771.76829444895,-181.419434501464,1890.77164637258,6120.92928141824
-4873.10157008651,-96.8907819321068,-5470.24297269853,-6020.05502171929
4803.88377303101,-7093.11508341761,1917.29613585844,-1853.55318902734
-7216.5093844717,2046.57758295592,3840.03671035973,2779.24613342206
-6009.43038556689,-5711.73394598501,-3091.54481767017,-1806.5371589619
-3815.17461002928,-1027.5449685708,6972.65892459481,-1338.67091180229
-4740.75451208044,3754.31020217264,5217.25015547964,6594.51049858397
-6185.204483396,4540.41974734363,-3730.49117330984,2840.68095117993
-3043.01039975534,2427.27564465707,4602.91662948003,-5144.77048055993
-2459.60705656905,4368.31761145635,NaN,NaN
4091.47037720339,-552.178120878172,-6694.81486371202,3156.23780340644
-4786.68367924738,-3176.26295941427,-5101.99666642644,6044.98736665432
