complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1320.95814896896,1888.5217061942,-953.306976847151,6336.75323440634
-521.036853224736,-2857.79107619262,-6291.15690073838,-1079.17574743587
7660.07324353324,-863.522526995359,473.324933870571,2998.30632963026
-2554.45481558929,-2723.30437197226,-1591.26455433263,4846.74790972372
7832.0240264044,-3334.09450743891,-1237.28212357748,-2786.21339027048
-1167.27972339718,-6707.05810193539,1452.82799041631,-3625.78819646904
-275.039611816406,3429.8010763379,4666.42649579914,401.835296184261
-6955.84178896963,1037.93616182177,-730.612212209991,4005.33905180492
-579.16036977492,4160.66583069763,-4623.6177013137,2464.20268619991
-2516.21955096435,521.3896484375,-3954.71540089101,-4128.67042214764
6279.79237435705,2636.23121181107,-3657.65968667639,-3473.97118715619
1053.68209492823,1804.81488258431,5684.37957033201,726.092367250504
-1155.65973823767,7079.18615767758,558,-3688
6563.73250937883,-2806.34132690322,-4710.40726412299,-228.28125
1997.51319528779,2549.86103748965,3109.87218137165,-4338.43642063862
-7179.06440681326,-2079.16140752463,-3563,-3032
5118.09010194379,674.721690230109,-4235.61228978327,-3087.47448813219
-2600.01716562755,2694.98482827049,-6790.45847587028,-501.355697600288
-1197.43817893131,-1781.5031266937,-1136.05180740177,6757.62511649115
1295.22318376814,906.431611312063,-5379.57117156522,-444.769546235614
154.064822827999,2646.30977786638,-6236.77255744277,2391.76944991636
-295.71923828125,-2773.06767763165,-6024.6701263038,-13.0940150856652
1491.67440019104,-370.086625982954,4618.18588720316,1644.07521095302
2439.85001377371,-984.191306354313,3320.28101317077,5679.26568113191
2349.59008461384,-1169.91672936296,1367.84640607138,6728.76891639835
-904.903131678755,-3008.40671759182,4186.59743357628,-2352.21668003596
-2581.51630338671,1535.55791909114,-3954.44446487442,-3832.15630386064
-861.179496709133,3514.70806284856,4371,-5047
-3048.71194614308,-2250.81781005859,-3102.24669656173,-3249.89225051052
856.581528465347,-1700.60905976508,1402.17810066801,6310.97069044574
-2380.62469671232,1868.70560886549,-238.6923828125,-6017.2960865753
-2551.21830648486,-2073.90828482041,-2803.1480138031,4796.9413412066
2303.57889713891,-1047.24358811165,2034.48641675265,5502.67216884364
6707.17770324113,-2335.48739895407,2500.44569957441,-635.461278779166
-1232.87805698699,-270.530665198038,5311.98228327848,97.0008405930925
509.657887604976,2378.275172712,5028.75167703579,-2976.07282329534
-6247.74265423996,4274.79231255791,1508.88341489369,2793.0658587327
3517.15721922637,-484.398205566406,-3130.34352154809,-4642.81857202578
1460.88514657107,2568.88214507397,-4644.43126972623,4794.93362651629
6867.58836387262,-170.359259064109,2974.11022480249,2838.3862239764
-2083.89401472772,2253.49505933545,-216.131561814693,-5154.62670654144
-181.820526123047,-2265.66615349194,-5426.03005873602,-1729.4655107792
-7251.82766183613,1273.12170483415,-862.0601375949,2810.85231767174
-431.346860276328,3349.95851756076,4383.0127021606,-1229.86564969057
-1995.69922064118,-7830.33809402499,-441.580791650542,3453.32385976432
-2343.71008008021,-7687.94561502891,4114.51686028095,-676.555525765615
-1552.29624901211,-2843.65854332571,5012.23315597185,-2004.22561128718
-3997.34681978352,-6987.26429083812,-3375.73631355409,-320.141729065416
-4041.98124422594,-51.9850998711339,3442.28837213302,3673.50383040174
