complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-1403.25624041146,-7387.53951254811,-7187.40300811707,3448.06912113566
1796.60531364103,-4139.3026991189,-5926.68379067075,2988.76025914447
-6286.76607777525,5460.8302554763,-5299.0769462088,-7045.42662092118
-612.811288879186,-7351.81777864174,6324.09851100431,-3390.37861475656
-4252.52712157123,4114.66376244605,6673.765625,-5869.96157195113
185.905767837851,-6963.42831758823,-6782.21732014893,1132.18267196643
-4206.75132688314,-422.757503956392,-5995.0042468826,-2034.81637362259
286.956967134065,-7662.92929988547,6691.01195505094,-1146.71297733473
-3329.32540324667,4973.49085148672,-7778.29740369203,-278.971668986556
-4605.95077902048,-1967.18337339463,6083.90035440365,4124.98432987891
5239.24094834241,5002.14027969842,-3820.83867372091,6382.29171317809
5367.01684082682,4438.10574713262,5865.60363510442,-6147.43859201487
2414.72680386845,-4277.84210328842,-5914.19593398907,6038.12980163728
-4082.81337139147,-5346.84237822707,-7352.03409730209,-1261.12427724473
-2701.37043131372,4570.42481286018,-5765.98210268924,5613.94103675919
-4881.68990968098,-157.97966651362,-6171.41406362599,-1434.96574224096
3080.06893913288,-6797.62229752855,5831.58005657352,5138.0918475224
-6434.56223486408,-2048.43621061814,-4224.38584939158,5837.72465920972
4451.98033902291,1969.5946929886,4998.10442927888,5465.35420178582
-5514.4480975797,-2038.82845040034,170.502422499294,-6517.1012486696
-913.188230323271,-6549.1962533478,-6013.19768367542,-4804.78479680651
2518.46333782033,5201.10932657373,5676.34628178789,6148.69102922519
-2258.5334684768,-5583.03036004135,-5125.54184801252,-5773.51382474201
3670.16511496011,-4961.60089727511,4549.58276037268,6168.88303558945
-1472.31957389154,5300.05165464786,-6255.87484499931,4206.53892090452
5787.03196007865,543.458829329486,-7276.98561396816,2535.49438412183
3201.08895899174,-5822.16295392783,6695.71144527683,1968.20034935708
2552.41442745047,-5644.0550671526,-7579.34231897665,-1289.72641028928
2927.24018486705,-6108.37949981891,-5660.96035459246,-5355.34195543496
5483,-5516,-6304.67611146731,-3487.35996897064
-532.068893333597,6923.07616806855,6928.05789416708,37.3805532103963
640.990227746358,-6056.03111649363,-3873.70440429831,-7412.59899507305
-7007.09707608717,-1438.05171527647,1466.13328244694,-7618.46271792631
6200.49675157046,-226.867407735366,-5567.31510088968,5414.34010345511
5133.55011805633,2691.77277614191,-7691.52132007071,-527.727872631079
4399.26981314715,3573.99238825889,1719.78129156921,6861.8799219826
-1871.22059710866,-6462.70153363888,-5897.65255875551,5162.44155200852
2671.08528309872,-5548.78000646293,7387.31494987982,2854.28171958636
-6039.24456298828,-3771.61098468347,3830.98100977396,-6013.26150762288
4967.29927805011,-5404.0292402621,-7490.78984045219,-7.59699595632731
184.040260901818,-6833.26716107975,-7527.3468339132,2921.3564809589
1635.67101712001,4833.24754685123,-89.3933653319223,-7296.8093214712
-5662.06162962975,-2814.27272963526,2350.27763858604,-7060.6979899707
