complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-3014.86287399469,1180.15845276608,2899.80600361069,7333.86819038774
7.77442377935603,-3979.98235268752,7632.29274513849,911.345649719238
904.730319585886,-4084.87704515171,-7860.90525550311,420.915715513699
3990.61352078713,1708.92333213491,-8029.8606337767,1219.03864948684
-1181.64645778165,-2776.59529699282,4713.95353372577,-6824.00890194487
338.623127855559,-3533.41257706834,-2193.51988092815,-7827.18208502095
3348.58920990824,2318.8403100594,1713.40520032283,-7057.80641654944
1335.5,4195.75620060724,-7069.04422119881,-1122.74501753051
-2977.04418616352,-2556.0917571064,-7352.02381438955,1998.40034193592
-2581.81200769976,-2929.85044004096,-6581.44989034959,3002.59428057924
-1840.81246942086,-3239.32247979313,-5800.23038231323,4744.97823400656
3283.60484233854,-503.084319170447,-6367.68539796375,-5805.20616850068
2311.71749305853,2373.47155338527,-7.12002186566235,7427.27509384992
-1861.74562556138,-3095.35062473138,8099.43990689395,-1136.88293930607
-3235.04957432078,3350.1988114063,7226.47411771675,3640.92984439924
-640.40378119021,3539.185657668,788.715572477361,-8035.875998383
1965.84202382919,3030.24057213802,5166.86526181273,-6604.43899793996
-4148,-856,-7242.61008924065,3210.018294007
-2025.96423195326,3374.68988594831,3897.84768329721,6745.71608179259
1289.4272315071,3040.00290831577,7000.19558685178,-4210.46920372781
2591.87108222714,-3202.40871217568,4648.04036404128,6329.98943828972
4122.19452434824,3355.95141652313,6042.99567626569,-6456.46169592598
-7888.08429590945,1936.75980410349,NaN,NaN
-3339.59648511657,2897.01122686572,-3853.0079503469,-6706.11527075481
1290.86063807292,3367.71184808518,-7535.24474623592,2998.08147237861
2934.56867314221,3570.32220101174,-7421.70472887287,2305.43730872333
-3635.0225790807,248.749172346677,-1580.89887949601,-7881.5205138246
-548.268276128182,-3710.16639772396,-6606.27085347806,-1455.14412024757
2299.66841428301,3690.02215266406,-7701,1215
722.314950822166,-3281.17138971801,-1439.13415615345,6566.50743563633
1922.88465301218,3188.45344274546,6819.09588442156,-3273.18305824429
-520.9375,2504.82633203231,7509.96081708473,-3477.400081607
-1577.98032248511,-1969.68455108679,-4221.91453865761,-6818.52372955207
-521.0439453125,-3607.86863700317,-4875.81227992536,6916.40242306475
-2302.29101852023,119.4296875,-7045.15512739059,3309.93657807299
2785.71649185596,2289.32312788283,-7270.92048862714,-1379.51448725728
-4495.93369026099,-1028.80903136292,3433.64958538925,-6957.54781019851
1600.33322036931,-3902.84987516072,6646.40870728509,4050.94985515519
2520,1443,-3657.2661649021,-7107.62670009709
-718.988208841463,3576.05027489546,1887.92451935773,8013.67349886726
-3425.01481637304,128.655555725098,-2914.90221601304,6827.8594225058
-1164.17538517395,3710.53797523428,6809.79043853162,1533.59987692315
4449.14956600421,1402.76718613507,7452.30618429241,-2796.63640176006
5150.56835900688,6042.85372582299,NaN,NaN
2902.23993760224,-2368.47271280367,6627.91230519658,3432.11576281724
-3915.02973599572,-1905.17654698185,7157.1955194555,-1507.9408113136
1324.02460930756,2713.27192135839,-2942.16518024152,-7177.96304950934
-2576.73112044997,1205.09346482443,-7072.04997776435,3737.02530727047
2026.62181538541,-1658.69993525137,-7269.81591858073,3372.58312038259
2897.16589222079,-3195.34121469913,-6767.70011866721,-4798.26647864266
287.006639021156,-3848.54601309988,1034.90744838103,8285.36954702354
3461.86970683865,-698.06982421875,-7257.64032481159,3278.05572489957
130.0546875,-3537.83968226853,-7925.25774425636,-35.0992494267742
-2823.71738686612,2188.89637387685,-6469.10285424625,-4180.32857091632
3513.64371184406,-930.941932678223,-2096.83669888771,7459.15339086744
608.981422424316,3586.03135949969,6462.83665479907,-5996.38268234594
-2261.79238103791,-1907.09771726989,-7253.74338928411,-906.032377596408
-3364.46077809964,-1449.90027421521,-5149.67242283787,6549.0657186592
-1739.87843628877,-1925.17768964695,-2513.35671721228,-7165.23134935819
3982.66464632088,1723.50142401368,-2349.09572991374,7302.06528233781
67.8012770832615,4932.17724400879,-6903.22865764384,-2850.82030303647
-3516.84158771967,1418.77608642465,2766.46335895278,-6480.94887249306
4004.45921863612,-950.644739012342,-7708.84368210558,948.747683104367
-2961.27147395041,1148.51112528082,4809.09010485543,6525.22805798842
-1966.59119989181,4153.76852991216,6893.57159603337,3278.66151976159
1348.33967009349,-3767.42502489972,-6545.84443814357,-5278.79745902349
4664.63533866853,1411.15713481361,-4667.84259462348,6959.71897395604
-456.324354649866,-3459.39165083344,-446.259512122827,-7745.15264801712
2858.56591563448,3586.92266280014,661.484322138145,-7409.23396798533
69.8711622884451,2776.79226233097,-6002.78708391684,4622.91317564403
-2996.76500374531,2515.26768235561,4980.97818921481,6407.93526016203
125.319396972656,4329.61237721163,-1903.0933008413,-7821.13235681311
2578.26977901608,-1514.23577215626,5677.02116709263,-5873.33416761962
2332.11581471616,-4086.45199715005,-7226.45746968538,-1932.30520907315
-1.71719306346245,-3014.52665751689,3213.171047528,6598.01237308979
3663.57425523457,-2781.84841723839,6240.79006700675,5534.09591008229
2227.26236889861,-1756.18663284328,7649.40091887557,-2121.19087580648
2283.10617963006,-2532.80409403209,681.324393656716,-6808.19367497538
-4525.28796356152,123.862203163676,7281.44514527725,797.792521147881
2783.57630864623,-3389.79643108329,7616.84557765856,265.949647888184
2599.08935372548,-1670.92949907236,-4858.01744592731,5812.6505486883
4085.17873681923,-890.882298828125,-7372.87638321727,2927.65752140192
1860.17378391056,-3163.45257695431,-7382.82479448484,-501.766279131389
-2297.83913582778,-3348.5642181012,-8016.65185686288,4003.70555421354
2486.70555280033,-3689.8850047499,6664.65273880234,4673.57860776429
-1533.28665994411,4672.75322187411,-6218.44684620232,-5678.82127519947
1691.73088281366,3255.90516914038,-7589.23819553244,2379.54006006735
333.281040649031,-2605.69830932984,-6330.6362659948,3454.2574315198
-3075.43722761599,769.461347830324,-7458.96721637397,-1760.26960754395
465.054426804967,4238.24070918789,-3374.2540966044,-6767.36763710477
1218.51825365658,-3594.06741686741,-6192.98309266454,-6303.32567904725
2770.48340292951,3143.34826157947,-3969.12486629948,7088.54678805489
-2980.09286347862,4886.8945610708,-5390.8993437023,-6428.78887580096
-3701.33978240564,-687.639872401594,3038.11755216307,7658.83874329023
-1221.49378046703,-2380.63258795569,-3840.49065433424,-6168.87573001403
-3496.16468041738,1051.34363590727,3891.00870272593,-6028.87699785841
3149.12631277243,-2995.7601022189,-4092.89452860444,-5947.01584807852
1077.36787915183,2434.40196300099,5591.75779489805,6091.29660726604
-1414.67311886901,-3436.89507295989,5403.5736990756,-6703.52789766559
3841.07340423072,-1817.62722449849,7299.89487105679,470.131788960406
974.629836944997,-2796.52027132274,-584.141757760618,-7878.64582542566
3422.2869360856,3046.16113500621,-6088.74962440996,4161.01048701323
690,-1910,-6537.58596132017,3991.78396539946
1903.67725925636,-4262.21792240168,-3570.82228518347,-6220.10704090224
-52.5254193474265,-3131.64400093129,-2920.99670526027,-6957.05132839268
792.53642384106,3123.55108317222,268.150597490581,7724.54160330105
1359.05112067969,-4036.96583920305,6816.00474075824,3661.30566282851
3249.73103820273,2381.07536573734,6530.00027668143,-3933.77963180087
-1798.71169895224,-2869.79624972715,6800.76425134727,-4412.84614199988
2750.41727351264,2064.34664016765,-364.601030349731,7865.07616704149
-4370.79214479208,-2067.14547797784,5952.82407832047,-3724.17250966401
1180.97045838167,3084.77433959523,7219.86291626746,-1661.70606635787
-3164.27726940808,3004.76738863805,6755.14708843454,992.880895573127
3187,1745,-768.574325702464,-7973.14801273471
-3981.9779009329,-2577.5446044327,-6173.87004970879,5137.2321475526
904.080255551373,-4709.1921220372,6857.35691261764,2669.56137826263
-201.990445003245,-3699.76451974117,7235.03354623929,3929.6856829343
-1688.87450404941,-3496.80222610407,8146.02463647261,-506.923904902177
-2146.70023966608,3801.762804551,-6286.89559968637,-6068.20243828263
229.527309578909,-4144.91377958508,1483.67021535863,7760.695130052
552.237104196895,-3878.96895417256,1131.09859831693,7704.45163770999
-1894.55991363261,-3469.9717516604,6140.45226008862,-5288.42863596227
-1973.1050662061,3878.86273832356,-7474.65248627506,-1113.37451549602
389.589243611196,-2992,-7021.82364121511,-2153.89423760537
-1868.56556130034,3656.37170656875,5540.44436303363,5492.43913533708
4348.22041175325,1980.56458910318,5179.60884032159,-6163.67001097196
1757.2171503729,-3430.95321036211,-6341.28944648133,-4895.54353825237
3676.2595659532,2161.34051575546,-4499.52018210407,6501.78903413161
96.9301336035514,7879.611714383,NaN,NaN
-4068,-243,769.910702627933,8113.29280168452
3512.13737663103,2696.56313438339,7465.85666453086,-2939.36308498549
-1725.783835219,3561.97125259751,-4.84863702034755,8164.96464026754
310.45518488746,-3172.35067457151,-1546.24356853422,-7720.94578243332
-3038.63917484937,-1261.44241501776,-7749.88088375986,844.796294478817
-1456.59701300705,-2202.35113259484,-7574.31990426172,-394.069928255948
-2195.50617144264,-354.222720582061,-458.41834934764,-8088.34613250999
-3350.73429784703,-2667.50400361791,158.039429530201,-7510.83014795062
2494.67105422524,2827.60722531808,7557.28344702246,-1495.34990256556
-2518.73030295548,-4305.09530484144,-1816.90292873023,6736.52727934676
3184.12269836077,624.861236572266,-1061.92036556816,-7964.45299263499
2820.12086629066,-1603.49509221701,-7372.05329476904,2938.08333819724
-2150.45322104685,-1155.34829036078,4575.37881063164,6008.24284782827
2545.42741724592,-3364.79941344089,7244.48993079936,4220.45627838877
-1808.83161787553,-3654.6876545179,-7334.76736185328,3814.5273933198
-2300.04603942093,-2742.70359856249,2029.82932631751,7616.44850121868
2601.4380188555,-3513.10644039072,5074.77853153267,6446.65873517994
3208.08668124327,3340.38729555499,-7747.87374277629,3229.37712981269
-2269.23778615013,-3341.84349312325,1658.7612823131,7698.89498402812
398.348124108924,3542.67015662301,6979.00807961573,4040.74950459377
-624.030046694568,3744.85205592611,7183.05755690964,2185.36724079256
3577.44092797225,-925.10078203047,7904.69296865876,-880.013298985767
-2804.40445421435,583.115514180198,-5012.91476339672,-5389.9315455897
2804.58222990464,-2096.62459210142,4441.39771048996,5946.77331774393
944.121272992484,3315.13487891644,-6500.07680567285,2874.75483598245
3348.80759491048,-544.732421875,1753.33220502901,-6700.53803377587
2016.09663938315,2522.08322031484,-5213.85641588042,-6237.37803716727
3970.66317946172,-762.335929870605,-2290.43409826146,7701.81014958871
-812.075843811035,-3794.62591668713,-4042.6602441914,7312.39243547727
875.615791320801,3086.39624032309,6511.40337174967,-5338.63999807569
-795.551617431641,4887.1398101814,7345.14177995643,1584.87051871827
-355.81937521411,2334.43668678507,-6581.04196489175,3221.18300845201
3147.66235706821,-3273.44088304643,4840.27404516241,6774.96777819455
-147.707818719887,-3990.57458523319,5227.23843892165,6574.50358207035
3040.1933744496,-894.446402032455,6758.51648839213,1132.11598910166
-1897.32532789636,4394.92834227864,-2193.42541127384,-7861.91907163943
-217.867593572206,-4382.30859661742,149.067640938811,7874.91433670986
4147.46858741446,-677.46657136508,-7161.3135963444,-2342.02791307606
2667.02563969746,-399.58892396366,-2459.34329034124,-7156.79198680875
-2297.03175186618,1719.86688783921,7033.76107360419,-3088.51047080378
3362.82218214716,-2955.23436510923,-7295.51133150914,-1548.62697218341
2805.13527782268,3618.10173978718,3467.41054221087,-7150.97436860908
2983.05605278501,-2888.25677085814,-6890.0693212498,-2781.29432500277
-2460.94318711999,2114.09745382629,7808.38775827249,-915.933526519267
-2314.1710318578,3679.11404530059,-7468.50535687085,-2019.59985351562
3200.87604336602,-234.507033767876,7643.49149616306,-1505.47877835531
3607.95522466335,-1016.07660320432,-1640.14912914031,-7847.77323908576
36.327197975742,3124.24915787571,-2934.72976216452,7118.27249911158
4407,-777,1346.89292344938,-7018.25832072559
-4617.83460460587,-1819.97894717664,6361.05087262578,-4454.83145106733
-1685.49015058433,2875.72556113148,649.149932991386,7552.2446860235
