complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-797.533608486778,2006.66696184778,2496.06653489494,3603.51214236593
6945.11577501025,-3066.84463578346,2045.18322420297,1042.97916474449
865.965202187405,2582.48938570621,-524.313393332741,3870.49414006512
-2827.36869846838,541.384589907534,2845.7508600259,-3238.1561165691
1841.90235288956,-7101.95612411771,-1808.07416177185,534.092429391773
7326.79926899208,-3347.84776678146,964.850536401051,-353.491088867188
-7558.8442016353,2060.14735026004,-2516.76669456407,-1710.93881387569
7195.00641138985,-1781.60490907141,-1701.05161467304,-1285.89242943206
-4728.29468325543,-6293.13421924282,1830.09267468595,-947.013470691309
-92.7075433583756,3251.40203386258,4903.55706794195,-280.266136169434
6412.32512563135,6948.50599541254,1373.66697026706,-1600.90637547208
-1821.26569350173,4013.64195218152,-4821.60511073331,967.089864355087
4810.07923632523,-6826.15963525348,-350.781276424726,990.239096383986
4059.56626400178,1852.7971606962,-2262.24049782781,3471.4535784426
2571.63996963263,6807.95912151854,1798,-1742
2795.80685263271,2917.00760781538,-1748.14356959143,3752.45084533077
5831.21323681772,6263.70984651724,NaN,NaN
-969.569117437215,2297.67611646843,1187.71114234325,3579.15450040721
-6796.6234697057,-2685.13732568231,2520.04548046767,562.254416267636
-1141.51752880128,-3486.63905139278,3580.12455395002,-3544.25328903059
7281.85971219069,-3067.26421067634,-178.49279460738,-438.095444774815
528.681883364613,-2624.70614934372,-577.521079545455,4067.86452587217
3514.20669453543,-82.1994285127556,5076.53423254043,1503.80638701875
5013.30051924906,6798.87300111051,-93.2013738993052,-2212.29327846162
-148.117828369141,2725.80786077323,-4141.90010824773,-704.199181684116
-6410.10876043225,6307.63353457479,-588.825178939305,738.27828724605
-2195.41107254881,-1500.54690449412,-3080.69384879285,-2380.64604710527
-3426.69896236904,-7409.42883355095,-1535.50935988271,981.257975741071
2883.65133160568,-866.744953294306,-3236.39007161863,-912.834492397453
6453.10500105933,-5037.39155230501,1601.67588278477,1545.5416724943
1559.73564578506,3389.27388075409,-4936.62785963164,2060.06240975363
-786.748885322864,-7202.26299665041,2023.5468823288,-1793.67311879914
2498.43343382112,-2462.869415421,2288.31633619829,-3210.31741036918
2252.58252451921,-1816.5663256705,-510.510429981818,4548.05927851502
-1406.6413767734,-1632.91705397621,NaN,NaN
-3419.77383884027,-7314.72917527491,NaN,NaN
3176.54860855492,371.620626895014,-4415.5175229008,-1733.48434782362
-2868.11328787587,1067.20768887452,1507.04298022293,4085.97148053845
-3158.4619115438,-3164.05232776367,-4182.40773475711,749.042165993612
545.366137076551,-3589.06549739485,746.80449946142,-4359.19940331
-5591.60863366558,6693.79192542743,-2300.89039602405,-1111.38939925472
-3075.73211692157,1084.86955197921,1579.39779869489,2903.42185182078
1190.24644549481,-7051.53442914226,1126.85235932505,-1108.48847477611
3716.48614805291,-1896.157959641,-301.538513470719,-4244.24155288795
3091.38399082837,-830.143334254746,2683.59897609961,3957.80793102969
-7183.47978181698,3288.42017653335,-1855.44725552401,-799.152685465528
6898.0547417929,-2203.71340031783,1522.31101542498,894.212023383224
3519.73463019205,7014.67464919704,1734.35709079841,-38.03125
2344.48023367996,3682.47852721941,-3581.2551367349,2529.04841467893
-2757.1882957005,-7767.77825194687,401.452325298563,-1737.69734731908
-231.519694085699,-1902.52149740712,3671.04462573977,2021.80604506873
4317.39373949705,6864.36383765112,-1876.602129536,1925.86822235802
-3593.4883563971,-1391.67605787092,-5102.09277438534,336.041986826005
-520.533239298853,1060.05258816131,NaN,NaN
-1464.97275822682,-2771.5181982854,-5242.77189981795,85.8877465309833
-6908.09379821865,-3780.01406536547,38.774980597317,-2072.75665317744
6319.85358944218,5716.9593985139,-1394.81523937315,-318.943763846782
2890.21283215586,-1034.96398912504,1363.23507033781,4249.65867148186
2800.62552976668,7075.1611187357,NaN,NaN
-2786.25800317181,1766.44243145667,1522.35289604741,3910.99197237417
7039.23016477843,3283.3624085945,-1921.19468859958,-308.149684106814
-874.103208944601,4058.69653603495,724.607367814052,-4568.32593208157
-6532.26908456644,4394.73979256104,1651.17622923516,1813.06429720268
-647.124660326087,-3549.25858162648,1513.97625658405,-4680.76333075879
6802.1176630147,-2863.72381864088,-1672.72855597637,-1365.5315686611
3457.4339796456,141.985329667296,3875.56337006134,-1697.13830213177
-7743.69142495393,1452.17217459318,NaN,NaN
-1105.29314690743,4738.7900107558,3041.58777838372,-2253.07710496358
-7278.01088336841,2610.33884694595,-2113,-1852
-3468.06528268034,430.799133300781,-1264.85942990389,-3762.69770580297
-847.753889143769,-7595.51681877093,-930.09814453125,2160.69341062875
-3289.59437911555,707.755697851792,1636.61919306246,3698.03610354357
-3591.91106913325,-6200.83037478422,1919.69460137456,-1918.52977265542
3000.73606592162,2896.87660152996,-2478,4173
-3607.6557937766,156.35107421875,3875.22686936539,2463.87268348173
-6755.2013267498,-6533.83304521323,1088.1869937279,1761.42844028579
1338.1075600642,-3877.57506450726,2734.66133496389,-2723.67335650567
-6465.74288884052,3202.48324542593,1397.456687386,1810.32343616277
-3121.40286391185,-302.741388253072,-4143.34323593178,-1782.87873131345
-6539.04377646153,3161.76001024339,995.642474905456,1330.30954966769
905.3249165262,3333.98076639221,2137.70690396942,-3955.05773257801
6523.48850445235,-4152.30336077273,-1206.98740234375,-1040.49303519062
228.358711494953,-3070.44321420388,2.0843424470154,-4411.51653277316
2860.04862271101,7182.65870954985,435.821823087839,1302.92274597712
-1024.00789118154,-3421.99691979036,-3345.25690234069,2619.06789142754
-6940.88239806017,5286.00941925071,-1671.36576212625,-1839.32110222041
