complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
7048.57294868097,-1544.99755385603,-2370.00550990513,-2580.78742328983
7489.27244042398,2034.74882943115,3016.82918487742,-2870.45615227791
1065.70563927903,-7883.02324305976,2782.6717486649,3014.9994971093
3264.03687825064,-641.528102329799,-6787.88737683214,-3106.34708304385
6069.05962748631,-5559.15805854596,2221.00795518669,2954.82940402192
2052.6248553521,3041.88884519333,-3626.66986525828,-7098.54140785618
-73.5856323242188,-1462.98059014594,-1218.37432861328,-3145.46321507655
-7421.78287588317,-1658.39191523626,2861.27550522294,-3723.25704353619
2587.38513844117,1987.04089059359,4545.7784964498,6992.49152796376
5974.58507276652,-5889.01777329199,2852.08997688087,-1373.98645253647
3543.25237031377,-6615.76242274762,3319.51780195657,1774.00964904482
-5941.87489743422,-4939.59974647271,576.16911615044,-4344.46681819
1408.67178160066,2707.76556741663,-1409.80355241313,7867.72545752247
-4028.93412852181,-6467.35668198002,3508.45875209147,75.1425226286213
857.648527956969,3636.48136558748,-6884.49245243829,2863.99765955375
-3869.5148949705,6921.79008041236,2094.9514544506,3187.06680447727
1199.92660355524,3792.49299089456,-7267,5925
-3306.82116234661,34.3546819787986,1260.47363388305,6872.0653138958
-7090.09327053919,4250.80354905607,-2676.01584752173,-2898.335169341
2998.99446441678,-1403.42017127489,6945.56140654281,2610.33619131759
7290.24695981973,-119.265198197422,-2890.77600168453,1583.70598310054
3569.86211702795,-1611.79164945976,-2105.33347381765,-6819.14884433552
4085.69323800437,-5395.8603577435,3615.4276246478,1938.08978842293
-3336.56005427049,-1820.91107587328,-2846.24887507006,7449.00426958024
-5107.51658147003,5921.14200889158,-2584.39425342974,1639.84737020881
-3637.8421742461,1528.15224142964,-5000.97387922641,-7323.94145571798
2395.27194482829,-479.334727290301,-6438.04376991966,-2239.91370614144
31.07275390625,-3740.36532114858,7284.19312068646,-514.030831285702
-5884.42621114491,5070.80797273556,-2700.14503905948,1452.84131296331
1881.07537860586,-7453.80168230251,-2779.17251207082,-3005.55201045621
-4290.693149959,5971.88512800528,3416.49886249817,-802.949189902619
1654.38994874715,2838.59206266537,476.118711321499,-7411.33086336349
-485.833106566011,-2648.79300780806,301.342462073436,7058.90251070931
6592.4253246141,-2551.00887178573,1736.62159014043,-2658.22543583671
-1197.91044451217,3514.26100699416,-5952.49490199813,-5606.80840604986
2847.80318241043,7367.76240549601,-2218.1580661582,-2178.21141893422
-3486.61677442788,1447.64841476967,-1230.19505092571,7375.56901413669
7921.29635968678,1173.36945250026,3149.80592024183,-1435.83956699019
-7469.31111502338,3070.43795089928,-200.133327266519,-3639.08544302331
-3551.19679365753,571.99789396969,4791.86878247326,6567.28729093486
172.680680357013,-3445.69450936054,-7003.37417265119,-438.212570657298
-2310.76071546506,150.308898773582,7148.19018245999,-1325.70761850718
-6513.73939546721,-5142.15102094314,2970.11221032246,956.035090170549
-5474.64991489316,-2026.37149647884,2125.40055483113,-3361.36864461753
7980.36688267502,1015.21228752376,3059.96061010836,-924.088039856213
2735.39908252602,2723.28888313552,1513.15136548786,-7326.8733293976
2786.73565510804,-6260.35918160195,3841.84611903836,2610.02239959491
-6427.29577643938,4948.32931127421,-2205.30648326417,-2427.0475944343
4001.20969893293,-1012.91889336769,-3199.21142165165,7435.25877783887
-6716.6762711627,-4180.85977887096,-3033.40536847189,598.680032084307
-6766.38572209664,3274.79919433594,2014.28856555305,-2262.23714538106
2683.82026018693,-1635.26043520027,-8075,16
5507.70975258452,2384.44917353243,1239.54610846499,-3959.05719425819
-6331.89337494129,6691.539161977,1385.76194153113,-2412.83915438694
2540.13011445274,2413.62956099285,5701.7600930936,-6198.85103873505
-6296.61657628168,5607.19919398211,-969.658618978041,3074.17235914077
6328.40213215707,-4778.37036042364,1768.01752195593,-2249.55544839717
208.862192379581,-7163.00033511706,-2195.03570683107,2029.90181849951
7406.99111119425,2086.26990664798,2429.11081157962,-3024.04851594734
3616.33648788117,5960.26498058446,-300.738611935204,2702.816028389
-7473.85262337735,1002.40182449535,-3183.74328702441,1913.03777329947
-3294.98957093,-327.778747558594,7051.51222754919,3117.52978538311
-6050.33281051132,-6147.77365833415,156.145055088792,3974.88778540707
6389.35351742235,-5435.3760027741,2068.59210968848,2939.97181811293
2025.59101186899,2416.74646041046,6796.13011845323,1148.26668037287
1312.85533891535,-7650.19287278928,-20.68603515625,3118.67758519067
7506.12747306567,1199.02327555015,2520.89198424224,-3420.07856690299
-6290.93246486926,-4068.42024902246,902.755024988755,-4233.91142308124
1020.37866958227,3317.70039665242,3647.77122506898,-6888.53501236922
6125.04733589039,-2001.21457379048,-1067.64693604166,-3319.30415049931
-6401.35496661997,-6050.89975347225,3375.4863642443,-948.828959730121
6821.5136831754,1469.89593323537,-2176.13953177325,3397.06357723646
-1298.71662222847,3268.0596848989,7065.5049451249,-324.478039550781
-7972.86726061953,-1736.3185506829,-2683.42249660389,2528.8418713492
5392.9514968866,3330.36517189227,-2353.90197237607,3074.6026728905
4678.083241673,-6545.1324537526,-441.158694113226,3300.10575373612
2439.03697785938,1429.7022098909,5522.92469750097,-5238.61462919948
-6840.2689518024,-2698.7680236534,-3476.29289697,-922.550530270274
-7503.31320028151,-1981.50621615886,3303.55529838556,164.83832295416
6103.65237759747,5259.16792680525,-2176.86331409985,-2121.66422810427
255.909680735003,-8332.18241888408,2063.86779858779,2670.7634213429
4844.59256235154,6417.49525611985,1850.51018029539,2228.19832502318
-7054.49363347637,-2540.28438043676,-2912.91035851555,2490.81324218779
-1042.46086165049,-3721.05426246364,6896.60354116537,2531.32211309758
-6295.24993939114,1400.71077937145,463.943001571523,3356.67627736926
-912.415077209473,3885.41013427945,6799.32074286009,4422.25936975371
-4475.25439326698,6442.04919515205,-3950.53192526478,-776.848411560059
2206.18407281797,-6647.43062235664,2055.01187567235,3042.85311643185
-2919.66115821612,-457.584152193784,-7203.21495985178,1035.58615263572
-5550.93799018766,5975.4946374592,-4302.7927936001,-1063.43423121855
1499.86829885564,-3063.00300943359,-5776.1434905954,-5858.34954703869
-229.468039772727,-3331.97500653308,-582.82111348291,7366.64900383432
-1218.23224625674,7777.25816720317,-1419.6175487874,-3074.14580078176
5244.30683040619,5172.69923617918,1157.21274856908,-2895.28971691161
-6453.57382934007,5163.33674927976,2670.43775992051,2903.48171756795
-6815.73898036002,6038.08321091224,-286.517789869071,-3345.41469288064
-5630.86817435755,-2403.96962118299,1815.57931543357,-3650.18094271659
-6867.1714709129,-2601.73800209582,-1475.68719968664,3704.08194249479
3156.64125103297,-6851.06727935835,-2759.53946861402,1852.2214023563
-5523.16303771576,-2083.87304489708,-1209.54276618683,3770.8276178233
2707.39071971127,792.706099869133,7744.29744864423,1181.53954686234
-384.53090881448,7839.15526407687,-3331.86889298338,-1035.16808618775
6069.81632822023,1901.71883333551,-2408,-118
-7901.21143516527,-870.182418846899,3124.77540526612,-2064.22944548499
1345.97894474797,-8040.31961097447,641.629948992746,3284.49354361893
-6461.91459329652,2936.22728085402,-2211.45488191397,-1840.41603287261
5024.63116916497,6458.08729506827,-567.311320300462,-3121.87346241293
1936.7945200197,-7593.55035413167,-3389.04300192686,-2169.88529328947
5400.23505784062,5745.87150686739,2627.86923179262,1094.95698116025
6675.7710556538,-3075.26784366237,1138.33424076558,2472.02799037992
5936.96790830063,-5012.92970510365,-1936.27167713764,-2554.40142435026
-1582.8655994178,3326.73590266383,1891.81587544985,-7155.43130898445
3628.88908144194,-487.009806333589,-2988.73798016047,-6992.60912102404
-6416.96838523196,-3268.13076404126,-337.66591875456,4139.09365106379
-1440.51931286473,3030.78142345645,-6878.29658231098,2252.47827196215
-3542.7330871029,5836.73568587098,-2152.30259722359,1428.93757289276
-6893.03883102723,1305.93697453969,-1524.3248078809,3051.52005430332
6200.78368429798,-6414.30384905022,-3322.04579650763,-161.480421686747
-6889.23181960055,-6136.02530496896,-2722.98215118129,2062.76115126821
2704.22978428406,-5856.23694498034,-2740.59317841506,-2710.44711180127
-5952.66704466097,-6092.33519476795,2709.37507504202,2682.03791504153
-1339.34118748877,-2742.57022654946,2258.6544706932,-7048.50370719878
-283.759891904936,2557.02861977643,-1298.0083802689,-6569.50778248515
2143.49187869458,-7899.11384367864,2991.66993961397,-1503.99567632445
7253.30252120783,-1103.43919711332,3151.58909122146,246.983981800371
-7766.09047079774,-182.020089626706,-3082.08463952059,-1183.50318362347
-4256.05472952056,5734.65133356623,3498.0435412512,2335.89755271795
-2653.40971072448,6709.81993032016,-1850.89492118875,2609.36262207356
445.387065044305,-7662.54563710177,-2064.22030926893,-2476.65786975903
5640.49941382176,3216.36536702011,-1107.65127877906,-2772.78254036646
3199.92486892278,6898.67932748208,-1215.14012467234,-2759.73991896317
7929.95298713306,-148.390718779468,-2610.79834049144,1815.88992507036
2975.75906726885,-2010.4285081224,NaN,NaN
-2930.53834451347,5030.99863113656,-3707.29876089891,-1931.66162919359
7609.87298516242,-982.713878583651,-1265.47842983712,2850.0503664938
-776.105095632325,-3393.26343220284,-1218.3645373341,-7003.07427889854
2455.92390217303,-6472.28817650943,-3752.47366629551,-988.848115615171
690.982665942354,-2709.0424912946,880.294599693219,-7402.55626785099
7734.06247564064,-1597.34905277536,-765.690590116818,-3250.31434002798
1787.67751787294,3101.5047984778,4109.97647726185,-6644.70044104425
2539.63822579821,1856.50373685811,6614.36079145688,1107.87017094005
-594.072669454419,2586.68449653369,35.9035654863683,7898.71489426564
-1211.34988702434,-2642.53088300007,266.784958966961,-7325.779408088
998.832040409221,-3933.2194375908,4745.78371588973,7103.40701397295
5944.94876500249,2436.44678780929,-2855.44837751584,1624.48241111421
3181.44292181628,-1218.39663696289,6317.39474223568,4120.20868124263
7635.18268828002,1535.33364890335,-2836.76587419005,1773.60651623636
2807.46262584088,-922.387616729232,-7293.86267278682,-323.728775048709
3223.19133882422,-5263.48320378587,206.286145577591,-2300.01437885125
2503.00700964338,-3158.35518065504,-6174.44075023656,-4286.32590858375
1583.15732787637,7207.2096184536,-1526.00016848068,-2901.86009147263
-1891.61704462326,-2607.00959999803,3901.57900051109,-6541.41578489446
-3203.40112014766,5484.9492203473,-2298.55838305948,1268.70311279297
51.5094696969697,3414.59986703552,6904.31730175492,-1001.28100963704
7348.04122556673,1492.51523019211,3235.17175959106,-575.473355685963
-3132.17248334391,652.65118931248,-7105.16009773487,1706.39249053102
1062.36242574897,2090.36619053419,511.34061630458,6718.07985702883
-1657.30494811838,-3555.28997040006,7366.62923332566,702.943738125
3295,-6435,-171.167540976555,-3036.06771977873
3049.0172613861,153.990570717166,-7151.11476858124,-1209.95860419701
6565.31163121785,-3692.13362380179,-2463.39889651801,-2054.61604056883
7873.037861851,453.121493136596,2400.97639233268,-2003.96292461514
-3099.14802813042,6667.40341406087,-3383.79737027186,-1976.52535173505
3756.21127343705,-6382.97986465955,3595.16672706721,2049.5973174041
3477.07984582158,-6567.84340042706,1811.40203286692,3233.03113128931
2957.64589936496,326.322456654686,-2600.04674537118,5981.81071748535
-6385.21778651037,6934.92763874871,-3740.77663782499,-2288.99015727796
867.667177618282,-2595.63771835547,NaN,NaN
1628.17104571191,-3770.55371251308,5333.74432130332,6806.44071898819
-1381.46104154905,7655.64835637789,-2279.19529633671,1217.20454062631
-6542.66788894986,-524.161493139728,-1975.52481944262,2815.81963466246
2792.1914079856,-7286.12183521788,3170.39277637711,2683.14910344751
-5700.63657893957,6150.2447181488,-3907.61403611332,-348.137487067352
-5178.69054842257,6860.27303989743,3777.6456394987,1320.6113599295
-2588.26102587832,1175.71856707422,7243.92413041165,1158.02572125906
105.893211364746,-1938.34114726727,-651.106292057367,-6653.65433568397
7534.78609154826,1767.43893381836,5.60388317291745,-3554.9397465136
7679.2688524065,748.017520844493,-1267.00889416638,3248.25977876803
1311.87611652076,7110.03899086284,-3284.82539488529,-1738.68800265369
-944.584537942313,-5398.32826203145,-2293.33954310838,-465.241555551536
6237.85385331571,1155.85647944875,584.711795274955,-3862.17822818684
-7761.60567044249,-2432.58780896732,3420.03522784347,-371.958340095571
-2093.63530555755,-2543.41386011205,3106.7703025442,-6538.38390808309
-547.983686132116,8214.37893158969,-1310.61007725925,2717.80104011518
1255.46145425628,-7545.81891829341,-2296.79914157159,-2593.6549133733
-3872.99101516517,5022.52230375795,1335.77941835754,-2082.42664534426
4062.73339475408,-6460.69902255276,-985.772771806428,2740.32024472804
3379.04849624689,-5867.77767736997,-130.68718197756,3096.05399988468
3304.52191278271,1450.88093303917,7361.84381826504,-3121.13761056356
5746.11947491827,-6369.43096650067,-3298,-260
-1845.93385631633,-2690.21035397853,2206.55310220268,-6662.53224704782
-1246.73851001263,6984.76036822413,2531.23570748092,2242.27120467377
7251.83783811907,2351.43998104627,2659.06972437936,-2545.83308181609
6379.42358158363,-4248.44550937623,-636.566521582882,3147.73544029046
