complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
6119.44754813899,-5761.69598361222,-5843.40265736589,-1297.79530417388
7554.22961187294,1779.87906845246,-329.92822265625,-7584.76074146324
728,7082,6109.56151806145,-1534.88627389761
7497.35089112502,1182.28199281815,3221.02415536223,-5292.7947012306
7188.13327922682,3250.63387742174,6528.22195336728,-97.4531654242472
-6512.2990988801,2193.15451274199,-3784.48828095197,5900.36995189036
-371.862996365162,7522.56843447475,-6070.00198959189,-2509.444459681
-4677.73244826079,-6103.69433313961,-1159.87001818995,6019.42427908355
-2997.89515612745,7297.20185870155,6956.42008943935,2961.70929422374
6787.79122398112,4533.31956314496,5814.92374697651,-3989.95011382867
-7006.06441128299,4762.3648460624,-273.056483857584,6609.06494220805
-7071.35284349684,-5360.30652752532,6604.72706967664,1892.31193017857
6494.1371897969,4295.74441915582,4095.42251989769,-6273.30534694137
3538.0826299504,-6587.24952598021,867.51395635729,6464.40404119449
2063.19305295923,-7747.05065861318,-2262.25793030562,5276.46313887298
6419.75707549194,834.017710129151,NaN,NaN
5708.83770713707,-5921.05503848119,-217.722560360688,-6138.63490236991
4580.01269788468,6985.23920715917,7668.54426120451,-331.975830078125
-2217.93827683588,6639.23644686468,5989.06222363272,-828.46997331488
-94.257075471698,-8541.87904841289,5870.81901770787,4592.48024379041
-3664.18968854172,-6842.14930206313,6792.84872635512,-2641.84355734271
-2804.58289526029,6885.61763546105,-5963.96597907131,-2476.79383313129
-4855.32667285886,5189.97168101495,NaN,NaN
3633.62799066574,-6677.93948215794,6203.14421339987,-1696.03788153646
-6538.6724569993,-5060.21837405241,-6240.48650643231,2103.18595373283
6446.58011389625,3270.96154044368,2035.84909958476,5697.52227403877
-6660.4641735951,-3384.53152020121,-3621.04572686585,6302.17854850549
6787.78321314768,-2321.0686708146,4850.65949249586,6285.06809915029
-6110,3197,NaN,NaN
-7255.06271055007,-1523.89750772279,-1803.35550689697,-6838.49924578388
-1833.63724348073,-6830.74743569239,5385.55311263418,4251.85735121482
6526.16992807129,1677.1636436544,-3323.58964042897,-5580.76030052254
1609.09877149817,-7173.98072755591,6784.8068724248,3132.26870779452
-1272.83671238111,-6934.67941563184,5840.54776538261,4421.04752692219
-6307.03015835895,-3604.50076052352,-3028.77047533157,5842.70910355874
151.447280883789,8123.30846507313,-5998.33586778665,4693.84994140665
-6409.04990465856,-5086.81682732734,5745.56133901853,-289.527727932193
-1717.04653109795,7639.64112017065,1035.55087652439,5879.90493412614
-5958.79668770843,-4852.05961937002,4774.86879469951,-4339.57053770593
-3042.06821174797,-7077.09227046315,-5148.37591349962,5192.69360969084
4936.89831309202,-6986.93287699028,2768.67898548094,6120.40694203863
-2044.7966948086,-6640.88945919364,-5539.82979978293,-2940.52258240883
-26.316760681121,8245.42666140896,5111.72744127077,2847.43422499764
2504.68808396377,-7135.82783297085,7262.98918963312,-123.139343261719
5141.7394226481,-6207.86414719916,3652.19196354512,6114.93483775318
6043.64345724821,-6570.74165098528,-2155.63766359844,-7211.2025180259
-6273.84198834124,4493.08592949632,4177.84600450227,5433.33562010681
6234.95883965134,6487.26619337026,-7499,3192
-759.533320306022,6782.35689890504,-593.568390661917,5580.80738862521
5779.11682633586,2858.25572140948,4559.90099965417,2055.85568577543
-7309.61508546656,4999.37731002387,1670.92708377341,-6958.76211546631
-3269.70024010713,-6863.22135786505,-6588.87116854203,2740.06849506709
-1158.22675278683,-6807.22363612121,951.883215366844,-5059.06253549619
39.533125372953,-5706.27987788062,-5158.2482327368,-1820.39397609115
6033.56855555485,6873.3553918267,-6026.37981842409,-529.576249409582
5848.31835270168,2909.79247757249,-4022.96236184413,-4747.0920639588
7081.26200890633,2206.99887894928,-62.3211367892236,7344.18266807394
7255.02799206011,-874.679867012209,-821.152370695934,-7133.59476774526
-2745.69004145408,6639.15916413074,2048.47861490885,5612.64756100339
-7604.0441142261,-1333.99957988047,3387.54929604981,-5805.97181735096
6682.1080218545,-1570.71142487028,63.0926052671309,7564.26731739245
6400.11562163743,5650.16624657886,-5535.89376393865,-2227.28162846335
5827.22308902657,2616.66553833679,NaN,NaN
2806.92343567006,6594.92031985503,4462.39278957461,-5235.20076709476
-7319.00540740996,-2165.91723378528,6640.9952969791,199.702383377748
-3243.29938019596,-6401.95481313089,-2905.77077878226,-5862.57102306004
-4613.73757656289,7233.41394849319,-5497.64617541042,-3580.10201595038
-6956.40800530046,-4398.55306794275,-3467.52281374499,-5965.58984420679
6462.63026934596,-2422.39767462383,-7004.35272488071,955.34612738443
6372.20669387032,5234.55502842363,6035.51996205313,-1674.81011437823
-5726.260796776,-7177.29998051532,6977.13789318446,-2976.26329152487
6332.37823834197,4202.32156847649,6111.26012164198,-1203.67112352056
5382.32327255307,5911.69642636247,-533.099380080764,-6475.37112789442
7996.5972369462,268.957085675353,5264.87922073876,-5629.14643960594
4556.8324907789,5243.47903743992,4329.88696728798,6339.9810331467
-7412.90798769071,588.874935963115,-635,-6968
-4209.23226445915,6321.08534209634,4458.97342073975,-5199.45346863534
-3083.71134828445,-6764.57975072524,6323.44452741755,3748.57386913715
217.91135393987,8089.01685775205,-3282.22120971051,4819.25996146479
6706.70103026887,-7425.05305017306,1253.12519155205,-6120.33884201751
-7021.02105467145,-3338.60335758611,-1065.12690698905,6223.05658031149
6762.26049226463,4955.79026620573,-5456.93634338372,5294.3203176323
5231.38208569839,6577.67064629133,6059.20266045402,-3851.80441662865
7741.32967899958,852.320852852192,-294.92234205163,7595.58313947291
-7832.49047974377,14.5971054967374,511.743340348056,-7313.62839332719
-4619.41512439388,5529.57796802562,NaN,NaN
