complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-3237.93396518061,2709.32726803024,872.103584342775,-6217.19324185841
-3330.95681694726,6703.45287883467,-1744.79105599394,-3220.09925946467
7318.10069814054,3601.67278997482,-1687.7773776913,-2770.88506783386
-1989,4021,-6098.47766409483,-382.518242746753
2752,-1264,6167.33039033478,648.64803930257
-3150.74276796598,-2161.70325258754,359.021717575184,-5844.78085082592
7414.43091462346,-1296.01975338604,4916.17196272905,44.0864774859622
-589.171031498577,4128.61471591211,5344.38336946544,-3548.50929172377
-6578.09045096906,5024.56802321255,-2968.88904932747,-110.018903603054
-3557.22916619973,-7474.82061985728,-287.5234375,-2470.41712284679
135.388634990792,3836.6284996234,-2717.30944183012,4918.86871683373
-1943.14225398058,-2694.05363171172,560.675786160691,-6338.99751747245
-600.290810032895,4094.29357121281,5407.27726958416,-1280.19410760645
-2099.05375716186,-2545.58338384866,-5478.43598077691,2733.53770944473
-7470.83651152142,-1169.34136630356,-2207.76923955639,-1442.16680930443
2321,7877,1492.8191190767,1943.96895370573
-1818.20458310578,3767.37721638844,5826.52201827638,-969.699927101673
-1017.93068020403,-3844.73577553626,5563.0391572659,-1094.12994190945
-281.65333368017,-7856.29148167792,-4892.4328318083,215.249747472
3395.95697290839,3197.71715555414,250.067161685546,-6518.07644057307
5759.00840358527,4387.29628189502,-1968.23107388551,2984.62009664446
-6291.66792944736,-6104.32047644053,3613.92167650367,-648.915111365685
2354.88764712503,4385.16672153373,3433.24169597913,-5119.9159364779
-467.131117870709,-4404.99218365384,-5113.31494446671,3405.34782686586
1009.16299646422,-4011.20938638646,28.4367784103029,6384.73038309791
-2294.74495642533,2253.669025587,-5717.59379500726,1781.35716703829
-3652.91961701339,1163.48892974854,-4530.30930540229,-4004.81891530741
-660.25537109375,-4034.78101335916,-6654.3168296989,-686.856031991223
3914.77217810502,829.415616287175,4245.0324769394,5329.14553350063
-1111.94222684766,2964.77727758005,782.505120295095,6056.40433156024
-5759.80487831372,5261.03893245035,1067.57498097174,2654.57747241581
-3401.5772735916,-432.672153016943,-5996.5709631501,-833.028926920392
-1906.39508849989,-2759.1401099686,704.323751272227,-5906.90788430003
8259.73681996381,-84.9807188803361,-4194.601812693,836.834782176012
167.761291503906,3544.95893348966,5079.67532755491,-2503.47820162603
-6611.95181884679,-4199.14195258124,-2437.14474085957,3386.55706521739
-1874.8505535355,-2832.8380415093,-5483.66485397463,2907.18041126036
-3145.40735700366,-1900.66048859062,7232.49918524899,-1504.08129772257
-3523.66051769293,-619.127460629921,5243.46399638051,3473.30776566771
6726.6065560397,4439.19391106129,-4001.76404111247,-1494.58962876561
-350.717366360855,3273.96119227312,-4664.69187903128,-3664.4470937075
-2479.05893255961,-1356.94033712601,-5924.86577557305,1176.12760108003
3033.70305041379,-1885.59404723185,-5320.31758599624,-2329.62946850497
-2715.46846066502,-2994.70644715943,6128.58485732837,2680.19655159723
-2080.6904450969,-4075.01864036084,-6238.61969665197,1447.46474151445
-8120.50447258218,-2456.93821401001,2925.0090502285,-638.187258687259
4547.46707848504,-6666.1366172578,3114.41753796804,776.748052308168
1137.10505299487,2905.34770923794,2987.51522546648,5905.41570776712
5708.87142970868,6455.94407918651,-1746.41173007346,-377.52028124871
-3382.68497366171,-1344.16632427646,-6466.35860058446,-1068.63296628247
3924.1396673059,-2.5,1471.49345356588,5476.47989894934
-2884.56108902844,-716.789554593077,5555.26494784843,-3069.87746922998
2107.45387384488,2698.14084942741,-6569.2932656384,2941.50888206069
2491.14310129616,-862.379857078117,-6712.66661798483,-1199.85753929062
2343.56100283272,-8075.67518190048,-3654.20628643522,1393.67909924918
1671.47973888839,6960.13019554877,1619.63900620377,718.32607974701
-77.1276473999023,3018.97698116395,-1971.46564187972,6183.04710644764
-1778.0243315689,-3359.97760477754,-5656.18908852739,3723.26163533275
-8.9020101279695,3820.86342790111,-4695.54840931532,3492.28927797172
-930.196321221762,7364.963947744,3538.19714314552,97.6725298819443
2401.43449434229,-6931.19237998975,3468.96030936691,304.457318256967
2413.34852795197,3013.26131083606,1491.14539522463,-6070.81987271421
6579.72562775975,-5681.54635911063,3093.83930824091,3480.79808802575
6428.61092790397,4100.99922567796,-1903.00322492733,-3494.19373808565
3509.76968456276,-2873.93212856841,-2271.41853450453,-6562.99808883475
-372.278041985592,3473.31996609272,563.465050542077,-6719.97115974253
6798.49181544094,531.726448059082,-3024.41798580786,3046.75071234696
5519.98667969741,-5596.17731030129,995.368743896484,-1852.37020841284
1641.70955511572,3423.19702540314,2369.83204306158,-5758.82758397729
2092.55809726496,-6619.01184478266,4029.92701099761,-2107.92696084461
-6253.20170010569,5524.19836956622,-1899.34413757362,-121.932556152344
1998.79587920497,3464.39473913679,-233.518137722729,-6845.60784987361
-4433.60351543887,-6027.02990204331,842.253779285359,4040.49541421764
-2080.69709799909,-3422.14598711363,-2637.52447659114,5953.0923260365
-7338.6622368766,5673.80422581453,-1879.08189006024,-2168.85860285616
1997.63790887259,-3015.9828712877,6308.61422675061,-466.922939031264
-2953.24352203211,1726.09927281595,7228.04075604087,-991.02724901539
5239.98632036645,5684.90338297954,-2144.26199609741,-942.559874572325
-905.592064084031,-2589.46886996705,-5272.2759009051,-4234.45841343375
2515.83427457336,2742.70323192342,-3493.66997878748,5334.88236166209
5619.50683187992,6104.97372525795,819.464180614237,-3755.95945786071
6395.79830300115,4082.08320712853,-101.054917796727,3801.00544826841
-3370.57268686978,-7315.54476293982,505.575218200684,-1323.7657926522
-1617.31342349681,2829.24891535184,-7226.71384368227,-1336.03687174527
-478.39990234375,2689.30208896697,-2883.58839991937,4582.84217921161
-2957.20569157928,-2896.58691833017,910.51162585941,7158.30646203308
-7285.71946344962,2844.16693082172,-271.290161132812,1911.8977434508
-3091.22776812789,6618.64917232265,-669.427234463989,2791.43091471768
-2031.03135188722,-2885.10476044294,4074.01886477866,5416.27685466135
565.665413942601,-4146.14172082293,6445.53802830209,922.847070713029
-2401.84138872491,-1807.93066368148,-5068.25938237108,4376.77195466549
