complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
1435.19169692735,-6561.07452385826,-7893.93235606917,344.727686402949
3454.67697085277,5173.31793388169,-5899.42399837537,6051.03305181024
-5281.10869266973,2604.22927386118,5503.5017074641,-4880.82401477808
-4414.94787071207,-4969.67091329823,787.372511661414,-7866.39146636722
5880.26325724718,-609.218882423111,7441.58850186289,-3040.89779998035
39.4346442438981,5875.78224665671,-1005.66988404792,-7123.53916065186
-4670.46743518992,3410.00518008313,7235.84874549295,1391.4665312756
-1083.18148898691,-5896.53574386882,7159.0438482666,3087.74742099609
1317.22143861205,5375.86744459024,-2699.61943757507,-6459.6883013756
-4948.16280980784,-2419.05651044145,-160.060220426276,8192.55842617463
-5972.46732034837,650.903881543726,7039.44229964448,3227.73217756281
5822.8113443821,2144.37629059166,-5896.94893542609,6169.08292248524
3455,3207,-5774.90219162384,-6009.83474886961
-5737.18292046496,-244.932759009714,-6360.19146357945,5213.41419252934
-3777.61671475956,3462.6967898045,-5282.96438862842,5703.12770153051
-6440.50214578353,530.147727272727,-6817.63006310125,-2078.76559142844
6107.14780485117,2176.75263394413,-2462.80071153602,6567.77155729768
6639.2968794991,1779.4209288032,2806.52174609827,-7395.20569127136
6389.52100867952,-698.050894881324,-2893.32596766227,6810.94969825411
5798.93904360183,5751.26165332869,1508.76553354326,-7163.03773048214
-2633.19364709422,4445.84732826712,-7131.29919430102,764.320724688474
-6012.20771827288,2299.81341530118,7519.94569947173,580.128594051541
6561.30262228581,-4431.73563606086,-6929.46348796517,-1297.98941682514
-6856.6529895259,4041.27041952178,-6228.21180243613,2288.6265657058
-6730.68885804247,-759.362842950295,-831.067549705505,7395.75371161229
-3175.85717467704,3480.75799481485,-7117.99294338653,4397.62154806938
3739.96889111787,4003.01714557419,-6163.75730115877,-3217.04446447241
5729.42036853042,600.076232910156,7364.97602908388,-4244.66364357366
-1020.88214839513,5906.14990948567,-1858.06412221035,-7240.5657366261
-752.174324035645,6681.717388755,7069.92719992786,937.644371242974
6515.19288827018,-581.379506891424,2221.25787874069,7221.3235731021
-4098.56339744812,3522.97797686704,-7488.62048626319,1548.5507235032
3395.35298173782,4188.77773630528,-1889.57042521575,6980.99965817791
6596.76345346137,-39.1738682240878,3214.63201875146,7102.58265617448
1557.00042921497,6081.76233263945,-4221.39037375657,6567.43863164539
4207.02341088725,-4372.33918966477,4782.461845369,6170.23039484696
-6000.1498332799,963.895629882812,-6171.16160473062,4309.18634278082
-7137.4422364829,-46.2960917359626,2234.09053177399,-6729.95726440994
-4804.04919681041,-869.9369098993,-5321.10307330093,4760.12381424154
-3200.53846435973,-5625.01782960297,6188.00670278915,4316.76490699043
4608.92786393742,3548.47487347767,7012.20660793119,237.812545632416
-4418.99368424412,-1373.15556998774,-1947.65898029281,-6677.13518826241
3302.6450787249,-5203.91154811759,6453.76478363173,5144.19062485232
3240.18222271822,6298.66076739967,-914.166824542317,7246.61524613733
-1067.31315104167,6183.68218686214,6625.55939841114,351.304341271399
-4177.55753990203,4659.23998795509,6246.04217646894,5417.5594886184
-5557.51319778961,4945.74688023558,1917.70121201407,-6742.19119149801
1684.90402185197,-5034.40880064636,2169.98230582524,-6538.15251970399
-169.541582090422,-6549.97469491718,1525.01428524746,-7870.52932155102
5160.63688920127,-1405.52339831694,-7862.20750610303,1129.83999502371
-823.664726240846,-5457.72624056892,-3292.83561545193,-5612.08418786205
6067.16488715474,-878.11127917009,6502.39738291657,-6117.01344294975
6687.70798620995,-1845.57183275999,1466.44202314233,7727.74670431073
2791.6717769061,-5245.40463594116,-5964.51619038945,-5927.15202890959
1361.28466002582,6526.57904093548,7372.69895411782,-3095.2119795769
-6887.93559177523,-217.122225519437,-989.470422117986,7565.73391800958
-2015.21695133131,-7460.58551245399,6116.19336095339,-4343.652658705
1224.36185164803,-6745.11738169896,6101.36236678139,5914.41480731038
6118.32420995342,-2788.05792685499,6337.3146364679,3479.27903425465
8181.0219237197,-368.998840332031,-662.719519589552,7639.09909413705
4327.10885109504,2066.69221746714,6267.66534864191,5150.11143308082
3354.22675862761,-4534.17866119227,6509.02765603126,3731.21381022135
277.330078125,6224.3412363915,4370.49456195977,-6523.41777817393
-3776.55880487728,-5613.20705403214,-5244.09953952793,5941.74464164024
-5890.23612910897,-24.434632537247,5486.78169553437,-5818.48567686016
4820.19063442423,2629.10811159993,-2520.82894754082,7282.8004369644
5965.42525374749,209.771075549688,-1919.49275332749,-7229.42730136246
-80.2246311503968,6358.6390460981,6305.34945034326,4707.48064887752
578.3690316923,6542.03336672127,-7509.30084681424,1167.76450636235
-2596.66611244032,3488.11713342364,7172.07656326051,-3352.43507215656
1505.19612794789,4106.42957009457,3866.62113195168,5634.9787329623
-1807.47452609387,6350.65639238096,6528.12113492989,5618.52613850651
-941.848259485164,6970.80498774566,-6831.67491667984,-3174.71196981355
-4397.2131763521,3630.61033406143,-7481.11766316558,-1170.25556061659
2567.3795113344,-4708.84730024249,-6973.23028486911,-2237.36834520485
5624.6618478625,-2269.48616450383,420.016031208444,-7288.43322746379
5839.48711491604,2752.81201654533,-5681.37793260055,6622.25298604107
-75.7085564358172,7505.67259068736,-1723.14729080232,-7736.34524810039
-865.660266198508,-5577.1886851334,-6751.59926702118,-3483.59813530358
-6683.27727228504,-119.350674566395,2358.42714697344,7369.50010563016
4979.66176407581,1109.43132656034,4135.45049100384,7198.5929237609
5182.27308296513,2770.7959512783,5763.34593462101,-5096.14913160328
6848.8659142819,1936.53144323471,-5143.99475118098,6774.81624779157
3668.56115184713,1718.40289586147,-3209.31910191197,-6768.10559304963
-2337.91242784557,-4328.74743716628,-6047.66456807499,-4515.39033057877
-4457.49693416442,-2880.23610117115,-2384.99472368176,-6977.52324593174
3592.1563101835,4988.69146056512,-5768.23211584818,5630.76011298465
2840.78993909231,-4668.81528155144,-6339.56610510837,-4300.76268663903
6086.54379062198,-1172.56299388806,4959.44478873319,-6366.114063842
3565.95013309339,5933.52333448243,-3255.82683470033,-7032.01693452645
4545.04509705396,766.007636993586,2079.8314409025,6962.9680943038
-6317.40672845051,718.591650006656,3234.24773140917,7101.09024978765
6620.31797296385,1828.43974514112,-2851.96138113154,6564.66017168466
-1105.18310546875,5883.7852457133,7278.7855347031,4887.71216237628
-4169.64593554729,-2564.00328203586,6941.11096743499,4059.87399835476
2412.6153632199,5693.22335553747,6996.59661905551,-78.5316312515212
914.208693633645,4889.37977871416,5180.62335506249,6758.93337029066
-6009.4484282682,2655.97202411462,-4804.29785994728,6090.62379260222
-2070.26454255387,5656.02663932367,6690.51651804506,3192.80159972139
4083.51662418798,4919.18975490056,-6041.56113471409,5454.37172120123
413.62890625,7053.1043070963,-6764.12563333759,-2697.58337622242
5487.36930267509,-199.668607481163,7239.42875885609,461.690338855138
-5778.42823511891,-848.049115977746,4949.05401846807,-7247.07983593
-4340.23211845169,-6411.81807452636,-6388.72825078038,3506.68797015652
4888.33442206334,-3366.99697808976,-2619.87102659934,7279.18809246092
-5495.26083211986,3757.50574223659,6433.76927972001,5515.05005851817
2572.59746434231,4471.83533983221,767.63134459985,-6526.78321510255
-5019.38570514369,-1176.74897217653,-6755.31241545771,-2912.99521919443
1577.24134529222,-6459.06110280031,-7308.42521543694,-1326.8078655707
-6382.67924505547,-1512.17344664448,4319.41904787261,-6881.79263485413
-5014.1557165244,4131.96364737563,-6909.18097633559,-1866.85294888051
-554.746520996094,7747.88216243697,-6419.81418085732,-3855.99165337631
-5762.25203286834,1927.53071594238,-6664.01539787239,-4658.91994084747
6272.53273930483,928.065606011285,-5591.75950270566,6162.28979673247
2048.32203784051,5930.43726893489,-5135.42011009052,-4690.36112675852
-2278.94906121764,6126.49345260473,5745.54797326796,-5516.33638763454
-6384.05630432629,1970.52091429962,-5385.10047818803,5961.87585203754
-1623.6686707372,-4429.19849472342,-6062.64557000127,-4795.58482216468
-5555.10336359006,-523.115782978287,7537.08775144566,-3008.62389956926
5901.01598754645,1819.20882873848,-3621.34642494006,6665.66573101859
3368.58892653881,6200.11500501037,-5928.62915672532,5091.91530679349
2986.26702844559,5492.67426937083,-2382.4870090339,7240.11185601329
-1479.14978573868,6526.19353966689,6541.05749035032,2091.74105346195
2662.85592236912,4421.38525109646,4269.84980011153,7108.62896442244
144.3603515625,5799.08229002105,6143.89631338666,-5608.364782344
-6044.35013586683,1658.13251190976,7032.35157837826,2612.48553847561
3304.59117891459,5246.92498685814,6741.85614022581,-4479.11921174728
-3583.17695917181,2744.83244728985,7002.49299804286,-730.550598144531
-1452.99095536723,6267.84460124475,-6856.65574043863,-2737.8561917653
4958.22922899257,3243.64824469603,-6525.96661853679,6092.05522466515
5549.19768266315,-2167.50405804994,6695.17333371764,4220.03545956149
6724.90628049207,-1590.2845876525,1928.54625863352,7711.80731327862
-691.994764422832,6617.72198759158,7608.43641153222,-1434.29793232671
-2956.1901832116,5801.93854080527,7075.98074758508,3566.32995469461
