complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
3703.49482167198,-4331.70008791869,5225.63737934041,6302.82733850575
1528.19408211729,6815.9224529816,-7769.05532584249,719.341300823298
-5652.43498400243,2261.13709165882,-5240.86054031298,-5871.8974317905
4957.04805978946,-5708.94000137474,6772.62393518265,5006.72994152821
6886.02277345711,2011.01874470534,1652.68328857422,-7267.31411208204
5396.70746093129,4897.36455877463,7560.14974567585,-1647.20460517615
-5767.04812195711,2084.18314988314,-7872.22185750519,2341.67544291249
2365.68650446975,-5069.70077460993,7545.73445040332,-2315.99596257966
-1574.38382720729,4786.86106789484,-6423.45634373064,6395.93541925604
5572.45866658701,-604.502312087653,-4171.40689472098,-6842.93306482706
2063.98770179763,-5328.20668658088,7270.7464965568,374.514305114746
1430.11489855488,5069.13290486305,6596.5718090036,4206.48182040738
-2325.33000225836,-5593.03058487401,-7364.62272842233,2954.23556561086
-323.725992838542,-6378.26922978691,5563.59376374866,6251.20116070966
-101.753407251741,-6058.671487111,-7032.57007485741,2792.17367354351
6630.53705536674,1065.98995522149,1971.04352226586,-7389.6207799385
6543.14573652902,2066.6942004773,3264.90932557641,-7218.51598584009
7682.64391101013,-108.134175810703,678.816307067871,-7250.83611019098
-2032.39816984055,-5849.73776168509,4903.35022557274,7150.53432521354
2167.44347886805,7182.63200786185,7054.47819084723,-4240.01321318502
-5759.63834152153,3793.36293895133,502.686401367188,-7907.42709055163
3350.27036111941,-5298.46961494226,-7138.22082256398,-429.3994140625
-4761.48892783413,-4767.48058371938,-1653.83698538222,-7342.88840622306
-6465.00409516629,-2059.06004374087,3281.300383664,-7409.50077225651
-6715.7104349377,-2405.16806514265,6807.72440718694,-4046.17984645447
2763.05476856232,5554.18236405766,-3641.59681553993,-7200.83330364206
-1033.83920459533,-5863.66973397477,3198.66463619242,-7672.00518290781
-7068.16686202355,1550.98291542996,-1383.98077992447,-7424.21585240151
-3486.89521586136,5625.96309993556,-6269.86552046439,-5411.92175724438
5230.83390908308,-4127.52509495004,-5001.07287961592,-6501.27561482478
-1612.95583980297,-6270.5413490577,-7615.22504887239,1015.26561104623
4912.82589670657,1171.91612756998,7066.50926716071,5246.80368347768
4606.02516429249,-4491.61645263468,295.448125857171,7243.75432352213
6336.84266197986,569.51910625522,-2704.06408859882,-7896.16726400463
-6479.82422423805,-3561.0315609333,-7331.21800918711,4429.89736053085
-1209.57341481311,7126.15397553551,-6717.26296872627,4894.74331531701
1789.98109243697,5874.20922390548,7331.58461966484,3190.18622416563
-6183.20478113349,1489.59576326863,-4324.46649011699,-6765.58204299848
6299.74432411907,-3502.11096889553,-4171.23427006957,-7037.16872087416
2944.86545626596,6971.3599428625,7430.26631587427,-3275.94067693613
-5950.72330398137,3756.52817606971,3508.17586100427,-7031.98348124018
6723.73165161939,2238.13622694219,-2247.47821397757,7461.91213203162
-2597.61897789489,7150.19277107705,6968.29800607499,3932.6026439231
-5529.56702204364,4605.52154996182,5199.40291889902,6437.03657678829
4712.56836974453,-5084.93796132863,-1308.2578125,-7530.76303097879
6453.17864429614,2615.40442166515,-5164.61950560451,6383.79613581899
6711.89214600937,-1988.68316062211,-1832.36494338011,7041.97766621341
6984.65192049569,31.6222104011698,6481.73658262323,-6112.0468385453
-5891.54273650328,-1181.901356993,898.567074411543,7777.863703321
-2059.08788729876,-5892.1952721623,-6537.63179667763,4984.65164005661
-4437.74859855366,-5323.16219427345,-6093.35034976551,6167.20713841353
5504.98970868428,3726.20151852771,6960.20902434845,-5669.53580476451
1411.37633112307,6479.46504620808,7713.54017088809,2002.49591632628
1951.31533689568,-6659.60439582164,6570.46032808942,6111.51422442293
-5699.44696210673,-3527.43497567054,-4365.38169576774,7173.53110766134
-6732.79309976851,4686.56588696912,4420.26048265265,6470.66917204627
3233.79616726728,5802.35810790535,6507.69075559942,-4144.92215774989
5038.21351129527,4543.9235182319,-4237.69328907801,6229.26682263711
-4298.16545336153,-5042.0031862903,5590.15714175402,-5790.14520987453
2261.27815643323,5784.97889706548,4842.0724211651,-5737.14442382555
4904.81617261295,1843.64383566246,5018.64226389123,6367.78845732419
-2203.64569417602,5444.96037640882,-4885.07858076894,-6788.37296413043
-3943.8450165528,4331.19822908797,-1700.68576802141,7154.87501465964
939.783421622225,-6894.86634941493,-7169.09448231779,-1650.89380179174
-4342.53171253204,-6659.22812573879,7833.7744624226,-2166.25753251793
-381.10871887207,-7892.49073490452,7450.42521079531,2321.45215594755
-1311.7692808063,6176.762111594,-991.256235975501,-7577.51925795146
-5938.56093539023,-3810.09047683956,-6723.43304242236,-4911.2167843689
5503.12400180695,-3967.58737363582,7559.08784815539,-1255.03784488912
2907.23591174731,6044.29072525453,6068.69774146906,5267.34160986381
-939.46789449056,-6727.81545226375,-7945.84708856505,1167.29971482937
2344.8608370139,6796.40259787612,7488.93512813023,-90.1589813232422
7200.37161193551,2752.24396746839,-5049.68228503905,6480.05031285684
-4566.44877989492,-5665.90789298044,1070.46302390931,7003.84225140777
4774.964848706,-4062.62866660446,-3922.01770343891,-6848.93708809806
-2689.31151744673,5675.35838807397,5375.3702470744,6112.78353735548
5692.37084393884,1812.57094043411,-2345.03368428139,-7185.25755051568
5421.88516314215,-688.166670261025,-7283.1684983605,4858.43566603275
5022.78026947318,5984.34121604918,6672.54489143871,-4778.46010178793
-4598.39439761738,-4926.92194418237,7841.69498084652,3557.54401437959
-5875.73323685896,2002.39958441903,4685.85482077976,6782.90112070799
5050.69775404674,-3968.80663867126,7736.52205942017,-2845.99722529796
-775.056829796511,-5844.36408540728,-6165.64233912957,4683.01856588827
5653.7730411449,268.418692225333,-3081.51599535542,-7769.10755865287
2852.91765417204,-5559.88920800949,7206.74663652782,-1303.5534301542
44.2196930284219,-7942.0718029962,-7505.56439142653,246
6436.06435821093,750.166176923976,-5007.92584750782,-5873.4955415067
4814.46242201,-4706.99821325582,6068.34864887958,5312.4974171924
5824.53392743665,-300.93110061422,-2441.25604607077,6872.02391893295
-427.153589956729,6247.73842089841,-6847.87681670221,3754.21408524476
-1358.99879581625,7047.18249082087,-7529.56559169019,-2771.74451578996
2113.58259326122,6204.94613978942,-6813.69421088414,4009.78640704108
-5284,-5748,6997.8638181339,-4348.39807174277
5129.67762332776,5618.57492765021,6949.85125227296,3856.48024005073
-2704.9035150941,-6330.33288065186,6997.88796388106,3965.40328032593
4918.2646510727,-4343.46343151808,-7191.62304578576,-1381.0297412983
7177.78573408075,1053.90369535669,3688.45089303039,-7248.28095805166
-4736.19795887454,-3264.57326217649,-7030.3869135709,-1428.685546875
3744.2027171547,3844.92944215245,-3574.71143341131,7042.45669971106
3305.92186378919,-5075.48651732165,6927.57993747134,3952.41830114399
951.247305460509,5338.90911012419,5970.88928498747,-7054.7224314522
-4870.28890616315,-3912.52924280177,7803.50271679281,1085.37129883501
-6284.87041789198,-3572.19181586352,7450.4771185731,-4888.94228026904
-6915.08679262437,150.849403381348,-2.217041015625,7781.94950710943
4881.54638107908,-5361.05395905706,7261.99072977815,2191.55777641296
6421.82680038059,3141.24617307244,2543.52978515625,-7480.22384690425
-1809.74097739203,-4746.82275890376,6106.10774851833,4704.25602608119
2750.16168850571,5742.47581789375,-4018.49153359651,-6637.13972939939
5361.92730604087,4540.02942675187,-5975.19379450544,5352.26279065876
851.233763725813,7011.71053387863,-7521.79804055382,724.580293998353
6967.90258469123,163.603305785124,5245.48366339139,-6546.1439750055
-1203.8874470339,-6313.19127590503,-7992.95689197096,2906.1714908264
-4460.45465683566,-5391.2680898392,-2405.31776428223,7161.94112450308
-133.526054082241,5344.34751879106,4862.82136629859,6140.36524852227
-6622.49599960283,-496.316631596221,2730.39656297383,-7272.03180641478
871.152339274917,-7102.03613278167,6507.96253280476,-4893.42867104864
-5097.20515602496,2641.18187202021,7104.07539058386,2178.81598549449
710.632379297022,-7311.28466161574,7805.2414239585,-1656.33850855685
-6585.52665583575,-2498.6901222741,4636.03266907719,-7040.68707988167
6036.88423709717,-1380.80396225532,-4747.87948306331,-6060.10012384529
437.412125126008,-5774.4565466243,-1619.39549116946,7413.67681979421
-6057.09330965459,-4048.56120310526,-3628.34686830994,6975.1405023473
3034.36832510173,6458.11774295928,-7427.26310359666,-1326.02841842613
-5951.21560527757,269.233017351078,4889.24568885285,6868.24079422663
1266.95406122049,-6286.24923510374,7244.36910567872,2131.96761322021
490.138342181707,6915.8066039435,7184.56736564185,-715.827529907227
-3363.17901046834,-6543.12614865644,7370.85854448404,1564.75376198138
4842.02535300584,5878.32766968365,6686.92492525071,-4700.92689306645
6125.28387150908,-2583.75608491699,-3957.81122492571,-6882.10502065781
-3181.40128912987,5739.17235341532,7213.96216511884,2260.02718353271
4497.59671873273,3540.57706791167,-6593.58503384149,4007.14959414143
-1140.44820230091,4986.74993943065,7127.19867709931,-6863.02229111787
-2095.12564265807,5203.17327390407,-6468.89782521055,5854.8600831385
-5194.99769258059,-4320.96740244457,5062.52525682677,-6637.61343581571
-5821.4315053221,-3715.35591088972,-747.232025146484,7213.5974664683
-5165.70342308765,2183.51692101887,-5292.59825499087,-5935.81887691275
5783.64769907566,1537.81235940601,6748.39444050199,4594.03128809267
-6176.38501648671,3572.7552550335,985.15415810158,8299.1709588348
-968.972351074219,-6543.78249662867,6985.23060607319,1959.38659377795
4305.75739363187,-5991.11552593335,-6342.60852107945,-6344.71307836007
-4986.28702895501,2662.00903260563,-5695.34571298007,-5492.69858636967
-1757.01736309891,5502.60233324628,3416.49835776612,-7355.47737462916
548.975985231307,6218.23738852469,-6136.09672264101,5496.42974032056
4773.3024486928,2450.7572425951,-5029.36739137691,-6316.03826479514
6779.24844969376,1070.14761730133,1300.74360834551,7578.49759060574
-4647.28638377348,2007.51613008523,-7061.34232239497,860.980664444578
-4541.3630034974,-2604.06367736048,5297.92411580987,6729.42460896092
4048.44752343552,6296.3882420313,-5355.26640661568,6686.5488275649
4616.84821909326,5361.94530866087,-7583.07847983362,2948.8992738147
3932.66638791843,5709.91951662387,6499.90271875454,-4361.60646151862
5905.25229791864,2945.30965270939,-5596.44611888174,6457.58633666178
2488.18514766538,-5936.20070737883,-3543.79264853248,-7618.88554387519
-5176.53678095003,4868.22462102241,-6880.35809399688,-4581.82969425387
6410.47161567717,-3355.6755404935,-3968.04031567422,-7422.99378693404
-5386.15938736302,2003.46323080624,-6828.22526515639,-3909.65769502814
-4263.68649957238,-5739.37982494005,6439.27349638318,-5523.81566005031
-6370.02738038442,875.910992790671,-6921.32886220935,-6419.05795611246
1968.08041868145,-7470.96775992842,6200.31141282261,4505.99704820997
-5388.67839942046,-274.354729700898,7459.90109358914,2078.7988810271
5554.71194610355,-3093.19662653733,-4137.09703968014,-7293.76272461438
-5934.60650275735,-2758.41166832193,-6611.38582535925,3778.08201814482
2136.74295066337,-6908.17413928961,7248.32497769907,-3236.26439756434
-3484.00020503998,-5225.84346290934,-6327.52617017243,-4557.56970028414
6191.30795175522,-1010.272869828,3909.21106860642,7302.46586284353
-6436,-320,-6640.29686715399,-6052.03094227534
5595.39809387611,5945.92472396503,-7380.68187226669,654.108127922913
2431.61951853203,-6058.03959407835,6586.72598516789,4214.91406480469
-3160.68626123434,-6565.43801628166,7449.32622709286,4072.7723886907
-4374.45854317467,3988.25971485744,7600.16969472423,-2536.47198205703
3474.3267796978,-4999.19973396727,421.628067016602,6874.5725171966
4674.35477375461,-3735.96591872962,1018.54975347627,-6873.82863181791
6488.14773672933,-324.572763119104,-5475.37792148899,-6320.87543
4857.11202856416,5685.78138800527,-6935.6719496794,4822.72264123976
-5063.14073389221,-2933.88186002103,3133.11097031137,-6973.02839824606
5478.99425595037,-959.004115717462,-7254.97491223823,-2239.10158015992
5961.06422672142,-4132.47187581296,6646.37065940341,-5230.69086393125
4210.96298034937,5315.13940904191,-6910.32552335104,-4967.25359115997
1891.78238973621,-5077.82138689091,4429.16684881484,6053.57262582185
-2167.45727907114,-6073.78928604606,6622.15921254278,5082.69321574265
-6803.16666436798,3145.52893790716,1601.52929967498,7342.09341664097
-3442.91929285057,-6046.64867979894,-1913.12007481844,7047.38426272683
-4546.53706107768,5425.28276245377,-5206.81445746165,-5934.49520655864
846.1941601193,6860.28322396471,7930.09919237045,-2669.38440372756
2845.1892305019,-4256.57230826861,-7281.65409107431,1998.76565018958
2340.89777912729,-5877.98469987565,-5431.16871262603,5534.37601823524
2536.25217295008,-5117.35988946494,-7423.53456539564,-1487.28398214935
-3873.39216898082,4496.95679598104,4895.51992703357,-6895.91922927095
-6331.07837067405,5585.19577469427,5150.80333101968,6356.64246246804
5753.25688387049,1266.0560452464,5594.27246005522,-6015.00355189755
-4594.14366558191,-5074.73912781803,-8206.89636430584,841.4169921875
6989.4269105389,-90.6514052944816,-1577.05329883519,-8231.36296324453
-4736.54273816815,4413.50781362854,228.527824401855,-6876.04138605767
2106.07070801321,-6369.64634538195,3598.68510489903,7113.90978210084
-6272.51137449894,3082.85864755835,5225.98982283499,6526.84958709188
-3012.9642049105,-5347.45040231917,-6845.26763878516,4193.76942056503
4101.84811998338,5553.59787183006,7416.77481851764,-3026.95713642317
-6208.23085503033,-2096.66535339273,7016,-5342
-3658.29973788503,4625.81634502307,6764.77679619629,-3719.24974763361
5044.78058982887,2199.60509899895,5009.58193372038,6745.2082287093
5743.57342087117,-6131.49812734947,2.10537524425989,-8009.6906231316
2272.5331889036,-6554.88597410898,5488.62806339703,5654.91911292052
3993.30817200234,5360.37182718095,-6568.86588751707,6469.03692429688
-2089.95089267226,6954.5436600867,-6719.2976532124,-4703.78759949884
-2904.73231020733,6035.22691414021,5394.45923811069,-6167.23128013265
-1168.93304443359,-6183.65781680731,-7268.77160001014,3180.78426350481
6426.88942188274,-982.57916831734,6507.19086816234,-6147.11101465884
7206.23575393645,3118.72898159575,-5156.8549403081,6060.19049231463
6120.3203276099,2637.02880675268,-4985.70848131646,6663.7788906304
-676.962049292972,-7125.11586522852,7951.97060851159,-284.879048615179
3714.08456659267,5416.00858034883,6813.11881588209,2875.11391396707
6305.64772184457,-674.064331054688,2725.83412151611,-7720.92037799805
2957.47354203058,-5299.32300076287,7304.61151323816,1657.07555478017
7063.50418022787,988.466115123485,-802.554109697656,-7449.04685027591
5694.41522441049,-4342.45177309654,6073.9582484736,5581.84550364953
5960.14438092678,-176.334566091842,-7147.45667156993,3048.58027527665
3919.03383445251,2112.18906405297,5829.98768216245,4313.19734527931
-6341.87410174125,-2931.77082910223,-5378.3333999012,6673.42440775613
-5313.32545532002,3569.38031333055,7230.09034051682,226.401229858398
-4134.01251315222,-4977.30760804652,-2989.58269866082,7043.01840174206
-2542.05472664571,-6102.12452296656,7098.20340275691,3789.0889983004
1317.05138797676,6699.59637241686,7526.23870688399,-1862.64146127485
-5258.93424356517,-1350.5124890157,2053.58906020846,7667.42047305339
6056.15584095019,936.069342432318,4736.59681704082,6504.43064096132
-4686.84263385482,-5679.37222707975,-6806.12991316498,4610.25052134491
2243.81716910251,5967.06693596849,-1804.59193331351,7307.66236423219
2492.19113698521,-6474.66216203947,6158.70948172033,6310.14320864429
2322.09126080931,5898.98998096244,5278.86676168437,-5155.87022421451
-6178.97355258091,-2532.51343655433,2325.31208647747,-7136.03575228808
-6707.82959694194,1962.65252644543,4129.91883660016,6852.68689294546
5628.17260316894,-3046.64096614867,-3717.61378151492,-6617.46398454884
5582.73458380202,-5278.18023812273,-5192.05863044265,6691.30676163225
-2585.79143874913,6932.37664105488,-7257.18983400287,-3787.36478287535
-5347.27427047967,-767.808062349514,4901,7221
-3266.8808116223,5678.70444301525,7397.19545100714,677.586343239743
4529.10307649474,3683.17365340804,6248.59097965687,-4527.23042676845
-7322.52742441139,2105.0486540643,-3425.54910461859,-7464.1584851864
