complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-2123.14758050576,-3647.84801942099,-4867.41249666359,7004.18437648104
-3592.21451698097,4004.91024585552,-4145.55003276407,-6705.71237186691
-1497.3849496011,3456.49672067529,-727.754442522967,7477.35178479927
-1071.49861951719,-2779.40078506129,-3877.8388627762,-7463.74814982225
1580.83372616173,1913.79815488559,-4573.87157724437,7405.10456392656
2302.20149587961,3469.90289862998,4037.35160198135,-7098.51936853198
2307.27449962236,3598.3477763653,-4947.85416900389,7006.96445844972
-1268.90306934823,-4513.91498687228,6550.4916413006,-6516.6496628402
3117.26605056194,3709.91765729448,5844.33240033726,-5798.81774299866
1590.01577297455,-508.68896484375,6002.01388718405,4793.66932462911
-1908.01293521968,-2899.22350900901,2715.2435378069,7719.64608671187
-3711.14550221455,966.459249589628,-8249.80975153411,716.408375476941
-2127.93102539032,-1643.84814462062,-3959.54112022074,-7074.23465311894
-145.678527832031,2280.55614418253,-5411.81805760921,-7819.19929114808
-2551.64001656814,-3212.50110038504,6136.27247353235,-6992.41832500304
57.8466083450822,3714.88677363139,-1012.08506360387,-7212.27586991511
3387.79553621535,-844.143443342023,7835.09216000686,3636.48521559415
-3143.25840376395,-3784.96112960949,6235.64372627665,-5284.95010271394
-2474.37493571043,-3547.27234258356,3946.48867086675,-7186.75955025047
2542.75860968387,-4064.37020187798,-3220.34008406536,-7032.66391406877
-1711.56260086561,-3544.96055250069,-2995.63759602856,7307.09126871113
2797.19981882723,3127.13823229403,-333.865783691406,-7323.35378060277
-1637.44118629312,-2616.46251673691,5736.04633530027,-6121.35635348724
2033.74076330526,1164.91024421139,6339.02244853072,-5072.83683331112
1031.68342733292,3718.20350841949,-6357.46870331496,7077.06673610533
-10.0701672891257,-4493.37860555719,2987.49219040597,7186.12630959315
-1852.74007447371,3129.56581859537,6955.90980762418,832.233903413611
884.664196281052,4988.57818593979,7241.34182870976,-4503.9881807017
-1794.43473783996,-3343.51461289808,-4644.33143473754,6789.85569464936
-2433.01242647759,-3160.98362114683,-6711.08382211894,5479.81573414521
3482.13584072375,-2851.51814367758,-5777.99786555041,-6747.20154762081
-2773.28647844979,-3036.14103706314,-3758.73557471084,7297.21726179202
-2995.17725487331,-2322.61223071577,-7709.87414005812,1090.1978099755
-2238.69839557866,2784.1698238576,-5212.55855792296,-7749.18238371706
2736.115638734,3721.13514444389,2687.30570969164,-7261.45733124215
377.544816926086,4453.97920149184,1590.97184500983,7559.80229719468
-3486.73265108974,3200.34122308233,-6963.52596691652,-5148.97231692095
-2533.21864445783,3191.84670161241,-6190.78833045387,-5808.75707828873
-2045.65016995732,-3453.78736908684,7086.84982379692,-4159.25157034629
213.801027661701,2425.11487351912,-7543.4829788294,-3945.39458617149
3237.34280976819,2319.51323663586,7197.13543356506,-3532.2610007509
2776.06645872875,3486.23131264206,-685.613403320312,6920.34438073535
-1269.77960873661,-3412.37128564738,2574.39000042394,-7621.63267950756
2318.4555867286,3014.85649302319,6927.66936044979,-137.653678894043
-3199.25796328589,3111.70879072315,-6945.99537737699,-5987.87968101261
-1664.87804917039,-3108.77722054241,-7694.91609928049,3462.94416376939
-2938.52070566487,2958.87099885193,-5219,-6541
-3442.8480299475,-1631.975070475,-7602.49280709719,328.387100010566
-2801.28269307928,-3405.7061945284,3764.47609641975,-7197.10068140861
475.47966003418,3528.66238213396,-7258.33710798708,3372.62218081288
-1567,2309,6575.02267983859,6173.81686756737
3539.96132992277,-2003.46953947648,7300.56897419823,3782.80136126329
2690.102408994,-2010.0071747791,4364.86558541279,7249.76276082544
-2638.85827925981,-2873.91464538574,-6773.63671184049,4586.79042280417
1116.50617573483,-769.152856381234,-6628.99283667453,-6911.34947043942
2491.02034571401,3567.5319747938,7157.74475156273,-5033.29043871423
-3888.85381776872,1512.69663793688,7070.44212424698,4207.54323540895
2990.03234745391,-2370.88547549425,-5294.23257031415,-6634.77667632936
2959.83977826274,-588.510711434265,-6819.63189275002,-3875.48094342339
1048.08961279316,-7299.06958375471,181.479553222656,4880.50414119044
-3189.81864549605,3268.15710782845,-4760.04452910304,-6483.683628154
54.3962118542444,3617.34934218516,6849.8915078611,-7004.24411598708
-2082.88048216645,-1726.54052734375,7448.71393798921,-3941.9137956527
3097.39838755935,-3193.31078483987,-6828.75329341846,-2612.67081622468
-2162.21693514921,-2963.99255129748,-7108.61381232055,3937.04296332549
-3580.1311595783,-2914.71002307792,-7520.60938792405,2636.9498200054
2578.63451574192,-3772.49072197073,-3187.47243834259,-7194.17657624531
-4196.98911493921,-2875.32905758578,-7062.36906508708,3626.06395944788
-3827.3317845933,3139.3583458537,2248.82397712629,6772.98536392941
-4048.60065365901,2209.24544962527,4287.38427371151,7244.79377730759
2635.34213385869,3341.37658611827,6562.95831606628,-4914.44629797649
