complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
809.636175832996,2114.36910442098,-523.712363905317,-5729.02696445656
7351.74757243378,604.382978723404,-1387.10773078763,-206.282127700166
-5571.74412042343,5881.65328272048,-1333.92233224526,-1002.59477522567
5460.57456929781,-6874.87473922536,-1724.98120678275,-2191.57120046157
3774.85086459422,-7163.10034743132,1224.14249779481,3135.75989192594
3589.17851612235,1607.111790518,-2324.1133105423,4397.79464028538
-6533.03551377649,-6172.49118675456,2382.7895840955,-684.703271655544
6616.08550276726,4118.95560068786,-1853.93248526694,1383.64226352087
3046.50659675021,4196.98043225578,4954.80695046777,-988.386387362501
3585.29720459929,-7074.81484109571,2846.85926524355,2033.91446174904
-7103.03657051983,-6754.10613027643,1754.55744443924,-1429.90171904873
-6776.79697793112,5061.97207665364,-516.098235739414,-2771.62217830962
2684.86525979052,-2243.55077544075,1802.98359073359,4460.91772758839
7508.9817874121,2447.22240219834,2089.20920931636,-813.670000728871
918.902670120757,7202.57977739056,-2914.8116182434,815.875819429438
-7638.43051905451,-935.78173096897,-1975.04153054535,-406.949837005396
5099.12476151345,-6211.56188492693,1728.73719740159,1103.38650172362
1593.96837038819,-7513.06918134972,2761,-628
3892.50391090145,3635.0621340241,4733.46289603601,-1415.96885630081
5966.2364023982,5431.09065407886,-1933.67091794006,-411.14111328125
4292.93695061085,-6772.7413598463,1352.81183379885,-2140.92498626064
-1659.23854251305,3841.97025293873,3214.08340246364,3535.71626107402
-4946.08382119683,5881.82781220868,95.5178065146169,-2475.20748403902
6536.64192733642,6203.04453272399,638.978305751391,-1526.9762193601
-3367.44164977961,-2272.77875387745,-4847.54415539569,1612.61159789321
-7406.48518501683,228.508113474322,-776.922338626053,1702.591626647
-978.986198908977,3158.06108223996,4570.17338723606,-2119.24941319882
-6535.82861720506,5296.30562322324,-1219.93141721958,-1848.1107082856
6418.73508454504,-5207.46393090235,185.03125,2784.29332466254
-910.511972633979,-2831.66744102626,-2885.63396407311,-5818.6189249944
6703.75581746851,5270.59144851099,-2170.77551156234,1221.81981203035
2371.62997436523,1269.20054180675,-184.966816670186,5740.20212737178
-7137.79992648647,-3915.34913940851,-879,-679
