complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-3415.82679525506,1151.90372461466,-8211.14929101081,396.025322214572
-2686.09072326168,-4134.52385067558,3493.59980083943,-7361.12233075533
-2767.71622929825,3680.46512353955,-2945.9686175352,-7104.7365702794
-6883.66195141734,2264.50223904615,NaN,NaN
2463.86641987092,1990.67673190604,-61.0402526855469,7567.24611247474
-2676.48898977877,-3541.90301865357,-3868.75887881714,7193.43406755774
2638.70485279846,3817.11779817535,3921,6666
1877.26165980436,-3242.05846869399,-6036.32316792729,5485.72766401786
-460.481831976656,-4764.39776780087,7170.81737739403,2581.4313521842
-1643.90213360679,-4222.03517135993,6048.32835660781,-5447.14623554576
-2770.0584579499,-2382.66827616316,-7533.5757474911,-3744.60881316584
609.979309082031,4570.17197743064,-6307.51244766368,-5477.81107562679
-3072.96627843987,1758.73866467329,-7756.79232262011,-691.98929719002
1782.93349256141,-5342.81613394536,-6718.07467272132,-5629.73617505794
-688.334288341822,-4943.83647536344,7403.60667545671,-970.489130963791
3387.64912802666,-571.311787777004,6429.80562125463,-5042.53151649925
4177.48612911533,853.509499869779,-126.12255859375,-8097.26323785583
-1787.44373347841,3790.43738733212,-1505.26174225317,-7359.8504784515
-2961.65505957742,-3061.55257454276,-7395.83043601592,-3526.22553697408
-3334.9298821446,-2921.24733816014,-6053.41285440091,5218.08970953531
-2243.08255144969,2557.86289164703,6246.30497199901,-4073.56666606125
-3316.57952118943,-1941.79088771852,-1980.7888723882,-7150.8059850657
-4438,-2932,-7104.10819274573,1764.22013865617
-4796.52098588957,2279.2319818159,6356.72807020396,5539.60947274299
-5622.62098261491,1945.70981816225,3476.08303858893,7058.67981392812
-4025.9369476815,-430.686536544386,3908.44006276904,6933.73282000884
442.851162322702,4106.20800426432,-6987.18421002183,-5241.63478811297
-3221.91535927497,941.638975230346,6891.70863225714,421.50837752705
-1135.58064835117,5087.54795850744,3805.90029280802,6938.05431923192
2023.78734328037,4231.55384541638,7525.13143518282,2790.05079318429
-1979.89888133436,4027.33731720072,-683.951231977506,7344.52537186663
1570.72497644267,-3151.8181069241,7264.21650988233,-2958.46181955792
1298.80046766778,-4528.14771330426,7433.64854563326,2498.15238427766
3984.94633924894,1604.99957217932,4512.61135023347,6761.16092308898
-2905.61409691687,-3963.55611629231,-6361.62241768527,5182.19014528219
3080.93684782982,-1751.0382619469,-4560.1807990401,6700.01108657814
1913.10242733884,4014.08094349687,-7042.47791524067,1725.48407079307
1583.79840752136,3813.31145228402,4771.17637185754,6099.27243563371
-3519.90566379551,501.976174095776,-7198.75785563584,-3272.70215729722
-3375.3167878322,-1813.98978995562,-445.867128916438,-7586.70057751256
504.56884050472,3604.21721857912,-5139.51459646908,-6602.62691858136
-2369.5262216094,-4282.37476946074,-7273.97386766823,2460.06529084049
3551.08516509788,2756.44902845391,-7294.25978728527,2537.48726227221
-4439.97604510885,1914.41444405094,6779.2816388913,4061.16489620985
1036.95567867036,-3379.1265329549,-3099.9090329813,6631.53341514134
4409.74470292399,1220.70103674757,6787.48390695937,-3202.19332903466
1921.75793288934,5360.95311187802,6431.13613325479,-4431.84721056523
3997.47434367962,-4356.08575914256,-6402.71638605602,-5898.33795250258
3736.81726676679,-1759.0565228886,7167.28045358572,787.707851427864
538.300473794576,4423.04994614405,-7172.13597767618,-703.083923136011
-1731.58044433594,3041.17279695334,-6818.75754549687,4835.46128195799
4664.49845666153,-2268.84139952534,2700.45075653558,7352.55117581371
3300.82230899186,-1231.85681213949,-7212.90558647057,-2124.73397304114
-68.6035003662109,-3569.11692618977,5255.78545700529,6063.63827759683
-3707.63230397671,888.985524495443,6142.47236553221,-5545.52414378413
-1636.90238189462,2802.26178350486,-5766.01956352664,5247.09509401301
-29.083568218535,3113.62269626436,3064.51138514438,-6920.76152289072
