complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-254.632019042969,-5148.67229908909,-7453.02580079974,-1490.78272782336
4244.20753027753,3475.35656325338,-5555.84073774824,4932.56613723083
-2660.21312007366,4905.81085311129,-5726.47167845795,-5648.47089776395
-4988.919365284,-6494.08408166131,928.583940206605,-5286.20148280496
-3776.7726465382,2725.32901906346,-7347.0035470788,-3043.36804492536
3835.70618121125,-964.133363006176,-6725.45151789728,-2948.3574497187
4811.45923011668,1169.72985836706,7724.92474840804,1041.72569180661
5587.84536502307,-532.554006780736,-5504.75773384069,5838.96219286751
4633.76620277,-3557.3630439725,-7043.37119528116,-4774.21556436401
-993.284011265451,-3775.49682425464,-904.249096219045,-7278.66663390228
1943.2958018379,-4715.04948124365,6861.48571077614,-3726.30747781744
135.993218614902,-4693.91806254722,-5554.90502243635,-6401.63188153365
-4612.40124347351,1217.60532695518,6581.73519858869,5210.9073811126
983.698518618189,4926.58344366526,-6783.22384790378,3697.11993082291
5474.47597716301,1304.64701953742,-7026.93395537491,-4514.1926916617
-5056.1116007713,-3067.22933316616,4078.81839159626,-6570.15644237872
4172.45391894264,-1401.68131833073,6969.86574032446,3814.04509753411
3642.24992070137,-3004.12822701901,6898.18844459358,3685.28237968719
5278.4900976842,-438.189668909348,-3336.89120225535,7097.12261240098
3368.4234941136,-2586.26995762133,-6851.2668236878,-1288.46855252451
-3047.78359782674,5198.57783439749,4887.16642475167,6251.22313035609
-3632.06888035582,1034.27852348993,6232.78674156259,-3507.85203000892
339.520752444147,-6304.49413974095,7597.32151931887,277.367163839939
2215.48427304055,4467.85009807863,-7569.64097567882,-304.711814548658
2206.88907369498,3826.02289743704,1871.04525690201,7740.54244951821
7209.44312595488,2857.64184486679,-5164.8231257505,2390.36892314462
-7542.31682004231,-3333.21820752999,-2300.33501954793,4718.84682895664
5475.84690962708,6238.33254399226,3515.58666946415,-4153.14227803924
3350,-4279,5423.86038181371,5081.1313090003
-4432.2376000819,2425.14907186928,5556.46197038198,5841.02231644291
2915.20258644833,-5024.32658804184,-6207.18147065308,-5692.41910162236
