complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
1477.91607472747,3240.06868443257,-6606.63568380164,5838.57089866908
2543.1081367715,4166.38683557792,-1045.52032481437,7957.40935141736
-6255.99250287163,-361.63436126709,3623.3386802565,-2067.90411583852
2378.56242805065,689.299306930693,6011.64563179168,5692.87413938394
2939.29480488454,520.182782203158,-57.5143106394801,6869.25723933826
-3458.59092449858,3066.61470595766,-7682.8973246005,-616.427800128008
-3184.44836191325,-1387.33037029573,1178.78594358298,-7359.16230006742
-1740.77643414282,-2978.25838412898,-5437.94521799617,6166.03858113699
2408.76405483495,562.240598957149,-5465.83195204308,6559.63845296898
1958.90815628457,-2319.08684866746,-2657.35191247751,-6653.05135966875
1204.29104247308,2790.85497825134,-7005.56931071705,4448.7576775525
-615.722387754,3413.54083799804,-7279.60158841575,-3277.76170720423
1989,1564,-7481.22261248927,-3586.09154753538
-436.379132502497,-2345.08253206756,-3357.31438228632,7389.56543276936
1893.82076393494,1297.37965321317,6186.5689021657,5408.7547963283
3474.83421640082,1823.9003912411,6370,7068
1064.73675537109,-3677.38306391938,6749.10373578027,-4615.07415353089
-913.463399715072,2244.75585221403,3853.2386563986,-7427.48167479079
-1256.80884369071,2938.07979635576,-7246.55833431046,3785.23927230167
1524.45768230385,-2843.16112967708,-6641.81126585843,4592.42692377425
3917.50705737857,-947.583553286074,-2094.92301099472,-7108.40697797375
-2206.18908991672,1207.76072804521,-7424.15142482558,-2684.6524077218
1802.89006879441,-1531.26004647513,-2323.3087713683,7435.82423313033
-1526.90439132652,-1195.96716078725,-7283.64121831744,-630.336959499175
2237.29337681266,3051.62909100006,-7316.85128770097,3150.09112584426
1305.56204521909,3237.78028339445,-7608.14462031682,2429.97091301803
-2910.36399046655,1497.7418944195,4591.56929728365,6464.14418203245
2209.63925770086,1195.43050053914,-7128.57453591894,-4055.58712018423
294.72998046875,2515.5624609375,6681.50249903896,4052.41559266824
5332.40257714641,-6471.66520907682,NaN,NaN
-285.993415123211,-3306.13505595425,6057.14442504173,-5882.47173196062
-1223.82904254177,-3532.8217184229,-4718.13527116847,6315.58183653342
1936.11867906913,3125.30141149758,-5049.21691265847,6448.73513670304
1406.40091157275,2117.43182384724,-5341.2541974073,-6318.12902447571
-2179.03183862113,-756.210054663599,7203.8844172343,1282.6975348391
-3450.79601874551,1696.66376995731,-6686.02399080828,-4990.11698176856
-2933,1209,4993.06425950347,-7177.28502092618
-7175.72569258698,-3117.31311513137,NaN,NaN
2495.92699147964,-2451.66977813135,-4840.655528119,-6883.37242778113
-2293.72524771645,-1611.77941276719,6883.82913477811,-2773.1721747343
3423.69525476434,-7051.1675614356,-2341.53840754022,-2514.53699262809
-446.805541992188,2498.34486638638,5850.5897003077,6565.53272163965
2695.3598077911,2900.94155494251,-1992.32144676516,-7170.86072664325
1399.34871618985,-3655.94073206997,6934.0333668398,-4390.18405133475
-2326.94212652396,168.861705945886,-6323.78510664716,4809.53663005769
5676.97138096704,-4029.98198147078,2798.09474554274,-2519.11053978837
-2258.08519648267,-340.288837908002,6575.34546124194,4681.54933228141
-2306.73639607493,-3526.06911534343,2147.10677052425,7175.35864715494
-6417.45546294046,6002.82176193474,NaN,NaN
1589.34083044983,2639.65062633187,2870.7357102534,-7272.59204522953
1487.46325503656,3110.16762824808,-6859.42063068907,4934.14392799643
2296.11103310803,3085.05871203698,-5239.08067609129,6108.52092552787
2993.43966889037,-2226.07244735155,5417.27577431689,5398.50529585762
-148.362527614687,2157.91985445762,1992.99189429102,-7437.53701216074
-2239.67115767531,-2960.4751004402,1969.56322131357,-7475.12879028678
2723.38466205034,-1762.15039292166,6317.5179852519,5154.99781222785
54.0035355839416,-2848.33013201003,-7001.90381399759,-2938.32491946673
-286.296995583692,-1878.15014001879,-1669.60129949018,7338.76462103403
2630.16792487108,3025.97818320743,4188.42646039802,7106.30820257713
-1595.33494944481,-2002.1249464035,-6728.9195960781,4548.81233790915
1559.79883504552,2725.85064779067,5029.6065918158,6424.62615732549
2639.42954643169,-2046.67498483835,605.880849129462,-6980.45341485213
-1093.37630198575,2458.93419904985,-1054.16803368331,-7150.15697454663
2783.09164169946,-2254.01326870801,5068.21389661818,6218.42022723212
-1445.05807589729,-2121.01738991451,7078.66649861152,2718.29829135102
2367.37229163172,2421.68665054572,5614.51403400167,-6476.03192788807
-2624.2540926475,1059.09242248535,6481.09172253765,-4756.58191030296
-580.505511729365,2403.32067754342,1640.89470089185,-7627.35962590824
-2399.83328540725,263.799208691246,6312.38691010661,-4888.11942999355
-2600.94459991039,1462.31170049503,-6723.84526665601,-5753.94546425569
2516.434484428,2714.3887855938,-3484.195040897,7201.50776843713
-3147.14326560793,650.08318888061,-1263.02944477553,7779.02782725773
1868.91543939474,1685.12202900424,7609.28571805818,2419.14535824081
2744.69502360632,708.802283917455,-5337.47763872004,-5270.84974127061
1908.4913201938,-2216.83532237837,7514.50073460642,1536.38859410888
1052.75032514761,292.234449455998,-6707.84302292647,-4391.26880027546
3558.12591510572,-2098.4977843424,7599.2076750836,2513.23838455858
313.58211517334,2165.74099899769,6214.32900937964,4455.46225116732
2078.81675111237,-845.945905992086,-7624.9343332322,-3078.46889820901
1992.07383387429,551.366631233726,-7309.20167769471,1277.00892961286
3457.84286482439,-1450.7803867188,7030.26812057346,4231.98630760844
-318.44091796875,2104.10197789878,-4936.69266755347,5699.98463029561
2275.22753746681,-2222.83256331583,7325.63634819305,2706.91907429976
-2744.44384873891,-2919.65294946778,-2551.80246930668,-7131.18285064766
-119.684089660645,2242.24043928933,-959.17941855918,7407.53531278007
-2011.00340057298,1115.20250298567,-6331.54406534959,4515.1612197041
4.75091552734375,3525.31781597265,-6471.60576774178,5913.78662364136
-3296.54247702463,2099.37895179121,-5892.68719333703,-5270.86205912416
-1122.28052083278,-2683.52197923721,6240.92546332052,6004.32948585681
1610.24739093271,3428.21169667212,5053.04715268173,-5953.73197871189
-1116.08755450448,-3575.286985792,6464.85760529193,-6823.70563074617
3127.1481052997,-2363.01401921588,6145.46556918158,4698.79253011375
1104.20137010765,2595.29243382773,4097.79500969872,-7444.30205119131
1912,563,5801.91441493744,4130.93497281466
1795.77006208701,-2079.35313538269,-5305.16462113582,-6606.65801220165
-2556.5500896996,2120.9065112575,-6730.48326375005,4025.24915213219
-3428.23207960201,2081.28160106305,-6849.71896996279,-5194.10313632132
-1817.59368016924,-2569.34330906854,-5639.10715325544,5327.4484825482
-3667.32866603204,-2095.50079221092,4891.78316322514,6618.41561831679
2564.74939652491,-1600.39736566311,-7528.36813819549,-574.744602929433
-1081.73240009294,3238.08133327844,4241.55412041149,-7131.18414945948
1749.36387563919,2907.75807723107,6104.21511512376,-4932.76902581162
5483.7707945951,-5206.42168588121,1729.1686959363,3367.05282017326
-2690.85159113875,-1100.41491954863,6184.9860170508,-6137.68279726269
-3079.14083872247,-2068.07690388646,-749.565441966272,7560.64289354729
-1783.43194942838,-2237.86143723813,5570.24903831874,5773.63340388663
-3136.38162894276,2174.06704393074,-5522.6701254423,-7180.73713905783
-1426.76779154252,-4002.58414066465,-1760.70585289833,7366.20119862887
-4007.28013291947,1821.09857876252,7282.01526720109,2584.92705622462
-401.051856994629,2422.70859276362,-5031.62616516988,6623.77395726385
2590.8793111102,718.088914786,-6904.68994048305,2075.25899599464
1914.64871366879,1111.70708371603,-7400.37185506241,-1513.65205774359
2671.46846675565,-521.726989912997,-6297.33279706419,5493.75233162469
1981.65982684519,2747.95253006599,5564.48416306949,-6356.56246341469
2802.8701310593,790.193861572568,-179.38221823466,7311.9015015324
2707.2351382558,-215.58251953125,6898.60474594546,5242.66355820146
-919.291212097309,-2177.37301764262,1557.8155807291,-7376.86259761633
4718.73603045816,6048.05572186082,-3111.79569578647,1496.80207996843
578.390100710976,1797.94490938611,-4524.18162244645,6503.14809439896
-88.2213190252131,2032.91771410932,-5537.00810956371,6570.53931944552
2395.64397634523,-999.23955224043,-3688.95269878941,7262.73705545606
1331.01866986929,-3034.7467022287,-7390.93965253706,-2725.90956963266
2487.41844513147,-1428.49911426041,5966.09886510366,5465.24128793469
-573.381774902344,-2634.81189623488,5528.52009078426,6538.76411579158
1817.2625050062,3214.85926939521,3445.71564762003,-7218.35873696695
1095.77252630615,2269.67024236367,7209.29687000768,3881.87854924404
-1922.76050380612,-2921.47568899827,-7232.39332166903,754.868642328069
2383.45166210519,2693.77404760443,4074.71249247633,-6026.00998744491
808.987083020622,2481.6301883119,-5355.40321432363,6267.50149963901
424.145084381104,2621.93673340007,3503.21757966367,-7135.966948514
3467.54403591439,-2430.35188575395,7743.00489123625,2357.37730047376
-2837.21406135153,-1522.77023754524,2435.51626096619,6975.48103247917
1731.95395159281,3225.10364693727,-5975.21147470518,6262.66231650632
-2546.81403524382,-87.6066513061523,6747.59006168875,4671.78457757376
-2638.77746627065,-3049.19641391051,5790.72416945026,-6191.69443821236
-334.948790450096,-2434.5400585464,-6463.60947955444,5447.19444853211
2246.57189939116,437.420518396908,-7019.68147687466,3946.68403597517
1851.75121976579,1801.93665849043,7299.28375564831,-1448.6689453125
-1902.37225480313,-1935.80995554467,-7188.02628409755,2288.6597428565
-689.63247638807,1848.83884486765,-5123.25141066675,5579.08273788727
3498.17786899055,-6554.57176120952,-2332.08727527822,-2710.46936699737
-2020.17132489156,-2130.14074095816,2554.89111472088,-7238.6473684683
-3584.45353738507,1916.3337320568,-1883.91644183955,-7143.40383590109
-2374.25462543287,1466.5342318812,-6636.36617798423,-2643.05264943389
1967.58660784112,-1113.94222938158,7080.49197553075,3580.46609847023
2082.43169724715,-2393.79115330383,-5665.17588145994,6250.32668686069
1561.39963759352,-5958.17538165644,-2495.08614516054,-1394.57722825881
-3006.23700482323,-170.367004394531,3393.83402753272,-7672.69263329273
-990.505515626572,-2126.78328135166,-4903.09234577064,6573.03105381855
2840.94257217122,560.440360727506,4306.82777142049,-7169.25697285121
-6335.42951518765,-462.571400311914,-6294.04932124841,484.35990316961
107.310473257837,-1887.9533817572,-3777.18457299256,7184.97461358647
-1947.4665413099,-3243.28329086289,6352.87231936751,-5317.20792831672
4280.86632367398,-1084.29876719726,6852.19300953827,4275.17699015305
-3343.20486649517,-3553.24604117103,2855.84699736666,-7557.01013799495
-2553.61672172752,1459.27877966813,212.034719067951,6821.99776912719
-5714.42607503785,3865.63155342523,2774.82337046243,2425.2988643546
-1485.69477148112,-4010.30982246954,-4670.721158602,6851.47448269701
-914.406857005937,-6335.38290524238,-4436.03893925106,5626.14188990107
852.469674152657,-1449.56868425258,4149.632305984,-6924.4915839852
2444.00536949795,-1894.08513027637,6436.53505565415,5354.7081643186
-4416.87965911738,1784.26979600626,8086.31276955498,2073.9100964021
3216.04931712773,-277.561215394295,-2627.70630626874,7507.67346617882
-2620.51779136599,3646.06277983501,7102.63750519445,-2018.40332862598
1676.35909417685,2034.74077640637,-2779.08475166648,7358.13898007519
-2616.43839061531,-2076.65893563153,4689.33629043895,-7144.38577567878
1512.41513061292,-3327.15746482163,6525.49385075103,-5671.92040926218
-3314.51266764908,2248.48519769236,3184.3061145296,7271.77548277287
-119.754117440991,2513.34272800849,3161.18276087521,6745.43593691758
921.268106130172,-2905.4722372178,6230.16979917678,6201.7726891395
915.112274283935,3542.30437804274,-7085.19694217875,269.498336791992
729.343722170875,2451.30513854384,480.491798400879,7415.60595950408
-2641.47871382854,1881.73246411607,-413.054512023926,-6871.16254428904
-2512.47253216458,275.332530623632,6643.9392872934,5275.802084699
2319.75905717369,2562.35912112681,-6001.12116618715,6230.69557842445
-1348.8899047632,2243.74418920973,4858.53126743783,6812.63434835925
-2941.38723381327,1506.13690286012,-6192.02555806953,-4860.62781414933
-3668.23524758703,1686.09780111746,7927.62764010834,2538.51070838587
2643.05072639484,3994.13077031221,-948.383422020102,7769.86088774265
3160.01488626593,-2433.60228193357,6213.23178581475,6072.4227935818
-1510.79807158043,-1944.82950181892,-6500.17586528898,-4743.99531306677
-1626.00843558282,-2602.20319330613,7118.24785393861,-368.96846683581
-6604.28496590201,1750.68295238046,-3490.61909716949,804.844926749164
5041.32713355614,4902.47000557495,2285.44021275983,-5803.18715248876
2428.44260472684,-2085.23926908685,4205.81565298173,6846.19111162621
2212.59319516629,-609.947635667741,4044.63572395524,-6473.82030254458
2049.61221884794,6516.66608768767,3296.07749879334,-3245.87235511164
-2153.83015288814,-2705.59784775062,5838.67860954146,-6200.17058758035
-3372.72303392515,-2201.38630972574,-1622.4987588174,-7138.94680334064
2329.98218673553,1703.51171000403,6749.71009349403,-5130.7258011153
2355.55628626805,3744.0430391938,4252.84968795413,-6913.79040596179
1862.24337314542,1833.90926821843,-6421.57927670285,5589.02430975588
3667.03572806502,-1531.88396680512,-6807.33223499254,-4666.29035626847
-2290.44019154389,-3081.99380240382,-6632.66668017091,3717.88887187788
2810.78502958084,-1214.73371573984,-322.303290889274,-6996.93473639761
528.044677734375,-3414.19890966293,-7147.69889140081,-3339.25995572649
-2112.91648991035,1007.47377630662,-2598.86738936952,7371.86614834066
-31.5890791644572,2068.96041901772,147.942794665366,7436.12736547849
1407.74800410719,-2567.32599755261,-5325.54136564299,-6727.87975880677
-2442.16692330022,626.446271929825,-567.93927268309,7228.32919493115
2940.91747565564,-927.332906788793,-7354.04996629896,-4026.42077073307
-1795.35487575862,-3610.93184284927,-5821.43289171403,5747.1869624666
2390.78510832539,3090.95280103218,5989.28476867754,-6340.45513866594
-267.071003557357,-2078.40001381794,-4439.46571735003,6848.54499461751
557.062817233156,2315.47373418477,2988.39145739033,-7230.83212674991
-631.1406543769,-4284.26052164507,-5788.76868791589,6551.27082409557
-1009.88409868376,2809.54278187118,-6457.97736850746,5400.5361488502
-4147.35338387582,44.5595703125,1612.92813771357,7083.70987721544
2352.31736702959,88.3123013009098,5904.95956576686,-5789.10083291882
2074,2855,-7261.32492155234,3165.61878029154
-2654.3758335285,429.262529561606,7423.21633106204,-19.0234777015437
-1330.13018889798,1801.75870480745,-3169.13082587064,7211.17782881705
-694.953879510014,-3033.55482998788,5707.82759808756,-6211.15641722827
1620.53187975536,547.086458576489,6950.75385978992,2580.26856070101
26.4940643310547,2508.45476154734,7765.77779145177,4730.66841530892
716.587524414062,-2918.35855460585,5646.116761677,6325.75979809422
2826.78379866463,-3638.51308519905,-7045.2732178019,3362.2258236148
6460.75854592036,-5950.84400197765,NaN,NaN
2285.59859297548,55.0479373855285,-5833.71319429206,-5555.78400894375
-5508.55645825157,3453.24413860473,3837.87390948914,594.829389581938
-3960.72192109751,175.406097412109,147.609598260177,6919.21504532697
-2946.84940296265,-1520.8865726545,-6482.14815400485,-5299.4044508624
2643.27998389435,-2194.11322434564,4938.3821176795,6332.45908940329
2626.91008622553,2727.37328098195,2042.65621084252,7410.47382318786
2573.4310105777,-2144.08207256924,7295.44601031165,2816.76350403823
2948.57615981398,81.5612632948738,-6318.49452061791,5679.7244721065
317.748184540198,-2511.61343589205,6149.21286529808,6276.52288389453
-2611.72225876187,2035.93731361385,-5261.467729352,-6527.40450341099
-3662.53316689969,1915.91082826511,-6408.35543324439,-5468.31032573155
2805.20835431559,-1716.33596333367,-6066.45473322965,-5532.30040520702
-2301.41263818336,2656.36238503506,-1522.4257244697,-7210.60431179486
5404.09285970109,-236.408297963386,2020.64053979175,-2518.59902384928
