complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
6625.49733773478,-3242.48988212802,-3700.9433011245,3637.04674279836
-5595.6174072821,-6429.23661459342,4099.39999645606,-6177.21410162983
-6780.26774634324,-1542.73986510867,-4655.46162352335,4436.65596482684
-5644.84557664766,-6290.80084073866,-6600.79773416513,-1412.26603140966
342.174234531395,-7740.70410367502,3353.81312596137,4922.46712730321
6844.77700776033,4442.42194656986,179.168492450941,6714.80263753693
-1008.68254098562,-7047.14348869444,-7305.12170496832,712.805674654766
2575.66489587897,7203.5203555508,3327.07806430116,-4784.83636057985
4025.82490286876,-7130.56018038387,-7299.12342547849,-1042.95396187132
4146.28711316733,-6914.57516302394,-3778.58318877311,4358.66612061106
-6042.27242689797,-5478.91923267201,-1046.23859965541,-4931.4514340795
-7362.83169757619,1697.55922396104,-3435.20775070543,3649.24746407743
-7841.71173026392,417.410263187617,6338.76054514147,1066.16433304802
2957.38962761704,6453.11477122463,-5730.55212732655,-719.102197768165
-7800.65880873632,2021.10102429255,-6834.42675187589,173.595694827514
-3907.83813917293,6503.448214439,5446.66260960511,4900.42123249799
644.463220734173,6805.81418828542,5938.50718751786,-2326.79591841352
-7502.59484044529,-1969.67509845715,-2093.09133857016,-7413.04146252495
6944.91976665717,-3186.07039100064,-3106.50581242028,-5861.54130366646
-5008.18002602458,6426.06383943035,5466.62402625505,-1084.69640047964
-3563.44645919037,-6802.20842139252,2630.26617568598,6410.13802082786
6917.21484485879,-4343.95239948241,3461.84019320523,5602.362014581
7117.14404892385,3141.70034394845,3100.57228500776,-6326.01725764528
6907.22001744794,-3906.75921395685,-5493.44090704994,-5438.16515522914
-5969.26370035525,-6698.49052025238,-4905.63376227406,4881.19318626377
-5071.35060814238,-6425.70025459513,6665.34836932053,459.83363334789
-6713.79124440653,-1904.2274555271,-3273.24435923592,-4934.37920774149
5162.44603050795,-6149.28942251428,2438.36735181965,4939.03317389616
3381.71850509703,6562.22453646864,-5390.1957478547,-1051.09616962719
2380.53575331883,6779.49791611386,-6102.31364795815,2512.44252214484
6012.1768098812,4546.83678056508,-3133.89365065868,-4385.76453118811
7284.64942911414,1335.9566885468,-5469.83481606876,-5357.23029018809
2732.24287343701,7120.65791348798,6147.86604677342,-2236.20141142565
6848.92719796324,-3569.77253861882,3954.42582998516,5104.38345421098
-2319.72675293625,-7262.56283078112,6227.62745791248,3733.73482976131
6663.22123491802,2622.33750468923,5844.43293758464,4018.34405105039
-4553.72256322174,-6853.4312978368,-5642.34755077748,-2811.49983549024
2517.80560697381,7465.9688342286,-4879.98839658376,-5196.8647764299
5941.60412763612,-6408.6807490611,4403.39720674915,4259.59713190068
7546.65301686172,-1028.43626014292,1677.43179015027,5472.23320969769
7627.63323760462,487.675892786677,-5470.87266885081,3074.23016963481
-3535.84864002604,-6529.70366495401,-4904.25457974138,-2448.36902002176
463.732763671875,-7218.28391189705,-462.935637413329,-6154.91470431374
6168.5145091553,-4106.4599302531,-2053.31970468854,-6751.79466795132
7083.17154135994,2568.02512536603,1393,6350
-724.619180367949,7367.95886901301,6763.35874387587,-1756.03109794111
-4244.40011546,6724.19246214745,7259.49274141639,-322.229851096502
-1600.93257605661,7030.18604306638,-5164,-3034
795.521961956454,7473.28722001713,-6832.6332752483,-264.967132568359
-2378.43315311782,-7333.42240142858,-1230.96337031531,-5832.13481405387
4889.51320029939,-6464.69098782949,2852.20209051698,5876.20837791235
2552.82840351283,-6607.63933535761,4711.67624609698,-5388.6532903713
-6901.64119726469,3195.59271150152,-3941.7929099426,-4887.68414785892
6743.22007285198,-5768.94615410912,3944.02761557724,4874.2292560479
-7652.35542911607,2024.11278832378,-5589.21884835975,-4065.64739934033
-6379.76830554878,-6788.28568653368,3721.63238928144,3638.58488774313
6268.25095582918,5940.81610274667,1383.24130716276,5064.72081872725
6833.0340656161,-3450.24771414313,-3683.31877643109,-5908.07920557172
-7088.4228362899,-1293.78625925098,328.476255875959,-6803.83578726695
-1574.61687263745,-7205.71515149463,5989.60155416634,-395.046595263175
-7174.80367615333,1078.53432592897,2136.54259156727,5659.55680756903
5836,-4829,-3372.79490623084,-4847.25890530828
3836.63834392194,6347.83741903106,5806.60293283417,-1059.42604693204
-2203.18588509615,6732.23006778252,-4639.92204636353,5483.88335673938
6891.28219255926,1024.66660476943,-1299.41894406688,-7226.25545476478
-7008.95352430622,-4433.89116117216,-454.568804494451,5276.16064680628
4412.28042012772,6838.05130214902,-211.770298033436,-5904.74641799553
-4570.10263197274,6844.78428818878,-6223.030786045,-3316.66455644692
1671.19329903777,7048.28992356381,484.691865914034,5063.15663620931
4946.3308454791,6430.32202849085,-1022.96931221402,6263.01788898521
4059.44052178784,-6792.8152839163,4578.35268414537,5883.34963345404
-5875.45613353273,4237.44028994897,3441.80907982737,-4183.0823937605
2571.9810514908,-7085.96911098007,5800.7425850019,-3395.23343029468
-6447.92327551059,6472.32847822872,6447.59593639757,1073.65831734092
-7255.20595155882,1514.15773222357,2401.21046272259,5600.67873021792
7732.38013689796,-147.309739335153,5518.0319617354,-3291.69323952004
7736.09916167665,-1366.00290360652,-1454.99634618345,5143.53654621221
7225.74947425145,-1022.18891672142,3645.41373365292,4810.93348964693
7700.21762135023,-1327.0080003848,5616.71244811072,4070.59180813029
6696.41499840329,5411.3680437343,-3934.93633413747,5246.03379809433
-7020.11063208727,-576.863979057207,3943.74924380333,4595.92202622567
7854.69177642571,-1430.32083755949,6847.1088217954,-2328.68158117219
-7911.56255858001,1607.76161954726,7075.60356242574,-1040.99085229255
6708.87650247541,4217.90043620793,5387.83798421884,-1355.95254427519
-3304.5228651993,-6976.15030590841,5634.46176696402,1535.71692205766
2488.00480753387,7061.05521620766,6011.35751313172,109.46549987793
3749.89902365189,-6731.05106769692,-6496.35507166968,-350.091140529532
1890.62551901753,7233.50456353011,-7404.69296696809,522.923687175789
-3031.629761463,-6888.97757429502,1146.52536267569,6099.17021257288
-5278.5384699112,-6993.01306129497,3372.71891195211,5217.13570297368
1603.66574923464,7283.06006029,-3587.60527597037,-5871.08152911873
-889.258913581754,7102.24769370819,6258.55825801006,2000.08730464714
5550.82561271341,-6162.54308726156,6182.81281360252,-1600.00128431845
7599.83574026443,-1950.8235045696,6452.92222463434,986.777920267865
-78.9357336019469,7079.41177884766,-5563.02902553525,2448.6097954671
-6728.26427090386,5053.87360236145,6587.84920201317,-586.742761416176
7182.84929612775,5109.47960457376,-1390.90646157293,-5980.34648796137
3816.85341538308,6643.13390208844,611.512634938508,-5580.93633463749
5463.11134371495,6551.78803989137,4540.38822207989,-5284.34316256898
-1834.978709184,6959.74030958105,6246.15291695899,1766.41832291902
4347.46346602447,-6049.88826659855,-2262.34174815514,4910.35460195791
1951.2290711908,-7121.82286101011,7090.25580015977,2263.69988052194
-7422,-2191,1201.2869371792,-6472.78998594162
7040.44284328023,4051.25487196544,567.456934306569,-5906.68310063837
7611.50159060081,-1958.72460312747,-6759.87551233333,-1515.63131333616
-2428.08125268705,-7205.83786109969,6155.50868623561,-2406.74552636684
-7208.1119073011,-4009.37030038924,-2219.1457014485,-5634.46610166674
1933.09549179066,6987.0215006017,5241.27234234836,-3540.31283523168
-5542.83239915554,-5765.30052401511,1417.34016733692,5601.09272737821
-2367.6717342946,6650.57704804469,3016.0102979527,5237.15224089218
-6727.38054044802,4198.90667151188,-2937.59121290016,-5436.80590364245
-1283.20872454529,6357.63917011937,-5250.20999803981,3491.25379488426
7358.34190407764,4036.50008329249,2451.06665967293,7351.0006824019
-4564.94354979147,6607.33479980035,-685.54443359375,6926.40852248413
-5242.51525926424,5863.69517750914,3568.1440061866,-4186.5889531263
6004.79810253982,-6347.16470364602,6168.39657052211,-2294.64679767369
7748.48122448776,-674.695892320422,-337.303949286148,5948.7582054481
3939.49336230967,7105.05206433132,-90.1341886499608,5748.57133898644
-6684.749062063,-5247.02757091149,2804.22718918742,5291.31347841496
7130.36565604406,-2929.81066329412,-680.448162628843,-5436.58838060226
-7199.33171778321,3504.15318480504,NaN,NaN
-4331.93284174768,-6258.33010420925,-5274.16665330541,-2399.27950023603
-1136.28985389697,6857.96608449107,7308.21968349661,268.676894812275
-6447.36344408159,2081.19551273325,-2975.24269993185,4480.50817564539
-5853.81932027011,-6178.76171889312,-750.948247156645,6488.03496154438
-7107.98159330682,3597.80737975891,-6196.83694955804,2935.49023009276
5916.97322091244,-5330.62193507904,5567.44136297431,3391.00010136536
6657.58256918032,5507.16571138525,-1466.94358468134,6755.0926792707
-7271.57528177237,-453.709920339819,1904.81585796799,5843.0136105249
509,-7162,-6563.76763790674,1711.39762453369
-6918.3260725594,6396.16137780947,-2100.88180297934,4630.00557485984
-3169.54987947565,-5448.59317300904,-1670.02050668582,-4324.17503150544
6678.62037058978,5650.90060553341,1188.43120565443,6791.96712029162
6782.80861556551,852.558054369549,228.178665161133,-6539.45240147357
6432.70010764832,5533.17709491859,5684.17020673148,-228.392211478362
-7173.02546690078,1306.5119195869,2250.65620075967,5980.56088265321
1695.9934386846,-7382.44974157932,6930.40407340491,-514.250892544
5967.20584661392,5892.10003719871,5816.7569263201,-1040.99565795024
-5069.38847947169,6712.84801404657,6498.95331629358,2302.71352801223
6339.97264888287,5858.37085930686,-3135.47276588835,-5122.73695908071
-7040.88242555649,-5048.6494179243,-240,-7223
4303,6279,-3827.22799696754,5513.50792969993
-6048.39585250634,4184.4052957104,1008.96864248853,-4604.72679021838
-707.017490787982,-7759.75739334668,-3808.61917649278,4974.98158281301
1982.75557829512,7188.34813647754,6671.62867988596,591.530923117155
6389.21478031586,4753.40015563597,-6194,805
-6644.76782960198,-1375.99761199951,-3328.90201170932,6337.37519833018
7226.68866497618,-2371.68351665891,-2981.09814075732,-5622.72057410017
3084.45510741654,-7129.66704593736,6921.80216937163,-980.701000230466
-3096.7933505234,-7094.82185780504,5465.10335687878,-4242.64536373905
5895.71056440833,5835.36147725397,1195.26967450897,6880.96727673021
5683.31344955787,6188.35175614244,-5269.32547065132,2549.50371924717
-6869.10518844547,4201.57930469348,5496.18877685965,4458.48155654354
6873.92153463274,-1342.81031473557,3688.41377562684,-3416.71239152767
-3711.03010362784,6929.67186525888,7221.40060442584,1025.32591540851
-7310.54910742836,-335.021789550781,-1819.68026314697,6631.11276606734
-3629.94886572139,-6556.50453989184,-5286.00029125871,-1274.72286676647
-7996.26471328319,2303.77430015479,5206.55376977756,-2725.53067264515
-502.395376712329,7208.99397523703,-6544.46621978669,-1123.28253655268
-7880.82079118689,1646.71320786999,-4073.53230316676,4958.08060605462
7123.08762649296,388.660400390625,87.268446134343,6884.40110919367
5588.37912235404,-6714.14862368694,-5672.30448857864,276.703125
6056.85665735402,-4119.56546565285,4675.23713810435,5383.32033020522
6738.70142830831,3329.72783345105,-4432.43878901989,4646.12061128792
-6340.58098468175,-4563.52799172353,-3402.97370075602,5260.11096090146
-6885.14022331406,-5126.58287699489,1668.85906532077,-6840.80592941197
-4228.35662801235,-6222.93072572341,3906.07406390644,-5967.9055042161
6960.04125563967,-5908.34730500738,-6839.04642559176,-155.345370822483
-3993.70854426776,6989.58945193124,-6735.04362257217,-2653.76855415223
-6522.59120347337,3820.90099320621,1706.08946930012,-4521.79104585002
-7235.16218970747,345.758505500332,3592.13559068575,-4941.88599791071
-6567.17658741392,4965.60002447176,-6347.93334192196,-773.190381341994
2318.33567988715,7139.49019635142,-3728.88215464154,-4366.77705357916
6198.94316966678,6182.08837292578,-2895.04391455979,5858.37793582348
-4877.96384266472,-6216.04764797643,3935.18680253145,-5433.45623098592
6547.05971789837,2961.22815559291,4601.82140218345,-3192.72751915847
-7418.76677601996,1937.94851123761,32.6753487240484,5687.53017710644
-7770.16560063827,2062.36972444611,2865.79781450619,5381.26987132284
