complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
6573.99599543274,5584.54376151594,-2027.76804567196,797.088923428242
2594.62222128533,-984.69277233549,3774.91209504984,5018.3393562999
-6614.6089027978,4714.6723115244,-1911.68205221339,-1349.76103189829
-6259.3603059764,4335.21742676938,-2560.53740766719,-1823.69217376047
2553.64226814317,6837.43168584184,1643.08168665142,-1812.42021061546
2862.93146389406,787.251325394931,-4708.81567290218,1195.43359375
-2404.7337279242,1745.86413642392,-498.218924256506,-5517.16514471382
-603.999262162656,-7473.17745664555,-653.912117225031,2235.71477946089
-7810.81305116752,1722.11858998033,-2668.18102495262,-1329.81161971831
1271.95109558105,3323.89678090535,-3593.32232879948,5595.99961225
-4911.71433836832,6677.70291514857,1725.91590363231,2193.16167209049
6983.87415757367,3178.71102799425,2676.10510534706,-1671.93609724337
1843.96294411932,-6814.69232822112,-2538.89415294274,-53.8539857255651
3343.49554222073,-698.484190035456,-3228.10461388889,-4037.03989990542
-1565.11257738897,2027.90427109827,2598.36827246368,4723.94239516714
1142.97789721142,-1601.20686079932,-4461.45284453358,-3042.89208834556
576.560303389259,-7042.41758358661,265.707764550873,1993.53686651077
-3201.99243037564,-1651.20892466177,5667.33467649716,-446.568183898926
2229.95234921261,1627.34172455565,-6127.74276767168,-1599.70346566173
-5.94728903258263,-7541.88368591612,1444.76988671875,-1657.60180160166
1367.43870590458,-7316.26520327418,-1230.81907967537,-1580.37121192353
931.860285751318,-2671.12478424545,-6380.33789471015,-892.724788948209
-7796.2630237358,1765.02948564731,2846.04719401746,1129.64702694598
1845.36731783117,7774.34908690324,2852.22819247771,-862.916773129788
3394.2600850292,6291.15790446972,-1342.9432444857,-857.160491001206
3484.54972211173,627.16098917747,-4928.88447516548,-3997.5655307782
903.620889813168,7061.4727210779,-2058.07799869201,-400.84375
-3092.48419935524,6722.63999046747,-1565.69465648855,667.396306818182
-6175.97375874538,-6046.53419537762,-2350.92444976182,845.365030024998
-2697.3277359045,-1365.82049005682,-5487.5636821912,282.342629410064
-146.831507287291,7352.99351346523,-1510.22573001211,-1907.61655446085
7528.23753076522,-1214.4670289769,2408.11811310218,-273.959993013802
6489.18302109309,-4595.53987430164,-2346.00474431792,-1716.31020351472
-660.20822265625,3995.08841625092,2408.13104633637,-5932.34007878854
-5344.56090765017,-7127.46041393976,-1056.38211301649,-2626.8666137064
7294.12040421009,-3112.27867607287,-2740.68893789251,-1972.45695414322
5427.07927065422,6455.66675836822,NaN,NaN
3198.09005243036,1702.39476771519,-6604.12385856702,-1477.51644048495
6511.3203774354,-3793.89146151382,-2090.83670029246,-1850.5693110702
-6547.47292556693,-5463.35623974534,1919.58115587615,-1296.48069068145
4080.8634140648,6430.73036325229,-1467.51053918268,1730.49700306892
-2738.73137021689,1437.00009918213,-4790.2725950982,-4232.32954913626
1892.42461358852,1334.46291116701,NaN,NaN
-6513.65274189794,5461.02835361727,-1665.76214796723,-1912.70953328932
3082.78300163095,-1709.04345639312,3538.04422933267,4079.83960891066
