complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
2026.64999665067,7097.97035815835,2069.20794416076,5426.7116556218
-7212.6101386133,2424.12877055629,4881.26759149044,530.844535827637
-3521.94255044144,-2578.47603112306,2802.93902810013,-7312.32572426016
3565.95405488348,2920.38981498688,-5907.92894606616,6164.57368753239
-7493.87865659285,1718.81723908102,-1690.38603783251,-4222.91057318991
7172.82973198199,-795.062910750106,4230.63874580288,-2849.47901016122
-5651.98062953259,-5791.89962009372,2035.73940925802,-16.90625
-649.520302892646,1961.61611668513,-7086.24315953204,-2371.51273434084
7043.70956924675,2362.09779011405,769.871997122037,1634.94060085299
-4092.66802449623,-1943.88635371215,6010.6542669085,-5841.71752171174
3828.43203868162,3597.61803588331,5521.85279978173,-6150.77462093406
-4083.39565118319,-2294.08302509823,5491.1038566071,-6198.92789566545
3383.04928414969,-248.790665892402,697.783926700087,6881.46413903013
6630.12610115211,-2516.44248269294,-2876.23402670484,-3600.00688742166
-7239.21374031943,1183.88806152344,4614.05410447761,866.912071228027
3254.43121308244,2844.69485558063,4118.47003761052,-6185.48929273542
-3195.63763849462,-6171.80802289167,3063.16102413951,-53.0233282578833
1438.00897028919,-2472.42385801977,-7695.15655451635,-1140.21588122697
-1647.65864980825,3647.41959492525,-5173.0273781118,-7374.89099053955
2717.60299665088,2895.5467194539,-2314.41429906121,7330.09227527744
-602.42592818961,3224.73840876097,5238.64433023096,6592.48882616307
-2484.69079605753,2586.21073601314,914.740912172975,7146.68608368765
-1710.39495059094,3112.76652555918,-5648.02388912963,-6260.92239636596
2611.85565789315,-3454.08067288547,7021.49143074204,2016.96866100762
-1853.77032103794,-7217.06775279388,3428.85719934458,1271.19941191288
6872.77742960669,2647.6977218857,222.42257100313,-5166.18426523852
2712.37645717372,-6405.97782627732,-1532.46018593081,-4033.78067665246
-42.0119554528105,-1415.48774176236,-6802.24191017931,-3438.11688848088
3647.76006285422,-6539.8251420136,-1529.62342984101,-3965.90149766893
-1417.63563323116,-2848.86616048208,-6378.12493938536,-6893.06512148667
7284.12522064513,-1206.2469265104,4525.46136782612,1079.63760375977
-2428.57349212797,601.67578125,-7588.5771763623,-1620.9355060529
-4273.80490482391,-2243.07106649614,-732.410055193805,-7906.72890331953
-1332.83727264404,5208.79018414097,6948.92386763351,-7107.56086224936
2639.31901935763,590.196101618039,3559.31814176307,-6268.8862196049
-3507.09726271897,-5797.83488439422,3645.70894960724,-4830.1730655567
522.613117701346,-7413.78624217414,-788.403526791538,2292.83578773025
-3667.54465576813,662.841911179445,6061.23398583913,2663.02805748121
-7720.0438422232,1236.53901130886,5722.79468701798,-858.374976408167
2724.37866278637,-3049.10188530928,-6427.94783214156,-3222.05667237485
-969.75681342618,4119.91608211377,-5070.66374799289,6480.88932273798
3208,295,-369.056064939435,7379.64377866425
3393.86214490661,2604.913451275,-6587.06136635498,5679.00489555082
2453.05363776113,4156.43850664876,-5594.04311809437,-7575.74094974506
-6527.82777511875,3740.04440072855,-3567.87111341774,-2366.43157137677
-4882.84940112259,1650.75236491585,4411.43009135046,-3201.5029688409
5656.38495962614,-6530.15704314346,3878.64459315385,1701.70818224675
-2138.73187837791,780.471725007818,-7586.09658331294,-2480.92630035672
2861.02902508979,-5718.96095651112,3659.92162071327,1565.11369949702
-3281.13248974859,3797.82814039998,-6621.6955088353,-4056.89742183068
3342.69521126282,2230.4405076679,-6390.39366844794,5393.06660804856
3122.31559893662,2200.02669724763,2817.91574840931,-7186.3528555751
-2425.870609945,1449.25480405746,-7216.67174202943,-2851.13000502114
-3513.88179440593,-3279.07492890848,5063.92449083787,-5796.89070155407
-3610.35248221216,3124.72901892548,-5060.23262517181,7217.45391099574
-1689.15976761829,-7157.40364772494,-1506.59880181203,-4865.6861116719
2240.93772512537,-889.559642068908,6836.00327348884,1708.79778621066
4111.83711737469,2124.12583422734,6807.66737521441,-6015.39264430474
2993.94793832886,-3462.8403648748,-6546.80404729667,-5730.60639830901
2614.93373920201,-565.252058038232,-6691.92532693681,-1716.4324579593
-5932.40611734498,-5430.63369451241,-2820.59362073239,1439.00144503651
3158.80196933089,-5280.62678704779,-7566.16338017482,4199.48880479149
151.902496973674,3249.72234103627,2199.34615323027,6938.83579168402
99.6976380447927,-3148.11271583109,3102.37011400203,-7298.12238832078
3390.38048394869,6846.63086308276,-2775.18276005361,3995.62765026739
3118.761446216,-3222.7147716188,7233.41637346852,2571.26914344229
-1725.29585135564,-3975.89862905575,3655.46204454682,-7469.45416202232
-3040.39944782766,-2907.05581098577,-2972.61184177022,-7264.18152498567
904.686118157639,3584.6130746019,7251.04376726337,6941.68079567723
403.671844828141,-6844.97450715666,-698.568510167739,-6375.03740134642
-194.315699658703,-1305.2982694808,NaN,NaN
-2403.87932380035,-7223.87625422027,3925.34313965413,-1607.95783519006
3121.04887083179,-3862.77149389701,4230.93819327731,6814.73600036906
-2953.74742239446,2964.38675556948,6743.03928352615,-3384.56972330782
-1337.28541582548,3406.01462706901,-5513.15236545994,-6450.51624403867
13.41881275177,4692.82251225214,6430.63355153575,-6307.20609209593
3045.84820387662,-2600.37651515683,7575.93375647872,549.321545107077
-1245.2035008003,-3742.5515732822,-1901.67987220285,-7640.30696487546
-3042.52967693142,-2012.42187479071,-2810.04489496622,6710.99045483896
-2546.72437273158,3323.19323258265,7387.77060044268,2854.95471709578
5966.24773437938,4430.83355516975,2988.09139364308,-1311.23456802714
-2160.62248176067,3230.18966659878,6676.11147918718,-4828.3326391018
6199.7839679664,-3757.95891323732,-4271.50297847172,1860.47209854556
-1373.50568118946,5189.05499468888,7454.42608414451,-5154.13510337162
-2149.62724764138,-2524.41620163736,3072.47057535126,-6483.65933272228
4687.95479511821,-2900.14320220557,-7418.68746743095,-4086.55582881338
2555.41586112385,-3558.13453685394,-4527.29789457681,-7179.74105374536
-3207.02693428928,2005.87981661779,6856.78417974201,-4033.9136418375
-3117.53758595294,-776.779040774988,1659.99834815149,-7997.20957899497
-3969.7331466212,-508.728892967542,-7351.23799155637,3632.53119475865
-3400.13784945909,4098.3605911943,7035.39772677134,5839.44253274613
-3389.31171686361,-3130.91156295273,3702.20618058278,7944.28891039319
3675.45251215011,-107.52783203125,-6299.49041463816,5033.41519833746
-7268.45233853668,-1773.45847985285,-4332.22511648303,4179.19457921159
3705.80474222294,1335.99109616487,7081.50900774112,-4562.68841265549
3151.8875160513,-1765.02751159668,-1667.74804618589,-7023.62698207164
1238.96440399975,-4708.60002430125,5872.45979649674,-6803.73136506338
-2385.75648471294,3905.29047102343,6275.01413982744,6504.31482851643
6600.13679364217,144.11260282384,-252.391260295494,3323.55543269816
-3476.68414107432,-982.989051597287,-6619.86594059767,-4298.91187910701
12.465691550728,-4060.97321043263,2507.21500639446,-6990.71968473043
-3945.22298667439,3701.51742475309,7248.06599064611,-6817.80608592544
7261.37226632048,339.936409081668,1893.34686719757,1396.44113019296
1724.08688363137,-3531.35152068818,4044.77738849173,6980.03858521432
3562.96755560035,-2483.86036500425,6849.5177800096,3784.00379829323
-1104.93701974581,4174.33636082037,-5524.5508574818,7228.4206458954
1221.02742592785,3486.53619016631,5717.0003218771,-6243.91679752966
3814.8296966983,-668.207483853299,-7211.97965743935,2522.29664733512
3466.65679108993,-2287.87804130312,-7267.32786873251,-4564.70407855364
746.477419975564,6365.16953180329,-2891.76243464152,-5560.6524446455
-3704.3433467465,2668.17226143216,-5323.85323159501,-7399.13568401799
4166.8033111806,2137.18799796388,6129.61176123113,7268.30367369194
-566.481074680042,4178.29390669548,-6420.00689093142,8172.88231740252
7230.23884583097,2904.44648668579,4131.8608523858,-4390.57705784645
-2029.37917615342,441.972940844809,-2971.84238653329,6474.00614933941
752.355584675241,6854.98516356895,2572.21589301584,-3826.78357119813
5678.71693710395,280.301405825347,7002.90892081,7080.66309395292
