complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
4217.49252413171,-3672.48832955833,2426.2841796875,-6620.07943555781
-3511.27013775672,-4256.6468626296,-5999.94431252508,2918.1537662753
4422.92356026998,-996.439200126582,6855.39357458556,5446.07173790636
1575.11682922397,5115.90741815149,7442.80409102006,4805.9416519476
5571.09281677607,-2656.22874957295,-201.202864354697,7396.58294814018
2134.77568243394,-4149.76939818136,-3330.25153384714,7327.82163613818
1688.26441509675,5809.72936481325,-5972.4565516741,-6239.63294866385
-5844.87747865929,-3683.57194687201,-6449.56225386345,5663.28628632314
5449.63698074214,-3124.4981999618,-1950.14889712327,8056.4400996044
-4178.80638206662,-3405.07737238989,6826.89500398524,-4317.09403921506
4356.34430397918,-4687.65063982234,-103.780900709984,-7367.10420754428
-3222.70714202273,-5562.38075157741,-6939.84700649412,1261.63116668397
-4353.98935812238,3103.21137290862,3506.78906132917,6572.97180366973
6187.63031759843,-1041.17873572136,-6781.69212313064,-4759.53361186715
842.904113017061,5776.1170817644,-5379.08760064734,5078.66192798826
4316.40545343513,3272.1754601375,5940.79929997659,-4138.46851904174
-1712.00676172699,-6093.44766439352,-7060.9772851659,-240.202331542969
-2604.21356630961,3442.13165898825,-7136.17637040551,-2637.95721263882
2797.6611689084,5109.45253102247,-8117.90645365524,-978.478518711381
5897.59293978867,-2066.22255442274,-4132.2652242053,-6598.67539532694
-2177.85895259459,-5624.77954355923,-7751.38683747095,75.462756565639
-4470.84545515252,2569.59967720842,-5181.96315854482,-5964.14503295046
6646.58142805297,-3042.46900847414,-3365.59900155466,-6319.5939740489
6229.08892056005,-1987.37628650301,4066.94655187998,5681.09036731648
-5089.65764522863,-3690.38791976823,6486.40507869692,5379.92745441609
2162.98877017176,6292.36928635667,-7015.38343020609,6438.23125484064
5889.44792590686,791.709,5058.38345238694,-7175.67422391005
752.62892495157,-5340.44087126051,-5740.23372122802,-6125.37518037076
1069.61818675826,5237.58147683476,-6389.93808740864,4964.78747111258
4158.19095516017,2620.40443366908,-3554.22432141094,-5913.83112216663
3454.310635294,5727.41111501772,-7416.06607367643,-766.532900065184
2020.8368806417,-4470.25130892831,-661.457372892518,7202.71083339483
5491.91189573047,2802.24797447249,NaN,NaN
499.424528663269,5317.90445138156,-6188.9159212681,-5428.13726135616
-1200.45503450239,4807.58736082759,-4668.38790359386,7729.30987035062
1467.95436901593,38.4092276506362,1343.74680140028,-4708.40738671552
6889.6642649331,-4518.13456414399,NaN,NaN
-2370.48543881639,-3390.19997389513,2820.37261627383,6637.2724628658
4392.73591068371,3823.68985954164,-7692.5927409645,-3795.11412799054
-608.754663371565,5807.05309766151,-6339.50060049791,-3772.51963694357
-1983.55608811712,4442.21631804103,-643.342159876457,7047.34134196291
2523.82071646852,3846.09698903481,4659.01054747438,-7111.71655329853
929.568368265555,6565.06943797337,6241.10255483695,-6887.4381593294
-4676.75502529936,-3214.50561878235,-4720.06748615429,7107.01831418003
-6352.96529981506,2419.26802742125,3217.38961684143,6426.5620883361
-6513.56179557935,862.478152744999,5782.14216046878,6193.8787326037
2517,4291,-3921.14450307104,6689.87191744609
-5548.3057944065,2370.40948649563,-662.991000806781,-7190.62763050602
-623.24824518718,4207.12411282045,-3086.04749868642,7145.01628237294
6773.52633167614,-1827.3282041509,4637.14148412031,6044.08678999595
3377.3222401855,3369.46287684356,3157.93194548165,5786.76106629314
-801.62158203125,5732.4518150852,-6217.43098221989,4902.78470821882
1936.56233062331,5582.50685274902,-6577.26586828399,5767.99459974587
3819.35836188086,4890.23063002452,-7518.03680682656,-2085.89931117798
-6283.55429024807,1072.78167236148,3346,5935
