complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
529.403231815993,-2820.30346674838,2997.62587523203,-5586.37041504516
-3687.82790745206,1185.54411547568,6731.78875030786,-1957.67840745941
3860.52172486998,242.124519501054,2694.47508730762,6312.38557175484
-789.180234296104,-3666.28087631986,-6523.02672925261,2498.83010632461
-2552.03966901174,-1879.34445066462,5984.7656288704,-2824.67850881581
-946.83201956863,-4063.35851538979,-484.137807760344,7396.37842158845
-1309.09846270161,-2302.57268345723,-7257.00301516657,-1331.65235269656
-3555.07000639529,-636.032677570463,-2920.5699024313,-7425.73812520544
479.351499776521,-2918.5712078331,-2079.3382521559,-6178.64174882484
1731.2584771964,-1863.95631111832,252.363128318185,-8053.13503997605
651.076275372019,-3539.56198129878,4289.28192852953,6197.40547015201
34.1223238710126,3367.61991850815,6516.74252016732,-3548.49181661907
2496.98752171632,-1822.30574286596,-6722.33540475175,144.615721189059
2715.7964764054,-1633.9461908974,1704.65355738552,-6248.15632058901
706.66288621807,3450.05983124154,-7432.64632349687,1163.97287706474
-4141.89851743824,160.178006733905,-1480.35827030399,6762.37216151722
6867.63747457062,-732.733032226562,-5332.64348172741,487.753929572493
1673.18737622123,-7314.0004544603,-1601.42287465788,-1990.54498810547
102.629028320312,-3064.42019892698,-5901.22375558442,4747.17529398176
3545.81186676645,-1228.40429684321,4237.60793867512,5736.8008525615
788.466517445522,-7978.95731437878,46.1660327045477,4669.30675093291
-3675.8590013905,796.186211823592,4459.35592372542,4000.3132338823
-3929.11378747047,656.470304782752,5460.23642587031,4258.17231390532
1958,4093,-4292.34536166154,-5607.55001175173
-7467.08516477978,3910.22764853243,-589.025914298516,-4772.3035405771
6380.30493709144,5385.94126584079,-337.65639233871,2865.90887594374
2073.82879772736,1094.21671515359,7323.01989569669,-1406.10737225981
-405.268577575684,3777.75297698177,4589.73631315679,5275.0580895232
4103.53856474312,2550.5421333904,4991.91962284095,-1482.61018086583
4017.03890452478,-603.869959044646,-6061.57139828303,-2555.93760230823
-1758.53360199622,2430.23767034617,4323.32923965387,6248.87659336926
1533.95739573829,-2694.93629296185,-7155.69186515322,987.234251855125
7670,881,4074.08773090706,-1042.0591507639
2020.75867628993,956.449589458101,-7348.58225565508,-1377.4864791136
-3423.54043069516,182.86866745582,-1009.18366933425,6605.49842590981
3598.33979327945,401.372302090165,-7127.15107360544,3492.20268677972
-3786.57077156016,4720.6918532665,30.269759639617,-4518.16887690913
3655.69500023399,308.199585682043,2704.70719055774,6842.20827320281
1083.92979315957,4108.99801097317,4288.99613735408,-6576.12516658766
2542.11387749237,18.6855348398988,-6376.31295021693,-3113.36853755179
7531.85836204881,-4568.90716717652,-636.818423784883,2853.94145856886
3404.25132024901,1105.07680994182,-1539.444343813,-6276.34677193175
3799.60211679964,-1134.41378789755,3610.87726979076,6194.94240758368
1812.19609362497,3720.58536011406,-6211,5547
4483.68732013089,6197.20503953959,-3154.27772901295,381.529832411679
3978.25842246956,-975.903087600674,-5785.94649032728,3088.43051908676
-1239.8509821414,-3118.34660510353,1217.55671099365,-6633.32966462951
-2305.00761732899,-3858.5738790174,5127.73415796696,-6028.2714389472
2341.16601535241,-2504.60980875394,3939.76312504697,5532.40523563983
4000.24248689269,-825.917220876119,2834.46787004735,5724.90497552151
-588.11767578125,-3370.0067638537,-7164.85360236656,1897.57060693095
-1065.23145012771,-3392.75470122366,7008.43554380738,449.717189120899
-1937.46660551827,-3343.52105217702,1355.8284509387,5563.62601328168
-1970.32844818284,-2007.01704699646,-7106.00565568556,-977.829947498639
3420.33762180441,-1669.9357905949,6314.62888525268,1905.38533247573
-426.364491286787,-2865.20580800466,-1388,7775
2410.98774326901,1401.56253690994,6351.53458664948,-3632.02255129854
1361.45273298456,3118.41377783233,-7431.00140197318,1928.51956111352
