complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
3482.87089238105,1676.34529004999,4934.30723120275,-2492.80861581029
-6994.48606768762,4408.18385725125,-389.686296296296,3318.03720286896
7544.51838057611,-3057.73220283111,-701.194129943848,1643.27653518844
2397.68722139352,-7418.76597433854,2199.20290890006,-209.431019408567
-760.733843028007,-4739.11860745515,-2636.7110691153,5511.44751130421
5204.82848511471,-538.538483171985,-4929.22314617285,340.73002993676
2823.67519410331,-6861.99353909617,-2981.57190427719,209.911567788135
6852.89396342657,1497.35342576769,-157.980755208513,-2236.0822476312
-1965.76023409974,-3591.98122222543,1633.80023932964,-5512.26222422972
-7248.53003803717,24.2678714425223,500.827365520702,2723.75076652019
5474.21727749735,6661.26882858241,-1264.8343264136,-2281.52967159917
-5876.72546096252,-7227.42531431831,341.821596131973,2705.70403161916
1803.23199507448,6588.14728586116,-2730.68015482925,813.594417760876
-3462.37732971874,-7171.80671004,1328.543453073,2023.30348822632
3822.63318484928,254.813717995921,5.78210197007445,5832.63100775737
2352.07513972303,7274.81788319927,-2002.25010391646,-1269.59701912465
-3677.68241654275,7388.82120446721,1893.90254330914,-2229.00748138083
6159.70055309428,-6992.1633242337,2582.6872760712,-440.639208805844
-6778.52465506248,-6057.2581072184,-582.824004735316,1633.28750744505
-4439.67435590975,7238.04476048119,-422.845071735981,-1926.01466809752
-5532.57688833192,7061.01747144386,1598.33014512401,1442.9555567962
-6967.72208741162,4952.31649427472,-1517.43933956037,2017.54440500309
-2141.84617813289,-3568.01868991385,2681.77437044083,-4158.22850098464
-5106.79696139258,-6744.46514845822,731.817386149157,-2671.19171732684
1355.88217559328,-2429.83552631579,-388.536346907225,-5489.3625676622
-6791.84803743955,6927.48746292914,2197.59838628405,-1811.5020365715
-6991.84537996115,5027.60779595827,1770.41651247101,1740.89105774082
-2956.83235428391,1563.16878805181,-3646.35388791941,-5768.55955692082
-4543.98250238626,-6882.06866840102,618.086193561873,2280.2146422629
794.987833582756,4926.9881208659,-4601.99519720408,-3377.52591739103
6566.6050981495,6396.53658168679,-1411.18509403145,-113.134588812704
7040.06839941112,-6617.87140696284,-1515.21180611565,1741.909213055
6581.07727587959,3197.99116916188,-1023.37037955883,-2720.99448801237
2890.9276176428,-416.55495973988,4496.6518726196,1870.49570200104
-2403.39769993907,-6513.03829170458,2108.60214573594,-1096.05970358433
7301.31932741557,-6613.39886613215,1213.54279127567,2686.48962355261
933.137448622747,7087.54488700505,-2168.5367904229,537.353210449219
1497.1049980046,-7216.44661921254,-351.205196625596,-1020.50085801276
2259.44414768513,-1233.43811791838,5459.61194009821,1587.2914252426
-7230.38921193811,2407.92168276356,495.435966491699,1775.77052105292
-450.605496069844,-4248.12579572762,-3921.13942191348,-3124.15399443528
-6862.2564666315,4619.96218440506,435.897976719007,-2217.76428077403
3002.23868151562,2223.82969767884,-944.10026657597,5285.45101656233
6066.73393397014,6771.0250097539,1422.73802705712,1454.30459141043
3817.30659015127,-298.74273840451,1950.31697899854,5063.85309967415
-4371.31050086452,7071.05549780416,-1199.00983035775,1387.56716694475
6581.99076322514,6300.92267986608,259.890190307617,-2381.48355542465
-2398.45554825276,-7316.58320735844,1208.147380603,2055.91145177725
7102.01103356618,-2310.81962604984,136.955006757818,-1252.18529190667
860.390857142857,231.46875,NaN,NaN
-6462.45833183391,6421.57416679379,740.683382932214,1654.98611509894
-1819.26205816914,2093.420268218,-524.752099157309,5164.23898944147
6700.99583256199,4586.92573263234,161.773736317952,-1258.68682533557
-795.651548681156,2926.37652608952,-2794.1072569921,4674.30066852504
-5194.97841626475,7072.20445482296,-2339.11109498352,449.297369454575
-4360.27074570854,6984.69349910211,NaN,NaN
58.9244315143774,7318.14130583367,-2743.1058089146,314.162477836987
-6899.87954749103,3338.06518483168,744.995075185118,2242.36462401244
