complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-2299.07490447115,1126.6051586618,-3474.63089025445,7125.69681687722
-2896.43467057397,46.296006475887,5785.52470978358,7411.05665702807
907.884302422472,-4071.15857172012,-7186.69824634763,-3948.45270403527
-293.769060666444,-3022.96614611505,-7092.94026710816,-2433.18107516115
3037.0086589675,-43.8022959782527,-6815.39511836798,6817.99893626058
1701.31234378695,1711.75860006059,4020.91056451576,-7143.66790428849
1670.88421541016,-4083.07031302216,-8285,-4049
-2401.25869274547,-425.468468162427,-7490.01689683493,6042.05316683669
1221.86338134329,-3997.78670486921,-6781.54658810943,-4834.20694994571
2502.30593162983,-2378.82677468554,4432.64533939213,8196.72521669384
-2523.8873434712,2114.2211205998,2598.51770622565,7664.05042961204
-2785.54217958993,-831.024389014786,2118.44632712109,7831.90268078444
4602.70237276313,-210.554781096023,-2855.99270444637,7841.44933347423
-1038.9810414874,3146.59119274236,-7115.0250180021,-1222.84219360352
-735.82413479989,-2793.78587270734,7774.53759745541,-3916.21687833429
3301.13449544041,-819.118206740039,-5732.11006505822,7477.34768872133
691.94687553074,3453.82550085125,-7176.57064699642,-4937.4637965078
2028.85210066488,-7539.96411464751,NaN,NaN
-306.729524972146,3875.69505656443,-8045.64565482522,2158.83831655935
3845.39879745322,335.924062599777,-2772.34894450202,6968.27875234644
-1084.52424257294,2505.97585558851,-7435.97788212536,-1564.63428255866
-4425.28410668427,-525.423683085823,5343,-7859
1010.97957155459,-4050.96584374545,-7102.59492219006,-4056.4071953122
2249.02498685055,-1663.63732910156,6844.2214452457,-6860.8884702619
-96.9857761853062,-3906.67488714443,7883.52860905059,-5061.25499181698
-5127,-1024,2340.95793769117,-7537.77627056928
3950.12668615438,957.710345715975,2405.20351566958,-7340.48491718985
26.6203994750977,2757.04375415192,-928.249368787252,7013.28580653253
2855.85069243091,-3447.29960690571,5224.63541521345,-7597.75620977198
-202.093611261934,2909.09171476981,-4713.81049374609,-8201.28108562935
-2945.53101147287,-1357.4862375705,7497.81716624731,3480.03784572323
-752.399961374247,2174.27986505934,5739.22416159941,7321.82557572608
-2349.80588385943,1108.84014534292,-5265.64042744467,-7104.12057910264
-519.602088928223,-3747.58945592317,7164.3582223157,749.299531555176
1028.37010891155,2680.63887147406,6952.11911198938,-7029.40190549811
4735.67655730084,552.229941867592,3305.3706759472,-7485.77532483965
-2764.50333969383,-1905.92088232814,-1656.30409712995,7570.94347100183
3297.83321211513,-2293.22654948386,-3488.29800705819,-7656.61148469206
3646.94063012441,-2126.38920517103,-3790.36912618818,7258.24808554695
-1755.81627902361,-3369.75008943909,7062.55068659037,5115.22697487177
-2575.96285290188,2917.45039004081,-7007.219681754,-4354.46800228281
-19.1386713302506,2636.72574626866,2159.87262900611,8101.27164982644
-2773.00149742564,-418.673340613428,7264.09221610258,5442.60795777286
1990.89311733129,205.029242021277,-7756.83431374896,3748.70854831867
2106.55371643395,2928.55149163773,6251.14646600777,-7107.03217649016
-1541.51274901988,-1906.16794659027,-195.205612370626,-7599.35389632913
2782.34026547795,946.45607744253,-4910.60286440577,6888.64463770203
477.234403525698,-2881.68354618493,-8008.45098177798,4028.42129679488
-3008.04670641737,-2481.06208030902,7601.21325821562,-4773.47677923304
3099.12612600887,1157.66207033982,-7322.18375479954,5250.8973460609
496,-3236,5711.00918323481,7692.9082888639
-2271.73546866582,-363.118164934431,7045.85052756759,3804.08615752208
-481.089885183775,-2175.69829905833,-6952.89972541915,5971.26991785568
-1857.87520797164,-1927.19465469677,6971.25075567949,-7020.98926450351
-13.8087709991543,3195.26047612114,-7115.10731174412,-6707.78583821582
-460.846094317784,4242.62162927034,-7073.65729988413,-4365.37208532161
-4074.15221648315,-712.371646176306,4588.96289129144,-6691.63082163788
642.758623990865,-3454.06255268625,-6970.58552897033,-6609.12003625128
-486.287593201503,-2432.87336901494,-6163.21779853497,-6312.26842844034
377.203401045366,-2111.31810087767,4946.41374889532,7666.42614335869
3274.2833179092,1546.07885702751,5805.84491894427,-6553.74952905097
-2457.03842928074,-1096.1938356346,-3757.86653374669,-7766.12262867146
7456.49640914789,-6479.65860254559,NaN,NaN
-852.800814604999,2402.60409206146,4242.80193220113,-7234.54113893356
1392.69323030352,-1961.83106954483,7597.2324303598,-1699.71455182825
1394.89118221928,2554.82725857887,-3474.31419868784,7005.57355592204
1219.92600655001,2537.07511708282,-7232.56589230763,5920.03025744285
-927.610429278692,2934.35266644022,6588.85336083566,5932.98007209751
-4032.80250784096,-1905.95906668094,-4133.91410540238,6906.27331820971
2172.25627133045,2690.58504916087,5700.49722182394,-7281.40512189498
-746.688147664895,-4500.25022305393,6814.52110798855,4206.09998347177
2707.63987524129,1168.17643445847,-6240,-8193
1510.37053620416,131.167584154038,5410.10894565299,7281.70247716324
-986.690578957146,4708.74647541798,-7680.07326049627,-930.227978752071
-7599.08998148814,3506.85890797418,NaN,NaN
4109.5088516993,-392.601295386855,-1907.62065745819,7140.50781125189
23.6558364182588,3956.92523930704,-6922.33033098915,-5775.91488945263
-2245.89951496662,2658.37539556414,-6754.02420276706,-7168.94880005174
3082.79623529122,13.3591706208668,-7770.52549932529,5047.12296382453
3175.2527521468,2765.07547344314,-4822.91966995375,6981.17457306398
872.581930108896,-3578.71062908466,5888.73378734006,7144.99898446677
-4689.20302093191,-906.449205021857,-1631.65863435389,8285.22008998775
-3530.85369339776,-893.973894369955,6115.45871884486,-6992.5989780192
814.77205102997,-2867.71194440986,6196.43410329365,7150.76031555289
343.715993066929,-4278.1512849479,-7448.88233641792,-4119.41096755284
417.2158203125,3228.96456728184,-6735.85536556074,-4080.27732466189
3026.33704076336,-953.092075698555,2783.75972266152,7689.28607482079
-280.733838407535,4533.35765406458,7405.7136670463,2775.3297769321
7314.43009024017,7104.068894663,NaN,NaN
-21.8739419575431,-4794.16507956757,-7584.3049138473,-1083.9284767924
1955.52100707666,3038.32379743009,5659.22465595816,7876.71183064492
2271.79775130826,-2880.15282601238,-3475.17939233724,-8098.23780875665
-2252.46880441337,-1067.57932396442,-6610.41363697464,-7948.74629531351
-2167.65574733474,1915.67850281762,4993.10128370619,7520.11553698042
1267.72423011896,-1910.13784363282,6760.72869215939,5890.7316260921
-4398.00558582186,-850.232044804796,5097.56177085773,-7002.11100161079
-1775.57047332521,-587.945650493679,6105.0112146898,6807.33923514165
1271.83982877013,-4175.23308178697,-7497.36876975629,-1900.49186142072
-390.493596653879,-3368.33248552258,-7318.44967051038,-143.345417407063
-1460.05452273455,2117.11922775325,1356.76615100149,7689.07942792721
