complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
5408.6409543414,4327.76090451754,-6314.25113896042,-5819.61696178551
-2223.92020797566,7202.69993811635,-6393.50639612553,-2685.6363151397
-2697.47336706224,-6737.24721472977,7541.20651630041,-2739.92164043634
-5372.63425445003,4891.6067076464,-6997.77250161581,-775.310773480663
4659.6371006345,6082.47410872983,-5285.64984251593,6799.88768261397
-4502.84411495794,-4475.98131419146,-3810.96993383056,-5967.63984534727
-7085.49698562051,3182.79237485579,-6218.26625254957,3460.54369606273
-4698.02812308333,-4320.00184503739,-470.949554766719,-6755.69116440715
3314.80523891403,-7041.13923900668,-7169.35156523155,-3614.69173235448
-6325.77553639637,-5124.56897714971,-3207.94059800847,6310.95634935511
-6760.41370639747,3058.39834437575,1050.71599127151,7340.43718505597
-2148.54852415465,5962.81696316209,6668.85102142877,-2178.13082851025
3362.92021907583,-6443.97696014163,-6357.87604792274,-1317.7492350408
6578,3991,-6189.0337993048,4530.60755542799
-4767.22807812411,-5293.544807666,-6545.27722294243,-819.792948404948
-6414.63328889112,-3524.93376837603,-398.11712785627,7793.91000185879
-6403.28701184553,-2580.72721526339,4225.75979241944,5514.22722126191
-7159.57855332084,-4041.91802565288,1922.6086822309,-6319.71735147818
2084.84117075905,-6465.71168199008,-6210.64752547365,3337.73816802718
6252.83942226077,3872.01165930143,6334.84056954684,-2568.48947496138
-3439.86806685197,6608.87722321332,6482.11129278686,5148.60266745193
-1608.2804735479,-6924.05503822416,-6450.01039953157,-2824.33987090633
6792.65415655346,3099.35888175698,-7214.22436158219,2000.71639804449
-4495.05645116612,-5539.78132662428,-6829.29851721165,2160.45288595031
-618.431053603323,-7502.22610683496,-453.638165566693,-7308.2330035569
-5443.38439941406,5351.59789377867,-6998.2090515588,102.042892499281
728.439976492328,6785.69954431577,2637.64601459049,-7260.63200739619
-2943.55298315308,-6564.72718310957,-5854.63771909087,-5822.25986482202
-7070.2918761641,-528.695515285989,2599.85056772442,6983.91876693194
557.445301888141,7242.04539861919,-7447.38152137818,-1409.57853618421
2402.26611778653,7090.307016772,5406.98379598258,-6901.88074705801
-7202.08946929608,-819.011873245426,-1584.42662323267,6628.66021170513
4094.30022490263,-4852.89890877018,-6654.72449223946,4679.465178568
-6103.24951343326,2397.87154362824,-4067.41766051794,-5878.56765819557
2593.69792687863,-6900.13987543954,6958.82777779915,1442.24608573566
5741.19413568419,4438.28444135196,-1223.996991959,-6833.02220969791
