complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-3497.96346729605,-800.45390608865,-6503.87630971877,349.398742675781
5827.61780441742,-6518.04146626877,-2073.74613522238,-940.849384395445
-3699.11566227953,-2398.82115566096,6469.76274712284,-393.929203539823
5603.59092875266,-6319.72111206689,-1662,-440
-2655.36742433242,426.774821871128,2163.84897385699,-5995.76628093207
-1007.02799014595,2667.39696422953,-828.291381835938,5351.51457235547
-3917.40112005869,-1222.78287235383,2993.19680373187,4756.00676834851
2798.36672622686,455.5,-5298.41881846561,-755.116874604033
-2135.34092613861,-2829.86373519897,2963.67160963751,-4587.69823780651
3048.58058154715,731.78759765625,5474.44841787149,259.360245805732
2523.62546070675,-2082.01251714068,-172.207738910107,7025.5603468917
-2240.92487012971,871.472399992538,4404.61514821061,-701.686015695765
2662.56765933309,400.224182128906,-5662.24020552458,-2153.39672722652
2437.43938450169,-192.187839673913,1019.70722408034,-5030.44580617093
-1763.73500199085,-1074.59143548853,-2921.02454820398,-3802.32893602373
-1290.95147633881,3013.55373851179,3488.68216308045,4627.20862197645
4263.98161660903,431.062296727485,-4455.49378570708,-4275.30805350367
-2742.40706801637,2797.80239511076,3463.45796663488,4667.80504446966
-3894.77765468704,582.937903952091,-2936.78735315659,-4692.80889892578
3026.68170516297,665.70184135437,5848.82667630634,1338.31263079548
3902.53394724011,-982.518956355788,-6487.82900316487,-432.615408859684
-3204.6989766396,698.092845553393,-6518.35064981529,-1359.45002135336
906.679594399034,-2414.53568754749,-356.62890625,5178.72840711806
1940.22117606239,-3148.5911043365,4709.98863474287,786.81347223474
-614.91561734766,3808.24470277902,4732.15625067657,-2299.30788124788
-6749.06378549874,4425.41107176598,-1234.50226821102,-340.3041015625
270.662585475743,3187.26427547223,-5020.92183333251,-1080.90805201
330.481983323407,2628.42652476463,-139.249941942168,5416.46565081132
6161.6963810289,-5182.10425649893,2244.66803102236,1685.16792297363
-3657.54550549679,-1270.35266338972,6282.01883083753,-946.809807388655
6548.450188897,2807.48859003459,-1505.46142937495,-1668.85544524172
1000.11428342108,-3946.83762445161,-5300.6990388008,-2133.30540481679
-6287.01989485278,5213.65514178864,960.424453816372,1039.59626246288
-1404.1046992868,-3295.14155655906,3122.69898542639,-5524.21673777684
248.681595930328,7044.49917335308,-771.080461349797,2599.55635799517
-2388.92588438838,1939.7706682264,924.366401806469,6773.12388265992
-7271.57031708682,2283.56926165252,-2824.59172246015,-1136.30603323476
903.858552141662,-3457.28805531905,-4727.99315622985,2264.10531899636
3912.50335150965,120.01300391094,6497.06619714238,-439.417742346439
4084.99876290938,1747.14164796978,1677.33911470193,-4789.03961184859
-3272.46992868843,-792.44041965028,-6045.37789022285,-241.163084451328
-1990.28158076522,-3113.53798569042,5910.35187532219,-1243.53741447798
-3184.87765375745,3094.45828553313,4974.52141498319,1744.12052049407
-3757.20941552872,-2884.02806843756,4875.45382154609,-3518.34086935489
226.918058021046,3434.26041663321,2655.12520774472,-3953.08778242511
-3514.45197641795,-2393.22384088143,2081.65702560335,-3871.43301805778
-2180.57383547982,-3109.29718529348,-5470.37037370207,1748.32039544389
3069.30259995605,2976.52767812795,-6142.35897600155,504.543624576167
1775.4937926275,-951.204798988196,-3496.85545173107,2830.44544939901
-3202.02635154462,1770.0733333757,660.624083651945,5893.72507894907
6496.86255675424,5633.35956791698,-764.998449994549,2574.84875573264
2482.84105338707,-3853.68329954473,-5290.34658553722,-999.645088017335
-1525.90124972757,609.058039882386,NaN,NaN
2363.38711672982,2290.71455598424,6584.58323311582,733.8538642339
3429.33014996355,7071.76475062213,NaN,NaN
-2813.46088526538,-3219.56970532993,5948.96755605006,-1326.32890024513
-4242.87033147889,-618.364808652246,5160.5676215355,-636.966719771447
-2952.05896347236,-1324.01189979347,5993.19177937663,-993.640155717452
-7391.33764792272,-5401.80981664781,NaN,NaN
3161.50958784349,923.459261588033,4630.52566206773,-2057.67405327135
-1448.48470704824,1863.6904397917,895.258053695618,-5615.52181662974
-3570.7823308243,961.833870221584,4379.77542410835,4642.72232056046
1327.11292469801,3022.74987397457,6050.55092151511,-1122.56659428377
-3490.61366114334,-1051.6438567598,-1219.29444535154,-4424.85546875
4024.44751621918,1366.1477425896,983.531792316398,-4231.44616747334
1646.11440340123,2916.66794150216,2962.04726814521,-6102.65000095843
3801.14609559723,1125.87083503321,-2081.87471601099,-3904.02431415857
-3946.63771023957,-3293.65275762099,5426.27538349547,-1066.69013289134
3688.52421266199,-1150.42506035168,-2477.22899336262,-4609.67049821791
3056.95984418571,3539.56472746331,-5662.29435267003,2022.02829946359
3897.08489859351,219.710307613221,4095.64937056302,3228.57189606095
-1399.92850196314,-1485.8098877295,3054.14220341852,3061.74251940373
-1557.3091022622,-2037.25361065286,654.953252774533,-5339.27723466885
2675.15166207697,-2863.91091273466,-383.328590613237,-5767.72640136178
3593.05176017606,1366.09036869262,-6184.81098371137,-524.481850849101
3532.48598262123,7170.23845883232,-253.126159667969,2493.64987758221
1714.50013565835,2660.80156283881,4671.64084904867,-3153.01470789246
5719.18668476608,-6279.86461017218,-1741.54259471865,-1847.70055000812
2181.28024684118,-2932.15065050019,1150.13110110573,5479.35877654926
3954.18762787063,7094.02331518984,-2712.77118781728,2635.14362745541
-659.528413880343,3654.09590265481,5107.44063709878,307.778343023256
4292.05404911539,303.568111563087,-1993.03340254821,-3785.2671270023
3256.03828158409,3718.71078883292,-3412.44030099803,3631.13150721914
127.506911987227,-7582.17389194861,857.005156074378,2430.78468860035
520.938204623761,3143.88024223392,1970.15702410567,-5648.67611724324
-4056.38449020704,-7101.91293242054,-1447.29762861303,2366.14818710737
-3751.23524449098,377.527480671113,4908.84520360391,3614.4925998608
-6153.33104157468,-6067.76364114372,1268.97938524546,928.561693287667
-55.8492554478675,3503.05683240148,795.460412556416,-6255.71806659366
