complex_small_real,complex_small_imag,complex_large_real,complex_large_imag
-5222.81965933889,-3789.17034257792,-6643.90182012035,6051.59746209295
6013.8351122707,3239.99966660461,-730.314479189478,-7335.55962850187
3541.51487776466,3298.97966514783,-4308.04345366644,-6341.97170192752
-3710.96628497391,5966.50157599865,-6411.78322346082,-6309.09074139091
2748.84778435293,-4224.06835169923,7656.33827387612,-4343.83461031879
-1609.91514200252,-5487.73983962495,-4949.88062742287,5379.3635723546
2570.39008578679,-4920.04677488478,1989.40410767382,-6816.8082842836
-207.558421831837,6254.85977451829,-3351.96256621672,-7734.45389137465
6900.36776737579,-132.831953672605,7656.15199995259,1452.53995796906
4246.32970529899,3810.7021927712,-2011.70014397008,7162.16399179656
2382.23159896409,5186.7097382164,7404.98700447152,581.853026380898
-3753.47242668599,-5207.86085826985,-5281.5893659011,6419.84910148925
-5140.85507158532,3231.6708977488,5877.2312360054,6110.1109531675
1068.78191470793,6660.97152074268,7137.22840686788,25.8193671864119
-4553.57162869145,-4177.04083223329,3458.57216040259,-7492.14788178019
2195.46286854748,-5834.04663944761,6797.09217452214,1156.26104470872
3797.79237948294,5041.01416320009,-7277.94812391625,-652.829159801517
4510.78694628639,-3232.10906982422,7114.28205396341,-3484.48811197202
3443.75608673374,4730.46847994872,6762.36176429678,-5699.1443312419
-6490.20463371152,635.548599627669,7230.01351813826,901.522737682154
396.374080908037,5578.31523102701,-3019.83488876889,7279.84810430483
-4907.43681753909,-1317.52130103427,7387.59369755376,414.720903168465
2529.10303231347,6266.93455661944,-3295.07994757158,-7100.4104953583
2547.97272797659,5292.47860786408,-3248.51158120599,-7519.1553072927
5197.71021984439,-2875.76717608016,-3939.99294377303,-6440.84686195414
-4622.36427985814,-3910.26924069287,-752.448258936397,-7877.53799133566
-2751.0806609123,4531.25532620134,7042.58917497148,-3870.69281608815
6617.20292782858,2276.49609375,5078.37736808538,-5922.91135975341
1759.13132604184,-5721.74111068211,-1752.46314014115,-7556.33000764381
2199.58337772378,5981.86553557305,6805.69825260894,-3362.18592510385
7137.57738842442,-186.537721319191,-1078.1046450405,-7022.7372919809
5929.74015398085,-3087.61263558172,-7995.85552293545,-1146.14437652772
5170.09631907267,-22.8675231933594,6225.86050449779,-4207.97930670702
-1307.33692344011,6886.66943404124,-6785.60136360055,-5137.96710982293
-280.726458610372,-5754.48507417236,-7468.31406791461,3281.55763974228
-1730.41687109319,5598.70926930384,4722.45674184363,-6144.32480255325
-3802.89425141093,4559.60947687304,7081.38251754052,-2113.66558826472
-3124.67446575226,5089.53311843719,6377.77919499143,4661.59456416491
-4496.413118331,5436.58339754889,5972,7080
-5906.15366531945,-324.932979765392,7649.45330726714,686.26312708482
-2892.84701500079,-4156.58850251182,730.486418511066,-6822.26209754302
5427.58675030587,2684.56410716613,7776.04349392629,1544.76252981686
4706.75193810909,3806.4255208762,-3343.20820006975,6782.64350597066
4470.56945592514,2454.09502357567,-7167.25181743641,1203.39936944797
-3705.15016364363,-4384.06625257812,-4721.28200795525,-6665.31673842464
-2118.0351630626,-6021.85224478234,7935.71504594077,395.030512002172
2098.65884587048,-6172.75327615381,-7162.29887618968,-3605.0713778658
7966.03391708832,-1435.64309990115,2345.64744981292,7204.22240002736
6665.56382873306,1963.78540280452,-1.19315459819227,-7362.96298123477
-4781.58735391417,1816.49295774648,6987.38078695072,-2995.19480989182
7614.42601964399,1327.84235715747,482.310807876301,7152.16137584969
-6641.54991864901,568.251262340702,3721.3673142099,-6972.76552519729
-5691.49478752029,940.382172389614,-1726.63090044961,-7426.9299517899
1537.19605532356,-7003.99701273211,7142.1181027403,386.623372683327
